,logFC,logCPM,LR,PValue,FDR,direction
ATP6V0D2,-1.82067370887069,2.24555986694152,82.1883164058585,1.23719049800951e-19,5.50031113020998e-19,down
ATP6V1C2,3.50279277646497,4.33993331680205,159.559181851937,1.41241589890157e-36,1.58550369924888e-35,up
ATP6V1E2,1.234089212789,2.27346319250726,84.8946634479725,3.14691346528654e-20,1.44842410872257e-19,up
ATP8B3,1.50131596857951,2.03522559145819,37.8751609723197,7.54193882279233e-10,1.75641938947515e-09,up
AURKA,3.06584394509151,4.86989242693479,213.80151051802,2.03478478115686e-48,3.80254049934242e-47,up
AURKB,4.10839333205168,3.68663339917574,222.353139450883,2.77406091573382e-50,5.66273092094397e-49,up
AVIL,1.70638594350086,2.41495318202342,43.7174155577092,3.79380686825516e-11,9.73375625285607e-11,up
AVL9,1.26137671702862,4.72807272203265,166.458506482603,4.39248911440715e-38,5.25647963379145e-37,up
AXL,-1.3381722687464,5.99824430511366,145.295443951608,1.85084481851174e-33,1.76738065978529e-32,down
AZGP1,1.52482791183219,6.8212705764257,14.9136365076374,0.000112546502140994,0.000177687796408512,up
B3GALNT1,-1.39497491760126,4.39195568823266,116.303892732982,4.07771095575701e-27,2.83225035712963e-26,down
B3GAT1,2.81924047105842,2.53794822333756,64.2844909218584,1.07690113353537e-15,3.7240451712183e-15,up
B3GNT3,4.5500311793082,5.49744114684911,304.277769223694,3.85310749137126e-68,1.57554652405789e-66,up
B3GNT4,3.84009353993726,1.06667205129332,140.673023178942,1.89688744949023e-32,1.7278631208904e-31,up
B3GNT6,6.05363578356819,4.51871704216571,118.327503272594,1.4699770859338e-27,1.0472081435784e-26,up
B3GNTL1,1.59007349156833,2.64059891006447,181.455275029851,2.33174819356614e-41,3.2219622284827e-40,up
B4GALNT1,3.08883382920419,2.17734076245413,83.5273223054469,6.28414082280046e-20,2.83536260437943e-19,up
B4GALNT2,4.58096135518523,1.85874484663605,43.4746649390838,4.29483975275439e-11,1.09846842617506e-10,up
B4GALNT4,5.88594383753615,3.93802793128919,187.573175934745,1.07664321582375e-42,1.59769443767975e-41,up
B4GALT2,1.13536653558475,6.37288557253863,183.589336505675,7.97561623321764e-42,1.13698293055837e-40,up
B4GALT3,1.06025783953993,6.07873882356642,178.022173321696,1.31000526286111e-40,1.76343742505267e-39,up
B4GALT4,1.2098962465605,5.39949623680478,95.2721423099679,1.65931805620679e-22,8.8091757123164e-22,up
BAAT,2.20328070511407,2.84431714351048,30.3938519043761,3.5264406325188e-08,7.3106947887119e-08,up
BACE2,1.70087973864958,6.52784130827713,71.3185252547865,3.03968375733361e-17,1.16479538574206e-16,up
BAI1,4.35262527006629,4.18534727103139,84.6585648432383,3.54604476949593e-20,1.62296870081772e-19,up
BAI2,1.97965321287911,3.06796426792616,77.106343020836,1.6199621108639e-18,6.7705177103841e-18,up
BAIAP2L1,1.41947354968482,6.78213524374236,144.302634244437,3.05087824420835e-33,2.89212614952425e-32,up
BAIAP2L2,4.64621945101725,2.80663318159973,148.172771946219,4.34874684494529e-34,4.31041442594729e-33,up
BAMBI,1.5192341416047,5.03133867226221,30.4466278436546,3.43179359347718e-08,7.122405033145e-08,up
BANK1,-1.12153596359134,3.81137980732748,78.0317983605396,1.01395081655388e-18,4.28579859077406e-18,down
BARD1,1.53056728882708,2.4583202091495,106.676748350106,5.24039159509653e-25,3.24405972539192e-24,up
BARX1,8.2065278715332,4.5884918220876,106.100064478427,7.01043488121003e-25,4.30730629253432e-24,up
BARX2,4.39905054013331,3.31592810234632,159.156411914977,1.72967746499832e-36,1.93332586576162e-35,up
BASP1,1.94666648411254,6.48067699338844,66.1520015151973,4.17455531706878e-16,1.47889461042491e-15,up
BATF,1.09278260378844,3.74603259926321,43.4694467969192,4.30630765604856e-11,1.10075400873011e-10,up
BCAS1,2.49077899777154,5.14025202438838,53.279464346436,2.8931525414732e-13,8.58663976131432e-13,up
BCHE,-2.65096172045209,2.51104165455699,220.367000505685,7.52197212177661e-50,1.49796342528938e-48,down
BCL11A,1.15054902146366,3.00946425621437,34.9104725342631,3.45219032529135e-09,7.6791218627388e-09,up
BCL2A1,-1.68683061276931,3.75640675115333,171.072263566696,4.31496854911613e-39,5.38607174685845e-38,down
BCL2L12,1.06859652563479,4.1365558986702,97.4074332480172,5.64337776133264e-23,3.08388016417356e-22,up
BCL2L15,3.90754050280682,4.15052900487128,191.066403521436,1.86020810162294e-43,2.84128272571074e-42,up
BCL6B,-1.96858211964715,4.10489184895799,425.543701341117,1.51639621270664e-94,1.45440236754011e-92,down
BCL9,1.4506340903359,5.82380479072757,168.323165726011,1.71954763288354e-38,2.09233016075867e-37,up
BCMO1,3.37541615290044,1.651280379765,98.3795860241373,3.45401601036128e-23,1.91638387235868e-22,up
BCS1L,1.00364590343206,4.20931089927653,165.480958230305,7.18202008759822e-38,8.51657000205738e-37,up
BDH1,1.57642983720316,4.41539386962687,130.119822934995,3.8577311330892e-30,3.12742354878904e-29,up
BDNF,-2.00970437102113,2.19350292843608,74.4555817031585,6.20180839940282e-18,2.48529612171461e-17,down
BEND3,1.08988260448171,3.51013251054577,112.985349319911,2.17375135221226e-26,1.45109583614415e-25,up
BEND6,1.63777493830912,1.03615948461595,62.2881291412116,2.96708225864821e-15,9.98262083616385e-15,up
BEST1,-1.13359719082022,1.45288679558501,107.650113178162,3.2067351792516e-25,2.00328801140603e-24,down
BET1,1.12813100379936,5.53804919348899,99.0291620972933,2.48810799933655e-23,1.39231577620532e-22,up
BEX1,1.53985484476787,1.92803896105341,9.49107794782191,0.00206473476987974,0.00293068258323136,up
BHLHA15,3.42852843149049,1.58251231789713,115.870688381877,5.07320608452467e-27,3.50317099875806e-26,up
BHLHE41,-1.41295460344254,4.73308336407539,111.87993041502,3.79618274624054e-26,2.51102473336519e-25,down
BHMT2,3.49483521825713,4.24071600578588,70.9624242014586,3.64093655743033e-17,1.38826005422746e-16,up
BHMT,5.11956254019409,1.53722332830403,43.1298346156608,5.12251450442654e-11,1.30097506222235e-10,up
BIK,2.51425359618379,2.78624022007706,143.008652005835,5.85246994726881e-33,5.44117020614215e-32,up
BIN2,-1.28976966385134,4.00672826866832,165.872673673891,5.89765409808036e-38,7.00628415804737e-37,down
BIRC5,4.38580142143742,4.26699215680184,261.142584732806,9.67079140291455e-59,2.73635147634745e-57,up
BLM,2.72259421494233,3.24477896305386,220.651602342382,6.52008773143363e-50,1.31044721677689e-48,up
BMF,1.03550713380914,5.73811359114312,62.9435107266566,2.12720743837601e-15,7.2258577672335e-15,up
BMP2,-1.54784028050319,5.53648927501674,76.7339050488392,1.95616022826126e-18,8.11582506916027e-18,down
BMP7,1.17772773920929,2.95736406592049,12.549443182487,0.000396324379717158,0.000598132038531831,up
BMP8A,3.06372049071147,3.79653619569689,173.896505113728,1.04276352725431e-39,1.34405211951633e-38,up
BMP8B,1.71454852666051,2.73224997171785,104.856694455531,1.31296360496567e-24,7.93986892126667e-24,up
BMPER,-2.17517597106458,2.10747748490757,87.3080391094547,9.28696576469609e-21,4.4195250432213e-20,down
BMPR2,-1.30380929078365,7.34999338860694,374.954516781271,1.56121001705187e-83,1.1128100252691e-81,down
BMS1P4,1.39602593959406,1.08233403448534,73.5227643071448,9.94821900494635e-18,3.93464429049485e-17,up
BNIP3,1.46105845821927,6.78411926161195,127.310838750239,1.58841225645011e-29,1.24514720391438e-28,up
BOLA1,1.08859219589479,4.07590793825579,96.2804878450393,9.9707869465442e-23,5.36989863462934e-22,up
BOLA3,1.21500691994349,4.07216826596955,94.4828032010817,2.4723093481079e-22,1.29669493915237e-21,up
BPHL,1.58518245243326,4.66639760568387,186.61228678832,1.74513837387867e-42,2.56635681498009e-41,up
BRCA1,1.74928445719099,4.20545208863679,125.624946768108,3.71450286807622e-29,2.86021106323413e-28,up
BRCA2,1.36009239730113,2.88471910159418,77.920801753975,1.07255886081787e-18,4.52472761335974e-18,up
BRDT,7.78271775983367,2.87625323361013,57.3101665762643,3.72226161435983e-14,1.16630267830194e-13,up
BRI3BP,1.80552734884192,2.85180109103498,148.032603589189,4.66663814527627e-34,4.61848467124307e-33,up
BRIP1,3.32145428023386,2.31449252185762,256.672142585788,9.1185808616346e-58,2.4779743491492e-56,up
BRIX1,1.49826604588147,5.82430354882282,184.797446441443,4.34527546840864e-42,6.25604560815919e-41,up
BRSK1,3.01311095759567,2.34768005547082,144.695856424332,2.50296488199391e-33,2.37964095632132e-32,up
BRSK2,2.69921903681195,1.10773219864333,60.4161613225163,7.67799885238534e-15,2.51890887903708e-14,up
BSPRY,1.1318012613553,5.08227736250133,102.690451965849,3.91828372670369e-24,2.28782868984435e-23,up
BST1,-1.33036300054196,2.80118741382974,102.321172505182,4.72119139853298e-24,2.74679842116254e-23,down
BTBD11,2.36243139348197,2.48035599995895,65.8464488679946,4.87457847560017e-16,1.71988102882685e-15,up
BTG2,-1.13772013553786,7.79671386158278,62.4725416027616,2.7018553089488e-15,9.10671851419331e-15,down
BTK,-1.90082097299216,4.09325737976382,324.397481473009,1.59607995079943e-72,7.85632712385955e-71,down
BTN3A3,-1.07986451472761,5.42140688272994,132.108485657407,1.41662249742602e-30,1.17771981239165e-29,down
BTNL9,-3.65241135807994,3.9140534386201,548.153561194298,3.17443768021331e-121,5.3086365513721e-119,down
BUB1B,4.09256417766773,4.10203918517636,297.425918880784,1.19835331241176e-66,4.5047033449853e-65,up
BUB1,3.18353237657755,4.65251692456501,211.415198161833,6.74705888672653e-48,1.24130657430833e-46,up
BYSL,1.49114294312994,4.76222208591606,146.610877052007,9.54544511475441e-34,9.26419539262326e-33,up
BZW2,1.47472054990707,6.85260231838009,205.790236936369,1.1385711657132e-46,1.97493647414401e-45,up
C10orf107,-1.78114141431561,1.37087003134752,47.1366781962365,6.62051059263199e-12,1.78868973012203e-11,down
C10orf10,-1.96697114604339,7.25540092825089,219.315724438118,1.2753887240365e-49,2.47562061254942e-48,down
C10orf128,-1.96688450775688,0.920455864059301,244.526543455681,4.05279415077777e-55,1.00312422965361e-53,down
C10orf12,1.02437914060308,2.78871182995317,68.1619116416011,1.50606931994028e-16,5.50284823789944e-16,up
C10orf2,1.50222774383671,4.01502573690185,158.271959996092,2.69908593067587e-36,2.99123847746271e-35,up
C10orf35,1.40881015898294,3.74260435430101,145.174545789276,1.96698506507376e-33,1.87690952368852e-32,up
C10orf54,-1.98633426065997,6.05022219388655,712.606890842042,5.42359812536206e-157,2.72097745950856e-154,down
C11orf16,-1.19617684021066,1.2020947213545,16.4336290529442,5.03834092022954e-05,8.17923073596442e-05,down
C11orf80,1.69520666383521,4.376377342061,199.781596588548,2.33073306513105e-45,3.84349963357388e-44,up
C11orf83,1.28685925804866,4.48231083221397,94.6555078824364,2.26574943643158e-22,1.19411861207327e-21,up
C11orf86,8.76346745424912,1.13908653138638,131.319878098272,2.10755627786748e-30,1.73444568381725e-29,up
C11orf88,-2.62329250907633,2.2451799618793,60.7344129236886,6.53182617120744e-15,2.15263114141561e-14,down
C12orf36,7.78862556032814,1.43400229657177,58.8032049710012,1.74257194926844e-14,5.5779407377319e-14,up
C12orf45,1.30852594405995,3.55641606812194,120.318513538319,5.38769667189756e-28,3.91515963165636e-27,up
C12orf56,7.2751947762107,0.975336103132761,66.4014990546524,3.67822303140607e-16,1.30978667890532e-15,up
C12orf66,1.26387584179701,2.94915801979911,143.965849060538,3.61457657362296e-33,3.41161626818653e-32,up
C14orf37,1.23180179099079,1.81175357782573,43.9478683122154,3.37239433124138e-11,8.69357937879694e-11,up
C15orf48,2.92167205828539,5.67194293106614,99.3133723040792,2.15547710161877e-23,1.20877228347013e-22,up
C15orf59,-1.1377919621638,1.26985065447097,26.8216409367809,2.23124655171946e-07,4.38649284410379e-07,down
C15orf62,1.29803374030981,1.74453812097331,92.3685433360702,7.19486846597904e-22,3.65886410410256e-21,up
C16orf59,4.18159902587302,3.03978598399324,482.479161879016,6.17001824572507e-107,7.81375902885804e-105,up
C16orf71,-1.60017542460751,1.48532806739976,75.4395392223917,3.76769076180796e-18,1.52768909844647e-17,down
C16orf74,1.97567593622789,2.09032796387112,49.1530960511126,2.36744405082352e-12,6.59004272277891e-12,up
C16orf86,-1.08306872338857,1.36338814264343,107.331036382436,3.76688928013649e-25,2.3476017090349e-24,down
C16orf87,1.01191495190078,3.07572058989139,122.323576208291,1.96099876208947e-28,1.45917101270366e-27,up
C17orf103,-1.20278049355406,4.44736319495153,130.498438346523,3.18782938901408e-30,2.59887790939373e-29,down
C17orf104,3.17127995658277,1.42386621228698,92.8464208729511,5.65139316589133e-22,2.89312293782914e-21,up
C17orf53,3.37037537241677,2.62921664249708,237.750745992873,1.21661378201249e-53,2.8749112631469e-52,up
C17orf58,1.30681143544883,3.87549597232733,118.176167531238,1.58652196953331e-27,1.12777071229387e-26,up
C17orf72,-1.05826974353172,3.79898300247714,34.3703761254046,4.5560539562059e-09,1.00387107778294e-08,down
C17orf75,1.04726648807095,4.08155718687256,110.357209169166,8.18325846327431e-26,5.31056832810697e-25,up
C17orf96,1.38499939444944,3.48721584627241,68.4548660261081,1.29815008269576e-16,4.76451032039489e-16,up
C19orf38,-1.46437765549471,1.25287125256318,120.666485522391,4.52089977654735e-28,3.29813292423287e-27,down
C19orf40,1.76812570150894,1.51481820746587,128.163058150813,1.03390167796174e-29,8.18338197046902e-29,up
C19orf57,1.93748291882934,1.32688462477046,88.3148370167493,5.58231658036893e-21,2.69687916571601e-20,up
C19orf59,-4.06060783472618,5.17532581034652,347.916688555496,1.20451996700236e-77,7.24044168183354e-76,down
C19orf77,5.69366376588648,1.20612447562203,86.7371064433547,1.23949261748553e-20,5.84101940118541e-20,up
C1GALT1,1.13524736830512,5.19075437075846,67.0951782462369,2.58710389992845e-16,9.31186072590142e-16,up
C1QA,-2.11619527300678,7.9448525128725,331.011676724714,5.78687130082985e-74,3.10633536000101e-72,down
C1QB,-2.16373274075412,8.17398930076155,308.676272201373,4.24220685729011e-69,1.80245427513004e-67,down
C1QC,-1.66569063559337,7.69123520582257,192.009455211854,1.1580363683522e-43,1.77920216593476e-42,down
C1QL2,5.67357625189971,2.00093130484066,40.785299483835,1.69906422567413e-10,4.14331534112795e-10,up
C1QTNF1,-1.10620384502869,4.55612978336721,93.1345419203989,4.88575598001576e-22,2.51598108974834e-21,down
C1QTNF2,-1.89805357792768,0.908131018244484,205.26435644864,1.4828731821549e-46,2.55179390343385e-45,down
C1QTNF3,1.18503864641438,4.07248696581001,23.9348974390725,9.96489397267579e-07,1.85529655979993e-06,up
C1QTNF6,2.23551994335938,4.63886057833485,183.170849705162,9.84300681922931e-42,1.39253992353609e-40,up
C1QTNF7,-2.6123526698204,2.80285363432496,223.374584514639,1.66083124902475e-50,3.43871155750457e-49,down
C1orf106,2.2830861009468,6.47149621620729,186.529591649871,1.81920705691676e-42,2.66626256746317e-41,up
C1orf112,2.24235412818149,3.4891127604344,317.748779704743,4.47992859469176e-71,2.12495231233306e-69,up
C1orf115,-1.53289183940907,5.20045321010974,132.952161166767,9.26168693678275e-31,7.79415770344479e-30,down
C1orf131,1.25164025754669,3.99288162548665,237.280591842404,1.54053545762618e-53,3.62067468635603e-52,up
C1orf162,-2.23165790751055,4.65513904194826,435.560859053121,1.00134883170829e-96,1.02847198116558e-94,down
C1orf170,3.22416465176418,1.86457685073662,292.108670886086,1.7262419016872e-65,6.27217252523897e-64,up
C1orf173,-2.17283479244573,3.10436605513408,44.9191807951996,2.05336650410091e-11,5.3578941147214e-11,down
C1orf192,-1.14979371910733,2.69275780580302,30.1032724586206,4.09639381539488e-08,8.46000014693014e-08,down
C1orf194,-2.24899490467811,1.9991474944954,49.7046467194553,1.78722133110978e-12,5.01452248720068e-12,down
C1orf198,-1.10188754940622,7.3270436331688,164.906473367881,9.58827986941659e-38,1.13082751009647e-36,down
C1orf213,1.85774513669193,1.08661218826236,140.249001064609,2.34835256533224e-32,2.1286942920218e-31,up
C1orf226,1.20439391832183,4.90744697925899,75.8592803687134,3.04617398142135e-18,1.24247321493621e-17,up
C1orf27,1.00650983140045,5.82477911123747,148.107522406331,4.49394009374876e-34,4.45094567827326e-33,up
C1orf51,1.50207843241772,2.89198734651333,55.1062508405112,1.14187184769926e-13,3.46144001426659e-13,up
C1orf53,1.4964133425879,2.22562301871398,77.0007458824978,1.708934058931e-18,7.13322747670272e-18,up
C1orf56,1.68612500849848,3.83773723723401,149.317231111778,2.44455020181536e-34,2.45471230427095e-33,up
C1orf61,7.42174518893733,1.42166157025238,105.96707867029,7.49704113426494e-25,4.59330223369431e-24,up
C1orf74,1.68962860435258,2.32934577080588,254.022827640147,3.44710385859469e-57,9.19509667311026e-56,up
C1orf87,-2.58401476798125,1.62334312060917,52.2392866542685,4.91332616811502e-13,1.43505209442213e-12,down
C1orf95,3.25734640767406,2.32285035641159,47.741932649953,4.86180729645436e-12,1.32478408972113e-11,up
C20orf194,-1.31186784879034,5.00615370350502,223.058942112359,1.9461250939547e-50,4.01030896138153e-49,down
C20orf197,3.87621593562339,1.64967448281287,98.62811254854,3.04663361400555e-23,1.69612841916724e-22,up
C20orf24,1.32180457554351,7.03043628706536,121.291314044141,3.29944876684933e-28,2.42604338865743e-27,up
C20orf85,-2.55587302174789,3.73732372027829,51.6700087388425,6.56580876755571e-13,1.90363213078454e-12,down
C21orf67,1.58810409580264,1.8604724692961,79.5402912863553,4.72490899216544e-19,2.03808574384279e-18,up
C2CD4A,4.48906659700637,4.19295218594535,154.778603956154,1.565221567732e-35,1.66939902939462e-34,up
C2CD4D,3.28920598203398,0.929835961153088,174.747643987952,6.79696394084331e-40,8.83063721557372e-39,up
C2orf16,1.36757496556104,1.55384556068821,117.637355043384,2.08172760188742e-27,1.46858057539316e-26,up
C2orf40,-2.59646422494757,2.14191071997034,89.0735943838824,3.8039469063637e-21,1.85282611824526e-20,down
C2orf72,2.43082592816624,2.66354954015014,51.0105797532966,9.18694646857337e-13,2.63430489637439e-12,up
C3AR1,-1.18732624031571,4.58965280145016,116.710861037365,3.32122560460209e-27,2.31916845751765e-26,down
C3orf14,1.61348602843336,3.83013318334911,100.616616194552,1.11627348502269e-23,6.35312626785169e-23,up
C3orf67,2.11872499022596,1.74283274577141,96.1036672016181,1.09022670093667e-22,5.85463857020086e-22,up
C4BPB,2.92424145037151,3.14232819219687,60.6201487125219,6.92218515358851e-15,2.27725052064082e-14,up
C4orf21,1.53198264858919,2.30836234929784,126.395170082346,2.51965925327229e-29,1.95400923303708e-28,up
C4orf32,-1.09665616550554,4.21226381926522,133.512772977112,6.98319725313289e-31,5.92640370656248e-30,down
C4orf46,1.10505556349338,3.81764695022791,101.728790138362,6.36682676002225e-24,3.6763562752426e-23,up
C4orf48,2.08878788376888,2.24086420503383,97.2940376898706,5.97600074994809e-23,3.25881913805698e-22,up
C5AR1,-2.33106573765564,5.063069552866,468.708325338258,6.12135241353362e-104,7.46232905440492e-102,down
