,logFC,logCPM,LR,PValue,FDR,direction
TBRG1,-0.695776911118685,5.39285439046321,91.2481834498995,1.26736303443812e-21,4.30619521261026e-21,no DE
TLE2,-1.85559103694723,5.16414340590153,91.1970003427084,1.30057262198568e-21,4.41788262530761e-21,down
DEK,0.990092317051368,8.02720074182265,91.1406534135396,1.33814014846602e-21,4.5443114023928e-21,no DE
CYP27C1,4.33948890565484,1.97356762378145,91.113299006759,1.35676727596263e-21,4.60636968965554e-21,up
F2RL1,1.81098815209329,5.37320466440428,91.0917017499311,1.37165708289563e-21,4.65571037972693e-21,up
C5orf49,-3.11720877496995,1.54389786569256,91.0687423677542,1.3876652546509e-21,4.70882039065201e-21,down
CDC42SE2,-0.671799377393507,6.23869550251383,91.0153100204226,1.42564759906241e-21,4.83644922813267e-21,no DE
COL24A1,2.14409051114617,1.60096255314401,90.9725545657834,1.45678787752012e-21,4.94080631158928e-21,up
ATL2,0.861517606594029,6.7747134714412,90.966881950878,1.4609702408841e-21,4.95370309906219e-21,no DE
VNN2,-2.19557579755358,2.63969519274078,90.8191900113848,1.57419214424816e-21,5.33621682161461e-21,down
JAKMIP3,3.62158605567544,2.6730418573139,90.7976441099522,1.59142735542856e-21,5.39323939314369e-21,up
TMC5,-2.53383960138772,4.90686654000625,90.7722860567454,1.61195396848314e-21,5.46138378308938e-21,down
JAK2,-1.15449350984852,4.40908375326484,90.7029358737424,1.66945350977639e-21,5.65472645586167e-21,down
HNRNPM,0.635531428848996,8.01221263160447,90.6935503597412,1.67739123106757e-21,5.68013790707303e-21,no DE
ZKSCAN4,0.860554661421754,2.64168305549641,90.610478210183,1.74931524479416e-21,5.92215625566961e-21,no DE
ZNF543,1.04350518709768,3.13218464003054,90.6016537327693,1.75713446683018e-21,5.94708406469457e-21,up
PNRC1,-0.949603173947569,6.89592426460832,90.5883345432118,1.76900263152682e-21,5.98569917655923e-21,no DE
PYY2,5.1538203788342,1.63888887489065,90.5618890698227,1.79280524143361e-21,6.06466586339731e-21,up
LSM2,0.997086940919693,5.57439202558864,90.5254092469432,1.82616603286292e-21,6.17591644611456e-21,no DE
BARX2,4.50932580740114,3.80860484351238,90.492603847848,1.85669649774599e-21,6.27753994727804e-21,up
ID4,-1.9307104500882,4.58457706736536,90.4547693553592,1.89254178226532e-21,6.39707566931041e-21,down
NHLRC3,-0.711558829981586,4.78593504526966,90.4275950067068,1.91871374724466e-21,6.48386065260606e-21,no DE
ZNHIT3,0.758785983287723,5.30520292470046,90.4160417212358,1.92995025070803e-21,6.52014272733373e-21,no DE
LCE3D,9.18441419576594,1.72659535557137,90.3076911563905,2.03858605105175e-21,6.88537453389927e-21,up
C19orf26,2.26466637306701,1.34291368645634,90.2927489106181,2.05403998074862e-21,6.93577465930234e-21,up
NEFL,6.28935818816179,4.61140759981304,90.2800898807529,2.06722416152858e-21,6.97848653286202e-21,up
TMEM63A,-0.847670331679723,5.38092069228934,90.2720899198191,2.07559960886419e-21,7.00494729573724e-21,no DE
SDC4,-1.47174047382423,8.68689716775114,90.2167503897199,2.13447349071578e-21,7.20177760292206e-21,down
AIFM1,0.74597658337794,5.70305083785066,90.1934795420555,2.15972674532001e-21,7.28509843960544e-21,no DE
DDX52,0.815364141275022,5.38849895381329,90.1522149576592,2.20524363079458e-21,7.43671094107664e-21,no DE
SIRT1,-0.777900922844174,4.62171330422969,90.0014652174802,2.37983705859259e-21,8.02341550588827e-21,no DE
RBBP7,0.885596001404769,7.47732056181496,90.0006978211188,2.38076030878219e-21,8.02445412603487e-21,no DE
TGOLN2,-0.820386936467299,8.27930676359914,89.9982813745951,2.38366986266849e-21,8.03218540135567e-21,no DE
STK31,2.09731898215582,1.8412579610178,89.9822886012728,2.40301603800764e-21,8.09528440076747e-21,up
TTC28,-1.33148622394177,4.93881563584813,89.9575806169013,2.433214055795e-21,8.19489908179446e-21,down
KCNK2,4.9273932379163,2.12650610104277,89.9069001916051,2.49634853699971e-21,8.40536146531344e-21,up
SART3,0.660106540608836,6.38675660278833,89.8750699656209,2.53683566855438e-21,8.53947986080601e-21,no DE
GLRX5,0.855596423881736,5.70897525553533,89.8662664214567,2.54814902174607e-21,8.57534980383276e-21,no DE
GTF2E2,1.00494440114786,5.63959326766439,89.8464231415642,2.57383485271515e-21,8.65955682713862e-21,up
TMEM17,1.38464839002392,3.15460795868985,89.808124912811,2.62414397179995e-21,8.82654305522396e-21,up
C5orf55,1.50218809726168,2.78664806680941,89.7940500647023,2.64287905035683e-21,8.88726845394547e-21,up
SLC39A11,1.22675202661886,5.585135099839,89.7743356454392,2.66934613774638e-21,8.97395644865046e-21,up
FAM98A,0.757550962422771,5.82285283817879,89.7602704724395,2.68839086615309e-21,9.03565330020636e-21,no DE
MKKS,0.939642471250212,6.05864534404052,89.7456529219714,2.70832756562329e-21,9.10031549870948e-21,no DE
MSN,-1.133162280222,9.41908017115846,89.6860837513789,2.79111418044296e-21,9.37607349206747e-21,down
VARS2,0.899404468601705,5.6286317064805,89.6652768183363,2.82062329946416e-21,9.47276269778848e-21,no DE
SEC14L2,2.14153623619388,4.46605894107478,89.5531265318561,2.98513675750701e-21,1.00226831055139e-20,up
MEX3B,1.80125658964569,2.77643978170063,89.5466508276419,2.99492384529684e-21,1.00529559027411e-20,up
FTSJ3,0.840354524219998,6.26364400361097,89.4965679185404,3.07170891742749e-21,1.03080450524631e-20,no DE
MEIS3P1,-1.31373108108997,3.77988477236394,89.4919955540327,3.07881641964886e-21,1.03292390375256e-20,down
NUFIP1,0.965537189095715,3.78199443324469,89.473949483108,3.10702904077709e-21,1.04212102874508e-20,no DE
PDZD2,-2.31961864587306,5.14855657096018,89.4430025612767,3.15601368511902e-21,1.05827872772988e-20,down
SPARCL1,-1.95305168625816,8.4660190809941,89.3673558753163,3.2790284144797e-21,1.09924560880167e-20,down
GIPC2,-2.61104088852445,1.52889424703561,89.3316386583012,3.33876641913622e-21,1.11898430552962e-20,down
SLC6A11,6.66771433000379,1.40648934295574,89.3260379530229,3.34823197912272e-21,1.12186842886403e-20,up
ZNF544,1.09984392919117,5.14356023719306,89.3166008455956,3.36424206812571e-21,1.12694333684211e-20,up
CSAG3,7.59632630417857,2.56756644219066,89.2554995019795,3.46976985834156e-21,1.161994301212e-20,up
MCF2L2,2.56751184268913,2.03819999439644,89.2249842954267,3.52370576812696e-21,1.17975405645401e-20,up
BLCAP,1.12317223371788,7.15469785209947,89.2228131624448,3.52757506879534e-21,1.18074645104866e-20,up
G0S2,-2.08750438045885,3.99180044927524,89.219177526294,3.53406386350346e-21,1.18261490599126e-20,down
ENTPD2,2.97829595333668,2.73507587635499,89.1972591591298,3.5734369599089e-21,1.19548375750325e-20,up
MMP14,1.31213037894727,8.89652872605547,89.1817423440771,3.60157558590509e-21,1.20458851134733e-20,up
KIF21A,1.6257528226749,5.81561056325812,89.1219992663814,3.71200027142143e-21,1.24120306435327e-20,up
ACAD9,0.838867132700501,5.94117693938552,89.0968360513147,3.75951772235867e-21,1.2567695840709e-20,no DE
TGS1,0.789833712626465,5.50845661917746,89.0594109344996,3.83131788630991e-21,1.28044351803808e-20,no DE
STARD3NL,-1.11098094799116,5.25844540015964,89.0499409398187,3.84970250718973e-21,1.28625818401083e-20,down
KLK8,6.64362529657567,3.29772177220499,88.9320089742792,4.08617917271278e-21,1.36491987525904e-20,up
IL12RB2,3.2641968903018,2.75302303704853,88.9197385030662,4.11160351936528e-21,1.37306083734257e-20,up
RNF123,-0.563479279096586,5.02458470423486,88.8999235068949,4.15299457348407e-21,1.38652831370684e-20,no DE
PPBP,-5.03829469573647,0.969929067700734,88.8941936766963,4.1650409732718e-21,1.39019433099686e-20,down
RAPH1,-1.00889738479845,5.91526227938525,88.8790268141092,4.197096767218e-21,1.40053543698111e-20,down
CNTN4,-2.29209938265211,1.39598150040748,88.8690329617187,4.21835394670684e-21,1.40726876933105e-20,down
ZNF551,1.1539394261062,3.21210697075256,88.8014891341673,4.36487239720499e-21,1.45577590256052e-20,up
PCCB,0.980132900936382,6.46418959059338,88.784083632166,4.40344692331154e-21,1.4682658913005e-20,no DE
PALM3,-2.17355518746244,1.70011353100838,88.6965101464162,4.60276519921105e-21,1.53433348475617e-20,down
ZNF174,0.816785633338198,3.67511961726381,88.6860734889449,4.62711313766024e-21,1.54205579375678e-20,no DE
AIM1L,2.45220233729584,3.99102305965612,88.6839639549094,4.63205015170748e-21,1.54330682449227e-20,up
PGAP1,1.50749458729633,5.97494960706285,88.6806801455302,4.63974584892361e-21,1.54547611985086e-20,up
LRRC10B,-2.61717697675419,2.00720132572858,88.6633402973112,4.68059481819217e-21,1.55868467726573e-20,down
C6orf15,9.17589288083942,3.5874548519247,88.632901094749,4.75317499687217e-21,1.58245060385913e-20,up
MYO3B,4.54169377145835,1.59063996722419,88.6205487409794,4.7829484599566e-21,1.59195661423e-20,up
MSTO2P,1.39740201510574,2.75530539777084,88.6036218361417,4.82405137568103e-21,1.60522770776488e-20,up
B3GNT8,-1.54056175582441,3.93904408989557,88.5866018937826,4.86573644304109e-21,1.61868569658322e-20,down
C16orf86,-1.0920475141569,1.10114336856366,88.5753730031827,4.89343519595228e-21,1.62748517837842e-20,down
TMEM223,0.927626692548513,4.26408450870358,88.5662233151317,4.91612167050854e-21,1.63461358832815e-20,no DE
NUP62CL,1.93298153911427,1.7925911202972,88.5177601186969,5.03805126708478e-21,1.67472835697895e-20,up
NAT9,0.923021189163714,4.89137246911502,88.4480026365356,5.21888530967358e-21,1.73439847081228e-20,no DE
ATP5G3,1.05637040959314,8.12410601732531,88.4449295981856,5.2269992490331e-21,1.73665252685654e-20,up
F13A1,-1.79200856863377,5.49096098290991,88.4179050971887,5.29889935754985e-21,1.76009277361549e-20,down
MRPS35,0.984100407001236,6.50634815546634,88.411149880478,5.31702598644592e-21,1.76566412849289e-20,no DE
MFAP2,2.04257219817938,6.06900682542714,88.4083511723243,5.32455406656592e-21,1.76734263792353e-20,up
SDR42E1,1.77357116010986,3.97904427424123,88.4082633836766,5.32479037644855e-21,1.76734263792353e-20,up
PPP1R2P3,1.02876850764122,2.59865877161119,88.3910341437563,5.37137176801398e-21,1.78234986878592e-20,up
COPS7B,0.792917617668499,5.58619915637071,88.3791112331999,5.40384525103089e-21,1.79266931471127e-20,no DE
C6orf165,-2.4876703885374,0.939113861922967,88.3565923182693,5.46571488153649e-21,1.81273289892606e-20,down
NHLRC1,1.94532173889314,2.89589794294979,88.3435184626455,5.50195923545424e-21,1.82428968650903e-20,up
ANAPC5,0.654813901212894,7.45004281273052,88.337807016129,5.51786830670452e-21,1.82909972535333e-20,no DE
IGFBP3,2.71992497149896,9.4107602134036,88.3303634263036,5.5386712943e-21,1.8355291758854e-20,up
RYK,0.859491512006913,6.92808687462109,88.3027508008178,5.6165293446499e-21,1.86085874451647e-20,no DE
POT1,0.776489161098363,5.21628982337782,88.2815244875421,5.67712362301221e-21,1.88045709849089e-20,no DE
MAGEA1,10.2920972433433,4.01463016236055,88.2760689820645,5.69280267686374e-21,1.88517182322952e-20,up
PRKCI,1.13063493278853,7.27053895181073,88.248955538738,5.77137127134988e-21,1.91070474272812e-20,up
NAT8L,3.37502852057347,0.991930823196506,88.236529247164,5.80774139498299e-21,1.9222577710266e-20,up
DSG1,6.40397262818206,3.51334443506817,88.1981045805449,5.92166221775058e-21,1.95946631071382e-20,up
EGR1,-1.7940772628272,8.43657493180008,88.1874450630472,5.9536595602907e-21,1.96955453473071e-20,down
TGFA,1.85403036839094,6.01047221221959,88.157130018863,6.04560654734143e-21,1.99946480232053e-20,up
C2CD4B,-2.42823281160002,1.89291040581358,88.1383458064748,6.10329129793194e-21,2.01803122155195e-20,down
RPTN,7.65804337817514,2.14836862405983,88.1018520602522,6.21693904574523e-21,2.05490777069297e-20,up
BAI2,2.31166936833967,3.77536026406098,88.1015238505559,6.21797069221493e-21,2.05490777069297e-20,up
CLASP1,0.933448273003961,6.69857813011537,88.0969768863257,6.23228058715587e-21,2.05911519703296e-20,no DE
PROS1,-1.54877446838693,5.9773249289424,88.0643638645751,6.33588808126523e-21,2.09281651385221e-20,down
MRPL24,1.00795717444326,5.96580763134431,88.0176251621317,6.48738203807115e-21,2.14231421024304e-20,up
MC1R,1.58433973289758,3.59607212774531,87.9472288043216,6.72242321455315e-21,2.2193694864751e-20,up
GPM6B,-1.64759031407565,3.63696562210486,87.9389305748515,6.75068488801748e-21,2.2281359736665e-20,down
MPHOSPH6,1.0649942107422,4.99993832337888,87.9252764963654,6.79744611718691e-21,2.24300245769254e-20,up
TFAM,0.81108593027332,5.27700424688074,87.8464391790478,7.07384712687778e-21,2.33361815687895e-20,no DE
SLC40A1,-1.65748657070327,7.49492543148965,87.8366076420865,7.109095376092e-21,2.34465335235762e-20,down
GPR125,1.12741893868427,5.49178580066875,87.8247581668867,7.15181193288428e-21,2.35814547150006e-20,up
SIRT5,0.900523458826598,4.7203272944885,87.8079911188832,7.21269503307087e-21,2.37761925730039e-20,no DE
CRKL,1.03620809699305,7.90578328591352,87.8002545974828,7.2409617647797e-21,2.38633413996429e-20,up
SPINT2,1.33614699353388,9.39431392878225,87.7732796145173,7.34038910368674e-21,2.41849041345011e-20,up
GMIP,-0.812929599403184,5.15742733128837,87.7618810229866,7.38281264165679e-21,2.43185373984271e-20,no DE
ZBTB41,0.870557171576657,5.46291585810679,87.7566961111337,7.40219102935934e-21,2.43762130237221e-20,no DE
LGMN,-0.90151473636659,7.23550250825499,87.7483664815663,7.43342924301992e-21,2.44729053624311e-20,no DE
SPPL3,0.726870777659882,6.44001388614812,87.7420534042586,7.4571926881596e-21,2.45449461075836e-20,no DE
RP2,-0.761305507707535,4.98071660216227,87.6469304256957,7.82458855412522e-21,2.57477126892052e-20,no DE
UBL4A,0.72804919782247,6.11483854483597,87.6460561671144,7.82804785631997e-21,2.57525993033639e-20,no DE
LGALS3,-1.18603222386142,8.13430863505133,87.6061201029037,7.98771028251615e-21,2.62712286750228e-20,down
KLF15,-2.01160413226157,2.78484417951916,87.5577020188035,8.18565821278144e-21,2.69154841763351e-20,down
RPH3AL,-1.84777567990448,3.30174607712527,87.5453489176475,8.23694230998565e-21,2.7077287170225e-20,down
FGF12,3.20099154910413,3.31147940715726,87.5395169383529,8.26126542055931e-21,2.71504021531307e-20,up
NOLC1,0.848816854789446,7.44534248852166,87.5299042378762,8.30151347224649e-21,2.72758039627162e-20,no DE
SLC44A1,1.09435147064223,7.7434378325499,87.5224374803455,8.33291182720497e-21,2.73720729977491e-20,up
MED30,0.944812835192528,4.24386270723146,87.5187514933797,8.34845548316521e-21,2.7416226919035e-20,no DE
FGFBP1,3.39231540231775,6.95572866186295,87.5036060438449,8.41262821194916e-21,2.76200157051762e-20,up
NFIX,-1.35113913228551,6.67799791669047,87.4835238770755,8.49847977640006e-21,2.78948591352195e-20,down
UBFD1,0.801481378466114,6.33034629172538,87.2959122294586,9.34408266680966e-21,3.06626954228592e-20,no DE
PNKP,0.88800713631878,5.18117093637922,87.2844095251326,9.39858440976654e-21,3.08337864791234e-20,no DE
TIMM50,1.3233601396281,6.07174194988431,87.253706984593,9.54562030765354e-21,3.13082904935964e-20,up
CRCT1,8.39745699668144,1.94045471898177,87.2049055105265,9.78408255924612e-21,3.20823461294134e-20,up
KCNK5,-1.69579298107403,3.45013519487847,87.199657598613,9.81007804648157e-21,3.21595018945226e-20,down
MRPS23,0.873448750535338,5.90289342797696,87.1980615727997,9.8179976385683e-21,3.21773771852977e-20,no DE
FBXO8,-0.695362611085162,4.36124744331825,87.1771773071354,9.92221807263671e-21,3.25107793367177e-20,no DE
ACTR1A,-0.626965263396331,6.92806139255078,87.1617215164334,1.00000602209565e-20,3.27576056057651e-20,no DE
EFEMP2,-1.39237108949377,5.96198433692999,87.1437794094429,1.00911910130399e-20,3.30478271589488e-20,down
MKS1,0.851457232621272,4.08784522513207,87.0914584874296,1.03617079966763e-20,3.39252306999612e-20,no DE
NACAP1,0.952188659780009,3.09951702624229,87.0773813245329,1.04357220818138e-20,3.41589859059422e-20,no DE
SNX24,-0.920659789570942,3.74946212838402,87.0531998659668,1.05640984554123e-20,3.45705218897134e-20,no DE
PTPRG,-1.25606688160164,4.68392408252859,87.0275225934142,1.070214558296e-20,3.50134905904515e-20,down
NUMBL,1.35602877036649,5.36346781715839,87.0045429036803,1.08272191689953e-20,3.54138031194521e-20,up
BMP6,-1.79921406716544,3.11542668683777,86.9335300633741,1.12230427340753e-20,3.66992653354922e-20,down
LEO1,0.769424663143096,4.93237288589841,86.8856272416236,1.14981947806425e-20,3.75895871475439e-20,no DE
EHMT2,0.902886840776489,6.32559877593315,86.8463081934701,1.17290768284297e-20,3.83347727762558e-20,no DE
GPR161,1.3693782767716,3.96993858993894,86.8104826629849,1.19434800204675e-20,3.90257398263974e-20,up
CBFA2T2,1.0097819139696,5.80162344513928,86.7918230747541,1.20566992330259e-20,3.93858213863235e-20,up
C3orf18,-1.14386565873905,2.13215276005792,86.7911198979858,1.20609867661164e-20,3.93899627884883e-20,down
CD80,-1.49759570428418,1.03290919950536,86.7851287393187,1.20975790198782e-20,3.94995796583958e-20,down
LEPRE1,1.04370444431607,5.66666573165811,86.7804925011359,1.21259720119245e-20,3.95823771079936e-20,up
CASP10,-1.22952671611357,4.75194225296461,86.6654042789318,1.28525567720139e-20,4.19436453675629e-20,down
CSRP2,1.70614830436727,5.58418015322635,86.6598377820968,1.28887833419572e-20,4.20513481521984e-20,up
NUP93,1.11865395995414,6.51660088442784,86.6506703370612,1.29486675053683e-20,4.22361637759499e-20,up
SLBP,0.86684321437612,6.12152187687123,86.6421557097736,1.30045365471906e-20,4.24077936803886e-20,no DE
SRXN1,2.85469879930208,8.48847400220524,86.6395616026147,1.30216057494462e-20,4.24528431381596e-20,up
BRAF,1.04695433202669,3.74428829499888,86.6263749106222,1.31087211832409e-20,4.27261766902034e-20,up
C9orf114,0.785355811582556,5.00101686335098,86.6233519422811,1.31287738591468e-20,4.27808459202374e-20,no DE
FADS3,-1.35098956719153,5.01977541877292,86.5835442090414,1.33957161929733e-20,4.36397907145714e-20,down
TAOK2,-0.770370785699883,6.16166757400877,86.5811991464785,1.34116099533483e-20,4.36806592338264e-20,no DE
WRNIP1,0.7535298929051,6.16127922327513,86.5708863755704,1.34817293620129e-20,4.38980723410127e-20,no DE
SLC2A5,2.00610567431285,2.90925652702708,86.4933353228699,1.40209019901639e-20,4.56422873869974e-20,up
RNH1,-0.702305486857565,8.07428002264476,86.4887854629949,1.40531964065968e-20,4.57360014789542e-20,no DE
BID,1.21315492986417,5.96618463815616,86.4836816696852,1.40895111327382e-20,4.58427496172204e-20,up
TUBB2B,4.34314137863528,3.61732090356462,86.4569216903044,1.42814567653317e-20,4.64556912835377e-20,up
ADCY10,6.27758006774063,1.16820338119737,86.451115654117,1.43234467526653e-20,4.65806630370896e-20,up
EI24,0.80478458755068,7.55573697553744,86.4469370147638,1.43537435995505e-20,4.66675552124968e-20,no DE
AZI1,1.11417553949015,4.92842825228709,86.3930287806143,1.47503965516569e-20,4.79452211860983e-20,up
ERN1,-1.14207804510691,3.08537589792181,86.3626131097788,1.49790117660584e-20,4.86761907016606e-20,down
PSMC5,0.689971626023842,7.4714162795743,86.3462823294685,1.51032186926271e-20,4.90675926840916e-20,no DE
NRTN,2.40030621897197,1.37287425808103,86.3424164929787,1.51327715453121e-20,4.91513625590267e-20,up
SLC27A1,-0.840561774975653,4.63279805243368,86.3048569828393,1.54229279136173e-20,5.00813223065033e-20,no DE
