,logFC,logCPM,LR,PValue,FDR,direction
TRIM32,0.82599015078789,4.84290785823563,66.2381445618052,3.99604036720437e-16,1.24431488540973e-15,no DE
AATF,0.812167996592425,6.28657992119223,66.2311012587068,4.01034505951538e-16,1.24847114454221e-15,no DE
MSLN,-3.82821969659628,5.97685916029105,66.2258665102347,4.0210098188125e-16,1.25149253344286e-15,down
IDE,0.83824775016234,5.21589748438441,66.2100723679222,4.0533594982464e-16,1.26126004997915e-15,no DE
FAT3,-3.2279406197558,1.65219757755181,66.1576092775147,4.16269529096752e-16,1.29497251074124e-15,down
AIP,-0.742668350296991,5.86482316926166,66.1521933697938,4.17414900004135e-16,1.2982260266223e-15,no DE
CHDH,-1.93537769059322,2.24117518057686,66.1094718106374,4.2656099774136e-16,1.32635557915096e-15,down
FTSJ2,0.741263493301678,5.37080089559196,66.0848965300866,4.31912783389101e-16,1.34267644102179e-15,no DE
MKS1,0.817509413322664,4.09910081806166,66.080660280476,4.32842080397702e-16,1.34524472163632e-15,no DE
NDUFA10,0.699376198614889,6.60193908683913,66.0661767669606,4.36034434454253e-16,1.35484353573637e-15,no DE
LRRC59,0.769941132597927,7.73437702844191,66.0580929887504,4.37826435001111e-16,1.36008764423779e-15,no DE
BMP8A,1.66892441809349,3.32528395579096,66.0521658582712,4.39145032776167e-16,1.36385900179341e-15,up
CTU2,0.881405572552986,4.46215960607288,66.0378467909104,4.42346985085701e-16,1.37347633264886e-15,no DE
RBBP7,0.870491975394135,7.49218813795696,66.0287837787307,4.44385665903047e-16,1.3794780166681e-15,no DE
GREB1,2.4536831357274,2.49207321962283,65.9456767671389,4.63524038425509e-16,1.4385456952706e-15,up
DEK,0.987294026580269,8.05230646900814,65.9281733270445,4.67658788002993e-16,1.45103264289035e-15,no DE
TRUB1,0.716170435960002,5.20218790515121,65.9139099976039,4.71055412830027e-16,1.46122397264087e-15,no DE
AHSA1,0.766388407991413,6.95682737218935,65.8967320975862,4.7517888096979e-16,1.47366460374939e-15,no DE
IFNAR2,-0.910316604927392,4.84103841751518,65.8686831893846,4.81989644245514e-16,1.49443140469182e-15,no DE
PITPNB,0.803364555577594,6.96804900338411,65.8143266987558,4.95467606761799e-16,1.53585538559908e-15,no DE
KLRD1,-1.86958684149197,1.3178584170316,65.8112232085023,4.96248412317001e-16,1.53791026140721e-15,down
PHLPP1,1.30046299313465,5.11410165859363,65.7940684450844,5.00586631644065e-16,1.55098622878033e-15,up
SYNCRIP,0.699115299766685,8.21118258266625,65.7897292371398,5.01689960802897e-16,1.55403558506602e-15,no DE
B3GNT8,-1.63250386869963,3.91250739799953,65.7739659610566,5.0571859618259e-16,1.56610552301276e-15,down
FOXO4,-1.01519028317081,4.07238198055103,65.7735449751306,5.05826630516157e-16,1.56610552301276e-15,down
RFTN2,-1.50674154392649,1.70015189376756,65.7509559638236,5.1165745658972e-16,1.5837825969996e-15,down
ULK1,0.959070908657451,6.95298809165225,65.7501945470498,5.1185516571852e-16,1.58401869077874e-15,no DE
GEMIN4,0.874553081880499,5.45198613357394,65.7398901320871,5.14538333594336e-16,1.59194450270506e-15,no DE
DPM1,0.793024613330012,5.66683264285153,65.6732075033609,5.32245269005237e-16,1.64633798646059e-15,no DE
ERMP1,1.53620918750622,6.9038633147048,65.6635321507332,5.34864620984836e-16,1.65404791752636e-15,up
CISD2,0.69954361582396,5.33560547551742,65.6535941764743,5.37568497607231e-16,1.66201552092646e-15,no DE
LPPR4,-1.66586920059626,1.88773500419611,65.6489059766805,5.38848783501578e-16,1.66557903601767e-15,down
GIPC2,-2.81425495829557,1.5218032403515,65.6120844863041,5.49010894891179e-16,1.69658803908092e-15,down
CCDC30,-1.53635498558364,1.03183715934091,65.5566178629584,5.64681837694584e-16,1.74460205847659e-15,down
SRC,0.829955060552022,6.87837467699404,65.4570189410775,5.93953194102628e-16,1.83460228839088e-15,no DE
LGI3,-3.26890732254011,4.88806995892788,65.4371360259888,5.99975939925298e-16,1.85276660993977e-15,down
BLOC1S3,0.795058828043717,4.57220401470244,65.4099206784994,6.08318930423809e-16,1.87808571087531e-15,no DE
SRPK3,2.37326543901598,1.09414034405113,65.4004252027823,6.11257042219592e-16,1.88643590501192e-15,up
ULK3,0.854334477503355,5.4314947883737,65.4002453443125,6.11312831223963e-16,1.88643590501192e-15,no DE
SPCS3,-0.699658542596097,7.14162968134263,65.3513170549172,6.26680298923956e-16,1.93340061948062e-15,no DE
USP4,-0.61796862303695,5.79582556297997,65.3049271076677,6.416072954354e-16,1.97898452628502e-15,no DE
RDH13,1.24726328073273,4.00807694553095,65.2659908007898,6.54410137212963e-16,2.01799665007231e-15,up
SLC2A5,1.7745471634341,2.93013953658115,65.2401761292886,6.63038973327803e-16,2.044122043982e-15,up
DDAH2,-1.36771537963534,5.66866817145862,65.221957794002,6.69197074912166e-16,2.06261971766406e-15,down
REEP2,2.29477804541491,2.56371691520344,65.1655914832398,6.88614567462994e-16,2.12196749775273e-15,up
DUSP12,0.789732203649602,4.36367455255781,65.1533760772293,6.92896380757829e-16,2.13465762650097e-15,no DE
FLYWCH1,0.940760364652441,6.04778445348829,65.1513835613258,6.93597331047776e-16,2.13631253510914e-15,no DE
WDR19,-1.09684397490752,3.97733706221335,65.0841863435553,7.17656757941006e-16,2.20989488918378e-15,down
VAX2,2.27133076785114,1.41336470370957,65.067431959917,7.23784459886611e-16,2.22823802094901e-15,up
PELP1,0.791729596138789,6.48098272687171,65.0626412123662,7.25546218659928e-16,2.23281223802004e-15,no DE
NDUFA8,0.858129395437637,5.51028417913033,65.062460862137,7.25612624729144e-16,2.23281223802004e-15,no DE
FRZB,-1.8804337075698,3.5058942226454,65.0599571430516,7.26535137957491e-16,2.23512366498055e-15,down
HK2,1.54550951185468,7.94662116100159,65.049666866473,7.30339001746815e-16,2.24629614213286e-15,up
TMEM54,0.916234721410343,6.82329354696646,65.0087403700989,7.45665963871502e-16,2.29255973105319e-15,no DE
PNPLA7,-1.72735547274133,2.36600838319998,65.0085653123216,7.45732209357459e-16,2.29255973105319e-15,down
HOXD8,2.43590372649985,2.52486060869104,65.0004311836827,7.48816833559222e-16,2.30150018306939e-15,up
WNT11,3.00266771420142,4.49833417625773,64.9972553051956,7.50024652124618e-16,2.30466939041543e-15,up
METTL4,0.845038668065725,4.10645403824972,64.8900443781887,7.91961909593818e-16,2.43296070389585e-15,no DE
LNX2,-0.959626577346835,5.35142709984637,64.8678340287854,8.00938951333377e-16,2.45995942575761e-15,no DE
CERKL,-1.38815467620249,1.85411483824625,64.8469991742933,8.09452559733694e-16,2.48552240799583e-15,down
ADCY3,1.02731793620622,6.51633486911627,64.8333645172862,8.15072949676746e-16,2.50219146989491e-15,up
MRPS23,0.848071030002294,5.89883506326783,64.8319047627825,8.1567698916168e-16,2.50345662273528e-15,no DE
ZNF282,0.707929940508419,6.08523528104302,64.8052219855638,8.26797443183666e-16,2.53699031966308e-15,no DE
TNNT1,3.33093328686201,4.45119746013348,64.7736507925,8.40151285869075e-16,2.57735968317879e-15,up
PAQR6,1.98398371722509,1.99572832257585,64.7511724895747,8.4979036247619e-16,2.60631683238642e-15,up
STXBP1,-1.43567800909867,5.49276582780242,64.734540992751,8.56993373044842e-16,2.62779068124046e-15,down
ZFPL1,0.64315936681764,5.066619541268,64.7328515150849,8.57728485520394e-16,2.6294266428033e-15,no DE
CHIA,-4.83075721207486,1.23120125927947,64.7218629077323,8.62525182839287e-16,2.6435099823674e-15,down
CCDC136,2.45508529190849,1.37305510712274,64.7195787135944,8.63525633035258e-16,2.64595451193608e-15,up
PPP3R1,0.622494287329264,7.01890188047706,64.7145337617768,8.65739378200251e-16,2.65211471330298e-15,no DE
PTPRG,-1.31551899876217,4.68548171239229,64.7061280088437,8.69440474568652e-16,2.66282731868361e-15,down
G0S2,-2.29872052432826,3.94571735605051,64.6815796690768,8.80340101283643e-16,2.6955765918178e-15,down
DUSP6,-1.93142249717549,7.25242245903128,64.6802705494508,8.80925183457682e-16,2.69673506055433e-15,down
CCDC19,-2.29961940616655,1.75131245550827,64.6716148469812,8.84803460580627e-16,2.70797192393564e-15,down
CLN5,-0.87568452774056,5.17899846946343,64.6688044897838,8.86066340010315e-16,2.71120087710404e-15,no DE
RNF166,-0.709530907453005,4.48485050655112,64.6657045750343,8.87461428475555e-16,2.71483275634032e-15,no DE
SLBP,0.845519578066191,6.13698462244278,64.6160831934213,9.10094577001154e-16,2.78341703690576e-15,no DE
UBE2G1,0.688434420147881,6.36662667574596,64.5438737697668,9.44066113047546e-16,2.88663815719461e-15,no DE
CLDN8,4.47547640632689,3.83510842284741,64.5334443528187,9.49076472508854e-16,2.90127806594926e-15,up
CC2D2A,-1.0587851277983,3.98113059817036,64.5259205864101,9.52707448369947e-16,2.91169539750178e-15,down
PPIH,0.917378449263243,4.94115977286265,64.5102640560561,9.6030791464706e-16,2.93423669211906e-15,no DE
ZNF148,0.757459286494163,6.41798877676497,64.4701416699941,9.80063406203839e-16,2.99389861136367e-15,no DE
GMIP,-0.836084997664855,5.14449596232736,64.44199977037,9.94162050026246e-16,3.03625609471842e-15,no DE
MARK4,0.830578316531284,5.52024637195191,64.4290176338125,1.00073410913582e-15,3.05561229390628e-15,no DE
SLC26A9,-2.85974348741793,3.4845270541104,64.4045586228029,1.01323452335786e-15,3.09305666339339e-15,down
MYO1B,-1.242200862963,7.58071075272941,64.3841735046903,1.02377213958926e-15,3.12449316537256e-15,down
RYR1,2.17513962480482,5.1643151017609,64.3761762246185,1.02793602961059e-15,3.13646726789253e-15,up
RAB33B,-0.758593024990932,3.91076933682355,64.3717630713087,1.03024104658485e-15,3.1427652506204e-15,no DE
MSN,-1.13476574646313,9.39730929194582,64.3517857207968,1.04074019514871e-15,3.174050761169e-15,down
ARMC10,0.791763642971953,5.6723900280356,64.313053113785,1.06140215319678e-15,3.23630894957896e-15,no DE
TRMT2B,0.921673196131297,4.67481241328796,64.3015271983311,1.06762953338143e-15,3.25453602089912e-15,no DE
C19orf26,2.14538080363807,1.35349970408072,64.2848511518758,1.07670425548433e-15,3.28143231507886e-15,up
ZNRF1,0.901795325528737,5.20910839252278,64.2727384305235,1.08334406581992e-15,3.30089698541346e-15,no DE
CALB1,7.43479146626786,5.12584812158236,64.2649470662817,1.08763667880647e-15,3.31320243772808e-15,up
ETV1,-1.8479857094221,5.28329544805094,64.259419229338,1.09069252806121e-15,3.32173554425178e-15,down
JPH4,-2.44505602781226,1.02805688252541,64.2391903141614,1.10194870960086e-15,3.35523318581551e-15,down
FANCF,0.967961666918747,4.50867266927808,64.2356185683977,1.10394821016515e-15,3.36053686193565e-15,no DE
KIAA1683,-2.25203179274971,2.83257204590731,64.219453931716,1.11304282502224e-15,3.38743131348345e-15,down
LARP1,0.801686619490501,7.94077668890746,64.2165558963357,1.11468123580387e-15,3.39162632139623e-15,no DE
RBMS3,-1.82921599427835,1.41089118898085,64.1974228190767,1.12555888021806e-15,3.42392491454393e-15,down
GLTP,1.2889869219578,7.44716107791625,64.1616070091252,1.14620735732666e-15,3.48592417089506e-15,up
SYT13,4.24680282818526,3.43127340023382,64.131496164424,1.16385976247146e-15,3.53878478826986e-15,up
TNFAIP3,-1.67585201968958,6.66298814112303,64.1247433466588,1.16785577446372e-15,3.55010736940217e-15,down
PIP4K2C,0.630489858259914,6.57473513453937,64.1235836963382,1.16854338271725e-15,3.55136996369149e-15,no DE
GALNT7,1.20617152795314,6.16346642209873,64.0919503892788,1.18745720361782e-15,3.60801112601698e-15,up
FCER1A,-2.68597294997409,1.47421821921204,64.0844487143282,1.19198726226937e-15,3.62093196298128e-15,down
TSPAN3,-0.809040608987348,8.19521267913047,64.0792928527977,1.19511076872883e-15,3.62957505641418e-15,no DE
HEPH,-1.62986771328501,4.18286976836235,64.0503018276099,1.21282710234621e-15,3.68252251466572e-15,down
KIAA0319,3.10288400618108,3.44517234104251,64.028370454588,1.22640365683544e-15,3.72287858965826e-15,up
C5orf55,1.42879156101372,2.79718828677991,64.012170765157,1.23652956767286e-15,3.75274352739058e-15,up
PRKCQ,-2.22292940461191,2.75491619375688,64.0063356847447,1.24019734495957e-15,3.76299934116136e-15,down
INTS2,0.815153468319011,4.65194122060243,63.953183300763,1.27411270653241e-15,3.86500608000204e-15,no DE
BCL2L11,0.863937032102523,5.80035313453875,63.9060209588843,1.30498209983953e-15,3.95772762387975e-15,no DE
PQLC1,-0.781069076187081,6.0884073074236,63.8938673640902,1.31305758637187e-15,3.98129315588904e-15,no DE
AFF1,-0.929965465273196,6.2946857306182,63.8891331415292,1.31621676583865e-15,3.98994457206585e-15,no DE
PCDH9,-3.57455684410731,1.71460699366151,63.842468595684,1.34776613247768e-15,4.08463323235104e-15,down
AUP1,0.615961062400771,7.44028644376573,63.8396768732925,1.34967739102426e-15,4.0894754677167e-15,no DE
BEST1,-1.3375043458654,1.39441957089841,63.8280977129459,1.35763366278272e-15,4.1126273797812e-15,down
SLC8A1,-1.41242829899161,3.865299816357,63.7784048747733,1.39231485431646e-15,4.21670651490688e-15,down
RCBTB2,-0.935184033360459,3.96213505334101,63.7187855856375,1.43509542535017e-15,4.34526107898506e-15,no DE
CDC42SE2,-0.666211578828816,6.22008783571245,63.7178860576601,1.43575086349279e-15,4.34623677498257e-15,no DE
NHLRC3,-0.70304742288335,4.77132655038364,63.7062985313451,1.44422090298852e-15,4.37086251939263e-15,no DE
ACP1,0.713282892467855,6.86708884905909,63.6941300178789,1.45316944043684e-15,4.39692465345818e-15,no DE
EDEM1,-0.894083699897522,6.789081029413,63.6603574051474,1.47829699009733e-15,4.47191696169518e-15,no DE
UCA1,4.5215610317612,2.0449613814853,63.6558004317878,1.48172059537253e-15,4.48123427916514e-15,up
NAA15,0.760791350261918,6.23375007534121,63.633484559177,1.49860115420437e-15,4.53123631326884e-15,no DE
FKTN,0.833072288139809,4.66560874270063,63.6117722612325,1.5152097926949e-15,4.5803931717062e-15,no DE
RPLP0,0.906046175633532,10.688652542956,63.6030530513563,1.521931189339e-15,4.59964560559266e-15,no DE
ZNF550,1.04349478440298,3.59648548042501,63.5867125001204,1.53460810487536e-15,4.63688397498127e-15,up
GPR39,-2.67797312410666,2.09851460282247,63.5765726444492,1.54252761262098e-15,4.65973371445763e-15,down
CRCP,0.663184786328826,6.08636144037448,63.575403132282,1.54344365991733e-15,4.6614214169858e-15,no DE
ANKRD52,0.836187864484621,6.19322701965175,63.5172150176627,1.58971470497847e-15,4.80005523419888e-15,no DE
NUP133,0.568335195268246,6.2351005820279,63.5163660967661,1.59039993628557e-15,4.80101290648206e-15,no DE
SEPP1,-1.90626107421731,8.67559419456301,63.5085124973381,1.59675322723475e-15,4.81907660713792e-15,down
SP110,-1.13940327030764,4.67359040107992,63.4889918321376,1.61265498107507e-15,4.865942996332e-15,down
BARX2,3.73740462729927,3.87766250531853,63.4622125705894,1.63472774462206e-15,4.93140349233352e-15,up
PLCG2,-1.04701533887213,4.57176023358683,63.4031684577828,1.68446853131587e-15,5.0802791959501e-15,down
MARCH1,-1.07839901145004,2.35217553522747,63.3406214555915,1.7388128745094e-15,5.24296697528908e-15,down
NFXL1,0.872900620433538,3.82859442842599,63.3120180973847,1.76424620107833e-15,5.31842557126549e-15,no DE
MAP3K7,0.628962539342873,5.74795448051625,63.2497157141814,1.82093940351875e-15,5.48806228731483e-15,no DE
MKKS,0.894585154834952,6.05694866857634,63.2463655194134,1.82403909964685e-15,5.49613444578273e-15,no DE
DCLRE1A,0.785899951444966,4.41178425568083,63.2151055599795,1.85321734400509e-15,5.58276374946939e-15,no DE
PNKP,0.871317604145801,5.1873919777219,63.2089665695073,1.85900214049736e-15,5.5988972340447e-15,no DE
ZNF202,0.785050635459808,3.99326442633712,63.1405341441413,1.92472241444276e-15,5.79549380747722e-15,no DE
F13A1,-1.83574391974103,5.48013796587963,63.1037265422915,1.9610274315066e-15,5.90344837677638e-15,down
POM121,0.834141246714285,7.40382891641124,63.0777472058137,1.98706371737745e-15,5.98044742258224e-15,no DE
MPV17L2,0.953773259368236,4.69130918018584,63.0336971424601,2.03200312238111e-15,6.1142903640921e-15,no DE
SHC1,1.08862248659319,7.89837672036889,63.010919136511,2.05563840000684e-15,6.18398230850766e-15,up
APOC2,-2.28350511610289,2.80623583453129,63.009640482775,2.05697330054766e-15,6.18657130097848e-15,down
CSAG3,6.44350055674152,2.56039582486723,62.9684136680768,2.10048157868883e-15,6.31597088806297e-15,up
HAS3,2.36816934698287,7.80788563532602,62.966757399742,2.10224861221334e-15,6.31982735600619e-15,up
MRPS16,0.714492066543693,6.66266654930378,62.9400204796325,2.13098025838076e-15,6.40472499776926e-15,no DE
NSUN5P1,1.37421208479424,2.96827664334688,62.9076385707835,2.16630458286278e-15,6.50939345285927e-15,up
FCGR1C,-1.53333196677815,1.18420282585082,62.8926310706877,2.18287383675459e-15,6.55767073390762e-15,down
ZC3H7A,-0.628507281120112,5.58048139944056,62.8629769549245,2.2159876206977e-15,6.65561651493918e-15,no DE
CNTN5,3.7351810927811,1.06691375248118,62.8512594130641,2.22921032238435e-15,6.69378900671764e-15,up
PPM1L,1.98864622561769,3.41705303203318,62.8389482199909,2.24318797655194e-15,6.73421034893983e-15,up
RAD9A,0.886879536091351,4.35780757029145,62.82925849921,2.25425095009435e-15,6.76586502370702e-15,no DE
TMEM110,-0.739636726662107,3.14741920203931,62.8266325147532,2.25725848584509e-15,6.77333326187334e-15,no DE
TADA2A,0.896192507290645,3.94854576958313,62.8180266794882,2.26714289876196e-15,6.80142869628589e-15,no DE
KLHL31,1.72059938023945,1.4238397932582,62.8143310112457,2.27140091611503e-15,6.81263590476074e-15,up
NPNT,-1.80669148181375,6.80858790073093,62.7807074967236,2.31051013706659e-15,6.92834350066588e-15,down
HEBP2,1.00618414535047,6.17986251226546,62.7264397024825,2.37505792965468e-15,7.12026100538168e-15,up
UBE2Z,0.62288614886319,7.48648643302755,62.7157772246273,2.38795069933364e-15,7.15726767511672e-15,no DE
DDX60L,-1.32020845555915,4.45168806827126,62.7037676512534,2.40255620647728e-15,7.19938965249017e-15,down
ITPRIP,-1.17130278894136,5.88311831868457,62.6812439310465,2.43018997303101e-15,7.2805231989473e-15,down
HHAT,1.04896584642379,4.02274540692638,62.6510788369496,2.46769749818598e-15,7.39119314956094e-15,up
MAN1C1,-1.48126701721619,3.31280413034059,62.6272560271536,2.49772784368441e-15,7.4794219451376e-15,down
KRTDAP,7.77097581610119,4.02110577790276,62.5114825530488,2.64895679912459e-15,7.93045501211411e-15,up
PRSS53,1.43627658901481,2.30867389403219,62.5073162911043,2.65456650947309e-15,7.94542578007503e-15,up
GAP43,3.42376160774462,1.77885467618313,62.4985587737641,2.66639694625211e-15,7.97900476414602e-15,up
LRCH3,0.854399402344368,4.79604666634512,62.4920299048857,2.67525103385122e-15,8.00366387283378e-15,no DE
TLE3,0.722457973969692,6.6891713800814,62.4313620100723,2.7589450404813e-15,8.25216214355379e-15,no DE
SUDS3,0.650759441275989,6.30856452576714,62.4189435281203,2.77639722516436e-15,8.30245882738282e-15,no DE
SEPT3,2.2684905812092,3.63219661488645,62.3789556348131,2.83334774366734e-15,8.47082007068458e-15,up
NFE2L2,1.42749163137144,8.71455874689966,62.3784731232726,2.83404202236572e-15,8.47095420250652e-15,up
ASTE1,0.87396556739021,3.89020332085719,62.3711560240117,2.84459137328561e-15,8.5005383443614e-15,no DE
IL18R1,-1.63786035746035,2.81544249106292,62.3491582981088,2.87654354929163e-15,8.5940526928447e-15,down
