,logFC,logCPM,LR,PValue,FDR,direction
AP1M1,-0.507010293981392,5.81843300379785,72.0821713972435,2.06420307885179e-17,1.22667266335047e-16,no DE
SEMA4C,0.86951619515651,6.20775105687491,72.0129158798514,2.13793437165496e-17,1.26990965136008e-16,no DE
ZNF75A,0.905437933329812,4.2051753043666,71.9539732125191,2.20275799821006e-17,1.30781863125407e-16,no DE
RAB14,-0.526060532194026,7.43620589034323,71.9384329725615,2.22017388013637e-17,1.31755905789348e-16,no DE
MUC20,2.12703529424753,6.66929055719748,71.9357689221458,2.2231732711054e-17,1.31873906995447e-16,up
TRIM31,3.83860756246387,2.9856484327865,71.9279614056821,2.23198693612937e-17,1.32336534522143e-16,up
SNX10,-1.19525124446425,5.23758422852243,71.9078686103749,2.25483013606447e-17,1.33630187618468e-16,down
RNASEH2A,1.11539037711054,4.41376309720905,71.8486454972817,2.32352964671632e-17,1.37639058636547e-16,up
NEK6,0.943897522117703,6.22816771398113,71.8354118005303,2.33916488340718e-17,1.38502345615811e-16,no DE
ZNF793,1.63901179804243,2.7536079610096,71.8291512809555,2.34659813868289e-17,1.38879428861069e-16,up
CAPN5,1.92608647486872,5.95264321178227,71.8158580235312,2.36245996924541e-17,1.39754774779307e-16,up
KPNB1,0.664811194299054,8.26990311890174,71.8076298275106,2.37233174342231e-17,1.40275137176793e-16,no DE
TIGD1,1.1714165563709,3.06253247435021,71.796466681178,2.38579072422297e-17,1.410070421693e-16,up
NDE1,1.05033564441203,4.81384213498656,71.7482585561915,2.44479615403759e-17,1.44428990186895e-16,up
SCG5,2.88603298828771,3.74383218556311,71.6925497383879,2.51480278904558e-17,1.48497453962474e-16,up
FLCN,-0.71942801485896,5.22703743165075,71.6688146144157,2.54523550849549e-17,1.50226479515001e-16,no DE
CENPO,1.14753246996599,2.91362787153386,71.6316817762564,2.59358724404848e-17,1.5301109005594e-16,up
CHPF,0.964662333612427,7.70997385758266,71.6033942611312,2.6310369239546e-17,1.55150296727233e-16,no DE
STARD7,-0.519172501111292,7.8724170511002,71.5360606184537,2.72237034821321e-17,1.60463618717095e-16,no DE
ATP1B3,-0.88318318841817,6.72602865683603,71.5082228063735,2.76105091019742e-17,1.626700454951e-16,no DE
TYSND1,0.821573696993677,4.89870637651171,71.4995421629913,2.77322472584267e-17,1.63313513877615e-16,no DE
SLC17A9,2.13009566078469,4.45421548150229,71.4605804437437,2.82852976302743e-17,1.66495226664846e-16,up
ZNF81,0.894271502441467,2.74200333332262,71.3938659064331,2.9258033498378e-17,1.72143341882203e-16,no DE
FA2H,2.16971927012452,5.03873331006071,71.3853771427284,2.93841807983306e-17,1.72807598887928e-16,up
RAB25,1.02976182869298,7.10655421796619,71.3661639615604,2.96717113584566e-17,1.74419920216182e-16,up
CDH17,5.16589654724541,4.21915288673059,71.3508168449429,2.99034059085888e-17,1.75702714716952e-16,up
KDM1A,0.690374381963132,6.55065261591966,71.3060641049642,3.05894208912712e-17,1.79652591673004e-16,no DE
SPTAN1,-0.734427814198642,8.3882470604607,71.2993198277434,3.06941602461873e-17,1.80186600473118e-16,no DE
IL1B,-1.67997635031663,3.0969939659891,71.29040807722,3.08331111359482e-17,1.80920873440085e-16,down
SLC12A8,1.28665737485083,4.48820315672045,71.278672692684,3.10170481311229e-17,1.81918334452503e-16,up
CXCL16,-1.0333755271222,7.35362268313236,71.2657555252734,3.12207773663528e-17,1.83030930322115e-16,down
CCT6A,1.12794594910321,8.17070482327233,71.2086519872083,3.2137573085758e-17,1.88320980831369e-16,up
CPS1,6.10171488269943,8.41347564744661,71.1639274541161,3.28743917265022e-17,1.9255211750359e-16,up
CCDC64B,1.27596923054505,5.0100512881951,71.1073055444591,3.38315044560096e-17,1.9806918497495e-16,up
WDYHV1,1.02691458431639,3.86168466603564,71.0551421111231,3.47379042778859e-17,2.03284532705583e-16,up
C5orf28,0.862430600564219,4.39663575087867,71.0279712338178,3.52196112187119e-17,2.06011035308017e-16,no DE
BIK,1.77553177049049,2.80507403078095,71.0187973607941,3.53837573145475e-17,2.06811833112501e-16,up
SRRT,0.594962886501967,6.42860219047903,71.0185482445851,3.53882253531971e-17,2.06811833112501e-16,no DE
NFE2L3,1.52017668186621,5.67282962381744,70.9855101058957,3.59858116085336e-17,2.10209998487108e-16,up
LPIN3,0.982644207735513,4.54840811517813,70.9633337898406,3.63925834869624e-17,2.12490984334797e-16,no DE
PSD,1.47935103915355,2.24375005812754,70.9307866572714,3.6997927352039e-17,2.15928843123041e-16,up
RINT1,0.722340733630835,4.88130910484548,70.9279955470212,3.70503057725174e-17,2.1610201401113e-16,no DE
PDZD11,0.823343264121512,5.56037921649759,70.9274403615435,3.70607333136229e-17,2.1610201401113e-16,no DE
KRT86,2.41517028610474,1.81593808647267,70.8931881823444,3.77097710217518e-17,2.19788316893535e-16,up
EFEMP2,-1.01104407267958,5.95006929690089,70.8682939323635,3.81886111236239e-17,2.22479787180237e-16,down
PTGIS,-1.45144509458256,5.0062304259413,70.8413064474907,3.87145882515587e-17,2.25443343372023e-16,down
KPNA7,2.4820208464135,1.78588782249219,70.8367585818432,3.88039354656792e-17,2.25862799738652e-16,up
POU3F2,8.70697663273194,2.47447632426613,70.8042720920878,3.94481918273762e-17,2.29510354235636e-16,up
ZNF678,1.09067060624709,1.99779839048164,70.6587548531221,4.24678904004997e-17,2.46968864192652e-16,up
ARHGAP29,-1.12682939922188,6.36372873970837,70.6534707863077,4.25817903864781e-17,2.47520888503217e-16,down
SGCE,-1.33065386992745,5.13132203971724,70.6229856740262,4.32449009186742e-17,2.51263468856653e-16,down
CAD,1.00882146371067,6.09698244084686,70.6184845865089,4.33436797111571e-17,2.51725270771297e-16,up
ACVR1B,1.01600169090099,6.40293242597118,70.6160788634874,4.33965671247447e-17,2.5192025882295e-16,up
BRCA1,1.31313243129072,4.21506069964642,70.6124130129796,4.34772813418582e-17,2.52168052231225e-16,up
SIRT7,0.790290293573205,4.81847241249784,70.612384169487,4.34779170092015e-17,2.52168052231225e-16,no DE
TMCO1,0.737586730828735,7.35259703641813,70.5770624487382,4.42633736455705e-17,2.56609531481254e-16,no DE
YY1,0.561281034346484,6.21506070121815,70.5706694886637,4.44070449436582e-17,2.57328073853877e-16,no DE
URB2,0.865549982896258,4.53783114025431,70.5184010331425,4.55993285312402e-17,2.64119734174732e-16,no DE
TNFRSF11A,1.70843164608169,2.4984183516658,70.4741951906847,4.66326585490068e-17,2.69985085713824e-16,up
GSS,0.708862687040744,5.94376812625443,70.4561269707692,4.70617248606115e-17,2.72348331447123e-16,no DE
GNG4,4.22276733648975,3.83521671067266,70.4450810973145,4.73259742834345e-17,2.73756101353933e-16,up
STIP1,0.767157762140615,7.65800053959143,70.4374638806657,4.75090644743089e-17,2.74693367465818e-16,no DE
CA3,-2.14271793334062,2.18916549823678,70.4035288525765,4.83333878323095e-17,2.79335715943573e-16,down
IGFBP3,1.94480050930062,8.32013699894369,70.379756020729,4.89193669299628e-17,2.82597086906304e-16,up
TRMT5,0.71794754745108,4.74710232211614,70.3567897396441,4.94922136683534e-17,2.85779741075698e-16,no DE
RNF38,-0.675032795451731,5.78979117418113,70.3096482694952,5.0689171449038e-17,2.92561748841262e-16,no DE
PRELP,-1.48116390402301,6.70951233637146,70.2879245580023,5.125045829355e-17,2.95670490040277e-16,down
C1orf53,1.53271813751124,2.2131144016706,70.2632832677019,5.18946580386749e-17,2.99254606302598e-16,up
SMG5,0.726888186704711,7.25848905730028,70.2529359131,5.21675790768638e-17,3.00695493362179e-16,no DE
SCD5,-1.60939936749811,4.79451608115025,70.1563179864389,5.47862885903271e-17,3.15650330553103e-16,down
LRP8,1.64010969343304,4.11716986121622,70.146204705516,5.50678881817876e-17,3.17132685846904e-16,up
DOK5,2.55489238727381,1.5297330974682,70.1199957976513,5.580441989329e-17,3.21232503569318e-16,up
COLEC12,-1.53658391248664,5.91196699735588,70.0621876435275,5.74639920185596e-17,3.30639749400128e-16,down
GPC3,-1.94656819772815,5.6661646403469,70.057954270078,5.7587447488054e-17,3.31120192158359e-16,down
ACACB,-1.19213246807516,4.11016815453973,70.0575839010633,5.75982609634558e-17,3.31120192158359e-16,down
ARHGAP39,1.17375973434009,4.73711450177593,70.0002041266083,5.92983218513153e-17,3.4074330847073e-16,up
SLC6A3,4.72429584178624,3.0920570040047,69.9072638193787,6.21591291820781e-17,3.57024958631011e-16,up
AHCY,0.854795294765868,7.49404572604339,69.906075916717,6.21965739492721e-17,3.57082795155944e-16,no DE
UTRN,-1.05695962869559,7.43754159318103,69.8351447215917,6.44738372452739e-17,3.69994163232447e-16,down
GOLGA3,0.78786721581209,7.19406275748073,69.8121005309128,6.5231482318332e-17,3.74177421002781e-16,no DE
GJB6,4.72039763917707,2.25912941519779,69.807046842951,6.53988242572775e-17,3.74972423565683e-16,up
MIPOL1,1.44042853034517,3.19719256392935,69.8058971226827,6.54369546802873e-17,3.75026202482279e-16,up
DPT,-1.69142986208051,4.76874203703439,69.7961805498445,6.57600939015953e-17,3.76712632785423e-16,down
ZNF331,-1.12422188420134,5.27219517372205,69.794473816074,6.58170184977645e-17,3.76873217420913e-16,down
DOCK8,-1.12169975058787,5.94140386573394,69.734280269036,6.78564917834999e-17,3.88380903389194e-16,down
ABCC10,0.695991649617972,5.09750969015577,69.7000890169597,6.90429878470561e-17,3.94998567314473e-16,no DE
YOD1,0.961879439626837,5.05314840549498,69.6921660189674,6.93208784008765e-17,3.96414527777744e-16,no DE
EGFL6,-1.21522379747235,4.19288694941448,69.6582666202818,7.05225540543903e-17,4.03109638512475e-16,down
STEAP1,2.09001553774875,4.40050672833397,69.5972734626644,7.27373774646585e-17,4.15587539049061e-16,up
E2F5,1.384020586258,4.02668592202139,69.5828925654635,7.32696435676706e-17,4.18445372459149e-16,up
CXCL12,-1.31589655444335,5.49378501666219,69.5722936331567,7.36644240135712e-17,4.20515862946618e-16,down
SP3,0.484319777203527,6.8478686086192,69.5661263938317,7.38951149326836e-17,4.21648241111953e-16,no DE
IRF3,0.577554448545369,6.04055316744179,69.5183306465142,7.5707634090946e-17,4.3180165241902e-16,no DE
ALG10,0.900585636185042,2.8420571134879,69.5165079789589,7.57776271414286e-17,4.3201196172762e-16,no DE
LSM5,0.773430238767565,5.26788721202799,69.5128675058663,7.59176203656421e-17,4.32620987352309e-16,no DE
MPP1,-1.07057935684524,4.75044059632025,69.5033763642377,7.62838169256619e-17,4.34517951082242e-16,down
GPR37,2.61741772035208,2.95075305953262,69.4899962128195,7.68030665563207e-17,4.37284679249518e-16,up
LEPRE1,0.882109953321253,5.36030829163138,69.3578957523656,8.21232019944736e-17,4.67371311874308e-16,no DE
SLC2A6,-1.09196830193642,3.65388042488245,69.3375858725617,8.29732287537759e-17,4.72002963743678e-16,down
ZNF93,1.37415992370729,2.11906585775912,69.3155242748669,8.39065460716387e-17,4.77104179144924e-16,up
EIF1B,-0.617630524640981,5.22396966825057,69.2863335768583,8.51576214427774e-17,4.84006977821172e-16,no DE
TSPO,-0.904835031838235,7.35081737646041,69.2188263973343,8.81228392662112e-17,5.00642123427029e-16,no DE
SHOX2,3.30005206129017,1.30806035795369,69.187655012598,8.95266698075733e-17,5.08396117096207e-16,up
C15orf48,2.48646175507736,5.68151724465904,69.1785333125061,8.99416890504958e-17,5.10530631842762e-16,up
CCDC134,0.945535029162731,1.76827491138539,69.1562237369767,9.09648586379339e-17,5.16113795595133e-16,no DE
TRIM9,3.31673293059284,2.18255187877954,69.1450374370592,9.14822633663341e-17,5.18823757978462e-16,up
ENOPH1,0.585888810529778,5.83023620867647,69.1405981737719,9.16884096004583e-17,5.19766890407813e-16,no DE
MST1P2,1.91957231990535,4.03832565126953,69.125818016514,9.23781114440821e-17,5.2344921184909e-16,up
STARD4,-1.097052696808,3.56423208340549,69.0682945461577,9.51121564192043e-17,5.38707324503734e-16,down
TUBG1,0.872760474409201,5.83068119094211,69.0019509942803,9.83660833525033e-17,5.56895482313391e-16,no DE
TOMM70A,0.544493535831244,6.63992386985202,68.987276626001,9.91007204571529e-17,5.60811192036053e-16,no DE
C16orf58,0.691180139272841,7.29278174834589,68.9669215549532,1.00128844224976e-16,5.66314628797867e-16,no DE
SLC12A4,-0.839054358919559,6.03227591292457,68.9663067728482,1.00160061992999e-16,5.66314628797867e-16,no DE
TPI1,0.852850812340602,8.90679277983245,68.9630599117295,1.0032509459358e-16,5.6700196441883e-16,no DE
ZNF680,0.990902476816698,4.29178603651227,68.9602630608287,1.00467471986339e-16,5.6756072091373e-16,no DE
CNGA1,2.67070762372158,1.14898448431024,68.9446893376206,1.01263977433693e-16,5.71812693352852e-16,up
COL13A1,-1.51643767533124,2.12789653848194,68.929517469885,1.02046004648722e-16,5.75979266394606e-16,down
H2AFX,0.955580759621339,5.97767069910638,68.884957090004,1.04377955128036e-16,5.88886698395372e-16,no DE
SEC24A,0.640680830560512,5.9950927372479,68.8626710790427,1.05564157941855e-16,5.95321606655231e-16,no DE
SLC6A8,1.77189209425214,5.58677040776443,68.8322949166365,1.07202717595087e-16,6.04300885181638e-16,up
NOC2L,0.714992477743895,6.688552980731,68.7830528279808,1.09913176649313e-16,6.19312084757513e-16,no DE
BARD1,1.26974736089291,2.50769792989716,68.7776699511539,1.10213595173933e-16,6.20736673337125e-16,up
NEB,3.15804454983361,2.99856874204713,68.7765290428907,1.1027737472717e-16,6.20827827337593e-16,up
AP1M2,0.863444934871502,6.38352440554249,68.7098148369948,1.14071784370033e-16,6.41912146385986e-16,no DE
OGDHL,4.15780572468857,2.08315978415634,68.6499635067213,1.17586881463903e-16,6.61407193538229e-16,up
CLDN6,6.31086666214641,4.45990190196543,68.645777508031,1.17836743355107e-16,6.62526931174147e-16,up
C3orf67,1.94099582115126,1.72806171746157,68.5879918550466,1.21340734156901e-16,6.81933880371656e-16,up
DUSP12,0.68774687429527,4.3444296926853,68.5803648505282,1.21810939184243e-16,6.84281606683579e-16,no DE
MTM1,-0.695502944664355,4.42970596423904,68.4887106350335,1.27606041675245e-16,7.16527424714548e-16,no DE
GBP1,-1.2561544967693,6.27653322647035,68.4784274111909,1.28273199511266e-16,7.19963689511598e-16,down
MSH2,0.816553276365736,5.60122157635331,68.4745707013702,1.28524314990653e-16,7.2106286655401e-16,no DE
ZNF253,0.930276666606656,3.56135850088536,68.4397504660573,1.30813887654573e-16,7.33592584078354e-16,no DE
LAMA4,-1.07411034366352,6.24569423032832,68.4320865925789,1.31323272153667e-16,7.36132686709256e-16,down
KIF18A,1.32070684774321,3.04878740936199,68.4271140416314,1.31654837025683e-16,7.37674267252151e-16,up
FAM24B,1.72629139188477,1.30771866736598,68.4173004782379,1.32311655228848e-16,7.41036166082051e-16,up
SDHAP3,1.52345916580749,4.39403077149528,68.4143941623166,1.32506802322767e-16,7.41810613518527e-16,up
NUP88,0.763376679146838,5.50954098699543,68.3559633954457,1.36491851376684e-16,7.63792239106595e-16,no DE
SMG7,0.564252957083936,7.21029892582134,68.3463470623292,1.37159091712827e-16,7.67196909220461e-16,no DE
SLC35F3,2.63270962372469,1.59747352756187,68.3402307054864,1.3758517892418e-16,7.6925035314488e-16,up
CD81,-0.776419046956907,9.79377301876917,68.3369271480027,1.37815867001044e-16,7.70210012494264e-16,no DE
CKAP5,0.770489389519633,6.93572367123068,68.332948455398,1.38094213600733e-16,7.71435084457371e-16,no DE
FGFR1OP,0.80878865530795,3.44095487780438,68.3242689562036,1.38703378592164e-16,7.7450636573467e-16,no DE
HNRNPU,0.555025270549613,9.31230583038294,68.3093572807247,1.39756228023028e-16,7.80051449864088e-16,no DE
UBL3,-0.853363359121985,6.75741572667339,68.2582389502481,1.43426529216743e-16,8.0019488755483e-16,no DE
TIPRL,0.584807744030266,6.04757506411151,68.2440651944573,1.44461174756788e-16,8.05622729169534e-16,no DE
GLRX3,0.784046806021814,5.97893212479012,68.2376945256453,1.44928645238415e-16,8.07884294226444e-16,no DE
CCL21,-1.64883206313847,5.24615928235938,68.1859313323499,1.48783489498295e-16,8.29018298597076e-16,down
NFYB,-0.55684920885654,5.27754416499749,68.1803367563816,1.49206215994633e-16,8.31018736735264e-16,no DE
GREB1L,3.4707069327804,1.28279864882253,68.178796477252,1.49322810372508e-16,8.31313161971399e-16,up
AATK,-1.90874226465515,4.69462908039612,68.1169470456206,1.54080708344193e-16,8.57435477662823e-16,down
C10orf25,-1.02122087269235,1.82555246325375,68.0709505536216,1.57717155389526e-16,8.77214319000343e-16,down
WDR90,1.08798899090967,5.44736858888402,68.07029677613,1.57769456637136e-16,8.77214319000343e-16,up
RSPO2,-2.47426609909055,1.68153679634463,68.0200032661866,1.61845310675619e-16,8.99493068791129e-16,down
TMEM63A,0.947972971351601,6.70135937481425,68.0140084590271,1.62338111623657e-16,9.01847669514044e-16,no DE
FUT9,6.91841138572952,1.61685314680135,67.978072319675,1.65323859448105e-16,9.1804360265691e-16,up
GOLGA5,0.577150812914899,6.46394808443781,67.9595829285894,1.66881387899906e-16,9.26298222879311e-16,no DE
RHOV,2.87096624328344,5.14228500447024,67.9327360731888,1.691691102874e-16,9.38597139340216e-16,up
CCDC152,-1.14280481840732,2.19668321609889,67.9166293243989,1.70556657950287e-16,9.45893301999808e-16,down
ACAP3,0.864951194364815,5.83737114870236,67.9068462587385,1.71404991355292e-16,9.50194095723939e-16,no DE
BMF,1.19363060623647,5.7425154712686,67.885482364095,1.73272253311008e-16,9.60137328882237e-16,up
ADAR,0.741889156139101,9.07139535870323,67.8845317837263,1.73355807838804e-16,9.60192423545374e-16,no DE
GABARAPL1,-1.13538875375342,6.79042130014991,67.8598777230219,1.75536997253325e-16,9.71861032331228e-16,down
DCAF16,0.690240272149615,5.46310231693468,67.8535607992354,1.761002717551e-16,9.74565950264541e-16,no DE
TJP1,-0.726747081645766,7.33382871364832,67.8482370246715,1.76576391900058e-16,9.7678645290261e-16,no DE
KIF2A,0.805261012609009,4.99726942579421,67.8418487274319,1.77149415406313e-16,9.79540896379797e-16,no DE
AGTR1,-1.95641764832434,2.02486268873723,67.8358990070325,1.7768477203362e-16,9.8208481627396e-16,down
PLA2G4C,-1.20131759846245,2.62984648377606,67.8162172188705,1.7946730163857e-16,9.91516934592761e-16,down
MFSD6L,2.36368446142816,2.67083632860267,67.8041257064754,1.80571259025291e-16,9.97193692940684e-16,up
RGS14,0.905164060541491,4.98165343057426,67.7698240673393,1.83740116651076e-16,1.01426410562702e-15,no DE
STAU2,0.845015758934977,6.11158420989926,67.7575806343901,1.84884612986274e-16,1.02015012343188e-15,no DE
IMP4,0.662401388281128,5.31700124758175,67.7406257124393,1.86481317651074e-16,1.02852528855839e-15,no DE
PSMB4,0.797455480570733,8.07687011813143,67.7293076747407,1.87554847698885e-16,1.03400905891135e-15,no DE
NOL11,0.634713859225985,5.90184061621441,67.709682490779,1.89430996264517e-16,1.04391124430687e-15,no DE
MRPS33,0.975034748895072,5.3094810205685,67.6717889097474,1.9310687600452e-16,1.06371878826139e-15,no DE
DHX15,0.488211944963737,7.40466553412349,67.6549853419837,1.94759667953281e-16,1.07237024431516e-15,no DE
CD247,-1.14182083160762,2.58600605174829,67.6288754410551,1.97355950257525e-16,1.08620717939205e-15,down
EGLN2,-0.621725318051824,7.06844530673756,67.6162598566985,1.98622780317501e-16,1.09271849281379e-15,no DE
DUSP4,2.47952587210866,5.67667708700065,67.6068368025736,1.9957432798342e-16,1.09749052875874e-15,up
