,logFC,t,P.Value,adj.P.Val,B,direction
CYP2R1,0.386839196164704,3.5084085113015,0.00130314349114797,0.00295929730127683,-1.96153256081165,no DE
POLR3H,-0.489798723588788,-3.50816890747467,0.00130400051342478,0.00296072805867935,-1.96216261787688,no DE
HEXB,-0.440648476488136,-3.50781055291223,0.00130528330083649,0.00296312484791354,-1.96310490229191,no DE
CHMP4B,0.327344157968789,3.50661673336571,0.001309565549443,0.00297232869791795,-1.96624370078834,no DE
RELL1,-0.527235438592936,-3.50629072022503,0.00131073731509381,0.00297447069208137,-1.96710077107359,no DE
TMEM51,0.590104091068719,3.50602560818192,0.00131169093319333,0.00297611698253154,-1.9677977086724,no DE
RNF166,-0.456386668779142,-3.50509918557247,0.00131502856411306,0.00298317088526796,-1.97023293604091,no DE
ZNF721,0.426643567975586,3.50335540805332,0.00132133310150007,0.00299675658896979,-1.97481588523233,no DE
POFUT1,0.388639174005037,3.50331574487788,0.00132147683990756,0.00299675658896979,-1.97492011466704,no DE
PLCL2,-0.641971887362206,-3.50161463432678,0.00132765582563025,0.00301024553963515,-1.97938988853254,no DE
TCTA,-0.522059293296425,-3.50112163945992,0.00132945174020416,0.00301379362169326,-1.98068507558165,no DE
CAND1,0.644719469542347,3.5004042739583,0.00133206918905735,0.00301920251990687,-1.98256957431404,no DE
MAPKAPK5,0.351264671252776,3.49940662586809,0.00133571756001221,0.00302694577011801,-1.98519007027221,no DE
ZNF789,0.619092203404372,3.49919954417562,0.00133647605767591,0.00302813856111249,-1.98573396295393,no DE
ANAPC7,0.401417568377147,3.49882604451801,0.00133784515955693,0.00303071418222657,-1.98671490879916,no DE
WDR78,-1.22266365158608,-3.4983723217593,0.00133951014553895,0.00303390928593052,-1.98790648441697,down
MAP3K2,0.531156428896757,3.49829915008802,0.00133977884398372,0.00303390928593052,-1.98809864259336,no DE
CAPN9,-1.94237001754704,-3.4982516384817,0.00133995334224515,0.00303390928593052,-1.98822341315703,down
DHX32,0.470197956315511,3.49814906969685,0.00134033012643698,0.00303423571142728,-1.98849276708766,no DE
MTF2,0.372457974014416,3.49774057756633,0.00134183172645437,0.00303710793681603,-1.98956546417553,no DE
LPPR1,-1.38737291709334,-3.49737839374692,0.00134316445459044,0.00303959700653674,-1.99051650745091,down
HSP90AB1,0.687148355337397,3.4972696658673,0.00134356478950413,0.00303997556188931,-1.99080200251375,no DE
POLR3G,0.7125044706999,3.49646912790387,0.00134651590320963,0.00304612442619951,-1.99290390924864,no DE
RDH14,0.248186099921872,3.49540902617594,0.00135043348824835,0.00305393781041153,-1.99568698780323,no DE
BRDT,2.93543446254279,3.49540780661887,0.00135043800141473,0.00305393781041153,-1.99569018927345,up
IFNGR2,0.377754688515247,3.49464607799096,0.00135325974107317,0.00305978853571821,-1.99768970868511,no DE
RBM39,0.33195297954907,3.49424913350975,0.00135473242848191,0.00306258748650227,-1.99873159828475,no DE
PAQR6,0.958316116028068,3.49398724421575,0.0013557048984164,0.00306425484230523,-1.99941896844374,no DE
SDC4,-0.685613845860932,-3.49362494748006,0.00135705131866744,0.00306676670143765,-2.00036983448957,no DE
FHL3,0.589142678178542,3.49275157451268,0.00136030237314307,0.0030735811805436,-2.00266185761831,no DE
RAD9A,0.434212652856505,3.49198839537541,0.00136314938222458,0.00307948052333518,-2.00466447727823,no DE
TRIM24,0.470417880624378,3.49019694760841,0.00136985487407971,0.00309409298311615,-2.0093645252685,no DE
CSF1R,-0.770091925284859,-3.48978751064434,0.00137139187486571,0.00309702832682623,-2.01043856790583,no DE
C19orf55,0.675984071570674,3.48858607600563,0.0013759115801234,0.0031066973604171,-2.01358985508972,no DE
INHBB,0.991443719083095,3.48843445476621,0.00137648298618764,0.00310744964898436,-2.01398751213652,no DE
TMEM180,-0.577119431330974,-3.48685602932035,0.00138244509653503,0.00312036924021507,-2.01812677077352,no DE
PRPF39,0.300590696064586,3.4867227559473,0.00138294964076881,0.00312096801283535,-2.01847622655967,no DE
TIGIT,0.839571396487237,3.48638086205332,0.00138424478847928,0.0031233504620176,-2.01937267724319,no DE
TEAD3,0.461577754272815,3.4861397908359,0.00138515870623397,0.00312487204498718,-2.020004744801,no DE
BRD9,0.502219530071509,3.4859678659553,0.00138581084039839,0.00312580262876648,-2.02045550429372,no DE
ARFGAP3,0.373806820483526,3.48572439613334,0.00138673486003683,0.00312734604327809,-2.02109382543406,no DE
MRPS35,0.575079325437578,3.48563084073694,0.00138709008040719,0.00312760639737794,-2.0213391003563,no DE
DHRSX,0.422489469448082,3.48319966864265,0.00139635178249821,0.0031479454979099,-2.02771184687511,no DE
FASTK,0.366058176819132,3.48305177454827,0.00139691711176755,0.00314867579158387,-2.02809944956219,no DE
PDAP1,0.357196369416893,3.48176674468558,0.00140183846045073,0.00315922268108488,-2.03146694844283,no DE
ZNF544,0.555527038700297,3.4814294012139,0.00140313316732702,0.00316121593038603,-2.03235088135769,no DE
ALAS1,-0.541531461553054,-3.48141001041684,0.00140320762319343,0.00316121593038603,-2.03240168937698,no DE
SLCO1B3,2.44216445644595,3.48094000945592,0.00140501347481282,0.00316473765592443,-2.03363315158741,up
PCTP,-0.441099434896191,-3.47929735731361,0.00141134251673382,0.00317844471482665,-2.03793649847828,no DE
RTN4RL2,1.55329209197941,3.47814990188221,0.00141577987123652,0.00318788756091993,-2.04094198763363,up
TMED5,-0.365873102178061,-3.47790326079534,0.00141673541583992,0.00318948856821124,-2.0415879452968,no DE
SPTLC3,-1.0700990258397,-3.47775440724297,0.00141731240936117,0.00319023694007025,-2.04197778518978,down
TTLL6,-1.55749657109306,-3.47714606193589,0.0014196728603767,0.00319499875616869,-2.04357092948289,down
DLG4,-0.577863254796631,-3.47512315785763,0.00142754921476929,0.00321217042564268,-2.0488676041679,no DE
PDS5B,-0.280660402748412,-3.47483023029432,0.00142869323528394,0.00321419016230488,-2.04963447192599,no DE
STK31,1.55138871191675,3.47474836108992,0.00142901313098715,0.00321435545449153,-2.04984879544691,up
OSBP,0.280924439621925,3.47466808061363,0.0014293268858583,0.00321450687916133,-2.05005895757488,no DE
MPRIP,-0.450287896889676,-3.47367294377271,0.0014332216238034,0.00322271037077944,-2.05266388614544,no DE
VAMP4,-0.335837054330614,-3.47312413085572,0.00143537392095319,0.00322699369612433,-2.05410034136738,no DE
LIN54,0.334077704325125,3.47285326806067,0.0014364373187083,0.00322882791404982,-2.05480925461359,no DE
EDC3,0.305889578732783,3.47265481500715,0.00143721691973356,0.00323002369073131,-2.05532863764604,no DE
TMPRSS2,-1.22655742342556,-3.47229175926628,0.00143864419865959,0.00323267440608366,-2.05627877591322,down
PCDHGB6,-0.858655574196114,-3.47149809128645,0.00144176909434708,0.00323913814444769,-2.05835568945808,no DE
ZBTB37,1.23501871425152,3.4709121895481,0.00144408014660802,0.00324333509519887,-2.05988876602906,up
SEC62,-0.352540170540936,-3.47089842424848,0.00144413448581072,0.00324333509519887,-2.05992478299444,no DE
UFD1L,0.379842657133477,3.46926575040593,0.00145059352707525,0.00325728042127208,-2.06419620525804,no DE
SFTA3,-1.58291832388508,-3.46896786618733,0.00145177498627693,0.00325937227555873,-2.06497543193402,down
MDFI,1.0917556082177,3.46858883502975,0.00145327962707978,0.00326218885830814,-2.06596688307293,up
TRABD,0.433843522387638,3.46728489244327,0.00145846736331279,0.00327327052426909,-2.06937728325817,no DE
STK24,0.389553891568346,3.46645243965324,0.00146178859409126,0.00328016005871777,-2.07155420877825,no DE
C17orf59,-0.578330669441992,-3.46488789263321,0.00146805036301713,0.00329364446769787,-2.07564494918092,no DE
GABARAPL2,-0.419824422377476,-3.4645808140414,0.00146928240720603,0.00329584174025718,-2.07644774967478,no DE
C1orf116,-1.39681224535931,-3.46395867173097,0.0014717815841479,0.00330088015536884,-2.07807412359237,down
KCNMB1,-0.85856821690663,-3.46322161393016,0.00147474767694637,0.00330696384701537,-2.08000072589032,no DE
ATP9A,0.478584464625564,3.4624628718174,0.00147780704112199,0.00331325456246051,-2.08198380720568,no DE
MARCH1,-0.69691020739586,-3.46212645878972,0.00147916546339111,0.00331573024651549,-2.08286300535788,no DE
ARL2,-0.493360148381531,-3.46167850889526,0.00148097613244142,0.00331921867209036,-2.08403363685581,no DE
PKN3,-0.858891871691003,-3.46116818834607,0.00148304151052131,0.00332327666436006,-2.08536717510575,no DE
EPB41,0.391737018570601,3.46026852437529,0.00148668939836232,0.00333087882381279,-2.08771789574901,no DE
GTPBP2,0.369131332772963,3.45990149194447,0.00148818009150784,0.00333364607824631,-2.08867682734383,no DE
EGLN1,0.410224631850689,3.45892544564111,0.00149215128082468,0.00334196794420968,-2.09122667257281,no DE
HMGXB3,0.457538882221964,3.45785449407902,0.00149652033820482,0.00335117790412768,-2.09402405954572,no DE
PSAP,-0.421505883585972,-3.45639073007629,0.00150251182796532,0.00336401721317879,-2.09784683313958,no DE
RPL23AP53,-0.503638168706481,-3.45610760377025,0.00150367338345473,0.00336604009160519,-2.09858615895203,no DE
ATL1,-0.508533662782777,-3.4558044579901,0.00150491802869398,0.0033682482440433,-2.0993777297374,no DE
NUDT5,0.586618155535511,3.45535071982178,0.0015067828231379,0.00337145865859701,-2.10056246428518,no DE
CENPBD1,0.38300427641609,3.45532967606942,0.00150686936366303,0.00337145865859701,-2.10061740885925,no DE
C6orf141,1.92605050066932,3.45468996304308,0.00150950240893939,0.00337677060919317,-2.10228760385903,up
SLC7A8,-0.853334412883667,-3.45398328108619,0.0015124162426373,0.00338270875668055,-2.1041324746151,no DE
SDHC,0.556668696451532,3.45242475808179,0.00151886157764501,0.00339654215991797,-2.10820053831895,no DE
DSEL,-0.601585367701526,-3.45234579111479,0.00151918885110217,0.00339669169931038,-2.10840663510605,no DE
S100P,2.49503329625901,3.4518192251296,0.00152137290460894,0.00340099197390214,-2.10978086857924,up
PADI3,2.42677646281488,3.45162725909347,0.00152216987894913,0.00340219052450522,-2.110281837409,up
CEP152,0.641538056395668,3.45105584777159,0.001524544552143,0.00340691436322653,-2.1117729567083,no DE
ARHGAP19,-0.271469523096599,-3.45072111235749,0.00152593730163805,0.00340944264518101,-2.11264640699256,no DE
KRT10,0.593377073174921,3.45053169720815,0.00152672595238682,0.00341062053826574,-2.11314064439066,no DE
FAM171A2,1.56860876778637,3.44969981536587,0.00153019422841456,0.0034177831362054,-2.11531110578103,up
EIF4A3,0.483643193060947,3.44948907954942,0.00153107402913913,0.00341916275228399,-2.11586089681548,no DE
C16orf13,0.435876227435441,3.44845303009795,0.00153540651210374,0.00342825103455685,-2.11856362612115,no DE
KIF6,-1.27137303341144,-3.44674261473249,0.00154258482915939,0.00344368928830311,-2.12302472216239,down
ERAP2,-0.564288587193363,-3.44642318624877,0.00154392898743197,0.00344610022451447,-2.12385773733193,no DE
ATXN2L,0.67266855900243,3.44615649438471,0.00154505209231336,0.00344801702175115,-2.12455319627467,no DE
LEPREL2,0.769560478152816,3.44583051653578,0.00154642593225953,0.00345049262066256,-2.12540322201559,no DE
COL15A1,1.04981147463878,3.4457624840013,0.00154671280484788,0.00345054247074324,-2.12558062006563,up
ANXA5,-0.421936272172543,-3.44549250224241,0.00154785174080464,0.00345249283636383,-2.12628459385891,no DE
MAMDC4,0.934575465685744,3.44517955680136,0.00154917293127878,0.00345484898539929,-2.12710056207159,no DE
NPTX2,2.1199512322074,3.44412359932118,0.00155363897282252,0.00346421654042683,-2.12985358626177,up
UBE3C,0.315412771493234,3.44400788315252,0.00155412913217428,0.0034647172107471,-2.13015524959318,no DE
CEP78,0.448410239756092,3.44320038381173,0.00155755374169235,0.00347123977016083,-2.13226020532983,no DE
SEC24C,0.260463006422647,3.44319252217647,0.00155758711857953,0.00347123977016083,-2.13228069755996,no DE
ARID1A,0.517024140775458,3.44300988334958,0.00155836271266613,0.00347237499556151,-2.13275675979063,no DE
VPS26B,0.31907321541855,3.44224652207881,0.00156160842499847,0.00347901286006491,-2.13474638992781,no DE
PPP2R5D,0.309505178234071,3.44164320550631,0.00156417824660654,0.00348414293865022,-2.13631872989008,no DE
WIPF1,-0.652965936252496,-3.43909433751685,0.00157508008067214,0.00350782731300792,-2.1429600407992,no DE
MCOLN2,-0.669186264014865,-3.43866510322525,0.0015769231439609,0.00351133244961181,-2.14407821970818,no DE
SMARCAL1,0.298028214056495,3.43846356113373,0.0015777892486904,0.00351221943878057,-2.14460322497223,no DE
ZNF616,0.340563313164313,3.43844710077264,0.0015778600054626,0.00351221943878057,-2.1446461025942,no DE
FAM188A,-0.510657120850388,-3.43656049080116,0.00158599006413789,0.00352971410964249,-2.14955988735479,no DE
ZNF570,0.60165055815146,3.43529678514221,0.00159145832043822,0.00354127982459846,-2.15285056205646,no DE
PLEKHG4,0.974596537194098,3.4330135954564,0.00160138404053017,0.00356275855785017,-2.15879449541727,no DE
ZDHHC6,0.285583864835657,3.43205090356258,0.00160558696831625,0.00357150007072257,-2.16130014965534,no DE
ZNF770,0.359171684011113,3.43025896924151,0.00161343846546254,0.00358835317024609,-2.16596322622429,no DE
WBP5,-0.678259381107085,-3.42992631685016,0.00161490006337403,0.00359099154903696,-2.16682874552567,no DE
CD40LG,-1.02289983261206,-3.42972293604697,0.00161579429859571,0.00359236762074015,-2.16735789676818,down
CALML5,2.57378100292731,3.4273721866465,0.00162616480136011,0.00361439896552416,-2.17347292877577,up
BTF3L4,0.426316945433241,3.4273511576917,0.00162625786021629,0.00361439896552416,-2.17352762257674,no DE
TPD52L2,0.267654700667956,3.42709043665597,0.00162741204707456,0.0036160152594805,-2.17420571350585,no DE
FREM2,-1.08665761171718,-3.42706165095113,0.00162753952686369,0.0036160152594805,-2.17428057869693,down
ANKS3,0.507483192404627,3.42633410937755,0.00163076469144628,0.00362256380027678,-2.17617265178278,no DE
ECHDC3,-0.740396760337284,-3.4257834257079,0.00163320993499185,0.00362737789750275,-2.17760465319552,no DE
EDC4,0.297391601188688,3.42526895608276,0.00163549755818295,0.00363184033860033,-2.17894238361629,no DE
GNA11,-0.492423479999882,-3.42458587614965,0.00163853967762181,0.00363797643487641,-2.18071838772672,no DE
ZNF26,0.454470568049736,3.42417788715384,0.00164035926366931,0.00364139656829518,-2.1817790758077,no DE
EML5,-0.513358931001396,-3.42310119942732,0.00164517050198301,0.0036514555092507,-2.18457795272071,no DE
CAMKK2,-0.339440472398115,-3.42301518741876,0.00164555543579241,0.00365168851726372,-2.18480152487573,no DE
CORO1A,-0.543064799626608,-3.42277904960135,0.00164661268014625,0.00365341313145563,-2.18541530716527,no DE
CD6,-0.6145465081166,-3.42210419842001,0.00164963774684055,0.00365893611880444,-2.18716930501643,no DE
PSMD1,0.395824015530021,3.42209858444013,0.00164966293427545,0.00365893611880444,-2.18718389554928,no DE
ZNF124,0.901928421040781,3.42079203375052,0.00165553490964898,0.00367089945208878,-2.19057926116139,no DE
FAM102A,0.494967989097628,3.42077323219679,0.0016556195550934,0.00367089945208878,-2.19062811667535,no DE
SPINK4,2.42502129024516,3.41933271195917,0.00166211722259507,0.00368467998836337,-2.19437089975037,up
EEF1D,0.36221106814324,3.41921837694715,0.00166263399493597,0.00368519929140948,-2.1946679343526,no DE
GNPAT,0.462924951126803,3.41892103188392,0.00166397866058037,0.00368755311733101,-2.19544039427306,no DE
TIAM2,0.655155710426798,3.41878301277907,0.00166460317109127,0.00368831047455658,-2.19579893717041,no DE
TUFM,0.433916634937431,3.41770734773079,0.00166947807663943,0.00369848370103342,-2.19859303667763,no DE
PDGFRL,1.03276665813956,3.41566788394083,0.00167875859645051,0.00371841180711504,-2.20388949419701,up
PRIM1,0.716114807005666,3.41548472732616,0.00167959446655419,0.00371963161659301,-2.20436507469242,no DE
RNF125,-0.635450148989468,-3.41494453217232,0.00168206207950309,0.00372446405789141,-2.205767662126,no DE
RCL1,-0.347092489306502,-3.41464474797461,0.00168343299698195,0.00372686694036533,-2.20654598939769,no DE
NBAS,0.334212061432341,3.41396177994356,0.00168656022934779,0.00373315656399332,-2.20831905069654,no DE
TNPO3,0.300539765311907,3.41352020451909,0.00168858512260787,0.00373700446883222,-2.20946533876815,no DE
MYBL1,0.829339098472957,3.41326983718366,0.00168973424721061,0.00373891323504922,-2.21011523693442,no DE
DIABLO,0.403824991281415,3.41289065403991,0.00169147603537536,0.00374213253145119,-2.21109946862138,no DE
ZNF79,0.482220248583514,3.41233460966057,0.00169403336006148,0.00374715468011563,-2.212542677059,no DE
ING4,-0.585847736629613,-3.41186487760914,0.00169619661630874,0.00375130360514263,-2.21376177413987,no DE
WASF1,1.10622269265938,3.41175485489237,0.00169670368719266,0.0037517889296052,-2.21404730473383,up
KIF21A,0.620238008510283,3.40894112937078,0.00170972113109573,0.00377993261593435,-2.22134796448968,no DE
DHX40,0.359352910677075,3.40859005820096,0.00171135204562173,0.00378289715015927,-2.22225867037131,no DE
REP15,-1.05705999900632,-3.40817187034481,0.00171329670349345,0.00378655408342401,-2.22334342296079,down
SMARCA4,0.540120039207515,3.4076825693905,0.00171557474628263,0.00379094646629014,-2.22461255666484,no DE
ZNF408,0.508943134491388,3.40712736884667,0.00171816312183278,0.00379602299478095,-2.22605251193075,no DE
NACA,0.387302252950118,3.40593332614523,0.00172374252866131,0.00380765941685958,-2.22914896872225,no DE
CSRNP2,0.520744082178105,3.40585165970782,0.00172412476678541,0.00380765941685958,-2.22936073139545,no DE
HDAC11,-0.410495948977594,-3.40581299856435,0.00172430574788328,0.00380765941685958,-2.22946097964105,no DE
ZNF254,0.520890859532465,3.40534633214581,0.00172649175325705,0.00381184130492297,-2.23067100099738,no DE
COX18,0.419028047134258,3.40520260107444,0.00172716556863854,0.00381268364821817,-2.23104366573494,no DE
