,logFC,logCPM,LR,PValue,FDR,direction
PDCD7,0.03449618,4.562558,0.2926729,0.5885128,0.6268627,no DE
ACVR2A,0.04462947,4.188259,0.2917807,0.5890817,0.6274175,no DE
DEGS2,0.1347519,3.838185,0.2912316,0.5894324,0.6277397,no DE
MPP3,-0.08660118,2.788035,0.2908237,0.5896931,0.6279662,no DE
CCDC97,0.03760266,5.809195,0.2899393,0.5902594,0.6285179,no DE
CLDN15,0.07069117,2.801001,0.2897281,0.5903948,0.6286107,no DE
RAB43,0.05351849,4.912611,0.2882352,0.5913537,0.6295803,no DE
ZNF230,-0.04137144,2.571347,0.2862885,0.5926089,0.6308651,no DE
EBP,0.06425183,5.771693,0.2860248,0.5927793,0.630995,no DE
WDSUB1,-0.04193126,3.811257,0.2851877,0.593321,0.6315201,no DE
PDE6B,0.1047315,2.681577,0.2848478,0.5935413,0.631703,no DE
ACAD11,0.05828145,4.253946,0.2841875,0.5939696,0.6321073,no DE
EBF4,0.08823628,4.130773,0.2840485,0.5940599,0.6321518,no DE
GPHN,0.06035174,4.359604,0.2833708,0.5945004,0.6325689,no DE
CHSY3,0.08828423,2.355523,0.2831417,0.5946494,0.6326759,no DE
GTF2F1,-0.03175075,6.321432,0.2830561,0.5947051,0.6326836,no DE
CNN2,-0.04941557,8.095201,0.2820829,0.5953392,0.6333066,no DE
PRSS23,-0.08277379,7.424748,0.2806601,0.5962689,0.6342438,no DE
TAF1C,0.04683375,5.50533,0.2802243,0.5965542,0.6344955,no DE
SEPT8,0.03807997,5.962407,0.2791411,0.5972647,0.6351994,no DE
RAB3GAP1,0.02922125,6.380054,0.2782851,0.5978274,0.635746,no DE
IMP3,0.03970475,5.684419,0.2768335,0.5987842,0.6367116,no DE
PDE12,-0.03164814,5.023036,0.2764742,0.5990215,0.636912,no DE
GNS,0.05737593,8.645935,0.2750238,0.5999815,0.6378807,no DE
STARD3,0.04734232,5.973273,0.2734561,0.6010227,0.6389357,no DE
SHH,0.1577985,1.571657,0.2720044,0.6019903,0.6399122,no DE
SPOPL,0.03097695,5.567208,0.2703306,0.6031101,0.6410502,no DE
LRSAM1,0.03777004,4.716381,0.2698821,0.6034109,0.6413176,no DE
GSTM4,-0.05837066,4.222677,0.2683615,0.604433,0.6423061,no DE
SNED1,0.08316241,5.341231,0.2683039,0.6044718,0.6423061,no DE
SLC4A2,0.04307258,7.777554,0.268279,0.6044886,0.6423061,no DE
RPS9,0.04657117,9.460589,0.2670825,0.6052956,0.6431111,no DE
ACACA,0.04506955,6.999435,0.2669905,0.6053578,0.6431248,no DE
JKAMP,0.03497342,5.801028,0.2668014,0.6054855,0.6432082,no DE
CYP1B1,0.1052888,6.354709,0.2667074,0.6055491,0.6432233,no DE
SCML4,-0.09237498,1.207703,0.2659692,0.6060485,0.6437014,no DE
TMC8,-0.05999668,4.837825,0.265497,0.6063685,0.6439889,no DE
RAB2B,-0.03816183,5.064728,0.2647551,0.606872,0.6444711,no DE
BST2,0.08820752,7.011185,0.2633057,0.6078581,0.6454658,no DE
HCG4,-0.1306997,1.312776,0.2629024,0.6081332,0.6457052,no DE
FFAR2,-0.1644481,1.668353,0.2624054,0.6084724,0.6460129,no DE
PRODH,0.1477064,7.6038,0.2619052,0.6088143,0.6463232,no DE
MIDN,0.05738197,7.651986,0.2615433,0.6090618,0.6465334,no DE
LCORL,-0.05347896,2.121276,0.26102,0.6094203,0.6468613,no DE
CCNG1,-0.05686498,6.550623,0.2598299,0.6102371,0.6476755,no DE
ZMYND12,-0.09108003,2.163587,0.2595124,0.6104554,0.6478545,no DE
JOSD1,-0.04326608,6.789109,0.2586194,0.6110702,0.648372,no DE
CAPRIN2,-0.06216715,4.22598,0.2585926,0.6110887,0.648372,no DE
DDX17,0.0440832,9.05696,0.2585877,0.6110921,0.648372,no DE
PPWD1,-0.03395058,4.532562,0.2577417,0.6116759,0.648924,no DE
FBXL2,-0.05954799,3.057738,0.2576897,0.6117119,0.648924,no DE
TMEM25,0.05830226,4.500321,0.257592,0.6117793,0.6489428,no DE
TTLL1,0.05277035,3.014671,0.2574705,0.6118633,0.6489791,no DE
KIAA1430,0.03769768,5.801103,0.2573615,0.6119387,0.6490063,no DE
ZNF347,0.06023147,2.789528,0.2570763,0.6121359,0.6491627,no DE
TBP,0.03867566,3.923283,0.2555317,0.6132067,0.6502453,no DE
GCNT2,-0.05384603,5.464991,0.2544448,0.6139626,0.650994,no DE
TRIM5,-0.04528581,5.228082,0.2543328,0.6140406,0.6510238,no DE
SMYD2,0.04005956,5.589037,0.2538905,0.6143489,0.6512977,no DE
FBXO31,-0.03335412,4.715649,0.253282,0.6147735,0.6516949,no DE
ANO10,0.03871226,5.147293,0.2526799,0.6151944,0.652088,no DE
TSHZ1,-0.06010127,5.018865,0.2525078,0.6153148,0.6521627,no DE
C3orf52,0.06540018,4.266013,0.2521472,0.6155672,0.6523772,no DE
PTPRJ,0.05617705,6.116765,0.2517306,0.6158591,0.6526335,no DE
SPG11,-0.03810295,6.419516,0.2512632,0.616187,0.652927,no DE
DBT,0.03650726,5.326793,0.2511932,0.6162362,0.652927,no DE
DHDH,-0.1104363,1.186239,0.2508174,0.6165001,0.6531536,no DE
MARCH7,-0.02256065,6.698404,0.2501973,0.6169362,0.6535626,no DE
ADM,0.1166006,4.609756,0.2492422,0.6176092,0.6542224,no DE
IFIH1,0.06125976,5.367731,0.2485782,0.618078,0.6546658,no DE
KIFC3,-0.05056623,6.087829,0.2484677,0.6181561,0.6546954,no DE
RSPH3,-0.04702154,3.185351,0.2466245,0.619462,0.6560252,no DE
CDS1,-0.05167631,6.048036,0.2463858,0.6196315,0.6561514,no DE
LCMT2,0.04179577,3.727691,0.2449443,0.6206577,0.6571685,no DE
CLDN23,0.0733835,4.383041,0.2448951,0.6206928,0.6571685,no DE
KATNB1,0.03916827,4.709077,0.243849,0.6214399,0.6579062,no DE
C12orf68,-0.09758053,0.9522845,0.2432956,0.6218359,0.658272,no DE
GKAP1,-0.05755263,2.426292,0.2429207,0.6221045,0.6585029,no DE
CD79B,-0.09848106,2.551614,0.2422944,0.6225539,0.6589251,no DE
BIN1,0.04122721,5.981668,0.2404464,0.6238839,0.6602793,no DE
ETFB,0.05237783,6.004888,0.2377289,0.6258512,0.6623076,no DE
GSTM2,-0.08475048,4.62283,0.236919,0.6264403,0.6628772,no DE
CARKD,0.05187673,5.832625,0.2368125,0.6265178,0.6629055,no DE
CCNI,-0.03896926,7.899591,0.2354686,0.6274983,0.663889,no DE
RARRES1,0.09455436,4.937566,0.2352557,0.6276539,0.6639998,no DE
MTSS1,-0.08435788,5.910794,0.2345974,0.6281357,0.6644556,no DE
BZRAP1,0.09225655,4.741087,0.2342806,0.6283678,0.6646473,no DE
TMEM130,-0.1433983,4.408717,0.2337793,0.6287356,0.6649824,no DE
JAG2,-0.07221959,5.749366,0.2330781,0.6292508,0.6654733,no DE
LRMP,0.09684361,3.14501,0.2329097,0.6293747,0.6655503,no DE
DDX60,-0.07289093,5.755867,0.2314927,0.6304192,0.6666009,no DE
CDH16,0.3152593,0.9831088,0.2311053,0.6307055,0.6668166,no DE
FAM98C,0.04214264,3.946533,0.2310782,0.6307255,0.6668166,no DE
QSOX1,0.061479,9.032819,0.2308058,0.630927,0.6669756,no DE
IFNAR1,-0.03357715,6.872943,0.2300968,0.6314521,0.6674759,no DE
BFSP1,0.07684346,2.015123,0.2300286,0.6315026,0.6674759,no DE
ZNF800,-0.03739463,4.703753,0.2294225,0.6319524,0.6678749,no DE
MALT1,0.04560427,4.891311,0.2293819,0.6319825,0.6678749,no DE
ITGA9,-0.09497052,4.305746,0.2290762,0.6322097,0.6680608,no DE
MAP1A,0.09234518,4.631756,0.2259813,0.6345198,0.6704476,no DE
ALDH3A2,-0.07605157,8.082795,0.2255282,0.6348596,0.6707524,no DE
IFI35,-0.06199606,5.284907,0.2248068,0.6354016,0.6712706,no DE
BCL2L13,0.03131268,6.228308,0.2246425,0.6355251,0.6713468,no DE
POLI,-0.0442873,4.646667,0.2242951,0.6357866,0.6715686,no DE
FBXO30,0.03671794,4.535814,0.2207925,0.6384368,0.6743133,no DE
FAM107B,-0.06216469,7.759085,0.2192224,0.6396331,0.6755221,no DE
FAM149A,0.08779761,3.510521,0.218974,0.6398228,0.6756678,no DE
ITPR2,0.06747877,5.865174,0.2175358,0.640924,0.6767758,no DE
PFKM,0.05089946,5.623463,0.2166489,0.6416052,0.6774404,no DE
NIN,0.03860159,5.670643,0.2159099,0.6421742,0.6779862,no DE
PLD2,-0.03366017,4.907296,0.2155605,0.6424437,0.6782158,no DE
ELFN1,0.08014253,1.293655,0.2152711,0.642667,0.6783967,no DE
FAM127C,-0.05720296,4.375004,0.2149659,0.6429027,0.6785906,no DE
CCND1,-0.07689826,8.559475,0.2145576,0.6432184,0.6788689,no DE
NDUFB6,0.04835299,5.255093,0.2144493,0.6433022,0.6789024,no DE
PRKY,0.2373358,2.870874,0.2132357,0.644243,0.6798403,no DE
RANGRF,0.05553794,4.767196,0.213031,0.644402,0.6799531,no DE
PPP2R4,-0.02859979,7.412604,0.2121581,0.6450811,0.6806146,no DE
TCF12,-0.03458027,6.217824,0.211305,0.6457464,0.6812614,no DE
PHYH,0.05272417,5.455318,0.2109326,0.6460374,0.6815133,no DE
TTC37,0.03339605,6.146481,0.2105681,0.6463225,0.6817589,no DE
ATG16L2,0.06890957,4.351843,0.2096123,0.6470714,0.6824937,no DE
PELI1,0.06083321,6.53626,0.2093042,0.6473133,0.6826937,no DE
ATG5,-0.0302354,5.516875,0.2084799,0.6479614,0.6833219,no DE
ZNF425,0.06058266,1.703182,0.207452,0.6487719,0.6841213,no DE
SLC6A14,0.1367387,6.859895,0.2069304,0.6491841,0.6845006,no DE
MZF1,0.05328842,4.57101,0.2058087,0.6500725,0.685382,no DE
ADCY5,0.1379064,2.057986,0.2034325,0.6519644,0.6873211,no DE
ARSG,0.06524815,1.979476,0.2017107,0.6533435,0.6887193,no DE
PCDHGA10,0.1063361,2.190314,0.1997413,0.6549298,0.6903357,no DE
RNF138,0.03818511,5.125102,0.1995068,0.6551193,0.6904796,no DE
RPH3AL,-0.06797851,4.918812,0.1991322,0.6554222,0.6907431,no DE
C3orf38,0.0299151,4.553156,0.1988457,0.6556542,0.6909318,no DE
ZNF334,0.1015842,2.29024,0.1984853,0.6559462,0.6911837,no DE
NLGN4Y,0.2832019,1.176282,0.1982968,0.6560992,0.691289,no DE
ASB13,0.03882256,4.581517,0.1982243,0.656158,0.6912951,no DE
PDSS2,-0.03250852,4.53383,0.1980556,0.6562949,0.6913835,no DE
ADAMTS2,0.07893563,3.295989,0.1979514,0.6563795,0.6914168,no DE
C19orf44,0.04046847,2.983336,0.1972833,0.6569227,0.6919331,no DE
GALNT12,0.06635045,5.567306,0.1966952,0.6574017,0.6923817,no DE
PAX8,0.1148748,2.916827,0.1963207,0.6577072,0.6926476,no DE
FYTTD1,-0.03176224,6.300483,0.1938073,0.6597665,0.6947602,no DE
PLD4,0.09065954,2.547592,0.1924775,0.6608626,0.6958582,no DE
UBE3A,-0.02460719,6.451789,0.19226,0.6610422,0.6959912,no DE
EFCAB7,0.03862165,2.699269,0.1921809,0.6611077,0.6960039,no DE
MT1G,0.1479374,2.444301,0.1919122,0.6613298,0.6961816,no DE
SH3BGR,-0.06680067,1.877538,0.1913492,0.661796,0.6966161,no DE
WIPF2,-0.03309941,6.319368,0.1907348,0.6623057,0.6970964,no DE
TNFAIP8,-0.05026657,4.713881,0.1904415,0.6625494,0.6972966,no DE
PIP4K2B,-0.03039327,6.638906,0.1903261,0.6626453,0.6973413,no DE
MAPK9,0.03550983,6.162934,0.1888583,0.6638686,0.6985163,no DE
RELB,0.0498016,5.192707,0.1888579,0.6638689,0.6985163,no DE
TM9SF2,0.04042245,8.024295,0.1887134,0.6639896,0.6985869,no DE
DYNLRB1,0.03629702,6.870162,0.1886065,0.664079,0.6986246,no DE
SCARB1,-0.06551107,5.740238,0.1877792,0.6647715,0.6992967,no DE
CDK6,0.08011233,5.423389,0.1869217,0.6654911,0.6999973,no DE
ATXN7L1,-0.04904518,3.265176,0.1858855,0.6663634,0.7008582,no DE
UBQLN2,0.0288521,6.222791,0.1852135,0.6669306,0.7013982,no DE
IMPACT,-0.03391146,5.607826,0.1828822,0.668908,0.7034211,no DE
SRBD1,0.02718111,4.448524,0.1816695,0.6699424,0.7044522,no DE
NOSIP,0.03692605,5.29332,0.1808939,0.6706062,0.7050933,no DE
ATP12A,0.2545904,2.134694,0.1797972,0.6715476,0.7060262,no DE
SPATA7,0.03752581,3.292246,0.1795687,0.6717441,0.7061759,no DE
GPCPD1,-0.06108404,6.972263,0.1782764,0.6728587,0.7072906,no DE
IRX6,-0.1677308,2.631349,0.1781106,0.673002,0.7073842,no DE
HSBP1L1,0.0573389,3.727409,0.1779337,0.673155,0.7074881,no DE
SLC25A38,-0.03166689,5.320303,0.1777475,0.6733162,0.7076004,no DE
CDK20,-0.04417952,2.998301,0.1773104,0.6736949,0.7079414,no DE
DNAJC8,-0.02995455,6.722663,0.1756899,0.6751037,0.7093647,no DE
GATSL3,0.05377529,3.712277,0.1751517,0.6755733,0.7098009,no DE
RNASEH2B,0.0344332,4.7215,0.1746646,0.6759991,0.710191,no DE
ARHGAP4,-0.05611686,5.8146,0.1732478,0.6772414,0.7114389,no DE
TEX261,-0.02384988,6.861586,0.1731382,0.6773377,0.7114828,no DE
BAG3,0.04751083,6.66974,0.1722399,0.6781288,0.7122564,no DE
LGMN,0.04440262,8.023309,0.1714383,0.6788367,0.7129425,no DE
PRKX,0.04465371,5.012518,0.1711752,0.6790694,0.7131295,no DE
SLC25A26,0.02830566,4.425386,0.1708644,0.6793447,0.7133612,no DE
SEL1L,-0.03093075,7.483646,0.1707489,0.6794471,0.7134112,no DE
DSC3,0.1978954,2.499562,0.1703501,0.6798008,0.7137252,no DE
TOP2B,0.02928313,7.334772,0.17015,0.6799786,0.7138544,no DE
FNDC3A,-0.03737121,6.801574,0.1690083,0.6809946,0.7148635,no DE
SAFB2,0.02444566,6.012289,0.1684385,0.6815033,0.71534,no DE
ARMCX2,0.05457175,5.006916,0.1674436,0.6823939,0.7162171,no DE
XAF1,0.06292622,5.696726,0.167229,0.6825864,0.7162727,no DE
NSMCE4A,0.0325547,4.912689,0.1672278,0.6825874,0.7162727,no DE
MAP2K1,0.03060519,6.293283,0.1672008,0.6826116,0.7162727,no DE
CCDC159,-0.04049028,3.258134,0.1667642,0.6830037,0.7166265,no DE
SCGB3A1,0.171367,9.228307,0.1643336,0.6851976,0.7188706,no DE
MBD1,-0.02720567,5.642363,0.1642063,0.685313,0.7189338,no DE
NAPEPLD,0.03459249,4.789375,0.1628114,0.6865812,0.7202061,no DE
ELMO2,0.02891522,5.925781,0.162751,0.6866363,0.7202061,no DE
PHF21A,-0.03013732,5.370506,0.1625756,0.6867962,0.720316,no DE
TRIL,-0.08512955,3.767075,0.1619562,0.6873619,0.7208513,no DE
RPL34,0.04133032,8.548849,0.1604663,0.6887275,0.7222254,no DE
MLXIPL,-0.09893901,1.868778,0.1584736,0.6905658,0.7240948,no DE
LAMP2,0.03727345,8.169529,0.1582902,0.6907356,0.7242147,no DE
RABL3,0.02976984,5.075536,0.157489,0.691479,0.7249358,no DE
TXN2,0.03097932,6.070274,0.1568884,0.6920376,0.7254632,no DE
CCDC80,0.06714788,6.720802,0.156446,0.6924499,0.7258211,no DE
SLC24A1,0.03695041,4.156553,0.1564027,0.6924903,0.7258211,no DE
AGPAT9,0.07762289,3.775263,0.1561358,0.6927394,0.7260238,no DE
KLHL26,0.03329506,4.183061,0.1556394,0.6932034,0.7264518,no DE
VPS29,0.03331144,6.22067,0.1555067,0.6933275,0.7265235,no DE
ANKRD35,-0.07108392,2.023698,0.155354,0.6934705,0.726615,no DE
SCP2,0.03247762,7.621066,0.1546176,0.6941611,0.7272801,no DE
KTN1,-0.03549666,7.999815,0.1542336,0.694522,0.7275998,no DE
TNRC6C,-0.04391168,4.549107,0.152889,0.6957897,0.7288693,no DE
WDR44,0.03266819,4.684036,0.1507336,0.6978353,0.7309534,no DE
NFKB2,0.04120034,6.435343,0.1499408,0.698592,0.7316873,no DE
TTC1,0.03256082,5.812719,0.1476673,0.7007746,0.7339144,no DE
SAMD9,0.06071723,5.208891,0.1468183,0.7015946,0.7347142,no DE
ZAP70,-0.05833728,3.223338,0.1459375,0.7024482,0.7355491,no DE
SCARB2,-0.03084013,8.66576,0.1457141,0.7026652,0.7357172,no DE
MADD,-0.02806393,5.918616,0.1453379,0.7030311,0.7360412,no DE
CD3D,0.06086367,2.845882,0.1451701,0.7031944,0.7361531,no DE
PCDHB12,0.0640246,1.667486,0.1450599,0.7033017,0.7362064,no DE
HSPBAP1,0.0354733,3.322014,0.1443594,0.7039851,0.7368626,no DE
TATDN2,0.02289347,5.880866,0.1442698,0.7040726,0.7368631,no DE
NTN1,0.08439202,4.770516,0.1442432,0.7040986,0.7368631,no DE
NDUFB7,-0.03492007,6.31553,0.14341,0.7049143,0.7376576,no DE
PLA2G16,-0.07223025,6.0326,0.1430196,0.7052974,0.7379732,no DE
MAGEE1,0.05512629,2.385953,0.1429874,0.705329,0.7379732,no DE
FZD2,0.06817698,3.20294,0.1427735,0.7055392,0.7381339,no DE
KDM4C,-0.0305928,4.818247,0.1427098,0.7056019,0.7381402,no DE
EPDR1,-0.06829509,6.384342,0.1416847,0.7066119,0.7391376,no DE
ASF1A,0.03679534,4.979589,0.1410043,0.7072846,0.739782,no DE
LILRB4,-0.05451809,4.362221,0.1401505,0.7081315,0.7406083,no DE
CCDC124,-0.03029692,6.077956,0.1400635,0.7082179,0.7406393,no DE
ARHGEF9,0.03920339,4.620222,0.1398834,0.708397,0.7407672,no DE
ZNF274,0.03393793,4.840851,0.1392601,0.7090176,0.7413568,no DE
KCTD20,0.02875915,6.440348,0.1384918,0.709785,0.7420997,no DE
PIK3R4,0.02319205,5.406679,0.1384293,0.7098475,0.7421055,no DE
VGLL1,-0.13607,2.193607,0.137571,0.7107078,0.7429454,no DE
CARS2,-0.03088023,5.069518,0.1371186,0.7111625,0.7433611,no DE
PCYT2,0.03702273,5.725689,0.1368252,0.7114579,0.7435854,no DE
DUS3L,0.03474415,4.565954,0.1367922,0.7114911,0.7435854,no DE
MTIF3,0.03008317,5.04674,0.1366542,0.7116301,0.7436711,no DE
CAPN2,-0.0399842,9.160516,0.1361097,0.7121795,0.7441857,no DE
LMO3,-0.09070402,7.367185,0.1337047,0.7146213,0.7466774,no DE
BTG3,0.04248584,6.230263,0.1331801,0.7151573,0.7471775,no DE
PEX2,0.03280951,6.105623,0.1331139,0.7152251,0.7471885,no DE
SPCS3,0.02426685,7.55605,0.1328785,0.715466,0.7473804,no DE
PARM1,0.07406221,8.094184,0.1325031,0.7158507,0.7477058,no DE
LPHN1,-0.04772688,5.502356,0.1324627,0.7158922,0.7477058,no DE
AGFG2,-0.04183993,4.940708,0.1306378,0.7177716,0.7496087,no DE
PCTP,0.03796056,5.103824,0.1305789,0.7178326,0.7496124,no DE
DMXL2,0.03740256,5.41986,0.1305138,0.7178999,0.7496227,no DE
TFPT,-0.03186062,3.852468,0.1299014,0.7185343,0.750225,no DE
SNORA54,0.5169681,1.584419,0.1297842,0.7186559,0.750292,no DE
COL6A1,0.05213604,8.360473,0.1288583,0.7196187,0.751237,no DE
ALPK1,-0.03467086,4.940888,0.1282706,0.7202319,0.751817,no DE
ATP6V0A2,0.02273239,4.852583,0.1280292,0.7204843,0.7520202,no DE
FBXO11,-0.01875447,6.291495,0.1278368,0.7206856,0.7521702,no DE
STK17A,-0.041601,5.978877,0.1271767,0.7213775,0.752832,no DE
KIAA2018,-0.0313316,5.053979,0.1259932,0.7226231,0.7540496,no DE
C20orf96,0.04596607,3.923438,0.1259585,0.7226597,0.7540496,no DE
C7orf55,-0.04882772,3.880404,0.124484,0.7242212,0.7556184,no DE
SPSB3,-0.02374182,5.815669,0.124355,0.7243583,0.755701,no DE
LRP4,0.08860613,4.376393,0.1236558,0.7251028,0.7564173,no DE
CHIA,-0.1563687,4.450403,0.1235291,0.725238,0.7564435,no DE
NBEAL1,-0.06085216,4.207479,0.1235235,0.725244,0.7564435,no DE
MYO15B,0.06889228,5.843494,0.1233235,0.7254575,0.75659,no DE
ZNF134,0.03743255,3.587452,0.1232833,0.7255004,0.75659,no DE
LAMA5,0.05305825,8.254314,0.1231096,0.725686,0.7567081,no DE
SELO,0.03118095,4.710287,0.1230688,0.7257297,0.7567081,no DE
CHMP2B,0.02560003,6.153301,0.1228311,0.725984,0.7569127,no DE
EIF4H,0.02057188,7.933029,0.1226793,0.7261465,0.7570171,no DE
EXOC5,-0.02292017,6.252214,0.1226293,0.7262001,0.7570171,no DE
TMEM42,-0.03592026,3.662116,0.121869,0.7270162,0.7578071,no DE
CDKL2,-0.07878595,4.708456,0.1216311,0.7272721,0.7580134,no DE
APOL2,-0.0379859,5.692942,0.1210745,0.727872,0.758578,no DE
IFI27,0.07581324,7.824019,0.120672,0.7283068,0.7589705,no DE
DLST,-0.02593222,7.065203,0.1200727,0.7289556,0.7595859,no DE
RPF1,0.02708884,5.126427,0.1196242,0.7294424,0.7600325,no DE
PLA2R1,0.05029604,2.801684,0.1176253,0.7316245,0.7622452,no DE
MLLT6,-0.03425971,7.738045,0.1168713,0.732453,0.7630474,no DE
CXCL17,-0.08489096,8.496386,0.1166419,0.7327055,0.7632496,no DE
DCXR,-0.04121901,6.309823,0.1163829,0.7329911,0.7634384,no DE
EEPD1,0.04670279,3.392709,0.1163668,0.7330089,0.7634384,no DE
GNA14,0.05639066,4.142778,0.1163183,0.7330624,0.7634384,no DE
TM2D1,0.02772298,4.60923,0.1153775,0.7341031,0.7644611,no DE
GNA15,0.04215883,5.353794,0.115041,0.7344764,0.7647577,no DE
ARHGEF10L,0.0370649,5.282397,0.1149157,0.7346156,0.7647577,no DE
ZNF440,0.04103527,4.144826,0.1149109,0.7346209,0.7647577,no DE
CRMP1,0.07243706,3.61919,0.1149097,0.7346223,0.7647577,no DE
DTWD2,0.03158229,3.338425,0.1148009,0.7347432,0.7648225,no DE
CCDC40,-0.0677438,3.220109,0.1147342,0.7348174,0.7648387,no DE
GBA2,-0.03005496,5.748417,0.1144813,0.7350988,0.7650705,no DE
ATP5A1,0.02851589,8.697998,0.1142483,0.7353584,0.7652797,no DE
MCPH1,0.02629623,4.475332,0.1125959,0.7372078,0.7671431,no DE
TM4SF1,0.05821602,8.948276,0.1123463,0.7374886,0.7673741,no DE
GRINA,-0.03248946,8.354149,0.1115165,0.7384242,0.7682863,no DE
FAM160A2,0.02348119,5.183643,0.1114534,0.7384954,0.7682991,no DE
SH3BP1,0.03549,4.914263,0.1112585,0.7387159,0.7684522,no DE
SLC5A1,0.1329696,3.899016,0.1112192,0.7387604,0.7684522,no DE
MAVS,0.02829612,7.02569,0.1108844,0.7391395,0.7687852,no DE
CDC14B,-0.03332376,4.71825,0.1102973,0.7398059,0.769417,no DE
ZC3H10,0.02430745,3.166794,0.1095464,0.7406612,0.7701916,no DE
GBP5,0.05280387,4.667595,0.1095397,0.7406688,0.7701916,no DE
ZNF362,-0.02963994,5.381522,0.1089981,0.7412877,0.7707737,no DE
TCEANC,-0.03080522,1.353419,0.1081704,0.7422368,0.7716991,no DE
RPS12,0.03263892,9.5826,0.1079813,0.7424542,0.7718636,no DE
ITGA3,0.05146494,9.153528,0.1079157,0.7425297,0.7718806,no DE
RGMB,0.0348856,5.136263,0.1069601,0.743632,0.7729648,no DE
NRARP,-0.05360625,3.671193,0.1065826,0.7440688,0.7733573,no DE
DGCR6L,-0.0295233,5.662427,0.1058641,0.7449029,0.7741383,no DE
TMEM184B,0.02724879,6.830121,0.1058326,0.7449395,0.7741383,no DE
CCL8,0.07442959,1.87374,0.105782,0.7449983,0.7741383,no DE
LRRC29,-0.04170916,2.094928,0.1055684,0.745247,0.774335,no DE
PDE1A,0.06258143,2.463098,0.1053054,0.7455535,0.7745918,no DE
SLC5A8,0.1758843,3.116811,0.1049785,0.7459351,0.7749265,no DE
CCDC71,-0.02143187,4.682071,0.1048622,0.7460711,0.7750061,no DE
IL8,-0.082385,5.854229,0.1037399,0.7473869,0.7763111,no DE
ING2,0.03021206,3.663025,0.1035061,0.747662,0.776535,no DE
MED13L,-0.03296545,6.959948,0.10328,0.7479284,0.7767499,no DE
MPHOSPH6,0.0337039,4.091209,0.1030814,0.7481627,0.7769313,no DE
PTPRK,0.0308196,6.667595,0.1030239,0.7482305,0.7769399,no DE
RIMKLB,0.06211073,5.58884,0.1025461,0.7487953,0.7774645,no DE
CNOT4,-0.02034637,4.661072,0.1024683,0.7488874,0.7774982,no DE
COMMD9,-0.02657788,5.518724,0.1019359,0.7495187,0.7780917,no DE
GCH1,0.04108909,4.609518,0.100932,0.7507141,0.7792706,no DE
ASAP2,0.05453048,5.509018,0.09997253,0.7518626,0.7804007,no DE
OLFML3,0.06639129,5.971071,0.09960435,0.752305,0.7807977,no DE
YWHAE,0.02517714,9.077211,0.09881955,0.7532508,0.7816753,no DE
ANGPT2,-0.06136762,4.013883,0.09880343,0.7532703,0.7816753,no DE
BEX1,0.1566395,1.859938,0.09863982,0.753468,0.7818182,no DE
DPH1,0.02238573,4.881193,0.09761282,0.7547134,0.7830481,no DE
ACTR1B,-0.02087439,6.403749,0.0973038,0.7550895,0.7833761,no DE
STIM2,0.0295673,5.440513,0.09670716,0.7558175,0.7839934,no DE
ZNF540,0.05412132,1.943605,0.09667309,0.7558592,0.7839934,no DE
ELK3,-0.03930161,5.056948,0.09666843,0.7558649,0.7839934,no DE
CLPP,0.02349799,5.656297,0.09648687,0.756087,0.7841614,no DE
TMEM71,0.06808845,2.149869,0.0962688,0.756354,0.784376,no DE
BCAT2,-0.03054667,5.736043,0.09579939,0.75693,0.7849109,no DE
FUNDC2,-0.03216298,6.359599,0.09565116,0.7571122,0.7850375,no DE
SERPIND1,0.13139,4.366248,0.09477694,0.7581899,0.7860924,no DE
ZFAND6,0.02161469,6.471071,0.09452694,0.7584991,0.7863505,no DE
SPOCD1,0.06982472,3.245125,0.09413629,0.7589831,0.7866736,no DE
SSBP4,-0.02569554,5.470915,0.09413027,0.7589906,0.7866736,no DE
NGRN,0.0235797,7.22514,0.09412942,0.7589917,0.7866736,no DE
CEP63,0.01938022,4.699053,0.09397562,0.7591825,0.7868089,no DE
SLC10A2,-0.2975004,1.960598,0.09268056,0.7607966,0.7884191,no DE
VSNL1,-0.08109002,1.499667,0.09245516,0.7610788,0.7886489,no DE
TP53I11,-0.03571779,7.777811,0.09202652,0.7616165,0.7891433,no DE
CD209,0.04900504,2.968285,0.09196011,0.7616999,0.7891671,no DE
ELP2,0.02808871,5.787719,0.09014838,0.7639886,0.7914755,no DE
ERN1,-0.04317295,3.874421,0.0900392,0.7641273,0.7915563,no DE
RHOF,-0.05541157,5.786219,0.08993528,0.7642595,0.7916303,no DE
MED4,0.02144923,5.652548,0.08907116,0.7653613,0.7927087,no DE
NMNAT3,-0.04636403,1.981488,0.08836062,0.7662717,0.7935886,no DE
MAX,-0.01853656,6.206601,0.08816442,0.7665238,0.7937866,no DE
SLC25A27,0.05958778,2.406017,0.08802237,0.7667065,0.7939128,no DE
FAM20A,0.0534063,5.81122,0.08735738,0.767564,0.7947376,no DE
NUDT14,-0.03262683,5.48546,0.08724368,0.7677109,0.7948267,no DE
FGFR3,0.07453586,6.134049,0.08645295,0.7687359,0.7958139,no DE
CYP4X1,-0.07501856,4.374823,0.086414,0.7687865,0.7958139,no DE
FMNL2,0.03301583,6.486701,0.08620677,0.769056,0.7960297,no DE
SLC26A9,-0.08842206,6.211018,0.08601623,0.7693041,0.7961625,no DE
