,logFC,logCPM,LR,PValue,FDR,direction
STX1A,3.05703944972547,3.97521495534801,195.644090520615,1.86397500940309e-44,9.31559004699382e-43,up
UBE2C,4.02168164893577,5.00712407127176,195.15820423165,2.37948802049599e-44,1.18465808165457e-42,up
EMCN,-2.65148047525522,4.78489404992065,194.848941563914,2.77958522225564e-44,1.37858972011797e-42,down
MSI2,1.80193911598706,4.27129244347377,194.79157955047,2.86087770185765e-44,1.41353366450876e-42,up
TROAP,3.82132987504502,3.66729762853555,194.757962222846,2.90962021998131e-44,1.43219193016741e-42,up
BIRC5,3.86416952119014,4.26586996424091,194.457287492378,3.38422423251838e-44,1.65954213868307e-42,up
CD36,-3.28893782388869,6.00747221940197,194.361634397926,3.55087762269779e-44,1.7347433599427e-42,down
OLFML1,-1.76643097598216,3.7716605291042,194.198139577763,3.85495274131937e-44,1.87626878946902e-42,down
SERINC1,-1.05079485704588,8.10849531632866,193.807530979362,4.69106499896758e-44,2.27473055191573e-42,down
KCNT2,-3.01400988078698,1.6675232066139,193.794667926317,4.72148804712605e-44,2.2810033365449e-42,down
DNA2,2.36838632876261,3.22629203598514,193.257629524674,6.18431805680215e-44,2.97668799752499e-42,up
SESN1,-1.64223647715518,4.92445445209902,193.014499085376,6.98807436736494e-44,3.35119272234957e-42,down
MGAT3,-3.45400955032888,4.44749860861787,192.98921361508,7.07744249848373e-44,3.3816175805942e-42,down
SELP,-2.52241421809528,3.62987058309623,192.809658919889,7.74579926615697e-44,3.68745276013692e-42,down
RASAL1,4.5674828158475,3.46115652300997,192.789778592881,7.82357698724129e-44,3.71093593533001e-42,up
MSTO1,1.48346103211987,5.47093996982923,192.740033168498,8.02163529695264e-44,3.79109459469023e-42,up
CDCA8,3.01334794140665,4.38782700418286,192.392669919518,9.55167685834088e-44,4.49790877040427e-42,up
KIF11,2.58988355442392,4.85578669157468,192.350806410796,9.75476795667006e-44,4.57702133909368e-42,up
LMCD1,-1.58258149248144,5.25159944167984,192.052701522679,1.13313844784583e-43,5.29772685078889e-42,down
MASP1,-3.2765362350222,2.51063644953116,191.605312673354,1.41884031250388e-43,6.60976894153592e-42,down
MDK,3.03427653291619,8.75206742618022,191.390156209494,1.58086812423967e-43,7.33837858099012e-42,up
ANKS1A,-1.20033975613384,6.23173384857032,191.113429847427,1.81675766362531e-43,8.40347055472646e-42,down
CD34,-1.78599175511443,5.97035865883788,190.299057500753,2.73560579139659e-43,1.26089194144795e-41,down
INMT,-3.14680817936212,6.32062883446661,189.653063834447,3.78494930869331e-43,1.73841122473928e-41,down
LGI4,-1.96494172024123,1.72962896279992,189.570293553731,3.94572870499617e-43,1.8058977272972e-41,down
XPR1,2.19089110440924,7.6203323978636,189.236389646615,4.66672713543893e-43,2.12841918722606e-41,up
KLF6,-1.84930756298011,8.07322046263186,189.098515917668,5.00158834266501e-43,2.27319576103562e-41,down
DENND3,-1.83038083560561,5.94680692441755,189.082345413473,5.04240474647198e-43,2.28378914975627e-41,down
KDELR3,2.46842910023357,5.89541931989853,189.047989482421,5.13023253585015e-43,2.31552779230551e-41,up
ATP10B,6.41666986370058,4.21662991083153,188.363436285505,7.23711513758283e-43,3.25520447774588e-41,up
TPX2,3.37878541386782,6.0135171835018,188.236528780978,7.71379212862903e-43,3.45209811166436e-41,up
CELSR3,3.79573853968294,4.37358302946816,188.232922274802,7.72778786113151e-43,3.45209811166436e-41,up
C1orf162,-1.84919674341719,4.60223013070683,188.028433224794,8.56432241007408e-43,3.81273110979544e-41,down
GJA4,-1.81309746721286,3.48938764488893,187.840873514516,9.41099513004558e-43,4.17540885973859e-41,down
PVRL4,2.40782991508191,6.17984457812146,187.78646206546,9.67192904139542e-43,4.26613652557755e-41,up
XRCC2,2.8345673103625,2.08799512446876,187.784617885547,9.68089858610055e-43,4.26613652557755e-41,up
RAB26,3.79506549886705,2.32671463822428,187.5760669973,1.07507981970461e-42,4.72166369300572e-41,up
C1orf74,1.58240410913156,2.36636444780506,187.155043043636,1.32845782341292e-42,5.81490062033495e-41,up
CCNB1,2.82186131571373,5.49892718140384,186.981674805585,1.44941700863794e-42,6.32314229453957e-41,up
KIF18B,3.63991693434401,3.56328611352709,186.90542665062,1.50604543475348e-42,6.54828555030815e-41,up
TOM1L2,-1.33351940601788,5.89125068452346,186.80543516494,1.58367455499792e-42,6.86294049680825e-41,down
TRAF4,1.21767682752713,6.78440593595434,186.667948302808,1.69698905185041e-42,7.32964410342275e-41,up
HMGB3,3.49788996945746,8.56251938181369,185.805911050119,2.61735511455944e-42,1.1267584196143e-40,up
SALL4,4.1241663347896,1.38272912083156,185.457976896404,3.11758515304634e-42,1.33769015580054e-40,up
LILRA5,-2.54654543182306,2.27495146819126,185.128326144886,3.67945364435934e-42,1.57359978154174e-40,down
ADPRH,-1.3979443549109,4.57404507646469,184.726270097416,4.50355873106562e-42,1.91975229045817e-40,down
CEP55,3.04958264064498,4.49648792443754,184.629730324138,4.72749950277558e-42,2.00864832293826e-40,up
SLC7A7,-1.72493001207732,5.4016319927008,184.39773223741,5.31226074687288e-42,2.24977692150032e-40,down
LHFP,-1.65846641232155,5.39599270226149,184.100276352256,6.169045453584e-42,2.60417569244497e-40,down
MMP11,5.21661726698088,7.04048076346784,184.047373644508,6.33530305800048e-42,2.66573203511478e-40,up
SAMD10,1.74101204692765,4.07211964801558,183.738883012945,7.3980234288391e-42,3.10288802590923e-40,up
CDCA3,3.30974665732563,3.30224290116047,183.586039806311,7.98884464567444e-42,3.33995158840312e-40,up
GYG2,2.74588602260875,3.85600123331489,183.518332793918,8.26543311840901e-42,3.4445466324769e-40,up
POLQ,3.3246743970868,2.72846864331189,183.386700531822,8.83086719612613e-42,3.66846597790667e-40,up
ADAMTS1,-2.42706533764944,6.09651792057215,183.021314631379,1.06114412299944e-41,4.39414728266816e-40,down
FAM111B,2.95956159435516,3.82926818342393,183.006054101387,1.06931600993312e-41,4.41397406125558e-40,up
PPP1R14A,-2.13998308984406,3.57416339323772,182.960752627889,1.09394716335955e-41,4.50140277566624e-40,down
S100A3,-2.95964862936887,1.08084482093093,182.604552110224,1.30846758064156e-41,5.36718588738634e-40,down
MSR1,-2.26608412110544,6.66482341008665,182.552593841077,1.34309489472421e-41,5.49195291748671e-40,down
DKK2,-2.60077546924785,2.77384803744648,182.499181685739,1.3796466344838e-41,5.6237845938146e-40,down
ZYG11A,5.86095113086014,1.81350764018324,182.335117567393,1.4982598849915e-41,6.08825605602153e-40,up
CDC45,3.79849061593962,3.32391667307338,182.320416374416,1.5093737643878e-41,6.1143699946194e-40,up
GMFG,-1.48994039950304,4.59278959349554,182.295351454999,1.52851290932251e-41,6.17273138984606e-40,down
KIAA0907,1.67800204965545,6.08118101640874,181.877417630053,1.88588569192339e-41,7.59243610044715e-40,up
ZWINT,2.57759419946669,5.19105619794406,181.517548878437,2.25987981819323e-41,9.07011456877308e-40,up
FRMD5,4.3745969262733,1.93219884551931,180.451226895921,3.8627788693614e-41,1.54558550834203e-39,up
SELPLG,-1.64582066815396,5.57023877213876,180.400130607883,3.96329224268609e-41,1.58095363955955e-39,down
ARC,-3.84811125689969,2.20619599663523,180.165205223108,4.46014937970488e-41,1.77372525941678e-39,down
PLK1,3.0944861548015,4.52532701547504,180.062540712239,4.69640082193851e-41,1.86200159031507e-39,up
ACP5,-1.73433038478852,7.31356341420882,180.030262948915,4.77323361844023e-41,1.88672907027074e-39,down
MND1,3.78576160181886,1.76158526836857,180.016693872009,4.8059070684451e-41,1.89390488824163e-39,up
SOX4,1.7873917379933,8.06776422978579,179.717655781471,5.58557356404713e-41,2.19452474606719e-39,up
PILRA,-1.8078601983525,3.65731549466878,179.686016198639,5.67513298102868e-41,2.22301605419033e-39,down
MRPL3,1.17405264455433,6.7408435698812,179.649065174695,5.78154660394663e-41,2.2579189790982e-39,up
GSTM5,-2.36404266585658,2.3611926864672,179.482596678181,6.28624541795926e-41,2.44769508154808e-39,down
FIGNL1,1.80866791524889,4.35810530989381,179.324869106722,6.80503367297587e-41,2.64181128661599e-39,up
SMYD5,0.93981495448541,5.14355025362434,179.139097587254,7.47123982615749e-41,2.89183537959639e-39,no DE
RHBDL2,2.98498714575705,3.52138656184189,179.033748878032,7.87762329069044e-41,3.04011000602858e-39,up
FHL5,-2.79946378811087,2.16149244834649,178.671128438453,9.45306640317325e-41,3.63733917884932e-39,down
LRRN3,-2.98695064481766,2.25375419357611,178.512833057931,1.02361463196427e-40,3.92706742921822e-39,down
DGCR5,4.52664545604443,2.95830310298632,178.353134679181,1.10919212023213e-40,4.2429038170991e-39,up
BRIP1,2.88337513137394,2.33787837331625,178.135997664396,1.23714077004231e-40,4.71849830538944e-39,up
CCNB2,3.17075023396306,4.43783463235957,178.060878817614,1.28475867204685e-40,4.88582860588312e-39,up
CFP,-2.25235139451188,2.19809159932369,177.788851686713,1.47305804891215e-40,5.5856305784913e-39,down
FLT4,-1.79003215487976,4.63510925564651,177.733349173367,1.51474363748482e-40,5.72704811807303e-39,down
SYNM,-1.87156258772825,4.47622948721729,177.692792950853,1.5459477862827e-40,5.82813379314207e-39,down
RGS17,4.79778053449424,1.81416286746184,177.362863230673,1.82489250677542e-40,6.85991292748664e-39,up
FCGR3B,-3.33273577462634,2.54581549086627,177.113170724811,2.06899711322253e-40,7.75517193818236e-39,down
FGF11,3.67531620540549,3.45136808709424,176.922754393443,2.2768754854923e-40,8.50990367700905e-39,up
CD68,-1.76938524330923,8.14316039093593,176.815413494226,2.40313626362284e-40,8.95321330770445e-39,down
ZNF692,1.78907119526501,4.98927106449051,176.810390360079,2.40921333256996e-40,8.95321330770445e-39,up
TTK,3.42095348466542,3.49577025281625,176.595982081343,2.68345307478611e-40,9.94402326917897e-39,up
FUT2,2.98698552295283,4.64643177022626,176.559751277344,2.73278514583127e-40,1.00981443179102e-38,up
DOCK4,-1.65742338033092,5.39958292255387,176.468645215969,2.86088078814995e-40,1.05416183617593e-38,down
ABCA12,6.87483905998535,3.67146192122661,176.375714200273,2.99773056915058e-40,1.10147598715493e-38,up
CKAP2L,3.07109846110699,3.14646233821516,176.035998425769,3.55610819689082e-40,1.30297402584955e-38,up
CLIC5,-3.43047818968562,6.79164168304906,175.280274189613,5.19998720181853e-40,1.89996171037874e-38,down
SHANK3,-1.70689561586722,5.4137355966482,175.13456911696,5.59526045282211e-40,2.03867534487742e-38,down
FAM124B,-1.97292855405133,1.19044621482674,174.97023370869,6.07724682886322e-40,2.20704497106947e-38,down
GPM6A,-4.63433865897111,3.86803939584022,174.965672656947,6.09120047213286e-40,2.20704497106947e-38,down
PSAT1,3.55698631191186,5.07746830433803,174.656924037968,7.11419980301527e-40,2.5705712529233e-38,up
CDO1,-2.94381195072636,1.85234100668979,174.396473864213,8.10965795773542e-40,2.92216514919063e-38,down
KLF4,-2.88288435959776,6.04254299635017,174.280921032105,8.59482101261689e-40,3.08845303825275e-38,down
EPB41L2,-1.54854272949787,5.82781470727523,173.902880889347,1.03942576552125e-39,3.72479936413713e-38,down
SERPING1,-1.70845109652354,8.49006538891969,173.792870478138,1.09854488991554e-39,3.92586836823517e-38,down
ABCC3,2.88308947890948,8.01829879156629,173.745911851225,1.12479342397857e-39,4.0086900061138e-38,up
RDX,-1.32306215793991,7.14605988748721,173.097906790536,1.55807217007791e-39,5.53773661757391e-38,down
GPR4,-1.9969191269202,3.0986427575092,173.048388902825,1.59735583648219e-39,5.66193193779176e-38,down
CCDC150,3.73114012841119,1.18899224057394,172.960016437882,1.66994121847738e-39,5.90317432352817e-38,up
ENG,-1.68633013428356,8.12193723687292,172.907637709353,1.71451035101241e-39,6.04434405908267e-38,down
SPI1,-1.72880726220575,6.00404890762448,172.753677955948,1.85252171876909e-39,6.51328660367224e-38,down
DACH1,-2.84755438390973,2.83091703608145,172.60660916717,1.9947191092553e-39,6.99438603793715e-38,down
GRHL3,4.65475778637251,1.82097850292158,172.425844701376,2.18453606085131e-39,7.63943388143282e-38,up
WISP2,-2.64647699087844,4.3944129954889,172.110768649866,2.5595863761687e-39,8.92707077292636e-38,down
QKI,-1.22732995493236,7.07866114945947,172.009006899117,2.6939780320168e-39,9.37073318656725e-38,down
CDCA2,3.11951785433822,2.68296835836177,171.794540236104,3.00077025014034e-39,1.04101189209656e-37,up
OTX1,3.3341023444733,1.84073052478943,171.092921184872,4.27037454757104e-39,1.4775269389527e-37,up
LATS2,-1.28820680439365,5.10786867180583,171.043470836893,4.3779019599206e-39,1.51072362870911e-37,down
CCDC50,-1.23329852765874,6.11576140144372,170.909454458477,4.68312327180869e-39,1.61178522315231e-37,down
HNF4G,4.00471754729427,3.29147171287928,170.858808485041,4.80393196604676e-39,1.64805218538286e-37,up
RAI2,-1.92690982086719,3.92799187096008,170.85474126128,4.81376788278803e-39,1.64805218538286e-37,down
HBB,-3.82294856578053,7.50500637734639,170.312657515356,6.32236153047738e-39,2.15887130375777e-37,down
MSRB3,-1.83215143349418,5.10648607534473,170.111590394006,6.99510243013139e-39,2.38235290074762e-37,down
TLR8,-2.16000434520942,3.3375544513421,169.63705907145,8.88048920699218e-39,3.01659117750016e-37,down
GTSE1,3.07071355232074,3.36482079463603,169.517916998699,9.42885763444693e-39,3.19454594762924e-37,up
AMOTL1,-1.8410479011536,6.21465927670134,169.459645437752,9.70926574404045e-39,3.28102752241616e-37,down
ITM2A,-2.04462256292658,4.74849620641278,169.348567762061,1.0267089503965e-38,3.460566291724e-37,down
PPP1R14D,7.32615334175584,3.65546723646007,169.338155444677,1.03209946374479e-38,3.46976943430077e-37,up
SKA3,3.04688560254455,2.95576881259365,168.819408126162,1.33975278910383e-38,4.49247696171475e-37,up
MYO7A,2.22722424490213,3.62695856501427,168.747950668403,1.3887764205853e-38,4.64492298208069e-37,up
IL1RL1,-4.47621568718141,3.57187480508459,168.718081695748,1.40979607052801e-38,4.70316622607862e-37,down
TFAP4,1.43100258846144,3.80714467311004,168.634828959679,1.4700778675283e-38,4.89175910817324e-37,up
MYL9,-1.80195762012715,7.79507178270382,168.369846172719,1.67964755890389e-38,5.57489128711002e-37,down
SLC39A8,-2.03767304829591,7.86052628949273,168.230633458993,1.80146307004788e-38,5.96403154459507e-37,down
SPP1,4.83860421772098,9.08524092244496,168.181888728639,1.84617279828059e-38,6.09657670399291e-37,up
RASGEF1B,-1.55131189526232,4.41992841538612,168.165157799575,1.86177320840878e-38,6.13256811375863e-37,down
SYT12,5.99387463645906,4.65228826077558,168.122931938389,1.9017345972412e-38,6.24841966912197e-37,up
HIGD1B,-2.60117503195606,1.82122830369198,168.027494829801,1.99524250578027e-38,6.5391817199492e-37,down
GPRIN1,2.81984952522804,3.91386722323945,167.887061567162,2.14126217666066e-38,7.00015634896281e-37,up
ARID5A,-1.3346918756113,5.28551252756963,167.589879739269,2.48646484243865e-38,8.10836185119244e-37,down
GREM1,4.35096016968458,5.43060449874199,167.526378585066,2.56715897338724e-38,8.35062884011549e-37,up
HMMR,3.06378090043098,3.97266098182897,167.28139550681,2.90378363923678e-38,9.42212780850858e-37,up
SYT15,-2.95350590139225,4.38719489722388,167.249345657185,2.95097081858482e-38,9.55147974134502e-37,down
ZBED2,-2.76926445061289,3.00867517994803,167.194994793635,3.03275140517337e-38,9.78144220380378e-37,down
GINS2,3.11248744744632,3.70837150068137,167.192200713171,3.03701632362813e-38,9.78144220380378e-37,up
FAM101B,-1.55726914733441,4.48406953835673,167.012087136964,3.32498451273041e-38,1.06825364492748e-36,down
POLE2,3.10059115434474,2.40298849321107,166.955590135074,3.42082147035159e-38,1.09634386386403e-36,up
THBD,-2.38512851960293,6.31137438779837,166.808868853962,3.68280922382648e-38,1.17741577244099e-36,down
CBX8,1.51441886617634,3.52744496306455,166.763622137217,3.76758140468407e-38,1.20157290568946e-36,up
SGOL1,3.25470629070564,2.01504254007288,166.676931680702,3.93549018695413e-38,1.25206180484463e-36,up
LDLR,-2.09336423698992,7.37928106493346,166.5390523046,4.21809705979596e-38,1.33870700846663e-36,down
KIAA0101,2.83979709062449,4.23096684027303,166.411671459,4.49718944162951e-38,1.42381890962659e-36,up
PODXL2,3.2471226139828,6.18873565154014,166.344595312958,4.65150084639926e-38,1.46910840291603e-36,up
ASF1B,2.5111510631614,4.23335039092357,166.271147148638,4.82655157546032e-38,1.52071349638417e-36,up
COL11A1,7.45326014565616,5.75670290384496,166.164721774837,5.09195242250872e-38,1.60046813010129e-36,up
FBXO32,2.54171414705754,4.75750559088007,166.124623450336,5.19569169244961e-38,1.62914909702675e-36,up
PROM2,2.63546505957479,6.34134014629604,165.891168414979,5.84304576984877e-38,1.8277383458491e-36,up
PPFIBP1,-1.52728430448152,5.8782105839223,165.553505959736,6.92466894332442e-38,2.16089429896468e-36,down
KIF1C,-1.29124525909198,7.4639796420741,165.263205669736,8.01333967944885e-38,2.49465400426565e-36,down
EGR2,-2.21939131673729,4.23173628441163,164.820902421326,1.00099884792674e-37,3.10881642198961e-36,down
ABI3BP,-2.4969743285493,5.50993304008235,164.534984700635,1.15582582108397e-37,3.58113824470768e-36,down
TMEM63C,5.04947322232606,3.52374362028511,164.486188770848,1.1845460319758e-37,3.66142617087498e-36,up
SLC22A18AS,3.76614963543413,1.78934578924145,164.474392406489,1.19159556999069e-37,3.6745088924252e-36,up
SBK1,2.67152203445325,5.61891128963449,164.284223428689,1.31120862418446e-37,4.03382200326935e-36,up
IL7R,-2.35341873899217,4.27558892901135,164.106453442351,1.43385877529853e-37,4.40076561529272e-36,down
TBX3,-2.19179629441871,4.18933299260749,164.091174743842,1.44492093823562e-37,4.42430721087922e-36,down
SLC25A25,-1.68717489973988,5.31028652935132,163.874379020149,1.61140371708176e-37,4.92251758445302e-36,down
TRAP1,1.08193599078154,6.51912219079859,163.700753812176,1.75846633008597e-37,5.35921374057043e-36,up
NVL,1.00597450003441,5.07077255420004,163.661348366559,1.79366980847674e-37,5.45375966941038e-36,up
GBP4,-1.94851557213786,6.12916138876009,163.571823029382,1.8762905169711e-37,5.69170546590023e-36,down
PRC1,2.40462518774604,5.29984662647248,163.374320049895,2.07227098081136e-37,6.27162475027921e-36,up
SLC39A11,1.56590212369282,5.9993012155272,163.30742120504,2.14319320658442e-37,6.47125282099239e-36,up
CENPA,3.58987867347812,2.90119680216506,162.887312247139,2.64752152259357e-37,7.97558215720798e-36,up
CCNF,2.052650114821,4.22192754394115,162.843499829752,2.70651827187224e-37,8.13452173693583e-36,up
KIF15,3.06123085169526,3.05939136746779,162.831327132666,2.723141884129e-37,8.16566959461578e-36,up
