,logFC,t,P.Value,adj.P.Val,B,direction
MEF2C,-2.42985200020141,-20.0430955396225,2.74940909299225e-21,1.39545884081677e-19,38.4690204360701,down
FXYD1,-4.93432953628293,-20.0378508364795,2.77364219230653e-21,1.40230188978474e-19,38.4602115382876,down
CCDC150,4.30956385726727,20.0177001262652,2.86880318969097e-21,1.44481346742583e-19,38.4263481173452,up
APOH,-8.22700510372316,-19.9879730110777,3.01533835274435e-21,1.51277205666143e-19,38.3763372396909,down
ZWINT,3.58360492173905,19.9732311366095,3.09083011465497e-21,1.54470452166894e-19,38.3515124960166,up
A2M,-3.93556121659855,-19.9383357695965,3.27734371938091e-21,1.63166685021391e-19,38.2926864779313,down
DLGAP5,5.82250017067224,19.9000818955396,3.49510981657624e-21,1.73346815389432e-19,38.2280958214721,up
NCAPG,4.58585982037274,19.8406949367686,3.862987889857e-21,1.90866719830662e-19,38.1276085498037,up
PSAT1,4.92416609927851,19.7925953600413,4.18991168373278e-21,2.06238520764567e-19,38.0460289566691,up
GMPS,2.32914113828216,19.7686693465664,4.36296263693626e-21,2.13949190361641e-19,38.005385079213,up
MARK1,2.89614887464987,19.7023752818185,4.88175000047167e-21,2.38125840747463e-19,37.8925463506373,up
CAT,-2.39498610033933,-19.7010796274533,4.89249657469488e-21,2.38125840747463e-19,37.89033775434,down
JUP,2.38886705678705,19.6899588015552,4.98573937596484e-21,2.41762023866488e-19,37.8713758226507,up
CD52,-4.18285753963622,-19.6851696515509,5.02645331538004e-21,2.42833544614138e-19,37.8632070717701,down
DES,-5.65603801487122,-19.6816466776127,5.05662053696928e-21,2.43160916817392e-19,37.8571969136143,down
PHACTR1,-3.45580329610171,-19.6800315520352,5.07051283151876e-21,2.43160916817392e-19,37.8544412147165,down
AURKB,5.40917688683974,19.6747549411559,5.11617218807531e-21,2.44451831579686e-19,37.8454369912528,up
PVRL1,4.43867875025207,19.6440302403973,5.39053887381998e-21,2.56621127993094e-19,37.7929656264621,up
MND1,5.00794869952632,19.5919790266856,5.89025511948688e-21,2.79390864649407e-19,37.7039111005139,up
WFS1,-2.3019250256967,-19.5897692925598,5.9124912593796e-21,2.79429478215027e-19,37.7001259462906,down
EDNRB,-4.80886472198267,-19.5760692272494,6.05228602835174e-21,2.85003678533647e-19,37.6766502582005,down
CENPO,2.38506045153027,19.5508121891504,6.31895406648627e-21,2.9649078001168e-19,37.6333340152106,up
SLC1A1,-4.32413740970065,-19.5445623798187,6.38677996780907e-21,2.98599132258429e-19,37.6226080441118,down
LMNB2,2.32151335455022,19.5382177357721,6.45639850735266e-21,3.00775936178243e-19,37.6117162935954,up
CACNA2D2,-6.04865061395352,-19.5324596842327,6.52025363594445e-21,3.0266970970555e-19,37.6018288993449,down
VAMP2,-1.76017194313429,-19.5091170864867,6.78581883621364e-21,3.13880215955925e-19,37.5617206013308,down
SPC24,5.43725953836432,19.4995979152298,6.89727578266837e-21,3.17908357982778e-19,37.5453524725143,up
C16orf59,4.89057202443606,19.4919006598512,6.98877146711667e-21,3.2099132048264e-19,37.5321120815436,up
PDK4,-4.93788079042768,-19.460583187252,7.37405049718622e-21,3.37498648018586e-19,37.4781950739322,down
CDKN3,4.36482039856741,19.4095442460196,8.04922477714348e-21,3.66285864769975e-19,37.3901649721307,up
DEPDC1,5.6087435392913,19.4088244066809,8.05918761031759e-21,3.66285864769975e-19,37.3889219977646,up
GINS4,3.66883045226433,19.3878709259907,8.35479736467318e-21,3.78402697308323e-19,37.3527234540034,up
MFSD2B,3.17622470176671,19.3825229634087,8.43201078605672e-21,3.80578369181052e-19,37.3434791093647,up
TGFBR2,-3.26907053213754,-19.3803807873848,8.46314412385288e-21,3.80666386039783e-19,37.3397755871848,down
C1orf162,-3.47153252153707,-19.3777200274886,8.50197840975982e-21,3.81098990985935e-19,37.3351750168629,down
GGTLC1,-7.32013639016149,-19.3725441611264,8.57804513942615e-21,3.83191852050256e-19,37.3262241640166,down
LPL,-4.58336570178014,-19.3678057688589,8.64829406428715e-21,3.83481532833181e-19,37.3180280546943,down
AMICA1,-3.73906269567571,-19.3643727422014,8.69955842467578e-21,3.83481532833181e-19,37.3120887921893,down
RTKN2,-4.32882049098465,-19.3634152129218,8.71391239235963e-21,3.83481532833181e-19,37.3104320701458,down
LYPD3,5.9123903199903,19.3622810783007,8.73094518928039e-21,3.83481532833181e-19,37.3084696937029,up
FANCB,3.65335542079602,19.3605875922196,8.75644204140738e-21,3.83481532833181e-19,37.3055392960803,up
CENPH,2.70614104833433,19.3602904044645,8.76092431648942e-21,3.83481532833181e-19,37.305025021583,up
GYPC,-2.83782877799884,-19.357890034136,8.79721372764852e-21,3.83782126633603e-19,37.3008710044321,down
ECE2,3.76550079148644,19.3446582317472,9.00003903066262e-21,3.90635775398876e-19,37.2779644642936,up
GPBAR1,-2.92699160882314,-19.3437451407287,9.01421100851439e-21,3.90635775398876e-19,37.2763832500712,down
MS4A7,-3.6770774236464,-19.3271837053894,9.27526623184692e-21,4.00617790490766e-19,37.2476924354694,down
GIMAP7,-3.50549785232372,-19.297082810655,9.76975861562512e-21,4.20583271888495e-19,37.1954920361832,down
CFD,-3.70531184430945,-19.2839728243359,9.99349687121897e-21,4.28799911803225e-19,37.1727351357789,down
CDT1,4.26858968625025,19.269959519792,1.02384639756886e-20,4.37870570816008e-19,37.1483955607179,up
FCGRT,-1.95669485432844,-19.2429631959959,1.07278829207259e-20,4.56647431450137e-19,37.1014631622125,down
SKP2,3.02221274993243,19.2419060635476,1.07475284770923e-20,4.56647431450137e-19,37.0996242191982,up
GSTM5,-3.67718331137356,-19.2265612196077,1.10368822576777e-20,4.67419130419311e-19,37.0729212393213,down
IL3RA,-2.88370658143382,-19.2169394405553,1.12223785318094e-20,4.73736911226286e-19,37.0561681940647,down
MYOC,-6.86713888518919,-19.2018066811922,1.15206081016697e-20,4.84757458316709e-19,37.0298051419487,down
NCAPG2,2.47359481052719,19.1981357847328,1.15941687831956e-20,4.86284043755637e-19,37.0234073308033,up
CCDC137,1.3867431615595,19.1944313270381,1.16688900366947e-20,4.8784936422643e-19,37.0169499676061,up
ZEB2,-2.58465031118661,-19.1846201674077,1.18691808552735e-20,4.94637683949479e-19,36.999842662987,down
CNRIP1,-2.27175665817186,-19.1809889774472,1.19442003919526e-20,4.94824637686956e-19,36.9935092152034,down
DLX5,6.7698375437004,19.1807315584077,1.19495370186592e-20,4.94824637686956e-19,36.9930601912636,up
RARA,-1.67379417982408,-19.1773766209715,1.20193130401169e-20,4.96138985111662e-19,36.9872076000146,down
ECSCR,-3.21822235479595,-19.1652541677165,1.22749350713927e-20,5.03695316747954e-19,36.9660530397866,down
FBXO45,2.50514388909275,19.163886785613,1.23041161344162e-20,5.03695316747954e-19,36.9636661417057,up
MUSTN1,-3.5580011218523,-19.1632272892164,1.23182157346364e-20,5.03695316747954e-19,36.9625148747962,down
PAICS,2.29520785803884,19.1421970909318,1.27766185583931e-20,5.20806913986498e-19,36.9257852167299,up
PRR11,4.03015897183746,19.133746253342,1.29657149598433e-20,5.26868492013072e-19,36.9110159596782,up
PARD6G,2.56880359551441,19.11470195276,1.34024374180716e-20,5.42923582861259e-19,36.8777124336622,up
UNG,1.90280520160218,19.0877252875891,1.40470119722619e-20,5.67273139833387e-19,36.8304888007415,up
GPD1L,-2.39417342643261,-19.0723706899669,1.44279933403087e-20,5.80860324478355e-19,36.8035846079096,down
E2F8,4.45047760191241,19.0648845971682,1.46175635513734e-20,5.86681535274198e-19,36.7904608480283,up
PGM5,-4.69192649632153,-19.0359601894455,1.53743245005708e-20,6.15161622041242e-19,36.7397126162659,down
SNRK,-1.73325047230401,-19.0008574021503,1.63469352327233e-20,6.52077746714503e-19,36.6780361027979,down
RHOJ,-2.76919621402751,-18.9842626548468,1.68284668363412e-20,6.69239394552545e-19,36.6488449514292,down
ARRB2,-1.76533172615459,-18.9818372558995,1.69000526417021e-20,6.70043424493501e-19,36.6445767128261,down
LYVE1,-4.35338747707437,-18.9743074523275,1.71242898831326e-20,6.76876476471458e-19,36.6313227431738,down
CDC25C,5.83274216070948,18.9530285712401,1.77746015781263e-20,7.00458921405072e-19,36.593843450671,up
RAD51AP1,3.7713504088781,18.9459554918344,1.79963247781363e-20,7.06628117875963e-19,36.5813774535703,up
FCN3,-5.82953504706606,-18.9445887534649,1.80394942696026e-20,7.06628117875963e-19,36.5789681804943,down
GAB3,-2.24978833076929,-18.9227475467001,1.8743946579577e-20,7.32024069413179e-19,36.5404466741986,down
KLF2,-3.6277711622304,-18.9144043646193,1.90204280586356e-20,7.40604368945798e-19,36.5257217751801,down
DRAM1,-3.09110624507973,-18.9063575633639,1.92910475240788e-20,7.48906023524058e-19,36.5115147363073,down
ADH1A,-6.49725172474659,-18.8762623514125,2.03386348440371e-20,7.87231907731812e-19,36.458334591552,down
ENG,-2.85010276961347,-18.8590660687579,2.0963217826495e-20,8.09006548310061e-19,36.4279153861242,down
FGF11,4.69620489225971,18.8561826029033,2.1069856205314e-20,8.1072331664341e-19,36.4228124044419,up
PIF1,3.45198825307653,18.8358191406847,2.1838950121225e-20,8.37844898180173e-19,36.3867555585775,up
TNNC1,-7.19461677975875,-18.8112641406084,2.28047433084382e-20,8.72331588607824e-19,36.3432329733884,down
CYP27A1,-3.31603881092492,-18.807144392641,2.29710183069287e-20,8.76122698232685e-19,36.3359262022742,down
LIMCH1,-3.85254873822043,-18.7896153360726,2.36925055662543e-20,9.01005955120178e-19,36.3048215756573,down
RS1,-6.50025981000218,-18.7503693925311,2.53932555321166e-20,9.62876817328282e-19,36.2350920884247,down
ZNF695,5.79197511846125,18.7361590988104,2.60394893990191e-20,9.84519129625523e-19,36.2098137925467,up
HSPA12B,-3.17491874458849,-18.7244574997802,2.65842764547973e-20,1.00199113298251e-18,36.1889859800653,down
CENPK,3.31314946834891,18.722951418664,2.66552378982622e-20,1.00199113298251e-18,36.1863044902133,up
CD97,-3.05061172803582,-18.7210714966482,2.67440858695124e-20,1.00244211517793e-18,36.1829571427557,down
GMFG,-2.90238316849775,-18.7026788774951,2.7629523071188e-20,1.03266332074664e-18,36.1501926715223,down
ST6GALNAC3,-2.60425514226122,-18.6371461304742,3.10360625858142e-20,1.1550988954539e-18,36.0332316963034,down
PLEKHO2,-1.80131779272931,-18.6357669530948,3.11122081186682e-20,1.1550988954539e-18,36.0307664566068,down
KCNA3,-4.02212705041763,-18.6347040582449,3.11710220177685e-20,1.1550988954539e-18,36.02886645789,down
ICAM2,-2.98749938777646,-18.6300652448268,3.14290412351715e-20,1.16136094581183e-18,36.0205731861186,down
PDLIM2,-2.34466829416764,-18.5922097235683,3.36181664443717e-20,1.23874396356041e-18,35.9528299857315,down
KIF15,4.68542419807325,18.5743879197083,3.47022732705617e-20,1.27508859870763e-18,35.9208973081215,up
ARHGAP18,-2.54845348261996,-18.5671830669954,3.51506552386499e-20,1.28793580599143e-18,35.9079805092545,down
ATAD2,2.48929402035436,18.5625768510661,3.54404219390116e-20,1.29491558479683e-18,35.8997203148501,up
GYPE,-4.78807635106601,-18.5305427047195,3.75245047259669e-20,1.36723363029473e-18,35.8422266822628,down
GNG11,-3.36201592596233,-18.5279489944146,3.76986484894461e-20,1.36805520876888e-18,35.8375679374508,down
AATK,-3.54883131354219,-18.5270854145977,3.77568134894816e-20,1.36805520876888e-18,35.8360166796268,down
ATOH8,-5.41203452213907,-18.5102077161249,3.89122289654729e-20,1.40601416793803e-18,35.8056868841607,down
ALOX5,-3.56053247086572,-18.5080060573132,3.90655989274652e-20,1.40765655361839e-18,35.8017287161443,down
PSMC3IP,2.15044037045078,18.5058071036957,3.92193987176085e-20,1.40930533573688e-18,35.7977750168301,up
HMGA1,2.86802863541022,18.5041724746804,3.9334130264832e-20,1.4095450416881e-18,35.794835712544,up
RRM1,1.9900400571243,18.4971717547531,3.98294011845652e-20,1.42338276452457e-18,35.7822449176168,up
HLA-E,-1.8701759751195,-18.4554594334585,4.29157942866144e-20,1.52949076687049e-18,35.707142286023,down
PLA2G1B,-8.05483648223537,-18.4528567314083,4.31163121071177e-20,1.53245006846115e-18,35.7024514277164,down
ARHGAP6,-3.5966375107402,-18.4452089692249,4.37110848486977e-20,1.54837568113647e-18,35.6886646302026,down
MKI67,4.38392666489551,18.4440519574634,4.38017959475129e-20,1.54837568113647e-18,35.6865784409864,up
PRR19,2.85836650219066,18.4362038311109,4.44222112562327e-20,1.56606303682783e-18,35.6724247143252,up
PERP,3.42953032066218,18.419979130369,4.57335245760769e-20,1.6079463465508e-18,35.6431482108475,up
GIMAP4,-3.02622851119921,-18.4005579593971,4.73554758610068e-20,1.66049684712627e-18,35.6080754444034,down
SYNE1,-3.5281747710204,-18.3982918265042,4.75485325306836e-20,1.66279640303012e-18,35.6039810067258,down
CENPW,3.24895990463595,18.3894447702882,4.83099839582668e-20,1.68206923592826e-18,35.58799214597,up
ATP8A1,-3.61369842879785,-18.3888967943567,4.83575562306883e-20,1.68206923592826e-18,35.5870016035419,down
MMP11,5.53928004792489,18.3837636743546,4.88055229832082e-20,1.69313628136428e-18,35.5777215777908,up
GRHL3,7.3306762204512,18.3590841548793,5.10194139903832e-20,1.76198451799951e-18,35.5330738563976,up
SOX17,-3.49354897185658,-18.3586391007831,5.1060268920869e-20,1.76198451799951e-18,35.5322682481519,down
KCTD12,-2.38181160472587,-18.3554542913262,5.13536068609073e-20,1.76743126093318e-18,35.5265028345375,down
FGD5,-2.87118312076432,-18.3329720661311,5.3474062539757e-20,1.83556755728576e-18,35.4857797803095,down
RFC5,2.07861614535459,18.3148546150195,5.52480020558213e-20,1.89148277904497e-18,35.4529324484581,up
GKN2,-9.6615162453941,-18.3133034731212,5.5402654396299e-20,1.89181210456891e-18,35.4501189329018,down
ADCY4,-3.01936108602688,-18.3089875406126,5.58353007144229e-20,1.90160747393977e-18,35.4422894954418,down
GPM6A,-7.66601999576423,-18.2932909211321,5.74381958525175e-20,1.9511037153652e-18,35.4138016013076,down
ASAH1,-2.32649151760915,-18.2587133794507,6.11375996644967e-20,2.07137363642518e-18,35.3509745390514,down
GPR133,-5.18193797789166,-18.2563796201552,6.13959134053536e-20,2.07473651414361e-18,35.3467305451933,down
DNAJC9,1.54719899026821,18.2531101660967,6.17596769560305e-20,2.08163624344822e-18,35.3407842081864,up
SNRPA1,1.64028907780336,18.2514036700446,6.19504201302348e-20,2.08268371180099e-18,35.3376801565224,up
CCRL2,-2.99341344957402,-18.2295901485082,6.4442473139252e-20,2.1608936237234e-18,35.2979808530767,down
NUP155,2.17144814020444,18.2156983662466,6.60828303905648e-20,2.21021651183212e-18,35.2726779966348,up
POC1A,2.35805356383942,18.2010710649351,6.78563235901043e-20,2.26372860590619e-18,35.2460180628568,up
VSIG4,-4.19452491536073,-18.1988820919112,6.8125890771199e-20,2.26692377351918e-18,35.2420268734393,down
SECISBP2L,-2.29168613399298,-18.1875703539837,6.95364928763049e-20,2.30797458798606e-18,35.2213956282296,down
PITX1,6.84179086281333,18.1764698234295,7.09498576046527e-20,2.34890848374388e-18,35.2011392112787,up
RASAL1,5.33014027712801,18.1485366795813,7.46381017441115e-20,2.46475797253213e-18,35.1501208013219,up
PPM1M,-1.66276501977068,-18.1452667856776,7.50825100631899e-20,2.47123260608792e-18,35.1441442429784,down
TNS1,-3.44080227450473,-18.1443098780311,7.52130745643134e-20,2.47123260608792e-18,35.1423950827664,down
TK1,3.85265273812375,18.1382299727336,7.60480942660623e-20,2.49239030554401e-18,35.1312796490022,up
SHCBP1,3.27946527133112,18.0708248686648,8.59676691190938e-20,2.81043176939714e-18,35.0078400755629,up
GAL,7.01545561624941,18.0619391133741,8.73708172111004e-20,2.84916234925398e-18,34.991539003178,up
HYAL2,-1.84498841257581,-18.0502922599177,8.92455767177681e-20,2.9030406551286e-18,34.9701625697885,down
GSG2,3.58135256572648,18.0308713120171,9.24638683739626e-20,3.00024552007455e-18,34.9344922445235,up
SRD5A1,2.65160425887437,18.0218215119409,9.40039062161302e-20,3.04027666617461e-18,34.9178596572265,up
GNG4,5.70285707983168,18.0208910086937,9.41637360575393e-20,3.04027666617461e-18,34.9161490970185,up
HIGD1B,-4.0239251407502,-18.0191349360964,9.44661304315253e-20,3.04250914900942e-18,34.9129206789811,down
LRP2BP,-2.77886992928465,-18.0160968379097,9.49916400906891e-20,3.05189889985948e-18,34.9073347298056,down
MS4A15,-6.72816259677925,-18.0083225281199,9.63500677566708e-20,3.08793681527768e-18,34.8930370685043,down
DOCK4,-2.78920142800579,-17.9507852781297,1.07042828229614e-19,3.42222218487032e-18,34.7870616664786,down
PALB2,1.35524783782595,17.9418781791091,1.08803675389092e-19,3.47001257157779e-18,34.7706309470912,up
STX12,-1.48166476796557,-17.9177638188623,1.13721289284055e-19,3.61800121322246e-18,34.7261138794261,down
CFL2,-1.98164719152268,-17.8946314987512,1.18652700150648e-19,3.76570759310233e-18,34.6833631928929,down
LMO7,-3.02040386736346,-17.8843711033402,1.20909661577452e-19,3.82802336314631e-18,34.6643864127327,down
SELENBP1,-4.76114638091386,-17.8801233308164,1.2185686497702e-19,3.84867057326935e-18,34.6565274527709,down
CSE1L,1.54039050261383,17.8771533505496,1.2252364819648e-19,3.86038277071227e-18,34.6510316677603,up
RANBP1,1.96452266882714,17.8549407240213,1.27630556079426e-19,4.01159752650612e-18,34.6099045202404,up
GINS3,2.44267781911014,17.8530918585724,1.2806533998625e-19,4.01558724706886e-18,34.6064794044011,up
TMEM125,-4.18187323877837,-17.8455116235188,1.29863849525346e-19,4.06221595493672e-18,34.5924335804829,down
FRMD3,-3.22856027535688,-17.8439761971917,1.30231289417768e-19,4.06396396929514e-18,34.5895879075715,down
CXCL16,-2.24886463727786,-17.8322977223278,1.33061129104704e-19,4.14236126024286e-18,34.5679370688859,down
SASS6,2.22157482098858,17.8217550220597,1.35669843172469e-19,4.21351770081353e-18,34.5483818143397,up
PTTG1,3.4979871384134,17.8097262108103,1.38710365622945e-19,4.29771498618929e-18,34.5260583839724,up
RETN,-7.49331573805283,-17.8016257175842,1.40797179170597e-19,4.35203413531105e-18,34.5110182458174,down
DSP,4.60055733330447,17.7892015720064,1.44060519417253e-19,4.44121026651984e-18,34.4879394539135,up
NUDT1,2.29660341691436,17.7880639771915,1.4436316720365e-19,4.44121026651984e-18,34.4858256222726,up
TLR4,-2.82288763199322,-17.7596276590972,1.52143825220901e-19,4.66956248513277e-18,34.4329502509384,down
CAMK2N2,4.15307656444841,17.7483621045428,1.55343898720876e-19,4.7565864199885e-18,34.4119834678956,up
PLCB2,-2.47104840620088,-17.7433314092648,1.56795098962347e-19,4.78361172579912e-18,34.4026171013025,down
TDRD10,-4.28064238850088,-17.7424579392841,1.57048479489708e-19,4.78361172579912e-18,34.4009906145904,down
SFXN1,2.09673917394856,17.741500512201,1.57326696593669e-19,4.78361172579912e-18,34.3992077159061,up
SLC11A1,-3.27412969569859,-17.7358511726335,1.58978638534427e-19,4.81188267761205e-18,34.3886860353861,down
DUSP9,7.51949859789629,17.7357979575935,1.58994283505887e-19,4.81188267761205e-18,34.3885869112988,up
C5AR1,-2.8246074603268,-17.7296977593607,1.60798206422441e-19,4.8552125105887e-18,34.3772224021914,down
DLX6,8.48738383574696,17.7124441405367,1.66014730167443e-19,5.00114582056379e-18,34.3450619606131,up
RBM28,1.45954734637445,17.706641685993,1.67807758698782e-19,5.04351245268875e-18,34.3342405054282,up
TACC3,2.16475016620225,17.7048481508069,1.68365986697381e-19,5.04865731144973e-18,34.3308950110035,up
