,logFC,logCPM,LR,PValue,FDR,direction
CHAF1B,3.12178524734077,4.2484385821753,501.677781612136,4.10128634451635e-111,2.03411327292286e-109,up
AMICA1,-3.03300091392953,4.26543916266575,501.62405336179,4.21318179180874e-111,2.08169482168004e-109,down
CENPH,2.91913858467575,4.29099435656581,500.790144018491,6.3981022190931e-111,3.14931491871134e-109,up
RASGRP2,-2.87740768824892,2.82757712421429,499.320532823304,1.33600731860744e-110,6.551458445081e-109,down
ARHGAP18,-2.28310177258458,5.22857571578259,498.964277061881,1.59706710198641e-110,7.80230085329991e-109,down
TRAIP,2.97415734651223,3.02110218795876,498.445168678888,2.07143471755027e-110,1.00820128566141e-108,up
RRM2,3.95780672370356,6.81007303745499,498.278948113986,2.25132257389503e-110,1.09168221761661e-108,up
FERMT1,4.92870484413432,6.58531350516026,494.790628037126,1.29251698674336e-109,6.24429317595571e-108,up
KIAA0101,3.98681043163636,4.97766635127454,493.632132811449,2.30944318919452e-109,1.11160062582485e-107,up
CENPL,2.52177393495557,3.96313114669225,492.272079832126,4.56494697992141e-109,2.18916060316525e-107,up
LRRC36,-4.84218887961447,1.56629203239215,491.811699237464,5.7492139491086e-109,2.74698706051914e-107,down
RFC5,2.22437800679533,5.13099728641412,490.768940193304,9.69392724051995e-109,4.61487543523147e-107,up
FIGF,-5.53150376885192,3.36688698317511,489.443577197161,1.8831439491835e-108,8.93226533569076e-107,down
CFD,-3.17008306881425,5.14649729463577,485.932017525294,1.09387129328418e-107,5.16973085130393e-106,down
FBLN5,-3.24431812009938,5.41221296478181,484.050076556153,2.80843053189012e-107,1.32249703458393e-105,down
KPNA2,2.70265913691373,7.78812791115279,482.575513638238,5.87923401780474e-107,2.75858735713111e-105,up
LPL,-4.33802169912377,5.56921688420507,481.766678323427,8.81698029755037e-107,4.12217530470419e-105,down
DSCC1,3.0699190132557,3.98180981606462,481.446310691281,1.03521527535534e-106,4.82262430419107e-105,up
KIAA1462,-3.12470845336147,5.62646784426308,478.148628334325,5.40256018915103e-106,2.50786459456534e-104,down
ZC3H8,2.32946968871351,3.71767805549021,475.245408585587,2.31389034139922e-105,1.07029736217062e-103,up
ECE2,4.07378656994475,5.49990522046859,474.8418049105,2.83248696802641e-105,1.3055462901391e-103,up
E2F8,4.09534137948641,3.34016963344667,474.726194763982,3.00140775119765e-105,1.3785338981205e-103,up
PSAT1,4.99677996140228,6.71495836470264,473.481128201324,5.60087202072967e-105,2.56343068906659e-103,up
PDLIM2,-2.27301753195096,5.11870607326493,473.187727426394,6.48785082967852e-105,2.95900441336806e-103,down
ALOX5AP,-3.22946506659671,5.44340734853948,472.975608555901,7.21537387914682e-105,3.27934971705892e-103,down
FCN3,-5.24860558872344,4.96821066439827,472.547812813517,8.9402399690599e-105,4.04918368598671e-103,down
SPI1,-2.55701816095459,5.67413165403469,472.158218455146,1.08674304029948e-104,4.90500907185687e-103,down
FAM72D,3.92095206000705,3.05885357526001,471.192567453348,1.76302314621237e-104,7.92995652386005e-103,up
GADD45B,-2.81307560244466,5.95632732490886,470.821525819222,2.12323968480957e-104,9.5173671644866e-103,down
DRAM1,-2.69796778985517,6.37599677778487,469.145901786161,4.91617224083344e-104,2.196114750323e-102,down
MKI67,3.85783161138487,7.38193925391121,468.736847196203,6.0344929277512e-104,2.68648210749442e-102,up
GRHL3,7.80122807353424,5.03429828980397,468.216004945187,7.83394720435856e-104,3.47571453515827e-102,up
DUSP9,7.52525986562887,4.03218078896479,468.095152341656,8.32298800186485e-104,3.68017137275678e-102,up
WFS1,-2.2249656498344,6.14066876688975,467.390193698453,1.1849089556624e-103,5.22160554650688e-102,down
PTPN21,-2.85896210094731,4.71986280877753,465.852561378568,2.56029564474398e-103,1.12446115791382e-101,down
TMEM88,-3.00168164289704,1.66805160796034,465.222854925774,3.51011714428433e-103,1.53644188020285e-101,down
CCRL2,-2.81088192951708,2.64555817474037,463.717964990864,7.46113453187573e-103,3.25495113156478e-101,down
SMAD6,-3.17371475410069,3.73148751824421,462.022357380198,1.74499203706583e-102,7.58722537716222e-101,down
LAT2,-2.20176701743177,3.52909113108334,462.010386003784,1.75549098382662e-102,7.607516409646e-101,down
DPYSL2,-2.88961919120352,6.85491804005749,461.052914356628,2.83634778636522e-102,1.22507683858768e-100,down
ATAD5,3.26261450610188,3.80556824776283,460.114183316105,4.53986576163207e-102,1.95438973579963e-100,up
RAPGEF2,-1.98634312506631,4.93610488867751,458.370451110585,1.08770368669707e-101,4.66710752936728e-100,down
TMEM204,-2.61305413711196,4.36167547774949,458.081509413848,1.25715789536539e-101,5.37651396299875e-100,down
CENPM,3.60387503799466,4.30836291657796,456.582822830745,2.66399865842884e-101,1.13559472224006e-99,up
P2RY14,-2.5926801744209,1.64702829783274,455.856717770345,3.83309707723417e-101,1.6286292597864e-99,down
SASS6,2.22495000888939,3.69576437528744,455.83870653494,3.86784846596486e-101,1.63805894123525e-99,up
ATAD2,2.43073634280346,6.37474647012304,455.682573335251,4.18261038396127e-101,1.76563009218093e-99,up
NOTCH4,-2.69392917862105,4.67509713449052,454.71993770533,6.77545239611902e-101,2.85093551790247e-99,down
SLC6A8,4.83390808544727,8.67221073044291,454.466016801153,7.69479910195152e-101,3.22736204134584e-99,up
UNG,1.92795981694524,6.3549739998922,454.163687630575,8.95346426972113e-101,3.74323679276418e-99,up
ALDH3B1,-3.79323070897807,5.26456879003097,453.881252545377,1.03146761542686e-100,4.29855066313993e-99,down
IGSF9,5.3254823299279,6.95998118380562,453.613556884108,1.17953959084665e-100,4.89997274617951e-99,up
CENPO,2.33247531751959,3.7387353668389,453.579462750556,1.19986454344803e-100,4.96858193801146e-99,up
TRIM29,5.13668777262328,9.03823544118338,453.222413433778,1.43494332841805e-100,5.92322809363452e-99,up
CHEK2,2.86454000933591,4.9430573257536,452.009423026158,2.63518840818137e-100,1.08433430903211e-98,up
DQX1,6.81496762872302,3.00386956261022,451.914426803678,2.76366424997021e-100,1.13362378857269e-98,up
DSP,4.25291278164365,10.5703479555397,450.471118962913,5.69622554914258e-100,2.32920269790018e-98,up
C5AR1,-2.70275561450593,4.8115075211725,450.399416904038,5.90461378638805e-100,2.40686819467643e-98,down
ARHGAP6,-3.64884397224338,2.01492302585153,449.977201120499,7.2958727146914e-100,2.96471537976432e-98,down
ELTD1,-2.38613333754895,4.1291619168431,449.460213477074,9.45340401854869e-100,3.82950937943942e-98,down
CDKN3,4.00716558596168,4.12660683793092,449.041708645524,1.165914715963e-99,4.70841843808711e-98,up
NXPH4,6.79797211356619,5.62999917256747,447.546509983844,2.46641473178586e-99,9.92960301278232e-98,up
LMO7,-2.83943477890967,7.39244679329673,446.752342979488,3.67198790099074e-99,1.47376646709302e-97,down
EPAS1,-3.34136602954274,8.93504983894061,446.535264430569,4.09396683740437e-99,1.63808906218106e-97,down
KIF18A,2.98181354298019,4.08978998206495,446.002643349696,5.34637644523545e-99,2.1326646590719e-97,up
GINS4,3.93834302325071,4.5285682242059,445.735495754681,6.11222632493553e-99,2.43072805434326e-97,up
CCNE1,4.56229460347255,4.12199588729571,445.470623252607,6.97982063449373e-99,2.76731855186432e-97,up
TMEM132A,3.1421961140643,7.4980973741756,445.290461408302,7.63929635958059e-99,3.01960550649604e-97,up
DLX6,9.67253918892469,3.2312375541816,443.677588830265,1.71422818957921e-98,6.75540559059551e-97,up
SPTBN1,-2.0015454046153,9.05362232036422,442.9953843268,2.41290438675748e-98,9.48009783760982e-97,down
SLC7A7,-2.50796353182427,4.80855450701304,442.14731598831,3.69071115473232e-98,1.4456947838537e-96,down
AHCYL2,-2.50515944559393,5.93000430403458,439.575965434889,1.33885202936434e-97,5.22873828473907e-96,down
C1orf198,-1.61777156786104,6.6484750120512,439.340565875858,1.50648474858362e-97,5.86584688373874e-96,down
VEPH1,-4.9452413005916,3.33631965243369,439.307664583758,1.53152945309042e-97,5.94561612681888e-96,down
RILP,-2.09088514425635,3.69859838254889,438.864629067075,1.91226205267386e-97,7.40164576115069e-96,down
CFP,-3.17283846195346,1.792333367604,438.799245715107,1.9759567261613e-97,7.62555607575384e-96,down
CACNA2D2,-5.04338021587487,5.40047024663229,438.775122832998,1.99998864825558e-97,7.6955315421374e-96,down
FHL1,-3.79342222336949,6.34680431993635,438.340411293878,2.48678485769908e-97,9.54047696583142e-96,down
C1QTNF7,-4.21826016167962,1.93954117438532,437.59112623874,3.62003876642417e-97,1.38474444777821e-95,down
FLT4,-2.73719953429616,4.12492835283374,437.48374650549,3.82017699743916e-97,1.45702891095311e-95,down
ASAH1,-1.93726746647146,7.70196266604875,436.887572154562,5.15033972965543e-97,1.95863065404156e-95,down
FANCB,3.48437322074,1.88935887862174,436.658227665955,5.77764568855285e-97,2.19080262678731e-95,up
GIMAP1,-2.54306482527517,2.371708277505,436.4437464348,6.43326018188749e-97,2.43233176268233e-95,down
ALOX5,-3.21018150153469,5.35323008476086,436.226740196227,7.17234098100803e-97,2.70393109122164e-95,down
PRR11,3.62491991381595,3.50199416085709,435.347612195895,1.11428739750026e-96,4.18869302968111e-95,up
GPR133,-4.09072440810581,3.93952442124491,435.279558049187,1.15294550937655e-96,4.32155782307694e-95,down
PGM5,-4.05319707291173,2.75171460227115,433.895409988719,2.30707214522943e-96,8.6227647743188e-95,down
FAM131C,6.6621666586864,1.54225610716482,433.405297537996,2.94938891277277e-96,1.09919511366309e-94,up
E2F2,3.44400174920814,3.65058653298742,433.329634024446,3.06337318335294e-96,1.13842278642894e-94,up
CCDC34,3.04869705529079,4.73316809100735,432.914618906205,3.77160682962103e-96,1.3976374853857e-94,up
SACM1L,-1.14527666512748,5.58544355511173,432.536700982508,4.55804937549414e-96,1.68428317433274e-94,down
GAPDH,2.8251073853826,12.6408650431574,432.491863396377,4.66162991069881e-96,1.71769210607783e-94,up
SLC11A1,-2.92170065675812,4.90030539259354,430.547094223533,1.23541595881763e-95,4.53937063854003e-94,down
UBE2S,3.02265363730079,6.20119943569092,430.451837974963,1.29582294602584e-95,4.7479535134722e-94,up
DLL4,-2.43618925115773,4.09974745712883,430.0526081332,1.58284317917825e-95,5.78336314543448e-94,down
EPN3,4.32276267190659,4.991132041752,429.704297217753,1.88472407724944e-95,6.86713431945298e-94,up
ZEB2,-2.33426972320249,5.42857732505414,429.130346420092,2.51286125041423e-95,9.13029586362206e-94,down
MARK1,3.15226296208557,5.52658628145188,428.775167969075,3.00243422545378e-95,1.08788200102275e-93,up
ADAMTS8,-5.57654089410949,3.29471690563982,428.738803527357,3.05765352611173e-95,1.10482084749588e-93,down
GPR87,7.14271980281834,6.1499830557178,427.514752476119,5.64684096828868e-95,2.03473462956789e-93,up
GJB5,6.29308779530052,4.95219530181538,427.359435298138,6.10394754894585e-95,2.19338544981955e-93,up
HMMR,3.61852310509158,4.57761077720876,426.793879650621,8.10412007940653e-95,2.90412478889502e-93,up
CBLC,4.44657175754777,5.4571994819789,426.221271269748,1.07978273102528e-94,3.85881806671063e-93,up
HBB,-5.36327156907675,6.96676764902459,426.007694942171,1.20177238680407e-94,4.28303798182302e-93,down
HOXC13,9.28464378933839,2.5371182596614,424.694149826767,2.32125250061055e-94,8.24371215817016e-93,up
MSR1,-3.31478796136411,6.17137737716663,424.690302183619,2.32573296090664e-94,8.24371215817016e-93,down
C5orf34,3.45411850238148,2.59633720311175,423.670551533466,3.87717575269422e-94,1.37056586770036e-92,up
RAB37,-2.40563542337827,1.9163149471349,423.379794151514,4.48539847319189e-94,1.58128480227878e-92,down
LYL1,-2.00706012943241,2.48192944352848,423.321483910185,4.61841237361193e-94,1.62378897577881e-92,down
CD300LF,-3.02601831871945,2.82230243146608,423.284879356233,4.70392052768671e-94,1.64940697212756e-92,down
RPS6KA2,-2.78293511312305,5.87349720738388,422.430630434386,7.21762639960787e-94,2.52404071733204e-92,down
EPB41L5,-2.01960523251599,4.7449582732376,422.38278086392,7.39280555303944e-94,2.57838918807076e-92,down
RAE1,1.68061924203878,5.9174357367262,420.546133520429,1.85598314955598e-93,6.45585178741554e-92,up
LST1,-2.69198147308062,3.28577118990998,419.988840905949,2.45400348333613e-93,8.51330357357355e-92,down
HOXD11,10.4141999134747,3.07335322189094,419.443987754765,3.22454984539039e-93,1.11567714013985e-91,up
PLEKHO2,-1.69286499193515,5.68722016144768,418.894256565738,4.24741940347502e-93,1.46569679097693e-91,down
COL7A1,6.41213964273626,8.54999999053934,418.683658162965,4.72024663503919e-93,1.6245619289565e-91,up
MFNG,-2.51708971661059,3.85657876415116,418.22386423386,5.94353941694394e-93,2.04019810933202e-91,down
DTL,3.08906688088121,5.21063183654168,417.978457461551,6.72142572778321e-93,2.30116213105523e-91,up
PPM1M,-1.52382843707206,4.40895349496218,417.669880322617,7.84562760282737e-93,2.67901482856754e-91,down
KL,-3.72684778717211,1.82094240579679,417.54653979849,8.34592688307943e-93,2.84240914524512e-91,down
FCN1,-3.73692687298183,2.82221292771307,417.139584189128,1.02342165746748e-92,3.47643544270985e-91,down
POLE2,3.60468324842283,3.08802021187068,416.930309647081,1.13659683928629e-92,3.85084913549361e-91,up
NCAPG2,2.49472521484302,5.65988467630379,416.913870858566,1.14599996103163e-92,3.87264857297838e-91,up
GNAI2,-1.28762934106777,8.0707502738882,416.400225159892,1.48247634991674e-92,4.99674974375039e-91,down
GMNN,2.41496628330045,5.17786144530793,416.211183246289,1.62980573188096e-92,5.47917164089054e-91,up
PDE2A,-3.41352820020323,2.67768389768032,416.136220087499,1.69220436816726e-92,5.67432230806523e-91,down
GYPC,-2.40260844323027,4.3528039693628,415.492321909675,2.33672811533639e-92,7.81545680421739e-91,down
CENPK,3.12130076336767,3.37460064953655,415.328827700262,2.53627042253004e-92,8.46115380856313e-91,up
TP63,6.0201638207757,9.28934122364537,415.089884049048,2.85894552462193e-92,9.51328709774707e-91,up
FGD5,-3.04876024491342,4.63136865622721,413.420412755241,6.60082026246493e-92,2.19086767184714e-90,down
RCC1,2.47463298578927,5.97266765324229,413.157483290703,7.53060383180113e-92,2.49312681172624e-90,up
PRKCE,-2.18855031889303,4.44530866842407,412.522477139989,1.03526620898388e-91,3.41873732404701e-90,down
RNASE1,-3.09671602429235,7.73817976385574,412.060591746406,1.30494221037601e-91,4.2984005535719e-90,down
MMRN2,-2.70172061910241,4.84547361264068,411.835884278127,1.46050741500065e-91,4.79870496757392e-90,down
GGTLC1,-5.94766444969636,2.58118143786995,411.235356550344,1.97343148603599e-91,6.46769856880741e-90,down
RARA,-1.77850942554268,6.06063175833286,410.602592270508,2.7099285629781e-91,8.85922510663819e-90,down
CKAP2,2.22251727817689,5.98502654104689,410.457413151873,2.91446946452527e-91,9.50408492381691e-90,up
STX12,-1.41921831782609,6.10738265546869,409.48653885729,4.74126186257913e-91,1.54226981883996e-89,down
GJA4,-2.49956161002469,3.14995028932599,409.156273031751,5.59480065592946e-91,1.81538755611801e-89,down
ARHGEF6,-2.36313059023342,4.51351711813805,406.307785855571,2.33257400443806e-90,7.54989958161043e-89,down
ZFP64,1.85832408422948,5.3308940661502,406.227323941834,2.4285682393581e-90,7.84114953321463e-89,up
ARRB2,-1.60554385505919,5.63867804736874,404.721825269667,5.16496661491381e-90,1.66350184012187e-88,down
SPTBN2,3.18361351212435,6.59167266528902,404.69796143189,5.22711706891916e-90,1.67937229179757e-88,up
DOCK8,-2.38674921945884,5.23981502641308,404.519101209081,5.71737599090228e-90,1.83236983846018e-88,down
RBMS2,-2.17070078364834,5.95262100699211,403.552720714012,9.28026652430532e-90,2.96695579762349e-88,down
SGOL2,2.61642863136563,4.33593532655917,403.516931488293,9.4482449727198e-90,3.01327402015054e-88,up
NR5A2,-2.63580833984994,1.60982230062145,401.329260342592,2.82860674120572e-89,8.99910886153352e-88,down
SNX30,-2.01428362964731,5.65281287879776,400.851236167175,3.5944440416799e-89,1.14077683892147e-87,down
CISH,-2.01402725269965,4.44490232505397,400.494222776036,4.29881476224525e-89,1.36101310093998e-87,down
HOXA10,5.92566076897305,3.82215681557898,400.412141543071,4.47936790732924e-89,1.41474273567077e-87,up
SLC35A1,-1.61400520073236,4.56882310016603,398.376392005134,1.24272626477862e-88,3.91548826033147e-87,down
TMEM100,-5.64204617140395,4.4927300488248,397.813828375282,1.64755512282741e-88,5.17848410172548e-87,down
LRP2BP,-2.60697458665494,1.72157457739977,397.518501787433,1.91042402405029e-88,5.99028148310384e-87,down
RCSD1,-2.12921348237724,3.74325929041796,397.018121958956,2.45503686682651e-88,7.6794966165192e-87,down
CSE1L,1.66205224341016,7.68429180285559,396.622873083308,2.99295668531036e-88,9.33974330219815e-87,up
ABI3BP,-3.81329660483512,5.20172819344112,396.358974623403,3.41624543291311e-88,1.06352041591691e-86,down
PNPLA6,-1.72631266799333,6.82942234588348,396.13785452902,3.81667564887973e-88,1.18522206429193e-86,down
KDR,-2.67932389519641,5.22021994632796,396.133326221086,3.8253487355635e-88,1.18522206429193e-86,down
DBF4,2.42744348995857,4.69904324299071,396.087902401514,3.91344710048247e-88,1.20964464404486e-86,up
MFAP4,-4.07628680643884,7.0058385572397,395.475448875785,5.31969103269876e-88,1.64042670994143e-86,down
UBL3,-1.8515620964956,5.82819179807435,395.3066575664,5.78936875365226e-88,1.7810501420434e-86,down
FXYD1,-4.55852958887875,2.21841394758151,394.990273749528,6.7843161848501e-88,2.08222636035729e-86,down
FBP1,-3.53223742363567,5.76058573549815,394.154449468005,1.03147973094975e-87,3.15836188040108e-86,down
RNASE4,-2.69485459449559,4.67511365689028,393.47852299217,1.44746175961686e-87,4.42170753921367e-86,down
ACTL6A,2.64133691282589,7.52945776271895,393.405211151802,1.50164343500798e-87,4.57650396407573e-86,up
GINS3,2.44372111121282,4.49992866947504,393.337924978712,1.55315494995009e-87,4.72245994572238e-86,up
HECW2,-2.47816221904477,3.77869214051341,393.321455314666,1.56603034831139e-87,4.75053485194739e-86,down
