,logFC,logCPM,LR,PValue,FDR,direction
COPB2,1.01797389248338,8.1946251077611,138.169628873088,6.69101209766992e-32,3.11705577864309e-31,up
ADAM23,5.5259267801998,6.4180236167488,138.090648725357,6.96248962385827e-32,3.24236753493778e-31,up
IL1RL2,3.0192346852502,1.33362971644814,138.064526365751,7.05468238745899e-32,3.28412837480425e-31,up
GLMN,1.30106742092749,3.18319205690104,138.062858014654,7.06061174929044e-32,3.28571600634122e-31,up
GGA2,-0.89694495581719,7.1135985038862,138.053262849871,7.094810097347e-32,3.29928061569737e-31,no DE
CCDC64,2.13045361915531,4.57827861794081,138.053260310102,7.09481917129034e-32,3.29928061569737e-31,up
MARCH2,-1.03964599461877,4.90796547130186,137.951130116827,7.46925134871262e-32,3.47216374171801e-31,down
PLN,-2.31276285282594,2.48025130326368,137.884614179897,7.72367670908012e-32,3.58915707136591e-31,down
CYC1,1.2041187932013,7.91774552213387,137.84971650065,7.86060942059968e-32,3.65148822230421e-31,up
USP46,1.32011034742207,5.32827558003004,137.830651417769,7.93644043591178e-32,3.68540153243266e-31,up
IDH2,1.34849588023201,7.26304704053547,137.827993349423,7.94707080524133e-32,3.68902461151487e-31,up
LTB4R,2.57073484626995,5.377800121759,137.816955001404,7.99136886230452e-32,3.70826806972253e-31,up
TCOF1,1.07267029600857,6.23074589240713,137.761443281219,8.21791511444137e-32,3.81203715337032e-31,up
DNAH9,-3.5833954477741,2.34689217750334,137.652683437953,8.68055807504034e-32,4.02521150127359e-31,down
CHIA,-5.53220551586626,1.23120143397063,137.621407458442,8.81835931755573e-32,4.08765738941709e-31,down
GPR162,-1.66001688978318,2.15601157882587,137.617243690611,8.83686904774473e-32,4.09478223299404e-31,down
AEBP2,1.11035753444016,6.22792617249422,137.605703748044,8.88837236000833e-32,4.11718498096409e-31,up
LRRC58,1.13286270812936,6.71000851333173,137.587854841369,8.9686247592556e-32,4.15288396733156e-31,up
UBXN10,-2.69954670704636,2.59090663046562,137.521008326768,9.27567309875994e-32,4.29353725692777e-31,down
RAD9A,1.171461004949,4.35780757265322,137.48002831974,9.4690833336483e-32,4.38150844285592e-31,up
MMP23B,-1.71996099639075,2.86584757127624,137.446196992388,9.63179010395829e-32,4.45521525234156e-31,down
STAR,4.66025670012639,2.59845138856634,137.32072352352,1.02600331151508e-31,4.744128747041e-31,up
MRPS34,0.889189040488167,6.47575442525912,137.308055734296,1.03256949107517e-31,4.77279817207107e-31,no DE
FJX1,2.16152159714242,4.41416372210468,137.306365388233,1.03344883161749e-31,4.77517058434945e-31,up
TMEM66,-0.961380583690965,7.90004192403474,137.247949828766,1.06430195324727e-31,4.91598961691126e-31,no DE
PRPS2,1.27414071139975,6.42433198804703,137.229014378945,1.0744994046425e-31,4.9613345961617e-31,up
OTUB2,1.97399928564267,2.70646588052286,137.210874252148,1.08436017769991e-31,5.00509347413928e-31,up
CD151,-1.14622556223176,7.94918819345115,137.2007016092,1.08992946772134e-31,5.02902015456569e-31,down
CCAR1,0.743210294273972,6.26617714812139,137.173086639205,1.10519269167099e-31,5.09764266978656e-31,no DE
GJC2,-1.7297884991859,1.10444343287566,137.153671183281,1.11605172114513e-31,5.14590973864162e-31,down
RRP7B,1.46378462988812,3.05364117385711,137.134506235562,1.12687528710666e-31,5.19273737221952e-31,up
CD48,-1.74554994642211,4.15077793682836,137.134279528248,1.12700394823317e-31,5.19273737221952e-31,down
TMEM81,1.42168495298489,1.82496980994366,137.119368896955,1.13549838074754e-31,5.23002855878212e-31,up
TAF6L,0.924303459260571,4.16761208760087,137.100304029716,1.1464527788002e-31,5.27861985410161e-31,no DE
SYT12,4.25535890767521,2.71635297430872,137.05736602299,1.17151297044043e-31,5.39210133607091e-31,up
MYO9A,-1.06366681349891,4.25805776730087,136.961575500038,1.2294119457716e-31,5.65659591557134e-31,down
DNM1L,0.974062201688255,6.85453124048989,136.919641432473,1.25565072948669e-31,5.77528494902131e-31,no DE
PSMD4,0.845415455119934,7.47064251252248,136.891471467538,1.27359086105393e-31,5.85573464631214e-31,no DE
HYI,-1.27153982868275,4.2684079339713,136.88720518675,1.27633011716504e-31,5.86626146874588e-31,down
UBE2E3,0.923351113716878,6.19011819782784,136.879590188729,1.28123414129625e-31,5.88672706554006e-31,no DE
FUT2,2.77763112384641,3.8663566580188,136.816025389335,1.32291172008586e-31,6.07607763267605e-31,up
TSEN54,1.0537364979931,5.27951965398547,136.760490918771,1.36043230478149e-31,6.24620872353738e-31,up
SLC39A2,5.41490905632323,1.55988337907425,136.73899062595,1.37524262324964e-31,6.31198619903882e-31,up
CTDSPL,-1.04498325152742,5.91191773792135,136.641502996883,1.4444455528016e-31,6.6272767466564e-31,down
AMZ2,1.00460177728988,6.71930780880855,136.613436689411,1.46500691262161e-31,6.71925111400713e-31,up
RPL35A,1.32402317788432,9.81785253016617,136.549180586958,1.51318986735424e-31,6.93780268181678e-31,up
SYNJ1,-0.989295047463234,3.90560175136421,136.475899996376,1.5700772464996e-31,7.19609543335937e-31,no DE
COTL1,-1.37397171257592,6.97536195905767,136.447912877614,1.59236363297871e-31,7.29567658186665e-31,down
MICAL3,1.48879377883088,6.35642193117645,136.404311532912,1.62771580211564e-31,7.45502981839763e-31,up
ENTPD1,-0.971657464275714,5.77725494143988,136.338215116906,1.68280963983969e-31,7.70465740332358e-31,no DE
IARS2,0.837291727248609,7.52975194450141,136.325890597955,1.69328701806041e-31,7.74990732055437e-31,no DE
CXorf40B,0.968347852608568,4.85867520163088,136.316382568441,1.70141458790662e-31,7.78437456494349e-31,no DE
KRT77,9.5532501660546,2.07358689856653,136.312596486322,1.70466182386657e-31,7.79649678489323e-31,up
C1orf109,1.35506149938639,4.55005103617896,136.309918839037,1.70696212181952e-31,7.8042810785187e-31,up
EHHADH,1.37065478574492,5.15453690966467,136.232622791818,1.7747203668882e-31,8.11123071677984e-31,up
SAE1,0.965635550739003,7.14993364490026,136.177211145393,1.82494385824959e-31,8.33785207951232e-31,no DE
CYP27B1,2.1961055518092,2.37718836615844,136.106449382508,1.89115225718108e-31,8.63732144351189e-31,up
SPRED1,-1.03514618598027,6.05117870418907,136.002381702559,1.99291255863079e-31,9.09889794007003e-31,down
GRAP2,-1.76137408694397,1.2333235981475,135.992099052096,2.00325981123453e-31,9.14293946037203e-31,down
HDC,-2.19043359298353,1.51315747877527,135.945160682286,2.05117972094823e-31,9.35837295559591e-31,down
ELAVL1,0.747417726997121,6.83569161006478,135.932456813243,2.06434523519239e-31,9.41296144074624e-31,no DE
RPA3,1.25346943938866,4.78594136752024,135.932223557705,2.0645877554412e-31,9.41296144074624e-31,up
KIAA1522,1.25538044495511,8.08742195453452,135.926304032153,2.07075194586217e-31,9.43776673019783e-31,up
IL6R,-1.72110125508992,4.5444125484667,135.890188442427,2.10876100924566e-31,9.60764184582618e-31,down
VPS13C,-1.00209688829291,6.11618539907143,135.837869180741,2.16506419835241e-31,9.86071836707711e-31,down
ATP5B,0.829879457632817,9.55778360989813,135.774597065131,2.23516647524175e-31,1.01764438056033e-30,no DE
ACOT11,1.96986842903089,3.41526950363001,135.729318045644,2.28672261651886e-31,1.04075400592715e-30,up
C17orf58,1.34339036018325,3.80620883203948,135.620829742159,2.41514154017271e-31,1.09881779734959e-30,up
TRPC6,-2.20645250959078,3.66714248967961,135.583548584148,2.46091684518744e-31,1.11925381201621e-30,down
USP44,-2.16470536227622,1.22126140766908,135.572057893595,2.47519975182054e-31,1.12535746123204e-30,down
PPIH,1.21006875594433,4.94115977391606,135.547248207671,2.50632152188231e-31,1.13911003245411e-30,up
DOCK10,-1.65499447043437,3.94795931682682,135.541632538732,2.51342007113013e-31,1.14193839804324e-30,down
SLC4A1AP,0.682190370680604,5.67435317887542,135.499095930853,2.56784598882649e-31,1.16625985648512e-30,no DE
DDO,-2.28630384355297,0.937995070497673,135.490793022111,2.57860632265945e-31,1.17073932728054e-30,down
ADAM33,-2.13160509779087,2.0979201818935,135.462314127137,2.61585793126858e-31,1.18703244098969e-30,down
MAGEA4,10.3987542966289,6.88218639428187,135.461968978163,2.616312686174e-31,1.18703244098969e-30,up
RBM12B,0.941797168220825,4.71395871764849,135.460524613403,2.61821658307692e-31,1.18748320965422e-30,no DE
C12orf45,1.24136366988024,3.5069455792433,135.431538275729,2.6567193643646e-31,1.20452719460451e-30,up
SNX31,6.45059110080278,2.63540343037932,135.421208237134,2.67057726908764e-31,1.21038950305696e-30,up
CPEB3,-1.22924525874499,2.39876434443483,135.238978854399,2.92727812069161e-31,1.32627356048285e-30,down
SBDS,-0.9595399602837,6.66219230365851,135.185251633842,3.00757009220917e-31,1.36217862092974e-30,no DE
TOMM70A,1.01804392351781,6.9968220592589,135.157716649322,3.04956929103513e-31,1.38072134093239e-30,up
WBP2,-0.732767394077663,7.09502657385498,135.124870884026,3.10043689582878e-31,1.40326505444797e-30,no DE
RAB17,-2.39434575275423,3.3274085908829,135.110710023179,3.12262851413209e-31,1.41281881159691e-30,down
USP28,1.15889665734801,5.57197677337839,135.10264745702,3.1353343348798e-31,1.41807562635826e-30,up
FMNL3,-1.13909981674651,5.42972760480757,135.092597261946,3.15124488564913e-31,1.42477775696386e-30,down
CSNK1G1,0.87411579687994,5.55037518138966,135.080215364829,3.17095783997318e-31,1.43319383453258e-30,no DE
TADA1,1.04817085114827,4.64950092525178,135.059713379573,3.20387015423223e-31,1.44756779673728e-30,up
PDGFB,-1.58459567017557,5.19143121811483,135.015536778371,3.27595371308612e-31,1.47962396930386e-30,down
RPP21,1.11012220225981,5.054017859193,134.997582113623,3.30571210899869e-31,1.49254789718861e-30,up
PTGES3,0.842017676764127,8.78751305766459,134.980365894755,3.33450046004306e-31,1.50502505193085e-30,no DE
YKT6,1.04670925643945,7.21762391200314,134.959764542113,3.36927903225603e-31,1.5201963229591e-30,up
HMGB2,1.4760316060464,7.2188336336327,134.920106239777,3.43725360610607e-31,1.5503297385217e-30,up
RPS10P7,1.39266717610498,2.00373558683372,134.863724330308,3.53626022989606e-31,1.59443409743395e-30,up
ITK,-1.95184403930224,2.57004237050372,134.811305209995,3.63086493416171e-31,1.63652391849362e-30,down
EXOSC3,1.28567744917315,4.79004536217614,134.792804142373,3.66485608937152e-31,1.65127401829921e-30,up
PTPRF,1.51017807045548,9.80949228094044,134.761961238912,3.72223131221087e-31,1.67654645153586e-30,up
CDAN1,0.976966438881858,4.4499016145144,134.757094379858,3.73136654350262e-31,1.68008095248354e-30,no DE
PANX2,3.5537561157718,5.46296745754285,134.718057928914,3.80545492536767e-31,1.71284865584872e-30,up
ZNF107,1.38272687911652,4.01513954971439,134.594775156835,4.04923566441389e-31,1.82194653351552e-30,up
ZC3H15,0.767024041044072,6.62223366026036,134.483107931007,4.28350157163828e-31,1.92668946553275e-30,no DE
KHDC1,2.04247715304706,1.6387516896849,134.366595035232,4.54239498394985e-31,2.04243364945335e-30,up
ATP2A3,-1.6351864703545,5.6798490579214,134.260071657983,4.79276238161937e-31,2.15426576519101e-30,down
NDUFB5,1.42040502248837,7.23012329340234,134.113848773719,5.15906519266842e-31,2.31811389504536e-30,up
NSDHL,0.998174635573964,5.51797013816765,134.014002690113,5.42514954128937e-31,2.436833698918e-30,no DE
GAB2,-1.93648336663415,5.17973826328975,133.960504515727,5.57332216999277e-31,2.50252717333513e-30,down
GTF2E1,0.967469631141718,4.7141402413377,133.945188358119,5.61648341613944e-31,2.52103956228916e-30,no DE
C1orf51,2.37991927614356,3.60948229223634,133.942860250829,5.62307327465349e-31,2.52312926709942e-30,up
FLVCR1,1.43437552319961,3.62511851095086,133.883452737861,5.7938715814166e-31,2.59887417152676e-30,up
CEL,5.60786741135717,5.9368632809508,133.831152447492,5.94852579370161e-31,2.66732796332223e-30,up
TMEM150A,-0.97476871467003,4.0864402519382,133.811279313997,6.0083680464841e-31,2.69323549135184e-30,no DE
FAM171A2,2.42210032890773,2.7558666662394,133.802228379466,6.03582152813817e-31,2.70461202380743e-30,up
AVEN,1.25788978741065,3.78610780471243,133.765410241261,6.14879827685052e-31,2.75428999736395e-30,up
WDR3,1.20995750374275,5.93084306083238,133.735945962597,6.24073121587132e-31,2.79451074424392e-30,up
MEGF10,5.58512845478535,2.52626963400346,133.721926592281,6.28495513558488e-31,2.81334779645055e-30,up
MYBBP1A,1.18138328023544,6.36205439332647,133.71468501515,6.30792121512733e-31,2.82265949674514e-30,up
SCRIB,1.18246961285847,7.38713858525029,133.477090465262,7.10984073396534e-31,3.18041023778614e-30,up
KIAA1683,-2.37724163672188,2.83257210178357,133.467972597527,7.14256845931362e-31,3.19395485030123e-30,down
CXCR1,-3.72009845799221,1.54311810797339,133.417545121384,7.32631304858127e-31,3.27499751218965e-30,down
SBSN,7.47108971436082,5.48096446335984,133.411896146688,7.34718867316883e-31,3.28320414706455e-30,up
SYNC,-2.08755636707219,3.03517442167301,133.400979539048,7.38769939836692e-31,3.30017640247596e-30,down
SLC1A6,10.4790837305158,2.76921637413664,133.340119807049,7.61767420121569e-31,3.4017440013919e-30,up
FNBP1,-1.06627419114209,5.70910911602572,133.273929346635,7.87592786085623e-31,3.51586594856292e-30,down
TMEM130,-2.3999942882185,2.31387286926158,133.253580313459,7.95706936316996e-31,3.55087282836774e-30,down
ALOX12,4.5682329488839,3.02067099488081,133.187542342983,8.22619858250776e-31,3.66971731567138e-30,up
SPP1,4.62856276690189,10.1617119991762,133.115392057267,8.5306551306224e-31,3.80423471876371e-30,up
COL10A1,3.5995894586948,5.24317851598902,133.092073952814,8.6314416172299e-31,3.84786481391479e-30,up
PLA2G4F,-2.45197069403452,4.17199804629703,133.033651822678,8.88921682652023e-31,3.96142617988144e-30,down
PLCL1,-1.94522728388672,2.3727828845703,133.010827732704,8.99200223071171e-31,4.00586328884575e-30,down
E2F3,1.67371112630484,5.51109525300014,132.95751451159,9.23674632309593e-31,4.11348989547502e-30,up
ISY1,0.83364398845946,5.70027211683999,132.956202032961,9.24285478687071e-31,4.11480538702872e-30,no DE
WDR16,-3.55487768997543,0.906359395800174,132.891615699661,9.5484934098718e-31,4.24942163215175e-30,down
CCDC92,-1.07438734104221,5.23084636216025,132.881285478492,9.59830767406616e-31,4.27013387791674e-30,down
KLK6,7.64016700174233,3.65651670089148,132.820323950171,9.89761350908582e-31,4.40178897417373e-30,up
MYPOP,1.06270304883376,3.79928228860584,132.747737650319,1.02661920680644e-30,4.56415164743806e-30,up
PGAM1,1.07762251922485,8.32995923228091,132.736262959636,1.03257018493791e-30,4.58904446075982e-30,up
ZNF485,1.52501818775719,1.79122928634571,132.710659109936,1.04597346596133e-30,4.64702925408706e-30,up
NUDT3,0.879564322808473,5.26224046011481,132.651937331405,1.07737438890744e-30,4.78490688760934e-30,no DE
NES,-1.96465616795465,6.02121018219451,132.63693189346,1.08554853235792e-30,4.81956945407647e-30,down
CIITA,-1.9580771601729,4.26414970367275,132.620736055768,1.09444075529538e-30,4.85739544473389e-30,down
NECAP2,-0.862668068856537,6.29261274647026,132.577788103478,1.11837537509372e-30,4.96193482745664e-30,no DE
EN2,7.33438120982203,1.57305371379189,132.552413391252,1.13276182612664e-30,5.02405483168852e-30,up
MRE11A,0.934678316650363,5.01546252229935,132.551712430392,1.13316185915299e-30,5.02412076505494e-30,no DE
OCIAD2,1.40036708329427,6.10456454538443,132.522336639058,1.15005404278648e-30,5.09728336191193e-30,up
BCL2A1,-1.99869232113823,3.78136277354691,132.484175953118,1.1723745022048e-30,5.19444735283948e-30,down
ZNF572,1.65680571951404,1.9423486203464,132.481730473063,1.17381956411792e-30,5.19908400487406e-30,up
C2orf49,1.05779978638896,3.37003060483951,132.400831079086,1.22264150032334e-30,5.41348802790823e-30,up
IGSF1,4.0295858548564,1.73533932458852,132.394250492809,1.22670101580985e-30,5.42961929088011e-30,up
SH3GL1,0.846984940486778,7.48712221880374,132.332256855858,1.26561231911851e-30,5.59994813113361e-30,no DE
DSC1,7.26438306847901,1.76413841840244,132.293545102478,1.29053399856457e-30,5.70828263047686e-30,up
FAM200A,1.09233578779067,3.89641494918462,132.263979995521,1.30989733312711e-30,5.79196637739322e-30,up
KCNJ5,-2.29917952288189,1.98789426311262,132.055843214974,1.45469041765468e-30,6.43001755604461e-30,down
STAT5B,-0.937946920341225,6.08219870513334,132.037885727111,1.46790887536156e-30,6.48624775413828e-30,no DE
C5orf51,1.02807907080095,6.16863026931412,131.991997117844,1.50223563396333e-30,6.63567951554951e-30,up
ZNF92,1.09707236550724,3.71053371482567,131.850298405334,1.61338262805329e-30,7.12422579564221e-30,up
HLTF,1.6314819853616,6.38744929569662,131.806947843199,1.6490020431231e-30,7.27904658223275e-30,up
PCDHA12,-3.85869740958709,1.18325545310492,131.63064859032,1.80214809419723e-30,7.95237474313556e-30,down
AGR3,-3.47199725010207,4.3709245588955,131.609299716179,1.82163361393354e-30,8.03564046673962e-30,down
FBN2,6.39957515101035,6.76159851748535,131.595778917532,1.83408313949864e-30,8.08782301271816e-30,up
TMEM5,1.08362706193301,4.3952173100712,131.567487157632,1.86040929827348e-30,8.20114190154756e-30,up
STK35,1.08703587402243,6.4482746994456,131.424861744755,1.99899307107258e-30,8.80907622265902e-30,up
PPP1R3G,2.60641836903168,2.3610428159753,131.389612474077,2.03480578945049e-30,8.96386582829862e-30,up
ZNF16,1.03565026838868,3.76554479861031,131.213783149772,2.22326041263643e-30,9.79075247212341e-30,up
ZNF696,1.15376384796752,3.50081772078489,131.20808593177,2.22965033556825e-30,9.81557846005813e-30,up
CD14,-1.41751573263447,6.19190724526589,131.193962668907,2.24557011237677e-30,9.88232676985245e-30,down
AGPAT2,-1.10725624387196,6.50859086969139,131.05808508994,2.40466049490789e-30,1.05788841469068e-29,down
FAM169A,2.06108316690565,3.53865960688433,130.962639335035,2.52310557247013e-30,1.10962201912678e-29,up
ESCO1,0.972320882490611,5.27865246555944,130.953033265938,2.53534490168916e-30,1.11462888094484e-29,no DE
DDX18,0.727611259068705,7.14108948511472,130.933714093494,2.56014002205678e-30,1.12491507776553e-29,no DE
MMP1,5.04641499706149,7.9021823328379,130.933460751669,2.56046677850802e-30,1.12491507776553e-29,up
XPR1,1.36314472763208,7.08341494720359,130.915986122295,2.58310624262262e-30,1.13447938817406e-29,up
RUVBL2,1.02704852904552,6.87016706658565,130.881640658553,2.62818800058863e-30,1.15389041668388e-29,up
ZRANB3,1.6116632557593,2.11198599663651,130.815010080962,2.71790342521497e-30,1.1928779366926e-29,up
GNPNAT1,1.08922206688866,5.72964874570867,130.811417471057,2.72282683437041e-30,1.19463683913648e-29,up
DDX10,1.14983400786846,5.32541098688774,130.777882972577,2.76921579374912e-30,1.21458139924894e-29,up
