,logFC,logCPM,LR,PValue,FDR,direction
EDNRB,-4.8537500142389,6.72074286708684,329.766054353746,1.08078942215763e-73,5.36038677666316e-72,down
KIAA0101,4.18695624060311,4.1570475724925,329.387608792371,1.30667430074519e-73,6.45615893140918e-72,up
NCAPG,4.60175292287582,4.59804630770969,328.5119858538,2.02712724977543e-73,9.9780557909701e-72,up
DEPDC1,5.52891007331528,3.83522802049158,328.342880250154,2.20654589130779e-73,1.08203701527138e-71,up
USHBP1,-3.79257680620029,2.77924191980064,328.24687944475,2.3153806096295e-73,1.13115448209765e-71,down
PSAT1,4.97939291640313,5.93444005433879,327.766732357097,2.94578444971596e-73,1.43376165530205e-71,up
JUP,2.40164392238354,9.812772474657,327.713589214702,3.02535157298422e-73,1.46701434639428e-71,up
GPIHBP1,-6.40627374307561,5.57740864420948,327.672846706028,3.08780460141348e-73,1.49175271188287e-71,down
VAMP2,-1.75734787815182,6.5459639796572,327.228905978163,3.85782870193804e-73,1.85688256782582e-71,down
RTKN2,-4.3747360975388,7.23870064242785,325.791274962052,7.933610687541e-73,3.80463300765753e-71,down
AMICA1,-3.72486388111519,5.50951960803415,325.76994431765,8.01893896095883e-73,3.8314666595878e-71,down
SKP2,2.99749386695538,4.58720454766617,325.425782965039,9.52968915390349e-73,4.53668851545683e-71,up
ZEB2,-2.58491945725547,6.4258249843164,324.60907797424,1.43537808646922e-72,6.80838973087438e-71,down
SLC1A1,-4.35379499392826,5.43867530998246,323.758669322684,2.19885387967189e-72,1.03919746400145e-70,down
PAICS,2.29183673119407,7.01732760769781,323.637757532131,2.33632173805931e-72,1.10017981051428e-70,up
CFD,-3.69629984488581,6.40109862226778,323.54322845393,2.44975372381062e-72,1.14944559616496e-70,down
FBXO45,2.50000182008113,5.93792882337885,322.986448030533,3.23889961185909e-72,1.51427263573799e-70,up
POLE2,3.57288543020961,2.35561167880458,322.868779251238,3.43579766346714e-72,1.60059088293805e-70,up
TGFBR2,-3.28382316195476,8.59043193465318,322.689989591687,3.75812141251989e-72,1.74451728487222e-70,down
MS4A7,-3.68418860569881,6.5633583023437,322.417183235621,4.30915870596823e-72,1.99321511207977e-70,down
NCAPG2,2.46939331408582,5.10477475749648,322.271011841866,4.63693567223054e-72,2.13725049146909e-70,up
TXNDC11,-1.33114490111945,6.54555145611003,322.073713313154,5.1192468326353e-72,2.35086902750394e-70,down
AURKB,5.41179053655959,4.04600164989157,322.067026821449,5.13644336736141e-72,2.35086902750394e-70,up
ZNF695,6.09403593172831,1.33943597973393,321.958704421384,5.42321739739486e-72,2.47344222837827e-70,up
GIMAP7,-3.49568307119058,4.95797162581154,321.275422042929,7.63991288119421e-72,3.4723004746445e-70,down
GPD1L,-2.39336687856094,6.23584817017882,320.535028973837,1.107543126803e-71,5.01624741181192e-70,down
DBF4,2.19338555441405,3.93374459864186,320.436798981225,1.16347529365947e-71,5.25133969913293e-70,up
SPC25,4.73789720408003,2.97062191878436,320.308571695407,1.24075988667963e-71,5.58085240063763e-70,up
KLF2,-3.64082806635203,6.19224894211931,320.039323423763,1.42015500633369e-71,6.36580821395761e-70,down
UNG,1.90590341840163,5.86420607138611,319.940813673158,1.49208411753632e-71,6.66532370861088e-70,up
C19orf59,-6.85660848360821,6.29542859534678,319.785376613786,1.61306143730318e-71,7.18115132702481e-70,down
CDT1,4.25630989293445,4.87854995987351,319.382737181038,1.9740349868063e-71,8.75826951289162e-70,up
CEP72,2.24231986977383,2.77625732205239,317.970896269909,4.00763621824266e-71,1.77205446883923e-69,up
FCGRT,-1.96004769400715,7.66854342098679,317.916724747244,4.11801816550688e-71,1.81471043752945e-69,down
PARD6G,2.56967974771865,4.57242001222679,316.799611642894,7.21150503595002e-71,3.16723473700108e-69,up
IL3RA,-2.87103311048486,4.28737284494268,316.485935762426,8.44021555061801e-71,3.69443529000877e-69,down
PGM5,-4.65564851078481,4.31888335689712,316.469070668912,8.51191437685133e-71,3.71335823182772e-69,down
ENG,-2.86125903016909,8.86096170249356,314.713738831672,2.05301896255854e-70,8.92652644920451e-69,down
RARA,-1.67414863173488,6.82907816573518,312.781522895675,5.41124545954653e-70,2.34499288286794e-68,down
GINS4,3.68987466226712,3.69859031102274,312.303806778764,6.87641036633315e-70,2.97006280855793e-68,up
PHACTR1,-3.45817641229377,3.28198185887922,312.226017166988,7.15002136198349e-70,3.07189602773453e-68,down
LPL,-4.60229652997313,7.17516793330553,312.223437426003,7.15927930413445e-70,3.07189602773453e-68,down
SNRK,-1.73216882763774,6.16048014465772,312.109696342445,7.57960352611789e-70,3.24158519326825e-68,down
ARRB2,-1.76481248625105,6.29698118887358,312.101443759123,7.61104378489035e-70,3.24439395850032e-68,down
HOXC13,10.892086519301,1.85070332415442,311.809228768177,8.81251810143996e-70,3.74431550863788e-68,up
HMGA1,2.89652836775979,8.36999706133877,311.788605840085,8.90415078468869e-70,3.7709656764766e-68,up
ECE2,3.7705409446347,4.56887992541674,311.58738699539,9.84976621905719e-70,4.15794014761754e-68,up
DRAM1,-3.07410247701039,7.61637022828998,310.823585638179,1.4448170577336e-69,6.07941732292811e-68,down
PDK4,-4.99995998279205,6.94287772695919,310.509272967379,1.69154397798851e-69,7.09469442086242e-68,down
CCDC150,4.34856033726214,1.06829422026835,310.379390959925,1.8054151635548e-69,7.54802416455412e-68,up
MND1,4.96238863464166,1.91765622010635,309.800396856614,2.41383142721521e-69,1.00594303950783e-67,up
CENPH,2.72664626216412,3.60084003615015,309.551534443451,2.73476566575395e-69,1.13605997911129e-67,up
ZIC5,9.00072938802218,1.69339469546939,309.06324721508,3.49374304456851e-69,1.44674235788418e-67,up
GMFG,-2.89340929186856,5.18680289257895,308.411656061922,4.84437272053238e-69,1.99968347362735e-67,down
CDKN3,4.35491862684936,3.32800142301483,308.230595436155,5.30494725423601e-69,2.18289375344651e-67,up
DES,-5.64612210382172,6.53835390903811,307.34603013763,8.26764959953814e-69,3.39129626969734e-67,down
ARHGAP18,-2.54260205422773,6.18517738469029,307.263857979305,8.615554061865e-69,3.52292436310241e-67,down
ATAD2,2.48317391977939,5.81579427175199,307.027872962759,9.69822991647471e-69,3.953240969703e-67,up
ICAM2,-2.99419077454967,5.31526779406033,305.744589809112,1.8461098563855e-68,7.50176229491978e-67,down
SUV39H2,2.11950787717917,3.51313096334634,304.993856665539,2.6903425222921e-68,1.08983937455833e-66,up
PLEKHO2,-1.79980729374552,6.41239661379726,304.783754095745,2.98936841954457e-68,1.20722358094549e-66,down
HSPA12B,-3.17467577532666,4.97279030159308,304.543766375279,3.37180195776179e-68,1.3574624918841e-66,down
PDLIM2,-2.34035686505243,6.08424969011324,304.321127697538,3.77020713928822e-68,1.51318713615002e-66,down
LYVE1,-4.35206330781301,5.27640935175331,304.098444179718,4.21578299676225e-68,1.68683047269223e-66,down
RHOJ,-2.78078495329912,4.04702753233959,303.860287518414,4.75075173198621e-68,1.89507050740147e-66,down
GNG11,-3.36251348342813,6.32930160376842,303.235065393298,6.50087712203969e-68,2.58528784085018e-66,down
CACNA2D2,-6.07511023174494,7.2196914395058,302.761795050538,8.24286672921707e-68,3.26808369653214e-66,down
CLDN18,-9.20776874648343,8.99543143891887,302.69376010785,8.52904415374653e-68,3.3712985436809e-66,down
CYP27A1,-3.31902409355967,7.07230342735402,302.570396896273,9.07353011213628e-68,3.57568358860138e-66,down
PRR11,4.00383657470188,3.13434857496814,302.504569462029,9.37815639797099e-68,3.68459855587752e-66,up
GRHL3,7.47224744498345,4.08000364431319,302.386942667916,9.94818168124068e-68,3.89681927477788e-66,up
DLX5,6.79804487508705,4.6413847625628,302.318083319838,1.02978238317939e-67,4.02170101981794e-66,up
CD97,-3.04454003637962,7.50323723934318,301.169423069319,1.83229373230536e-67,7.13445953557943e-66,down
RRM1,1.99243216267936,6.77781235781361,300.792611936237,2.21354661804354e-67,8.59330419219044e-66,up
FANCB,3.67613639075575,1.43053782787697,300.652406976711,2.37484008321097e-67,9.19211099270147e-66,up
E2F8,4.39229361233773,2.78299397735426,300.147733928833,3.05903995280638e-67,1.18053601018954e-65,up
LIMCH1,-3.85155926529208,7.93605246566799,300.057883350258,3.20007783627096e-67,1.23132198514214e-65,down
RAD51AP1,3.77408426683948,4.16291216723394,299.94748513773,3.38230364227976e-67,1.29761084440874e-65,up
GIMAP4,-3.02144473519229,5.85947512049532,299.837694767522,3.573816462913e-67,1.36706340006561e-65,down
FGD5,-2.88497575139539,5.88814618846888,299.307805353958,4.6620598077522e-67,1.77812596878128e-65,down
GGTLC1,-7.25819373913547,4.44665862793288,299.250694657537,4.79756023355385e-67,1.82447159435791e-65,down
ALOX5,-3.57795248399278,6.7332732107631,298.342745954733,7.56544519442285e-67,2.8687112533736e-65,down
FCN3,-5.92433202145717,6.60080204051581,297.751779475488,1.01762776217732e-66,3.8475178347365e-65,down
ECSCR,-3.2106273719393,3.34955231681559,297.617757486452,1.08840008867956e-66,4.10320542102201e-65,down
CPB2,-9.05462703531248,4.30441963447453,297.473804168404,1.16990876863734e-66,4.39777809167304e-65,down
PERP,3.45969912637274,10.1558973507657,296.862841612847,1.58951385420431e-66,5.95793641213823e-65,up
LYPD3,5.94040916526198,6.76503994115884,296.324838588344,2.08200356799799e-66,7.78156290572084e-65,up
SYNE1,-3.54979172002167,7.12188574669019,296.114161176208,2.3141041557051e-66,8.62433560200496e-65,down
CENPO,2.39090201189398,3.26045473745479,295.988417678534,2.46478687778509e-66,9.1597379013757e-65,up
GSTM5,-3.66068222235681,3.22518936664319,295.184257321056,3.68966899935264e-66,1.36727393260102e-64,down
KCTD12,-2.37544762092701,7.64646139078687,294.162516774597,6.16032254875216e-66,2.27635261546525e-64,down
NUP155,2.17086845424176,5.62126295072617,293.745708379011,7.59308193281467e-66,2.79785764778629e-64,up
MMP11,5.55267665900418,7.23160007513237,293.251324741677,9.73050660258102e-66,3.57534445419906e-64,up
CNRIP1,-2.27225605153767,3.73701245286999,293.166933496055,1.01513279359352e-65,3.71949217967245e-64,down
AATK,-3.53644233415314,4.97631670051025,292.940140040652,1.13746319443257e-65,4.1560419910864e-64,down
SECISBP2L,-2.29364800068762,6.97821883295747,292.802060040309,1.21905341354491e-65,4.44171305203348e-64,down
FHL5,-5.07238702321761,3.24590790268392,292.65836637483,1.31018098987176e-65,4.76044591417471e-64,down
KCNA3,-3.9671793552931,3.00669204428376,292.401501178392,1.49038425409808e-65,5.40015894734873e-64,down
DOCK4,-2.8088791380483,5.90936678217441,292.163621809314,1.67930137006871e-65,6.06781359312361e-64,down
SPC24,5.31921489423287,1.11510494829124,291.614862754788,2.21154432817029e-65,7.96889066758379e-64,up
KIF15,4.68289116216198,3.3750244264568,291.364136896078,2.50798882589752e-65,9.01217802892761e-64,up
ATP8A1,-3.6147909356716,5.76500632767166,290.160720186438,4.58708591339519e-65,1.64378979819579e-63,down
CCDC137,1.38736225771507,4.92447562851897,289.936463064682,5.13334488300528e-65,1.83450275764167e-63,up
SPOCK2,-4.55070175879811,8.52587085193924,287.850938328223,1.46158241769851e-64,5.20898389520747e-63,down
TK1,3.88452304680188,6.14611538538495,287.555441184122,1.6951619877794e-64,6.02498446010751e-63,up
ARHGAP6,-3.62628058692516,3.47268851208578,287.046539433279,2.18826453248804e-64,7.75644634830816e-63,down
ASAH1,-2.32715361388115,8.54369823488714,286.598532693749,2.73980781640682e-64,9.68510925669662e-63,down
SRD5A1,2.66969759170373,4.60762139970175,286.401032206359,3.02520946801617e-64,1.06650898110278e-62,up
RFC5,2.0844058189648,4.55034308831851,286.19686281296,3.3515373457758e-64,1.17836800911858e-62,up
MKI67,4.42060109182607,6.85110408714744,285.969719448816,3.75611467480196e-64,1.31706343597088e-62,up
CFL2,-1.97816276004027,5.63312410304534,285.525148697157,4.69474136905273e-64,1.64177497098991e-62,down
RANBP1,1.96694047652261,6.15299256771249,284.746339322898,6.93932133225817e-64,2.42022747213838e-62,up
HIGD1B,-3.97602208967652,2.77153635931494,283.88207932546,1.07064179853297e-63,3.71901317691479e-62,down
MUSTN1,-3.54430483139228,1.85873364922354,283.87950677046,1.0720246508126e-63,3.71901317691479e-62,down
FGF11,4.70424208973609,3.93340380876753,283.555510680785,1.26126366885483e-63,4.36390538369827e-62,up
SOX17,-3.46690015142515,2.89039039822482,283.510905645634,1.28980979493312e-63,4.45086745108668e-62,down
TNNC1,-7.13977822644479,5.12470115009126,283.370668719716,1.38383536227976e-63,4.7627304658515e-62,down
CENPK,3.33121545563001,2.75638508864221,282.357974594823,2.30017127674772e-63,7.89564056155189e-62,up
RPS6KA2,-3.02766660671752,6.99959838160353,282.255514124721,2.42151658050628e-63,8.29035755278842e-62,down
CDC25C,5.83369718887154,2.38968497526681,282.065969771966,2.66312367269857e-63,9.09366104363353e-62,up
TLR4,-2.83285100687617,5.5234450268562,281.979857734799,2.78071300102954e-63,9.47039696747501e-62,down
TNS1,-3.442749131424,9.30501174582475,281.886864488564,2.91353687476004e-63,9.89692057145053e-62,down
CENPW,3.25899293495523,3.80110743590851,281.558977556661,3.43456095326612e-63,1.16364709284164e-61,up
SLC7A7,-2.83258798413386,5.9063856094487,281.535095146558,3.4759659919043e-63,1.17462436265284e-61,down
ADCY4,-3.01533476425525,3.98824893152914,281.387328968456,3.74348193905212e-63,1.26175654813943e-61,down
ATOH8,-5.51051078601869,5.55448028115788,281.177992789397,4.15808144850364e-63,1.39788696944024e-61,down
ARTN,5.2115572784185,3.61815159471566,281.171972484787,4.17066110128592e-63,1.39851165565999e-61,up
HYAL2,-1.84019584604914,7.57669385455616,281.071369439195,4.38659703711598e-63,1.46714799364464e-61,down
SLC11A1,-3.28531369669389,6.07546055230795,280.895829892214,4.79049486868767e-63,1.59813849276629e-61,down
VSIG4,-4.18721630399445,7.10670750870978,280.882187502179,4.82339978197712e-63,1.60501088663545e-61,down
PITX1,6.97472216389637,5.77345367114166,280.748243251812,5.15871736679682e-63,1.71222161151394e-61,up
DNAJC9,1.54785821203166,5.3810577209177,280.638252879462,5.45142867732128e-63,1.80478263114159e-61,up
MFSD2B,3.1817387626976,1.6113671548973,280.17952345137,6.86238235599634e-63,2.26614975826877e-61,up
LMO7,-3.01956515722338,8.65751392885642,280.049886979841,7.32360486686572e-63,2.41235105766153e-61,down
CXCL16,-2.23760810976329,7.43413366476424,280.035694530748,7.37594523456913e-63,2.42347177933803e-61,down
GAB3,-2.24211368760596,3.40137676353952,279.994040865762,7.53172989759839e-63,2.46843931618777e-61,down
HLA-E,-1.86963143295614,9.67753542542866,279.633250981746,9.02645635810293e-63,2.95090468007756e-61,down
DOK2,-3.39316964875027,5.71359725423694,279.247521738982,1.09540561246929e-62,3.57211770226235e-61,down
CCRL2,-2.97866453670209,3.82635914979893,279.010987164303,1.23344704119689e-62,4.01224020084094e-61,down
SFXN1,2.09771200418849,5.54664981929027,278.860693910563,1.33006372677199e-62,4.31575901791388e-61,up
TACC3,2.16533020847449,5.63279217376357,278.513261089655,1.58338064518287e-62,5.12496703120727e-61,up
C5AR1,-2.81729940199177,5.95899206278605,278.438169544183,1.64418012790353e-62,5.30858554167666e-61,down
FMO2,-4.30258524296657,7.51266629821853,278.06894343629,1.97884570372594e-62,6.37334897762992e-61,down
PPM1M,-1.66263898917869,4.95941393101018,277.934914557883,2.11650784938619e-62,6.79993310034322e-61,down
PLCB2,-2.45719633171749,4.86976160174805,277.695759181936,2.38636802390976e-62,7.64810430070735e-61,down
SNRPA1,1.64220988222718,4.8026199896109,277.466474420104,2.67734335443238e-62,8.55962419490589e-61,up
RASAL1,5.33802988790922,2.4986864986416,276.828737680245,3.68708350365365e-62,1.17590017656866e-60,up
GPBAR1,-2.91316310092573,1.57594676156228,276.809134145257,3.72353204351459e-62,1.18462809696596e-60,down
PTTG1,3.48052895154049,4.88971017056687,276.711034375918,3.91141244247642e-62,1.24137381751004e-60,up
RNASE4,-2.69099763287343,5.76303808035845,276.680879846843,3.97104750566181e-62,1.25724135106438e-60,down
GPR133,-5.15215409201691,5.62122710387359,276.378043042814,4.62276029784983e-62,1.46003112167441e-60,down
ACTL6A,2.51270153377822,6.86567557119006,275.88662703128,5.91554415098139e-62,1.86382507017878e-60,up
PIF1,3.45229004130415,2.10043275298956,275.096296658198,8.79490738164988e-62,2.76435594906605e-60,up
S1PR4,-3.38359301018851,3.93812904623102,273.70490917533,1.76791108476777e-61,5.5434211994497e-60,down
KCTD1,2.89791126659642,5.39079146052213,273.216537075456,2.2588848328155e-61,7.06592176480705e-60,up
FMNL1,-1.88999403023005,5.85636464127986,273.078923559921,2.42038859565532e-61,7.55300211524592e-60,down
RCSD1,-2.4967449658185,4.62744555235585,272.579282147618,3.11010934633126e-61,9.68216379798208e-60,down
TMEM125,-4.1482951236677,6.3477431796238,272.39893519941,3.40471044849697e-61,1.05740578786177e-59,down
STX12,-1.4822536227008,6.64739489319514,272.112949753903,3.93013606225852e-61,1.21768871249644e-59,down
SELPLG,-3.01167164642592,6.27612534671406,271.871960591907,4.43535845060955e-61,1.3709671950178e-59,down
XPO5,1.71010897540065,6.29419587100763,271.251080635896,6.05681032286188e-61,1.86773129672365e-59,up
SHCBP1,3.2941029690394,3.62075770451647,270.956267065249,7.0225744866655e-61,2.16043541519021e-59,up
CSE1L,1.5406273078744,7.18400595551919,270.352510014493,9.5078301384799e-61,2.91812085473722e-59,up
RUVBL1,1.78793874176498,6.22177081825511,270.132974695377,1.06151961506002e-60,3.25034315935279e-59,up
LMOD1,-3.18549141538669,5.36263340490955,269.802194340453,1.25319943744831e-60,3.82457173238328e-59,down
KNTC1,2.69769235714301,4.88222174570758,269.799461563426,1.25491927434839e-60,3.82457173238328e-59,up
GINS3,2.44926837282943,3.93234209663227,269.444278865522,1.49977705469456e-60,4.56016128238597e-59,up
HLA-DMA,-2.84677704424742,7.19935245337055,268.862881484921,2.007895833688e-60,6.09092866386657e-59,down
SELENBP1,-4.77313893188627,7.82064092669842,268.567248339516,2.32902555695518e-60,7.04867966703559e-59,down
ST6GALNAC6,-1.87375260015549,6.63993489762442,268.147550501122,2.87506458087251e-60,8.68109777613449e-59,down
RAMP3,-3.7039084926823,6.00825679262167,267.317866183604,4.35992735897395e-60,1.31341553049553e-58,down
NUDT1,2.29404954365066,4.07734414723206,266.200147765671,7.63997388111516e-60,2.29621703468355e-58,up
GNG4,5.83234969455486,3.59080021639829,266.121092587526,7.94918325591009e-60,2.38365853770325e-58,up
