,logFC,logCPM,LR,PValue,FDR,direction
EIF1AD,0.50626542427761,4.97990917014171,37.9671759752033,7.19448975661857e-10,1.9089691697586e-09,no DE
EMR1,-2.27051469959845,1.85504138108839,37.9647760361725,7.20334511369453e-10,1.91093011313873e-09,down
BNIP3,1.17074207600802,6.79076419530462,37.9631523860385,7.20934228796972e-10,1.91213218390152e-09,up
RALGAPA2,-1.19703258206738,4.77768120023244,37.947665931103,7.26679545936719e-10,1.92697865362849e-09,down
TMEM106A,-0.932706660961818,2.34341431511941,37.9318411757731,7.32597726421255e-10,1.94227738687781e-09,no DE
CGRRF1,-0.849255835509944,3.33987069585132,37.9217638106811,7.3639160920499e-10,1.95193906735824e-09,no DE
TUBB2A,1.3695196200023,5.83698602149253,37.9177389789313,7.37912351902587e-10,1.95557267741108e-09,up
C1orf56,0.956015205540903,3.08825955398479,37.9031880508173,7.43436555402925e-10,1.96981239664346e-09,no DE
TAGLN,-1.36927652956975,7.75166169958343,37.9018149708953,7.43959973008514e-10,1.97079892118665e-09,down
DOK7,-2.14257891107095,1.47324307766297,37.8952097759092,7.46483032186965e-10,1.97708115164401e-09,down
FAM154B,-2.29276629051603,1.66184904942659,37.8827632839228,7.51260660801211e-10,1.98933090935668e-09,down
B4GALNT2,4.05287425431307,0.948618381960319,37.8561666453561,7.61572728966065e-10,2.01622786211353e-09,up
EXT2,0.775367058338394,7.06631297207488,37.8552513029019,7.61930137752936e-10,2.01676475585416e-09,no DE
NCKAP1,0.567885678742991,8.22450652823252,37.8226902195685,7.74753922300425e-10,2.05029218147428e-09,no DE
NOC4L,0.603221754464394,5.05619611058038,37.8045227440297,7.82002651192218e-10,2.06905529049722e-09,no DE
KLHL2,-0.83758268999548,4.67093405324108,37.8018168503033,7.83088083407955e-10,2.07150698843508e-09,no DE
PTPRS,1.02637705402408,7.13052389791089,37.7930234105665,7.8662587830433e-10,2.0804436246151e-09,up
CCDC159,-0.838023521912567,2.63714302874567,37.7818628005869,7.91139091254812e-10,2.09195586992252e-09,no DE
BCAS4,-0.948608863086268,5.33239341815285,37.7586710636025,8.00600626874716e-10,2.11654531352935e-09,no DE
MED11,-0.659454215451856,3.44486779523065,37.7487733154069,8.04673026955182e-10,2.12688043842014e-09,no DE
KIAA0947,0.780629547544584,6.4234259552483,37.732741242351,8.11313428718983e-10,2.14399764266824e-09,no DE
IL18BP,-0.80765600789179,4.29142457152203,37.7193332962988,8.16909041815986e-10,2.15834748662097e-09,no DE
ANXA11,-0.733877469042527,7.53822658563,37.7108715063221,8.20460319033115e-10,2.16729129231834e-09,no DE
PPP2R2B,2.59232597220749,2.65568478667493,37.699372476698,8.25311064700984e-10,2.17966339906047e-09,up
ZNF148,0.642273642247328,6.41798877647347,37.6749909088882,8.35691371211831e-10,2.20663122390428e-09,no DE
DBN1,0.876041835542991,7.19661518373978,37.6401816926998,8.50738127547394e-10,2.2459073336831e-09,no DE
HIST2H2BF,1.64184850181973,2.26684752364659,37.6333023144626,8.53743780161329e-10,2.25338605188676e-09,up
PMM1,-0.739526553559276,5.09621003073232,37.6232175008714,8.58169139469044e-10,2.26460818434842e-09,no DE
SOD1,0.772435705785888,7.74731298530838,37.5799041257933,8.7743830582722e-10,2.31498892823832e-09,no DE
SLC15A2,-1.46274993658211,5.31678430020352,37.5655229393538,8.83931500302905e-10,2.3316486329527e-09,down
KDM2B,0.649785877189468,5.61371518359523,37.5493277661435,8.91301334481567e-10,2.35061354771079e-09,no DE
ANKRD29,-1.74377797299837,3.66551315939489,37.547551002595,8.92113610734471e-10,2.35228015735202e-09,down
APAF1,-0.626297538340749,4.54891682390343,37.5458658014244,8.92884712611451e-10,2.35383754876794e-09,no DE
LIN54,0.603749868113012,4.45907599484028,37.5399802724974,8.95583008263062e-10,2.36047378455918e-09,no DE
CYTH1,-0.706979602244135,6.34852116567538,37.5178988906945,9.05779477384551e-10,2.38686616222305e-09,no DE
AFF1,-0.772117873565017,6.29468573096699,37.5014569185524,9.13447273052488e-10,2.40658578664849e-09,no DE
BTBD2,0.687546568145614,7.52677157056315,37.496403496766,9.15816993215712e-10,2.41234185369664e-09,no DE
ZNHIT6,0.60238036104391,4.80020075564689,37.4895780459306,9.19027451916163e-10,2.42030972800211e-09,no DE
PPM1F,-0.813239346612447,5.82744003271334,37.472764976629,9.2698389314239e-10,2.44077067059938e-09,no DE
MAP6,-1.72019383562756,2.61120011492327,37.4706690717935,9.27980559695305e-10,2.44290180033614e-09,down
KDM5C,0.647664581258078,7.19126087454828,37.4689677871454,9.28790361196435e-10,2.44454024847585e-09,no DE
KIF21A,1.2137552119256,5.80486464448678,37.4680580225165,9.29223694122403e-10,2.44518738473525e-09,up
RBM5,-0.61736349603754,6.26910317161241,37.4669473250307,9.29753008457734e-10,2.44608677739465e-09,no DE
NKG7,-1.43163688937136,3.49193164829822,37.4303087075583,9.47383781167732e-10,2.49196895373097e-09,down
FAM102A,1.01019397707409,7.05529164562067,37.4160311079512,9.54344560387505e-10,2.50977226727714e-09,up
RPIA,0.749084460737352,5.32280425678231,37.3880153618995,9.68152291044703e-10,2.54557115186194e-09,no DE
STK4,-0.58737079381818,5.93819305349558,37.3773721142921,9.73450153412761e-10,2.5589850465772e-09,no DE
GK,-1.06054837479986,3.93761343360509,37.364564561246,9.79863831683943e-10,2.57532617781289e-09,down
CYLD,-0.736044289248947,5.89331925167267,37.3498273337052,9.8729620862404e-10,2.59433757963174e-09,no DE
VNN2,-1.90077234531966,2.5657520005316,37.3322583800042,9.96230493299031e-10,2.61728712076386e-09,down
C14orf166,0.5912039193049,6.98867159201854,37.3240624017445,1.00042601384233e-09,2.62778029088992e-09,no DE
CEP70,0.953875705946916,5.17511744750074,37.3145794237203,1.00530243046306e-09,2.6400573591625e-09,no DE
LRP4,1.62351263092418,5.6869124575296,37.3099272338777,1.00770341296624e-09,2.6458299755901e-09,up
BCAP31,0.788419387048775,9.13189926570688,37.3088822036913,1.00824353942271e-09,2.64634496606113e-09,no DE
THAP9,0.718196946446241,2.82777516831444,37.3087627238167,1.0083053113557e-09,2.64634496606113e-09,no DE
RNF32,1.13991088659193,1.80672856405142,37.2936667713471,1.01614058772727e-09,2.6663725259132e-09,up
TXNDC9,0.577503368627493,5.47041387094271,37.2849522849441,1.02069140474283e-09,2.67777527825129e-09,no DE
PTAFR,-1.48028968436631,3.36270785569014,37.2839814422081,1.0211996529757e-09,2.67856993231752e-09,down
PCDHGC3,-1.01897291480672,6.79757033817861,37.2831768474746,1.0216210603313e-09,2.67913653215952e-09,down
NUP88,0.714379318924317,5.59745525925319,37.2465129878012,1.04100967373114e-09,2.72943320284403e-09,no DE
SGMS1,-0.805784452949627,5.45141706397518,37.2363803441173,1.04643271192369e-09,2.74310054146555e-09,no DE
KATNA1,0.586601061368818,4.52060965302891,37.2099719188215,1.06069992648674e-09,2.77994170003878e-09,no DE
C15orf52,-1.55784492759575,3.75523660293646,37.1951169743976,1.06881076857674e-09,2.80063633292789e-09,down
ITGA11,1.92118676036226,4.54456492972767,37.1707947587941,1.08222506173633e-09,2.8352166509919e-09,up
COX8A,0.608543445428148,7.13788077621689,37.1430454091866,1.09773549824351e-09,2.87505137945701e-09,no DE
HSPA4,0.562323142456429,7.18318066041934,37.1428045025137,1.09787112243755e-09,2.87505137945701e-09,no DE
DDX31,0.677467381737308,4.11023890830052,37.1379368754153,1.10061506704013e-09,2.88165855770201e-09,no DE
PDE4A,-1.03885054578041,4.76410154165213,37.1342485528411,1.10269879419383e-09,2.88653483272413e-09,down
SIK1,-1.28424498171673,6.90939219569254,37.1311788947942,1.10443601663431e-09,2.89050228751563e-09,down
WDR66,1.81344699498496,5.30570191701049,37.127512332091,1.10651463921402e-09,2.89536147520716e-09,up
GDF11,1.05929068664688,4.05481466001265,37.1067308049325,1.11837019457532e-09,2.92579639350992e-09,up
NETO2,1.30701423170578,5.36904245237161,37.0817223616127,1.13280588617267e-09,2.9629677118982e-09,up
SCAPER,-0.666515304566669,4.10294589415817,37.0500773849142,1.15134011265406e-09,3.01084210694859e-09,no DE
ACTA2,-1.33461705802087,7.57609954739076,37.0448007122308,1.15446002278531e-09,3.01839577815426e-09,down
PAM,-0.921846352454588,7.23084208949878,37.0308024463325,1.16277777955775e-09,3.03953373878784e-09,no DE
KLF13,-0.958531141085209,7.00696756263431,37.0123759204129,1.17381835412114e-09,3.06777932501626e-09,no DE
PRRG4,1.30967848253874,5.04965309194143,36.9998404041971,1.18138915888916e-09,3.0869471531551e-09,up
RFWD2,0.625598628738125,6.30150059392002,36.9901503860648,1.1872749173601e-09,3.10170519167739e-09,no DE
ANP32B,0.728297087320876,7.90096640300461,36.9757616830102,1.1960688883653e-09,3.12405338002342e-09,no DE
CPNE1,0.995080470618663,7.49683144124014,36.9752204734962,1.19640093007693e-09,3.12429504142613e-09,no DE
ZNF789,0.985949160961005,2.62021806112158,36.9529918597102,1.21011862166234e-09,3.15948504823129e-09,no DE
TMEM63B,-0.690602468105784,6.55710024605483,36.9496217094648,1.21221210815929e-09,3.16431753828894e-09,no DE
APH1A,0.597764931790372,8.3182357998536,36.9440334051511,1.21569147339653e-09,3.1727650218056e-09,no DE
ANKRD52,0.684058909377257,6.19322701946294,36.9230154483407,1.2288673454205e-09,3.20651043281956e-09,no DE
C7orf13,1.37081080593506,3.44383691752966,36.9204745295365,1.23046987007314e-09,3.20954910127699e-09,up
MMP28,-2.28450357163268,4.16212353373365,36.9203887605438,1.23052399996061e-09,3.20954910127699e-09,down
CADM3,-2.32524723052226,1.95392809368213,36.9062608782753,1.2394729043033e-09,3.2322440151404e-09,down
NRG4,2.46582079172848,0.969512581582254,36.8958497871001,1.24610919018598e-09,3.24890031516808e-09,up
GPD2,0.756464509944424,6.81611169099783,36.8746308943842,1.25974498488781e-09,3.28379568003129e-09,no DE
C1orf123,-0.597849889543738,4.74590281929559,36.8711783659516,1.26197775600337e-09,3.28895861125035e-09,no DE
POLR3GL,-0.608302682996737,4.6318235817975,36.8375690574892,1.28392120830637e-09,3.34547907334165e-09,no DE
LEO1,0.585451709193494,4.9464368301336,36.8305371710604,1.28856042211272e-09,3.35689677372444e-09,no DE
MAMSTR,1.44086489667675,1.90042751731491,36.8022248258111,1.30740965321834e-09,3.40532178845448e-09,up
MAN2B2,-0.731571053560136,6.09132858352187,36.7867705143075,1.31781474172923e-09,3.43173796987745e-09,no DE
STRN,0.761485820929577,4.78143522519769,36.7833137569461,1.32015343347229e-09,3.437141993256e-09,no DE
BRAF,0.778333004051611,3.7622102488739,36.7576519327208,1.33764554246972e-09,3.48198931470266e-09,no DE
ACOT7,0.856879259130876,6.27604972166151,36.7379718253114,1.35121734958723e-09,3.51661594333916e-09,no DE
ABHD3,1.14520187898847,5.6149629662516,36.7201184738411,1.36364862557195e-09,3.54826105564743e-09,up
CCNC,0.636737012165241,6.4817158395539,36.6641262845941,1.40338360072624e-09,3.65092454883788e-09,no DE
TERF1,0.580222327389796,5.26863566788751,36.6614154631518,1.40533649544038e-09,3.65527602124113e-09,no DE
ZNF260,0.824631729836526,5.12799858222244,36.6606974523935,1.40585421106445e-09,3.65589360628483e-09,no DE
CAMSAP1,0.68362750480306,5.95362339267242,36.6396378941276,1.42112426847898e-09,3.6948664456926e-09,no DE
CDC42BPA,-0.736257022632877,5.95036619706152,36.6281474629206,1.42952576726897e-09,3.7159693320559e-09,no DE
G0S2,-1.76454059252089,3.94571735865935,36.6194278734645,1.43593447391935e-09,3.73188469372465e-09,down
DMXL2,-0.850887298688307,4.98588385385589,36.6174179318637,1.43741581205995e-09,3.73499040886652e-09,no DE
TIMM8B,0.879989818213742,5.46753650677875,36.6089201561369,1.44369564911784e-09,3.75056085383252e-09,no DE
RBM8A,0.526898434855164,7.06695346835978,36.6068525956429,1.4452277221233e-09,3.75379339055682e-09,no DE
ACOT2,-1.00368632285809,3.55790154114849,36.5981933419047,1.45166198061883e-09,3.76975490248695e-09,down
MPZL1,0.667361724776601,7.68050978879092,36.5581418474326,1.48179740533815e-09,3.84724628885965e-09,no DE
PSD3,1.04036859503945,5.70630350021206,36.5575641135039,1.48223665424547e-09,3.84762087919958e-09,up
ZNF93,1.59664799865878,2.16201748951988,36.5510818760783,1.48717402164357e-09,3.85966930726597e-09,up
PSMA5,0.599276095343747,6.79035643366738,36.5384393311991,1.49685097922024e-09,3.88401117424881e-09,no DE
EIF3C,1.37944940907616,4.27836875063092,36.5347942707774,1.49965270201717e-09,3.89038749621955e-09,up
PLCG2,-0.891480790176522,4.57176023405473,36.5344665734863,1.49990483889053e-09,3.89038749621955e-09,no DE
ANKMY1,-0.783688209869579,3.26203298628794,36.5335179035466,1.50063500391814e-09,3.89150755290421e-09,no DE
ADAMTS18,3.56460106297084,2.00800599322562,36.5326854996104,1.50127597536493e-09,3.8923959098907e-09,up
SERINC2,1.43666163075431,7.49524374014106,36.5152183745272,1.51478950137648e-09,3.9266522766206e-09,up
TLK1,0.648321433003382,6.42391063031248,36.5075647067761,1.52074911113088e-09,3.94131758505688e-09,no DE
LBH,-1.06232527693312,7.32833172609908,36.4944496518661,1.53101592235045e-09,3.96713780117982e-09,down
CD1A,2.11873920102842,1.73318384672931,36.4885634115174,1.53564636345482e-09,3.97834581229488e-09,up
ABHD6,-1.10764501566937,3.54342526139055,36.4785115176873,1.54358618005146e-09,3.99812115420795e-09,down
SLC37A4,0.703036018642746,5.08656093509446,36.4763052838726,1.54533433951962e-09,4.00185450162674e-09,no DE
MEIS3P1,-1.0813991095009,3.76869061395786,36.4557568269389,1.5617118927139e-09,4.04346366188172e-09,down
FAM131A,1.08340888444788,5.41810790334512,36.4540463145111,1.56308301772651e-09,4.04621053447601e-09,up
CORO6,1.678017232427,2.60608018688138,36.449949246131,1.56637207885994e-09,4.05392011838274e-09,up
SH3RF2,1.56271700391816,4.92122219621934,36.4459710258353,1.5695723617872e-09,4.06139692266459e-09,up
OSBPL5,-0.773544082739534,4.96384880272258,36.4371396186213,1.57670021426771e-09,4.07903165309559e-09,no DE
TAF11,0.571842833746941,5.37202025469124,36.4176006785137,1.59258553767637e-09,4.11931107544133e-09,no DE
FXN,0.816838170768076,3.6658893226749,36.413644434823,1.59582145442767e-09,4.12686261926139e-09,no DE
DNAJC18,-0.829123091265298,2.91724413953524,36.3792703696486,1.62421546571258e-09,4.19945818330128e-09,no DE
ZBED1,0.786047056475094,6.43564248251069,36.3676438440818,1.63393336778763e-09,4.22374689841892e-09,no DE
RIOK3,0.834114538401766,7.1867534696793,36.3465572397307,1.65170716208949e-09,4.26884648747677e-09,no DE
EFCAB4A,-1.64332653460751,3.47189419067301,36.3416650134526,1.65585838672033e-09,4.27872757456021e-09,down
ODF2,0.64304932672367,5.76616563888568,36.3292455196692,1.66644374434397e-09,4.30522721355175e-09,no DE
ELMO1,-1.16672774547059,4.86046031936875,36.3105119105294,1.68253906190892e-09,4.34594842050297e-09,down
MFSD4,-1.62874361462722,3.58143735785065,36.2748876254029,1.71357701234647e-09,4.42524223897195e-09,down
ADCY2,3.2673288391595,2.82800578472637,36.2644015560954,1.72282183134239e-09,4.44823593983177e-09,up
PNN,0.778594795797567,7.16557713900024,36.2546669765003,1.73144881121413e-09,4.46962562704871e-09,no DE
CHIA,-4.53429453938614,1.23120130245262,36.2397934891584,1.74471360436109e-09,4.5029767026684e-09,down
TAF1B,0.651620589659257,4.44082187289673,36.2346221695742,1.74934940240773e-09,4.51404819090136e-09,no DE
CDK7,0.61429062244303,4.56895981953774,36.2179540904668,1.76437551061686e-09,4.55192131338731e-09,no DE
HYAL3,1.07014152936585,2.42200225561254,36.1931026327109,1.78701918253036e-09,4.60942816233459e-09,up
SCNN1B,-2.03966656751368,5.04823054904977,36.1783776224883,1.80057308473266e-09,4.64347080214567e-09,down
VPS8,0.882885649389323,6.07694228916469,36.1717609866342,1.80669695994793e-09,4.65793736251635e-09,no DE
RNF215,0.816072458091066,4.07580075992518,36.1715453460977,1.80689689162318e-09,4.65793736251635e-09,no DE
EXOC3,0.704086673880538,6.33451854952738,36.1662622063966,1.811802094314e-09,4.66965945825565e-09,no DE
TTC32,0.999761140633247,2.30851799476651,36.164720882588,1.81323566816765e-09,4.67243106589862e-09,no DE
NPTX2,3.20376883378243,5.22133020728354,36.160651586166,1.81702595074164e-09,4.6812732572534e-09,up
GDAP1,1.06851271323087,4.50398393561603,36.1446616488487,1.83199651965317e-09,4.71891046649999e-09,up
ALDH3A1,3.24760353881346,8.93259798662453,36.1149351400244,1.86015695695092e-09,4.79050095685445e-09,up
TFEB,-0.792860774913633,4.32143066478282,36.1106406916659,1.8642608380639e-09,4.80012206310807e-09,no DE
TBC1D12,-0.630639972917026,3.40534885612859,36.0712722514007,1.90230735232792e-09,4.89711803903007e-09,no DE
DDX1,0.560757640208032,7.24861030287875,36.0458501767972,1.92728795260183e-09,4.96044673514962e-09,no DE
HSF2,0.699964747133313,4.53874785896618,36.0368561224691,1.93620425971555e-09,4.98241238187603e-09,no DE
PARP3,-0.792549423145709,4.07291207240954,36.0321989617284,1.94083738182447e-09,4.99334966637443e-09,no DE
TXNL1,0.652872311336864,6.40693918316806,36.0200178057954,1.95300822216268e-09,5.02367171167225e-09,no DE
CDC42EP2,-1.06819857538915,4.46284270606622,36.0048631612854,1.96825677224718e-09,5.06189695133915e-09,down
PLA2G4C,-1.26618815982947,2.49693033050782,36.0037665285936,1.96936481458205e-09,5.06374820449601e-09,down
DNAJC11,0.55899249468241,5.81095512335937,36.0022750594857,1.97087280380196e-09,5.06662689254884e-09,no DE
IRF1,-1.03170728253217,6.38614315980895,35.9903480075495,1.98297363275479e-09,5.09673065333074e-09,down
CBLB,0.868719596730946,5.22296849670825,35.9433818308854,2.03135176031431e-09,5.22004577650511e-09,no DE
C10orf76,-0.515020565408544,5.14120713740743,35.9429249182342,2.03182816779853e-09,5.22024160345952e-09,no DE
MAFK,-0.98584115119611,6.34051856016806,35.9323674809795,2.04286726545559e-09,5.24757002965788e-09,no DE
RAB7A,0.607157980230048,8.98625865839159,35.91861516349,2.05733712056522e-09,5.28369864159338e-09,no DE
CHD1L,0.646056215674523,5.92871982289075,35.8663910519505,2.11322714333729e-09,5.42616827907315e-09,no DE
PPFIBP2,0.986971508768351,5.16241754920259,35.8359094264873,2.14654850416537e-09,5.51064331594825e-09,no DE
CTDSP1,-0.577727644630082,7.12725937694776,35.8342713758705,2.14835398188834e-09,5.5141931010924e-09,no DE
SAMD8,0.897322618533027,3.36059924421687,35.8269240411961,2.15647102189195e-09,5.5339382273379e-09,no DE
SUN1,0.636355774867143,7.43947863536537,35.8264108236701,2.15703915010174e-09,5.53430737095341e-09,no DE
MARCH1,-0.909012698349018,2.35217553760062,35.8256563069416,2.15787466699332e-09,5.53536227261768e-09,no DE
GNA11,-0.719223557702856,5.31540218284052,35.8241843574101,2.15950556864208e-09,5.53845667270297e-09,no DE
IMMP1L,0.862019711126057,2.17934379605716,35.8225494781793,2.16131844116609e-09,5.54201646286032e-09,no DE
CBLN2,5.48633106329391,1.11826970668311,35.8142001638575,2.17060055743973e-09,5.56472359890799e-09,up
HRSP12,0.839013886889543,4.35189915052835,35.8117447376711,2.17333789675826e-09,5.57064639915793e-09,no DE
SENP3,0.550609297308249,5.99958625763419,35.8014094682786,2.1848977294636e-09,5.59917602811851e-09,no DE
PLEKHH1,1.37542938119121,3.70232002081371,35.7964455052158,2.1904717091853e-09,5.6123576850546e-09,up
FPR3,-1.12729103816351,4.67012931845446,35.7907686184979,2.19686367874111e-09,5.62762958081286e-09,down
