,logFC,logCPM,LR,PValue,FDR,direction
CHAF1B,3.22647697287562,4.24843858213312,547.266626141838,4.95008515848866e-121,2.46446224455443e-119,up
VSIG4,-3.7812088991167,5.69302253193765,546.906571062045,5.92843457299002e-121,2.94032321559247e-119,down
WDR72,5.96627900957543,6.20412438463444,546.785066887724,6.30046206155886e-121,3.1130010276884e-119,up
GMFG,-2.6030693270168,4.20501982856241,546.430559319546,7.52476711320115e-121,3.70388914055079e-119,down
MAP3K3,-1.63236854672966,5.16453262363848,546.305852310188,8.00981028506308e-121,3.92781824655499e-119,down
CENPL,2.62403390775737,3.96313114637608,545.644487206996,1.11557281600323e-120,5.45001191458654e-119,up
KIAA1462,-3.2338882646886,5.62646784491173,545.086428388563,1.47536762603162e-120,7.18085646043153e-119,down
PRKCE,-2.33286500746174,4.44530866947272,544.224438033772,2.27206886792279e-120,1.10174224212583e-118,down
ALOX5AP,-3.49328787009287,5.44340734919704,542.570228043895,5.20340051278474e-120,2.51382060328756e-118,down
C1orf112,2.7965981982438,4.16586253042042,542.370358979831,5.75132599959281e-120,2.76827661766378e-118,up
S1PR4,-3.00869479185037,2.76168231530675,541.281155504464,9.92476969620151e-120,4.75951087931075e-118,down
TMEM88,-3.11295038915128,1.66805161917785,539.198239474739,2.81743598114508e-119,1.34617710395811e-117,down
TMEM204,-2.68315730072079,4.36167547896201,537.915104316982,5.35795146677642e-119,2.55069777126393e-117,down
C5AR1,-2.91442484294304,4.81150752177932,537.802746486238,5.66816080841282e-119,2.68856325763407e-117,down
AMICA1,-3.28088891611813,4.26543916396298,537.2364272088,7.52739610196916e-119,3.5575128534089e-117,down
TRAIP,3.13469516196313,3.02110218782632,536.136662616387,1.30586699833696e-118,6.1493606954178e-117,up
CFD,-3.38278595124288,5.14649729540082,536.120294948647,1.31661787008108e-118,6.17768471127252e-117,down
RRM2,4.1343387197329,6.81007303734883,535.22732451971,2.05933241983552e-118,9.62793264671489e-117,up
CENPH,2.99606884048199,4.29099435659515,534.460202764653,3.02423216214055e-118,1.40886015439148e-116,up
ALDH3B1,-3.93899761661984,5.26456879134749,532.873729837069,6.6950909444617e-118,3.10785645122984e-116,down
VEPH1,-5.28797976181029,3.33631965786974,532.15845121564,9.58005159446783e-118,4.43128343965384e-116,down
KIAA0101,4.11864559230662,4.97766635116026,530.854907041776,1.84060012486928e-117,8.48367068155298e-116,up
ZC3H8,2.48512664808048,3.71767805483668,530.311100232638,2.41694809306044e-117,1.11009404668593e-115,up
WFS1,-2.24010789795614,6.14066876723604,529.82881139212,3.07745597925849e-117,1.40850301029641e-115,down
KPNA2,2.78672873079641,7.78812791111762,529.76745798053,3.17350820994303e-117,1.44738605211528e-115,up
ARHGAP6,-3.85108372727975,2.0149230367091,529.588334348392,3.4714345991625e-117,1.57774888193295e-115,down
RFC5,2.2812161188704,5.13099728622829,529.296766352405,4.01736517628801e-117,1.81953164442711e-115,up
MKI67,4.10772365545495,7.3819392538788,527.864581511061,8.23232393156961e-117,3.71565513368145e-115,up
LIMD1,-1.76883079432557,5.7780403453895,527.693256565949,8.97006137933457e-117,4.03467174593242e-115,down
FBLN5,-3.3260800623579,5.41221296584709,525.342747021014,2.91184216993939e-116,1.30522574792747e-114,down
STX12,-1.52333746115363,6.10738265566042,525.301222984552,2.97304690420743e-116,1.32809670611239e-114,down
FXYD1,-5.05102590783581,2.21841395957146,525.160821135494,3.18968255150842e-116,1.42000748129269e-114,down
SLC11A1,-3.14682288106811,4.90030539338727,521.895620961937,1.63729101778079e-115,7.2642258625621e-114,down
P2RY14,-2.74113298621836,1.6470283032777,521.749033122905,1.76204823368846e-115,7.79123971533296e-114,down
ECE2,4.20429820118628,5.49990522020854,520.496504359597,3.30005282189616e-115,1.45425300705451e-113,up
ASAH1,-2.09259253019385,7.70196266612114,518.897020923596,7.35377061434121e-115,3.22971662940965e-113,down
NOVA2,-2.9546958710293,1.2704304968489,517.649545869077,1.3737778737385e-114,6.01327469296812e-113,down
PSAT1,5.24504756463592,6.71495836452835,517.51434882818,1.47004519004953e-114,6.41313359832979e-113,up
CFP,-3.35948613033775,1.79233337914454,516.240669255943,2.78252919633966e-114,1.20984369456848e-112,down
ATAD5,3.45164473897562,3.80556824746827,516.177314580754,2.87225881681961e-114,1.24470910320914e-112,up
SERPINB5,7.79463085671966,7.90550258775861,515.566486198631,3.90049207061769e-114,1.68470260162706e-112,up
TNNC1,-6.68031131873079,3.25116067521325,515.406990351015,4.2249386947134e-114,1.81881519253603e-112,down
LMO7,-2.90392385579312,7.39244679346728,515.041775057349,5.07316791773411e-114,2.1767895499646e-112,down
E2F8,4.32934145629474,3.34016963349637,514.814974724534,5.6836009542843e-114,2.43071773271097e-112,up
FAM167B,-2.29846366138122,2.37903285408762,513.670522045956,1.00836954893059e-113,4.29842235171588e-112,down
C12orf56,9.27053850257474,2.32459387858306,513.462302467654,1.11923615141832e-113,4.75547764140085e-112,up
RARA,-1.87801917833105,6.06063175858612,513.176870986405,1.29128666741292e-113,5.46868288627732e-112,down
DSCC1,3.22516982089368,3.98180981574644,512.986876827881,1.42023258762984e-113,5.99531193302383e-112,up
GPR133,-4.42459682156371,3.93952442392366,510.264986644618,5.5534285359616e-113,2.33673941364784e-111,down
CCRL2,-2.91917403303506,2.64555817781334,509.857521426862,6.81104784446786e-113,2.85669800910736e-111,down
KL,-3.90382749904011,1.82094243022754,508.750957049474,1.18569037192709e-112,4.9570978241721e-111,down
FAM72D,4.06130885416876,3.05885357504719,508.518149534334,1.33236681266294e-112,5.55252163079086e-111,up
SMAD6,-3.19549005713082,3.73148752066493,505.223224198063,6.94246681829439e-112,2.88399799929401e-110,down
GIMAP4,-2.58216254909015,4.80497410319782,504.984713839224,7.82362118595524e-112,3.23972427776508e-110,down
GGTLC1,-6.47555652225735,2.58118144645614,504.546559771445,9.74405020142945e-112,4.02219591226094e-110,down
GPA33,-5.97144321023684,1.25687498973829,503.256309111806,1.85980627626728e-111,7.65278014751748e-110,down
CENPO,2.45487983381923,3.73873536655583,502.773805734411,2.36836949477018e-111,9.714783550246e-110,up
SPTBN1,-2.00328749580037,9.05362232039524,501.200580549463,5.20893359562941e-111,2.12994764330376e-109,down
NOTCH4,-2.74345286145326,4.67509713563568,500.208421115583,8.56292393354317e-111,3.49046186841054e-109,down
SASS6,2.32965824585548,3.69576437526718,499.055660351478,1.52559735238505e-110,6.19934325997214e-109,up
RPS6KA2,-2.87999400062317,5.87349720774163,497.200292280836,3.86485828316653e-110,1.56562768464672e-108,down
FERMT1,4.95276275801565,6.58531350488199,496.422466333357,5.70656739755258e-110,2.30453452426241e-108,up
KIF18A,3.10090420493421,4.08978998187037,495.801814775626,7.78786290751614e-110,3.13533591869261e-108,up
SYT15,-4.07229499007948,3.59812034205843,495.538469130206,8.88623892437418e-110,3.56652617013959e-108,down
CDKN3,4.26306955712338,4.12660683772268,494.999317356441,1.16420309200681e-109,4.65824083807877e-108,up
MEF2C,-2.2938607609149,4.42457847548977,494.235456677146,1.70699793425717e-109,6.80919909922036e-108,down
SPI1,-2.65913396953455,5.674131654431,492.793141366803,3.51608901667678e-109,1.39828857114427e-107,down
LRP2BP,-2.74570835355535,1.72157459335089,491.83501837049,5.68243571040421e-109,2.25293894852622e-107,down
C1orf198,-1.6429939980498,6.64847501222182,490.442072978257,1.14188445488014e-108,4.51355782710803e-107,down
MSR1,-3.48152528208077,6.171377377528,488.633252556571,2.82619178822752e-108,1.11374156149969e-106,down
RAPGEF2,-1.98904731171014,4.9361048894207,487.813552091797,4.26147970556154e-108,1.67429943612484e-106,down
GJA4,-2.63044437769912,3.14995029449013,486.490565306893,8.26857514562281e-108,3.23889772370883e-106,down
ATAD2,2.51143665947763,6.37474647005828,485.932734206883,1.09347858172006e-107,4.26844406525438e-106,up
SGMS2,-3.05414069555992,5.59808338774356,485.927709530723,1.09623486803145e-107,4.26844406525438e-106,down
RNASE4,-2.82734078822183,4.6751136578033,485.880340294801,1.12256317984394e-107,4.35795063032274e-106,down
FCN1,-4.0613889723159,2.82221293216756,485.603675203599,1.28946937294989e-107,4.99105000022505e-106,down
SOD3,-3.19560588275057,5.26981783553883,485.416454224926,1.41627942046618e-107,5.46566531377539e-106,down
UBL3,-1.95273940326485,5.82819179852937,485.388774054168,1.43605789737819e-107,5.52564578566404e-106,down
UNG,1.97598661480179,6.35497399983492,484.697027606841,2.03091245906063e-107,7.79153591646674e-106,up
GRHL3,7.8235866746463,5.03429828898996,484.141788849834,2.68230181726858e-107,1.02603944001324e-105,up
CISH,-2.15530498492934,4.4449023253968,483.897029456684,3.03225575416999e-107,1.15651298413431e-105,down
CCNE1,4.7287410873248,4.12199588718958,483.714673164959,3.32235095325163e-107,1.26346197767388e-105,up
DUSP9,7.66281963067747,4.03218078847545,482.554973640975,5.94005075389756e-107,2.25238436144883e-105,up
FAM189A2,-4.95195935938397,3.71788597928592,480.266116502376,1.86998166072648e-106,7.07015674855541e-105,down
HBB,-5.6246710513208,6.96676764944357,479.721515601137,2.45663870320767e-106,9.26138590885575e-105,down
DLL4,-2.47720170816096,4.09974745824757,479.691669680051,2.49365118417571e-106,9.3738288318121e-105,down
FHL1,-3.85535103601708,6.34680432047824,479.08780724584,3.37469994829013e-106,1.26493063579013e-104,down
CHEK2,2.92717394882967,4.94305732544845,478.928643114787,3.65484591278119e-106,1.36601175032429e-104,up
IGSF9,5.40209410437117,6.9599811838491,478.592814020881,4.32459181875428e-106,1.6117135909666e-104,up
CENPM,3.68477515440421,4.30836291599679,477.980289031397,5.87800804228925e-106,2.18440845879262e-104,up
ZEB2,-2.4334560299965,5.42857732535182,475.959608058412,1.6178252192631e-105,5.99514550001928e-104,down
EPB41L5,-2.04920999853514,4.7449582742483,475.457029378055,2.08110327740576e-105,7.6900598160002e-104,down
UBE2S,3.11810390175337,6.20119943558601,475.125978013908,2.45658130042022e-105,9.05187753748062e-104,up
ALOX5,-3.33654615599709,5.3532300856733,475.00724088989,2.60716566301085e-105,9.57968138262352e-104,down
F10,-3.38118376498951,1.20003045746328,473.749762583174,4.89553075520561e-105,1.79374447109275e-103,down
LHFP,-2.41598248173551,5.04805620966093,472.478965193727,9.25402681648908e-105,3.38121920992391e-103,down
SLC7A7,-2.59692627932342,4.80855450766862,472.226088437207,1.05040796836565e-104,3.82724065345295e-103,down
RAE1,1.74224181286066,5.91743573671924,471.852676388302,1.26652702267532e-104,4.60183244673449e-103,up
DQX1,6.90634297158772,3.00386956057128,471.391450457733,1.59580517124117e-104,5.78213407046383e-103,up
DPYSL2,-2.87494942017793,6.8549180404056,470.867163570794,2.0752381945377e-104,7.49845069516614e-103,down
ELTD1,-2.41125957573192,4.12916191773492,470.41983916863,2.59662199805099e-104,9.35644677971742e-103,down
GINS4,3.95611460806068,4.52856822392849,470.183120833462,2.92361581757674e-104,1.05056872519204e-102,up
DLX6,9.96799359352315,3.23123755778414,468.68724688842,6.18634640473741e-104,2.21688743141194e-102,up
ATOH8,-4.69125740142667,3.91045173311359,468.407698296835,7.11649992329849e-104,2.54322260272618e-102,down
PLEKHO2,-1.81055974772624,5.68722016158871,468.272511214129,7.61525352025787e-104,2.71402641853125e-102,down
CENPK,3.30080138433095,3.37460064929497,468.063887546262,8.45439968446535e-104,3.00488254725248e-102,up
PGM5,-4.14703652231647,2.75171461090627,467.90180967744,9.16964293559476e-104,3.25023974054071e-102,down
E2F2,3.57348725321184,3.65058653272898,467.767799552246,9.80650585048413e-104,3.46655995430122e-102,up
DTL,3.24035493876934,5.21063183635476,466.633282691154,1.7313966375432e-103,6.10387506489556e-102,up
LST1,-2.83007268708682,3.28577119215482,466.310680409775,2.03515880170246e-103,7.15542086506923e-102,down
HMMR,3.84653630548783,4.57761077718838,465.388382863408,3.23073068158189e-103,1.13284008092888e-101,up
MMRN2,-2.78728364705777,4.84547361357255,464.878098086655,4.17200576830624e-103,1.4589716686806e-101,down
FANCB,3.68286914478347,1.88935887713066,464.867327790891,4.19458162225421e-103,1.46294445670278e-101,up
PRR11,3.81036486439918,3.50199416022996,464.517248259793,4.99885278384729e-103,1.73880095233344e-101,up
CKAP2,2.38052306113857,5.98502654093848,464.502241102755,5.03658416031649e-103,1.74726605816937e-101,up
RILP,-2.08455206029382,3.69859838344024,464.182586699052,5.91149075582056e-103,2.04534444082025e-101,down
CNRIP1,-2.43599437915825,2.82376646524487,463.964029765137,6.59565423021222e-103,2.27602417404466e-101,down
OLR1,-4.20338243820971,5.34307673593014,463.326695420697,9.07717053716841e-103,3.12407948514049e-101,down
GINS3,2.6366287016354,4.49992866879735,463.010936119582,1.06332043610703e-102,3.64998730752106e-101,up
TMEM132A,3.16403093426649,7.49809737405724,461.670945479531,2.08097129812765e-102,7.12445921595199e-101,up
DSP,4.27679190117222,10.5703479555327,461.367691772773,2.42247256173309e-102,8.27191939666138e-101,up
TRIM29,5.05119356338853,9.03823544113792,460.731871428556,3.33137618284112e-102,1.13458148639633e-100,up
SLC6A8,4.79324546456614,8.67221073038169,459.466586353628,6.28017047124555e-102,2.13329540695122e-100,up
GMNN,2.49973774019304,5.17786144511647,457.440496630179,1.73335192239776e-101,5.87268635733933e-100,up
FLT4,-2.72426813764383,4.12492835471189,457.084445109557,2.07190912861054e-101,7.00042768632129e-100,down
GNAI2,-1.31842560329171,8.07075027392792,457.079601604743,2.07694381677886e-101,7.00042768632129e-100,down
MARK1,3.2133256643712,5.5265862811573,456.183995545909,3.25332301652153e-101,1.09372024297698e-99,up
GATA6,-3.03129519756656,3.7113002655298,455.477695827528,4.63482376775652e-101,1.55415530145542e-99,down
NCAPG2,2.60946610312509,5.65988467617769,455.279311207974,5.11924702883617e-101,1.71219123702921e-99,up
SLC35A1,-1.67587097198965,4.56882310102788,455.130967930722,5.51428079406448e-101,1.83959792014775e-99,down
CD300LF,-3.10862088374148,2.82230243460698,454.38002113404,8.03363177605464e-101,2.67323196139941e-99,down
SHROOM4,-3.17470545322469,4.56713972171008,454.352278977935,8.14609095876164e-101,2.70375599150348e-99,down
SCN7A,-5.43148700424462,3.41677587405803,454.010992726467,9.66542785359884e-101,3.19989443965338e-99,down
EPN3,4.39096941353813,4.99113204131221,453.915609812369,1.01386153441987e-100,3.34805312784121e-99,up
GAPDH,2.86169314939291,12.6408650431555,452.733362393404,1.83342964629516e-100,6.03920613794799e-99,up
NXPH4,6.90279774144542,5.62999917234992,452.497803158194,2.06313575540295e-100,6.77872614445242e-99,up
MITF,-2.2967919899515,3.56198080529253,451.84877155211,2.85610092085974e-100,9.36054784213427e-99,down
SGOL2,2.75545085065702,4.33593532635098,451.794322273258,2.93510142921801e-100,9.59535414604504e-99,up
DUSP1,-3.2904427050949,7.94768890132474,451.325175605598,3.71297166124883e-100,1.21080005873324e-98,down
RBMS2,-2.18801938127117,5.95262100720517,449.738347879191,8.22353147314479e-100,2.67500609814715e-98,down
CALCRL,-2.85550492292438,5.88836232334908,449.430319498521,9.59608295495149e-100,3.11371408120366e-98,down
CD300C,-3.0573150987459,1.58682478317605,449.125809859632,1.11779960200074e-99,3.61800943138899e-98,down
SACM1L,-1.13720986566387,5.5854435553865,448.305662041163,1.685978110018e-99,5.44353922452346e-98,down
FBP1,-3.7040702227451,5.76058573622558,448.007468530423,1.95770692495111e-99,6.30526645162033e-98,down
ARRB2,-1.66311975071179,5.63867804762888,446.528796429937,4.1072577743195e-99,1.31958301498088e-97,down
FGD5,-3.00711255662549,4.6313686574727,446.248821212251,4.72588770365137e-99,1.51460636870832e-97,down
EMP2,-2.53149881204516,8.81050312110563,445.464692368186,7.00059600465413e-99,2.23813172266442e-97,down
ARHGEF6,-2.42657961417089,4.51351711920728,444.793838390277,9.7979431336296e-99,3.12480122824118e-97,down
CRY2,-1.89603983922698,5.26460752139956,443.54499485629,1.83200081870806e-98,5.82844358029949e-97,down
LAT2,-2.30525719427372,3.5290911324142,443.458062291869,1.91357374669044e-98,6.07315229971536e-97,down
TFAP4,2.4416410127535,4.34872480212422,442.443894274714,3.18100202306201e-98,1.00711141720439e-96,up
GIMAP1,-2.59299671981915,2.3717082811795,441.955943023667,4.06218553621901e-98,1.28298179502278e-96,down
VIPR1,-3.76106372580539,4.61728509598791,440.706078136054,7.59935408548418e-98,2.3943472147598e-96,down
MFAP4,-4.26896503602757,7.00583855755371,440.283293746168,9.39270376433447e-98,2.95225127474648e-96,down
KDR,-2.68685218844583,5.22021994694366,439.614965235899,1.31293946852374e-97,4.1168226988999e-96,down
PPM1M,-1.53747866385295,4.40895349552665,438.788887252486,1.98624054933816e-97,6.21307475433261e-96,down
FAM131C,6.68211840479075,1.54225610308525,438.419005343252,2.39074346906846e-97,7.46049229916962e-96,up
CCDC34,3.05319992362317,4.73316809106765,438.035748854472,2.89697747661798e-97,9.01865732816347e-96,up
RNASE1,-3.26244937221484,7.73817976398518,437.723778258635,3.38721436305222e-97,1.05197200361079e-95,down
SLC46A2,-4.58761258728826,2.31072046226231,437.323875086481,4.13883517524646e-97,1.2823507369576e-95,down
A2M,-3.39455763630708,10.0591415312499,437.051106713181,4.74508394579805e-97,1.46670319879123e-95,down
FANCD2,2.4611292921933,4.73978351269326,437.027667605732,4.80114951483898e-97,1.48052468727091e-95,up
RNASEH2A,2.62733390541635,5.38138422705308,436.160529524419,7.41431792689285e-97,2.2809519584526e-95,up
BTK,-2.68184789780792,3.58683622712495,435.809822561407,8.83893897195715e-97,2.71282635176962e-95,down
PDK4,-4.58365046528498,5.49319971567011,435.654766931029,9.55315796428604e-97,2.92515005836026e-95,down
TP63,6.17585765760256,9.28934122359906,434.884259766392,1.40553967223054e-96,4.29364390739464e-95,up
ERG,-2.71875493661917,4.48161837223648,434.438991764797,1.75692515274016e-96,5.35451675054735e-95,down
