,logFC,logCPM,LR,PValue,FDR,direction
MUC5B,3.40491166729951,10.9327520422461,38.1430090479723,6.57448732234639e-10,1.96151904466345e-09,up
ZNF576,0.520051328655238,3.57028263383204,38.1381332199467,6.59093653716961e-10,1.96597704529706e-09,no DE
EPB41L4A,-0.956518432832639,4.76684039305013,38.1366743404566,6.59586625344103e-10,1.96699770027171e-09,no DE
FAM84B,0.923186492538724,7.1542951735046,38.126848957347,6.62916360949619e-10,1.97647565993756e-09,no DE
PGM3,0.720352293749314,4.87554139179592,38.1213809421325,6.64776706682803e-10,1.98156932403347e-09,no DE
TRIO,0.925698546023624,7.05615541940658,38.1002828665162,6.72003885845277e-10,2.0026544863984e-09,no DE
AXIN1,0.459286672019111,6.12244143872158,38.0755902768492,6.8056234439244e-10,2.0276964870386e-09,no DE
ELMO1,-1.15276272959734,5.01196112188656,38.0540797238469,6.8810680118251e-10,2.04970658018376e-09,down
C1orf95,3.02771866018462,2.26204550988223,38.0510753123847,6.89167190295673e-10,2.05239653657917e-09,up
CDC123,0.584672496097839,6.00995687290595,38.0409621354655,6.92748612772272e-10,2.06259139580039e-09,no DE
MRPL38,0.561799503175665,5.98628956851653,38.0194983394026,7.00411540878127e-10,2.08493111346743e-09,no DE
ZNF229,1.793760290164,2.90917708839255,38.0165532110245,7.01469600531081e-10,2.08738578111555e-09,up
SLC39A14,1.07716345417794,6.09334662716925,38.0163123159107,7.01556214689555e-10,2.08738578111555e-09,up
HTATIP2,0.805428147461947,6.29017029474059,38.0073228583119,7.04796052793302e-10,2.09654725487704e-09,no DE
DHX33,0.693731574557247,4.08145562851431,37.9938902888196,7.0966514373794e-10,2.11054996236154e-09,no DE
CACNB4,-1.60717866335682,2.55263765936727,37.9768680953627,7.15883827169994e-10,2.12855907034543e-09,down
CDC73,0.362164010087658,6.10176095050675,37.9652771328138,7.20149525340679e-10,2.14075442309567e-09,no DE
CEP70,0.768476555606172,5.17049076668699,37.9618457529143,7.21417214647558e-10,2.14403421003936e-09,no DE
EIF5AL1,0.697973478104048,6.42090906415808,37.958806031981,7.22542075557656e-10,2.14688811698726e-09,no DE
ZC3H12B,-1.02169416181754,0.995786105527741,37.9443963934054,7.27898359600922e-10,2.16231068153824e-09,down
C10orf107,-2.34439917230585,1.40097954460316,37.9411936241122,7.29094267848216e-10,2.16537013429238e-09,down
CBR3,1.81787472952017,3.92898492090615,37.9295945768364,7.33441817623286e-10,2.17778626657822e-09,up
MRPL11,0.649514107645939,5.48096417781012,37.9215993097728,7.36453702692035e-10,2.18623170184682e-09,no DE
C1GALT1,1.00998810645848,5.20756594215706,37.9143810759112,7.39183507882702e-10,2.19383610394129e-09,up
ERCC2,0.62499567771047,4.64942361530907,37.8867194261418,7.49738772378047e-10,2.2246570852819e-09,no DE
KBTBD8,-0.765754779398788,1.92350776471031,37.8589695827215,7.60479324923848e-10,2.25601371714957e-09,no DE
PLA2G4C,-0.97976858172873,2.62984646323361,37.8395865530529,7.68072762284992e-10,2.27802208077432e-09,no DE
PCDHB13,1.31214466092612,2.35100844011697,37.8368981546313,7.69131938757428e-10,2.28064492138029e-09,up
ZNF200,0.52274918366285,3.61669599858775,37.7907274509317,7.87552225171435e-10,2.33473436934914e-09,no DE
ANXA9,1.28535662245646,2.40458452162314,37.7751333184775,7.93872930413792e-10,2.35293762879289e-09,up
RSPH4A,-2.08467532651704,2.96287200248759,37.7469748886226,8.05415208039136e-10,2.3866051734808e-09,down
AAAS,0.480029832914452,5.05471370048397,37.7188589448761,8.17107711674308e-10,2.42070247355886e-09,no DE
GANAB,0.524572854218167,9.03921891583767,37.6973784073914,8.26155158675836e-10,2.4469500203832e-09,no DE
ANKFY1,-0.460735066787682,6.63817469861687,37.6953142695414,8.27029823282018e-10,2.44898456637699e-09,no DE
CRNKL1,0.469145768617197,5.43784458599301,37.6833657935776,8.32111157887286e-10,2.46347207069491e-09,no DE
MFSD6L,1.86702924837564,2.67083633704239,37.6722042023892,8.36886088148189e-10,2.47704609344338e-09,up
FAM184A,-1.37195187893561,3.95356151606113,37.6714199650545,8.37222614650146e-10,2.47747998763532e-09,down
POLDIP3,-0.406230852159374,6.64890251815778,37.6546197673931,8.44464428966021e-10,2.49834293749893e-09,no DE
MRPS7,0.56483528566466,6.20087940558514,37.6427018318835,8.49639713004935e-10,2.51308399465677e-09,no DE
EHD4,-0.522301734092652,6.16286093539517,37.63034402035,8.55039548172911e-10,2.52848239999262e-09,no DE
FNBP4,0.62620743028299,6.13468758720227,37.6207511656477,8.59254893009335e-10,2.54037190036577e-09,no DE
FARSA,0.503270596569293,5.94063587287883,37.611093449497,8.63519758570363e-10,2.55240238631131e-09,no DE
SNRNP48,0.617026004692753,4.42966419954727,37.6059384838395,8.65804870051496e-10,2.55857696532662e-09,no DE
TMTC3,0.549638375326525,5.28438071924647,37.567138420479,8.83199708537656e-10,2.60913216896544e-09,no DE
MICALCL,-1.37248138312432,2.96886455987381,37.5668894383458,8.83312454626755e-10,2.60913216896544e-09,down
FAT3,-1.99889172613344,1.79477046101914,37.5487338067088,8.91572790235289e-10,2.63293535789656e-09,down
TBX18,3.32544523361928,1.52523307546811,37.5116870534342,9.08668794789131e-10,2.68281479385003e-09,up
ZNF219,-0.805331563668917,5.52657082738801,37.4923947012909,9.17701230216085e-10,2.70886961913071e-09,no DE
UFD1L,0.601968546481075,5.9940044928584,37.482851154216,9.22202577087612e-10,2.7215408179934e-09,no DE
NOVA1,2.13724660348839,2.28186164761632,37.461235702587,9.32479712508159e-10,2.75124753900847e-09,up
LHFPL4,4.05651031969198,1.61832121080853,37.4410018573159,9.42203846485245e-10,2.77930958244087e-09,up
FAM76A,-0.509544361060212,3.94929007427619,37.4212853293182,9.51777027196871e-10,2.80691375599276e-09,no DE
MAPK8IP2,1.65473411971737,3.61573838293603,37.4164830924882,9.54123420808984e-10,2.81319753639973e-09,up
G3BP1,0.484077224014687,6.85848494994803,37.4053038662684,9.59608097933051e-10,2.82872949817824e-09,no DE
STK35,0.558562315332654,5.90941715438785,37.4023385574631,9.61068207584147e-10,2.83239351552816e-09,no DE
PRKCQ,-1.20437640553279,2.76811797282712,37.3920973776799,9.66128064176882e-10,2.8466624054943e-09,down
KLK6,5.74563620146337,2.90957548174676,37.3842386039618,9.70028925656588e-10,2.85751068343824e-09,up
GOSR1,0.398892770234473,6.06744488646602,37.3811382557657,9.71572180561339e-10,2.86141059454552e-09,no DE
CCT8,0.56469277143943,7.65276605568893,37.3757667176214,9.74251783100363e-10,2.86865468595059e-09,no DE
SGIP1,-0.968657277975663,2.03667575840331,37.3480575629577,9.88192539039044e-10,2.90904614742164e-09,no DE
ZBTB39,0.666102559224743,3.90188400380046,37.3388472539249,9.92870426636013e-10,2.92215745601086e-09,no DE
RAD51C,0.625542301574284,3.83778030845747,37.3326930522787,9.96008477177743e-10,2.93073191434841e-09,no DE
SRCRB4D,1.47227514385977,1.89488340715109,37.3268557394798,9.98994121000445e-10,2.93885415298372e-09,up
BDH2,-0.75771653739681,5.34764660141347,37.3159708070439,1.00458545464477e-09,2.95463645330019e-09,no DE
C1QL2,5.82258891901978,1.9711377260957,37.313062118681,1.00608487738533e-09,2.95837942755056e-09,up
USP54,-0.759937806657829,6.53360321845718,37.2957159853488,1.0150734153959e-09,2.98413739698538e-09,no DE
TMED8,0.54571755429509,4.35992654592805,37.2946941638567,1.01560541060513e-09,2.98502861107105e-09,no DE
ESR1,1.78430912765905,3.93761825571364,37.2836530016983,1.02137165301929e-09,3.00130025726146e-09,up
SSR2,0.639095488777199,8.69729688996088,37.2794390678709,1.0235810107726e-09,3.00711502354005e-09,no DE
SEH1L,0.638796012612137,5.80869938865801,37.2706038999282,1.02822881926328e-09,3.02008933088723e-09,no DE
BCL11A,1.33474404256569,3.06540491056284,37.264964520584,1.03120650063001e-09,3.02815344309273e-09,up
SPNS1,-0.464546919257567,6.335864976445,37.2508243474613,1.0387107561546e-09,3.04950328680634e-09,no DE
SLC38A4,2.57072893142661,1.89991141919821,37.2453142686167,1.04164976342052e-09,3.05744363502638e-09,up
UGT2B15,3.72534790343635,2.8274848029196,37.2357313817752,1.04678100186573e-09,3.07181358567752e-09,up
ZNF275,0.619473891901821,5.08337664535277,37.2251717010844,1.05246458741108e-09,3.08779758843683e-09,no DE
LACTB2,0.890720738305983,5.39465536341348,37.2240913795646,1.05304779324592e-09,3.08881390040473e-09,no DE
SND1,0.440922273054608,7.95485556207938,37.2107286411958,1.06028840751056e-09,3.10935296483087e-09,no DE
GAMT,1.18677906930177,3.79530580315161,37.2096950291445,1.06085054393739e-09,3.11030220164515e-09,up
PREX2,-1.66350477402952,2.06625332371204,37.2045468816726,1.06365484398395e-09,3.11782332245542e-09,down
HSPA7,1.42078814095377,3.23543117313847,37.1933337159874,1.06978859819969e-09,3.13509828688311e-09,up
POMT2,0.579988239495453,4.57379070890184,37.1867703387294,1.07339527360205e-09,3.14496135419254e-09,no DE
OTUD6B,0.653063482237181,4.05745519424323,37.1765596306672,1.07903043087056e-09,3.16076194481823e-09,no DE
CBFA2T2,0.693116716611,5.50724156833414,37.1502692672182,1.09367643800924e-09,3.20294464692243e-09,no DE
LSM11,0.646612383931431,2.99629084530685,37.131112314243,1.1044737271487e-09,3.23383957282326e-09,no DE
AGTR2,-3.02198120059069,3.98846241869828,37.1291099509234,1.1056084470003e-09,3.23643549880428e-09,down
HLA-DRA,-1.07241690856246,10.743945545817,37.1255117214585,1.10765046292297e-09,3.24168558186385e-09,down
PGM1,-0.634062244275136,6.73906208100031,37.1197938970564,1.11090313214042e-09,3.250475651781e-09,no DE
CBS,1.58837774933608,5.17777980088586,37.0912485536697,1.12728518806073e-09,3.29766943105274e-09,up
HMGCR,-0.57947885584759,6.23621813171016,37.0780327956236,1.13495135968059e-09,3.31935101696719e-09,no DE
PNRC2,-0.46061230770432,6.90667116762344,37.0597844517651,1.14562270024352e-09,3.3498100206179e-09,no DE
CYP2R1,0.628001870972671,3.94242042252839,37.0518697989962,1.15028224356763e-09,3.36268076761456e-09,no DE
NME6,0.571770760172854,3.57841714515044,37.0462532711624,1.15360033259222e-09,3.37162508141002e-09,no DE
CCDC24,0.703301125409176,4.18538744562356,37.0354074185211,1.16003490746384e-09,3.38967189358384e-09,no DE
ITGAE,-0.701548816902187,4.15736161907988,37.0243703549082,1.16661981656941e-09,3.40814980679315e-09,no DE
NSUN6,0.631285152516063,3.38958428897343,36.9968920183912,1.18317692212989e-09,3.45574558268299e-09,no DE
LILRA2,-1.80908533326092,3.05338199306914,36.9695526412615,1.19988379580107e-09,3.50375738357493e-09,down
CENPJ,0.793775603347243,3.5078337249027,36.9521313465584,1.21065281505088e-09,3.5344125603231e-09,no DE
CD200,-0.760634643381802,3.28179276781195,36.9324035962599,1.2229644649678e-09,3.56955660797493e-09,no DE
MAD2L1BP,0.524936074092952,4.81113623733911,36.9203512936045,1.23054764656437e-09,3.5908866894375e-09,no DE
SNAPIN,0.540180839755355,5.36779258680261,36.9065777253404,1.23927149400423e-09,3.61553508561645e-09,no DE
CLDN6,5.08759510858748,4.45990192961466,36.9038929625567,1.24097915633344e-09,3.6197075391801e-09,up
DDX18,0.388751641806131,6.82683147385023,36.8812533812983,1.25547324639946e-09,3.66116544288723e-09,no DE
CHRNA9,5.80189745585502,1.83498631915993,36.8663407337154,1.26511294950787e-09,3.68845179109984e-09,up
RCN3,1.21419988171292,5.5109705767114,36.8528690729435,1.2738848809026e-09,3.71319651094826e-09,up
RRP15,0.494810621538451,5.16188072443293,36.8491539396273,1.27631464635766e-09,3.71944777638279e-09,no DE
MAP2K6,1.54466665843002,2.88768284376634,36.8462430247174,1.27822168007938e-09,3.72417323988283e-09,up
SLC35A1,-0.764626079884503,5.389348293495,36.8341005836654,1.28620740391778e-09,3.74660325518166e-09,no DE
FAM117B,0.604654571914643,4.84148781569179,36.8332507528472,1.28676817933895e-09,3.7473998953555e-09,no DE
RXRA,-0.69646853682782,7.2388568832702,36.8310954332385,1.28819150189284e-09,3.75070757827907e-09,no DE
PPCS,0.565288616235979,6.17871388934303,36.821801614442,1.29434699811648e-09,3.76778894073451e-09,no DE
CELF3,5.25485999281838,1.96010571379059,36.8163693743344,1.29795851655456e-09,3.77681784840534e-09,up
PRSS22,1.30619055580986,4.83564692633153,36.8162653341848,1.29802778399273e-09,3.77681784840534e-09,up
CADM1,-1.36162115275158,7.34830892732058,36.8037426885608,1.30639215259692e-09,3.80030759109595e-09,down
GATC,0.951029144603463,1.29602573532571,36.7850465977386,1.31898054973001e-09,3.836071859683e-09,no DE
RPL12,0.721571754309973,9.0803709548901,36.7800267155677,1.32238115733045e-09,3.84510472942898e-09,no DE
TNFRSF10A,0.981057172524908,3.401810645325,36.7713557125109,1.32827582684333e-09,3.86138397266422e-09,no DE
SLC22A4,-1.38596337364035,2.03552316870957,36.765160267604,1.33250368534969e-09,3.87281151330244e-09,down
RBAK,0.558712347215557,4.863767665816,36.7590713932459,1.33667194708921e-09,3.88406078811131e-09,no DE
XRCC6BP1,0.763286600609837,2.81661739168431,36.7274206134454,1.35855037012461e-09,3.94675524006801e-09,no DE
ANKRD52,0.665396432898791,6.05769059827193,36.7197469820867,1.36390850758785e-09,3.96143900533866e-09,no DE
RPL32P3,0.869215090208612,3.12060526684434,36.6855660288448,1.38803368278418e-09,4.03061250183368e-09,no DE
AASDHPPT,0.44092905500032,5.73849058495342,36.6806822817264,1.39151537991955e-09,4.03982341768766e-09,no DE
MGP,-1.17940177954728,8.05225807382211,36.6672962698988,1.40110336752835e-09,4.06675396663103e-09,down
PSPC1,0.478477487212638,5.43137540970866,36.6566154877265,1.40880110839351e-09,4.08818724313347e-09,no DE
PPP2R5B,-0.598511149735429,4.52202429140458,36.5991781853352,1.45092874951176e-09,4.2095005802116e-09,no DE
GPS1,0.474038691527971,7.26112369988996,36.5876008820483,1.45957172384955e-09,4.23363432641618e-09,no DE
AMIGO1,-0.89734329614723,2.49075722621577,36.5448384484184,1.49194506159486e-09,4.32657434047206e-09,no DE
GLI4,0.889204960034971,3.38101768767019,36.5177927243072,1.51279021679156e-09,4.38604925268485e-09,no DE
ANKRD34A,1.50357450731187,1.06668098279017,36.5092385449664,1.51944375667093e-09,4.40436096933679e-09,up
FAM183A,-2.36975194227017,1.56842616250833,36.5027090208299,1.52454220881604e-09,4.41815786976147e-09,down
NCS1,0.94500109454644,4.31577168520554,36.501290679472,1.52565195575579e-09,4.4203918504839e-09,no DE
TRAF3,0.601601444248205,3.82982226086931,36.4775101428233,1.5443793966166e-09,4.47365863856695e-09,no DE
GDPD1,0.978667004552766,2.3831899028994,36.4702946401978,1.55010707359191e-09,4.48925325664584e-09,no DE
PXMP4,-1.12661389247584,5.86447875508305,36.4645503146122,1.55468213114099e-09,4.50150360013388e-09,down
VTCN1,2.50300738304914,3.76233654489839,36.4572704921108,1.56049956237994e-09,4.51734493823433e-09,up
BAI1,2.75250303143506,4.0823632628216,36.421931462422,1.58905080661978e-09,4.59897464423083e-09,up
HEY2,-1.09560745914546,1.68237006848976,36.3796659275055,1.62388586300299e-09,4.69875048735824e-09,down
PDSS1,0.901973507357519,2.50848657102424,36.378479139442,1.62487496755775e-09,4.70056976642787e-09,no DE
OAS1,1.26748381892092,6.56465877658243,36.3720244984341,1.63026502982443e-09,4.71511686231261e-09,up
C2orf43,0.534478384701477,4.51892328209263,36.3539839723862,1.64542522871232e-09,4.7568744574228e-09,no DE
LSM1,0.809631811421489,5.23533315665138,36.353975720842,1.64543219502389e-09,4.7568744574228e-09,no DE
EFCAB1,-2.44547405049626,2.96950508166074,36.3533927052722,1.64592447682396e-09,4.75724326959709e-09,down
TRIM3,-0.608233975551403,3.60582993919728,36.3443660812989,1.6535651464484e-09,4.77826844711406e-09,no DE
PHF20L1,0.51984110400514,5.93000032137831,36.3377080499621,1.65922364908133e-09,4.79355775827615e-09,no DE
ELAVL1,0.360208897881992,6.52055376362983,36.3350338464962,1.66150184502629e-09,4.79907663120524e-09,no DE
TSPAN10,1.45907577985413,1.29170617952885,36.3298228804594,1.66595015096814e-09,4.81085981165118e-09,up
ASB6,0.398717539365104,5.11413674603409,36.3251985960171,1.6699076257917e-09,4.82122068854071e-09,no DE
PAQR3,0.753246670754902,4.44614500262962,36.3028319419385,1.689182347677e-09,4.87578989668042e-09,no DE
FILIP1L,-1.01963097181968,6.01969615680916,36.3020797159175,1.68983444481652e-09,4.87659303057227e-09,down
CHD4,0.486216837417939,8.26024976156357,36.2844363176716,1.7052018297657e-09,4.91985239271483e-09,no DE
FH,0.598341115569848,6.3178946128711,36.2677026001786,1.71990616279054e-09,4.96118000606806e-09,no DE
MS4A15,-2.85282906196562,5.19643968829217,36.2556663194929,1.73056118466947e-09,4.99081142888096e-09,down
CA10,6.32948831991193,1.40321290310263,36.252938869956,1.73298480879389e-09,4.99669625241102e-09,up
PKP2,2.04771524000774,4.47561104025041,36.227469499532,1.75578170441069e-09,5.06130752537748e-09,up
SDHAP2,1.00569267216022,3.22815002335509,36.2144994308605,1.76750598436227e-09,5.09397880247932e-09,up
TAGLN,-0.964886442346396,7.85941598082848,36.2088878583492,1.77260282449482e-09,5.10753948370012e-09,no DE
SPIRE2,1.04620700444744,4.79151734695256,36.2058358701356,1.77538103910129e-09,5.11441481317078e-09,up
SBNO1,0.724071138118505,4.65335219688189,36.2014934832825,1.77934141586168e-09,5.1246918587988e-09,no DE
LYPD6B,2.34061274037951,2.8907966387352,36.2007898713019,1.77998396171596e-09,5.12541077188144e-09,up
RPS6KL1,1.20127758355682,1.92111504667494,36.1690567122026,1.8092058386695e-09,5.20840453754247e-09,up
IMMT,0.41646898722185,6.75138463396217,36.150242732557,1.8267572543018e-09,5.25777176194014e-09,no DE
NXT1,0.672573598759348,4.28774548408063,36.1449433450313,1.83173171600569e-09,5.27092620859876e-09,no DE
CPSF2,0.424348717953633,6.30185334829091,36.1382671643706,1.83801786652447e-09,5.28784848940123e-09,no DE
SNX3,-0.436767429850823,7.28677401964405,36.1354518033283,1.84067522205733e-09,5.29432582062090e-09,no DE
MAPRE2,-0.681214882248927,5.82341954917458,36.1323305760142,1.84362577470528e-09,5.30164343149376e-09,no DE
USP10,0.459037727508261,6.45574289103676,36.0910900511024,1.88305880011338e-09,5.41384593094092e-09,no DE
GTF2H3,0.578509971673457,3.76191552053525,36.0681409933137,1.90536664057056e-09,5.47677445121252e-09,no DE
MED28,0.522967951916881,5.18817566153545,36.0626268044115,1.91076607117689e-09,5.4910845191521e-09,no DE
CBFB,0.445281299157921,6.1818019078482,36.0601306535832,1.91321530844978e-09,5.49691200075308e-09,no DE
ACPL2,0.67602953365738,4.0203688894098,36.0411844939924,1.93190815981503e-09,5.54939661674241e-09,no DE
LARS2,0.449500103949333,4.56654117580638,36.0357009581885,1.93735242760495e-09,5.56381001005703e-09,no DE
TXNL4A,0.584189627153994,5.36232772713806,36.0279186910756,1.94510534863868e-09,5.58484573357758e-09,no DE
GGTLC2,-1.23889655677558,2.94303755028386,36.0239142816539,1.94910675566447e-09,5.59510310758966e-09,down
ZNF259,0.494274474845953,5.37931805237532,36.0185078641206,1.95452219921586e-09,5.60941420606639e-09,no DE
HSPB11,0.696341800950598,4.58742413835491,35.9812394910754,1.99226493829034e-09,5.71647687088851e-09,no DE
EGFL7,-1.05322352080919,6.3361061529878,35.9713266516091,2.00242625188603e-09,5.7443694808888e-09,down
STRN3,0.562117874973314,5.58401236891504,35.958229030705,2.01593180366603e-09,5.78184134718991e-09,no DE
