,logFC,logCPM,LR,PValue,FDR,direction
PPP1R3D,0.511283492747478,4.14845843526759,12.9415076918692,0.000321376074005813,0.000804303436172646,no DE
VPS16,0.357203527942048,5.27438841351521,12.9371952869313,0.000322117263010898,0.000806003755747968,no DE
EBP,-0.557933024729622,5.77169265083625,12.9342124220178,0.000322630947278235,0.000807134268564882,no DE
TMEM14B,0.477422314001584,6.30002504093446,12.9304866601522,0.000323273727482975,0.000808587248569114,no DE
GIPC2,-1.23263189217345,2.04612475804972,12.9232107874589,0.000324532709626375,0.00081158064884326,down
PERP,0.64345926233744,8.37223761383744,12.9197710693031,0.00032512962198364,0.000812917536736553,no DE
DNAJC11,0.309963814569865,5.72368412587685,12.9110380235152,0.000326650091570561,0.000816562628295591,no DE
AGTR1,-1.40792901266102,2.02486264077362,12.9036032717825,0.000327950170482019,0.000819607040634272,down
CXorf40B,0.344770388558448,4.51409958925291,12.903134426381,0.000328032329876008,0.000819607040634272,no DE
ACSL5,0.884640519323355,7.83755246887167,12.9029967954609,0.00032805645194354,0.000819607040634272,no DE
DHRS4,-0.483145196283138,5.02320313103854,12.8956141995216,0.000329352997232155,0.000822688720010767,no DE
TNKS,0.422990817833486,5.8071977124524,12.8930460847644,0.000329805224682084,0.000823660607075072,no DE
PLEKHH1,1.16319243316921,3.47855895492836,12.8834479934911,0.000331500933267817,0.000827737016375459,up
PRRX2,1.29896351434356,2.67575716580995,12.8799528122706,0.000332120613340426,0.000829125603906701,up
EPHX1,1.04683352273956,8.80666405699534,12.8532269799798,0.0003368977632622,0.000840890628394974,up
TAX1BP1,0.40421891931492,8.12685850886176,12.8485774374931,0.00033773590145913,0.000842821331286186,no DE
GABARAPL2,-0.403624201854696,6.54349433961921,12.8448516384171,0.000338409040711446,0.000844339618791143,no DE
EIF2B5,0.316343927906016,5.91628712504219,12.8414734921236,0.000339020539038949,0.000845703559231984,no DE
KDM6B,-0.570142535247546,6.61069108907641,12.8364237413775,0.00033993670287347,0.000847826836000296,no DE
PXDN,0.882601881959736,7.0491525041382,12.8329153099489,0.000340574698501428,0.000849255661872037,no DE
FBLN1,-0.856757977577326,7.5638368071179,12.8323677912483,0.000340674371674925,0.000849341839473952,no DE
TMEM125,-0.720255440863272,6.93180460683504,12.8250818388995,0.000342003548410214,0.000852492697394006,no DE
TP53,0.598599291994321,6.12498509251277,12.8243649578051,0.00034213461134556,0.000852656452119122,no DE
PCNT,0.550725921546122,5.34416657044575,12.8193001037631,0.000343062031497528,0.00085480442002937,no DE
ERBB2IP,0.337331122724004,6.980777058857,12.8134087030929,0.000344143989885499,0.000857336555398482,no DE
CASK,0.473908643425968,6.06712255397808,12.8124624535341,0.000344318089508208,0.000857606484541734,no DE
CYB561D1,-0.499539174459904,3.9784868597161,12.8109718537422,0.000344592523833886,0.000858126170463766,no DE
PANK3,0.504869777955005,4.66300500949607,12.7995558117686,0.000346701658640354,0.000863213673469131,no DE
PSMD12,0.361676071081232,5.85486904857805,12.7979229953112,0.000347004386856418,0.000863802523312045,no DE
SLC39A6,0.558155760824603,6.74532383812307,12.7943679505526,0.000347664423333049,0.00086528043082547,no DE
ZNF780B,0.534588976109747,4.01416806224038,12.7936103411371,0.000347805246140937,0.00086546578227058,no DE
RNPEPL1,-0.363366939852946,7.46720481153152,12.7838639301217,0.000349622026717023,0.000869784883106869,no DE
GABBR2,1.80984150854362,2.16408149045096,12.7835841114785,0.000349674327431188,0.000869784883106869,up
PTPRZ1,1.86149530840138,3.66795636168387,12.7771080480392,0.000350886971051808,0.000872634823717785,up
CDK5,0.532681410836935,3.99872295831628,12.7753681390087,0.000351213491417392,0.000873280362571191,no DE
KIAA0319L,0.427081295798696,7.36730132193032,12.7630926919678,0.000353525889859795,0.00087886253236729,no DE
C17orf107,0.738712256319681,2.96710886978068,12.7614300307052,0.000353840273688675,0.000879476472941135,no DE
HLA-F,-0.78188811494581,6.9743453818082,12.756556016784,0.000354763500960661,0.000881603182802602,no DE
UVRAG,-0.383197851047774,5.15382067198537,12.7521482283183,0.000355600508439019,0.000883514863253059,no DE
KLK12,3.52377073140284,5.39374432787095,12.7367621469098,0.000358537856639402,0.000890643268330672,up
C4BPB,1.70956706160487,3.0856814707063,12.7255117175575,0.000360701147831949,0.000895846491302349,up
CD79A,1.17242516007274,4.39932743191107,12.7245813060986,0.000360880640490737,0.000896121658968431,up
ZNF343,0.40933659492662,3.56737719375307,12.7122708289789,0.000363264046020016,0.000901868331991832,no DE
KDM3B,0.34602788475889,6.91589537517482,12.7095613332257,0.000363790753876955,0.00090300410914767,no DE
ICMT,0.341098724088971,7.11245689724363,12.7029090557228,0.000365087181567626,0.000906049694894998,no DE
PRSS27,0.920037356863028,1.54693431438756,12.6964330219506,0.000366353738251275,0.00090902000413727,no DE
SHOX2,1.69107924104992,1.30806019124384,12.6920806017721,0.000367207456370672,0.00091096501728776,up
SSRP1,0.376135617937837,7.56247927401595,12.6911576255968,0.000367388753936176,0.000911241472968907,no DE
TMEM194B,0.460476673306176,3.00403271673531,12.6813458766194,0.000369321637879512,0.000915861491349876,no DE
SEMA7A,0.815306210589899,4.00929831392151,12.6763039976273,0.000370318858529246,0.000918159891780173,no DE
SEC11C,1.058467905307,7.0714797950408,12.6639863626895,0.000372766570647767,0.000924053049701534,up
SPINK5,1.6023987244348,5.25506605674888,12.6623966715757,0.000373083654509429,0.000924663345890365,up
TRAM1,0.631069851623354,9.31500981115948,12.6618312564092,0.00037319649924424,0.00092476731309686,no DE
LRRC70,-0.639937483559043,1.04686092754995,12.6611537990233,0.000373331750538601,0.000924926752901331,no DE
MAP7D3,-0.689604348152913,2.94371562469891,12.6607172307042,0.00037341893561854,0.000924967071061191,no DE
GAR1,0.42497430176711,4.42097881634338,12.647880139001,0.00037599177396874,0.000931163223779806,no DE
ZNF407,0.457277502844685,4.1089222466271,12.638392888168,0.000377904713771055,0.000935623607339406,no DE
RASAL3,-0.623182754429901,3.93652285830924,12.6376181587626,0.000378061357426145,0.000935623607339406,no DE
NTHL1,0.536017069260971,5.02833020555522,12.6374144148163,0.000378102563583947,0.000935623607339406,no DE
AFF3,-1.21619111634752,3.8668682972528,12.6372094883832,0.00037814401346328,0.000935623607339406,down
FRAT2,0.580682178759207,4.44010266305491,12.63717267025,0.000378151461046715,0.000935623607339406,no DE
IL23A,1.03098961142993,1.02535910156026,12.6365544698423,0.000378276532918132,0.000935650872863305,up
ZDHHC14,-0.685833108447823,2.76879397444423,12.6364091392121,0.000378305941695881,0.000935650872863305,no DE
DPP4,1.24100061451526,7.35116919662806,12.6259217038025,0.000380434254794689,0.000940736382851549,up
WDR11,0.306705826292461,6.03201587120332,12.6253369880924,0.000380553271448213,0.000940852326150585,no DE
ZDHHC11,1.05333667440596,3.05544679128777,12.6212111606396,0.000381394136059131,0.000942752531884652,up
PLA2G3,-1.84782728659069,1.53561683379872,12.6115711434148,0.000383366133144354,0.000947447487823978,down
DCP1A,-0.305309517751417,5.37043117190211,12.6093374444085,0.000383824532522849,0.000948400682369395,no DE
NDUFS5,0.48231305892101,6.92695663205796,12.6075794862463,0.000384185689203543,0.00094911328219148,no DE
MTERF,0.405704777345242,3.49721359441323,12.5957132532079,0.000386632482625914,0.000954977107247193,no DE
CPT1A,-0.549133827323123,6.40814065115334,12.5940740223473,0.000386971722228754,0.000955634067541058,no DE
IGFBP6,-1.2999285652661,4.45811307544524,12.5875255976163,0.000388329920066643,0.000958806639664829,down
ZNF697,0.653075506545208,3.26137679967914,12.5856655164108,0.000388716592625146,0.000959579718811962,no DE
MCM9,0.513684750869589,1.69600497533811,12.5829166306036,0.000389288740569168,0.000960810280413287,no DE
SLC30A5,0.319930035627223,6.18386872112798,12.5740224165035,0.000391145793205353,0.000965211071995957,no DE
NPRL2,0.382821759981287,4.17592887390175,12.571200376886,0.000391736881817179,0.000966486833066632,no DE
ACADVL,0.426717892226665,8.04531976133202,12.5647641983663,0.000393088340927097,0.000969566646224599,no DE
NUP205,0.416044345331624,6.28531310650824,12.5645478358589,0.000393133854023452,0.000969566646224599,no DE
GRAMD4,0.596060123670531,6.2360145739652,12.5627514784641,0.000393511933463505,0.000970315625727402,no DE
PUF60,0.431028925479767,7.86475307195801,12.556234648038,0.000394886612756796,0.000973407256067938,no DE
ITFG1,0.388939095414403,6.03658169016384,12.5561003383282,0.000394914995332071,0.000973407256067938,no DE
MSI1,1.85002277359707,2.353320020467,12.5512009646563,0.000395951747937917,0.000975778310996068,up
ARL8B,-0.323572252779793,7.05620179127415,12.5432937775049,0.000397630776325482,0.000979730987228862,no DE
PDZD11,0.399629307289716,5.56037921639503,12.5412219376835,0.000398071901367851,0.000980632649941878,no DE
RPS6KB2,0.340836055112583,6.12713770336231,12.5404402331638,0.00039823846595146,0.000980857732226368,no DE
VASP,-0.455243955427253,7.15836913434353,12.5400395107338,0.00039832387862341,0.000980882890837033,no DE
HAUS3,0.321142024571668,4.28659439118484,12.5337719100038,0.000399662204677926,0.000983992789320284,no DE
ADPGK,-0.356590570510637,6.20307408573183,12.5330117808522,0.000399824823828948,0.000984207398004303,no DE
CLCN4,-0.790881884942607,4.03684268832456,12.5288180432809,0.000400723216953856,0.000986232762631339,no DE
PEBP4,-1.70563954148783,5.13337048288254,12.5208574233048,0.000402434166822134,0.000990256795326903,down
CD82,-0.706514680379007,6.15586069547582,12.50693187725,0.000405444880044752,0.00099724015366849,no DE
TMEM134,0.399804322178689,5.20778731630598,12.5069019675504,0.000405451370938231,0.00099724015366849,no DE
MED12,0.407466124232656,5.92134318455023,12.5066610311684,0.000405503661893229,0.00099724015366849,no DE
CRAMP1L,0.466982757313079,5.20922961715243,12.5063187112219,0.000405577968047481,0.00099724015366849,no DE
PSMB2,0.329344095869984,6.89948690894436,12.5051852881414,0.000405824094150862,0.000997657271787381,no DE
BGN,0.70449360776015,9.17483743029579,12.5028982914147,0.000406321180976482,0.000998691065509182,no DE
TRIM28,0.435410651413052,8.65152701077462,12.5020405447139,0.0004065077736066,0.00099896145420582,no DE
MAT2B,-0.401527534686493,6.66271762238425,12.4954115366017,0.00040795275448864,0.0010023235504897,no DE
RAB3D,0.515130750655263,6.1049667234132,12.4936535130104,0.000408336834327076,0.00100307828003058,no DE
DOCK7,0.395173471358655,5.20825269639975,12.4926915127242,0.000408547159358092,0.00100340597753096,no DE
GRAMD1B,1.49508817388782,2.6222761850448,12.4906806688768,0.000408987149284616,0.00100429751040447,up
MAML1,0.443530830742857,6.16439496502885,12.4882114019332,0.000409528100131863,0.00100543657785056,no DE
QPCTL,0.479890824172961,3.86783349812372,12.4851477898223,0.000410200259702355,0.00100689728783544,no DE
TMEM68,0.474475630801509,5.01598914798665,12.4815429129565,0.00041099259878147,0.00100865239106406,no DE
YARS2,0.471928162402749,4.29816140159762,12.4781400995303,0.000411741941652216,0.00101030133312857,no DE
IGF2,1.91970856607915,8.06561640150953,12.4712142624009,0.000413271359685365,0.00101386338456571,up
CENPV,0.997511069676854,3.21977513584349,12.4694644786691,0.000413658666851222,0.00101462272478513,no DE
SEC23B,0.435276438615975,6.93926586797916,12.4638201840887,0.000414910504969623,0.00101750190389618,no DE
GNG4,2.12708268621427,3.83521668846858,12.4422522715826,0.000419729323568232,0.00102912580763609,up
EYA3,0.492908816729258,2.82692520031509,12.436520207796,0.000421019482990236,0.00103183754739714,no DE
MBD6,0.471723669154666,6.40483356395133,12.436375866589,0.000421052022562527,0.00103183754739714,no DE
SPTLC1,-0.272503867790194,6.52542916436424,12.436284501682,0.000421072620729453,0.00103183754739714,no DE
TMEM150A,0.562760262582131,5.30850755736839,12.425759047359,0.000423452396366512,0.0010374742784006,no DE
ACACB,-0.679999063411845,4.11016815345033,12.4250216236397,0.000423619633579692,0.00103768910805887,no DE
MAOB,-1.00221247794552,4.94022572372162,12.4139966381275,0.000426127904164498,0.00104363732292935,down
DGKQ,0.471373737110049,5.25795075656507,12.4075851714097,0.000427593448445888,0.00104703002469085,no DE
MSX1,-1.00145576053974,1.05395149891378,12.4070295283344,0.00042772069752404,0.00104714504101043,down
LRRC49,-0.76626622683622,2.32543607746891,12.3993273155298,0.000429488539441843,0.00105127575689236,no DE
ZNF883,1.15451412307429,1.34758670524158,12.3964876213417,0.000430142175625745,0.00105267814988034,up
G3BP1,0.352322506286555,6.85848494908344,12.3949296256516,0.000430501218840657,0.00105335920062981,no DE
GLDC,1.72344239892598,2.70653583423386,12.3808373134125,0.000433762589138632,0.00106103351310965,up
NENF,0.508190567263753,6.00982369475211,12.3806747895373,0.00043380034693451,0.00106103351310965,no DE
CABLES1,-0.718057255258682,5.57180709170957,12.3788082002553,0.000434234233651479,0.0010618956399981,no DE
PSMD1,0.3599867376807,6.99873240163805,12.3782149324595,0.000434372229809366,0.00106203399543268,no DE
MS4A2,-1.10149930109585,2.92889077486686,12.372613076781,0.000435677424427328,0.00106502554801913,down
NXN,-0.653280518413827,6.04427851686115,12.3722575470541,0.000435760393874808,0.00106502877603579,no DE
KATNA1,-0.386265261000984,3.89117694965143,12.365758897428,0.000437279786332784,0.00106854206311818,no DE
SLC22A23,0.757861256996106,6.51569689172924,12.3624047115285,0.000438066089580006,0.00107026298416962,no DE
REG1A,5.52504591173426,3.37769687978697,12.3583539443432,0.000439017590623683,0.00107238678878189,up
RASL10B,1.19392772210628,2.43690333905511,12.3466944337634,0.000441767996013305,0.00107890315296715,up
TUBA4B,-2.0537217416315,1.45540284054672,12.3302536632307,0.000445675841247137,0.00108824329337845,down
IL7,-0.798121281960339,2.15176661762504,12.3241583077374,0.000447133507868746,0.00109159825503274,no DE
MRPL10,0.331624609462033,5.70848482798533,12.3222947237756,0.000447580132011234,0.0010924841395873,no DE
CCDC28B,0.725734125964153,2.12342728142113,12.3173449490417,0.000448768575584388,0.0010951800374037,no DE
ASB6,0.293963668163507,5.11413674559975,12.3155934637382,0.000449189870444506,0.00109600311823385,no DE
PTPRCAP,-0.75964787297075,4.18623228541187,12.3145999819382,0.000449429015715676,0.00109638153749678,no DE
SNRNP25,0.450567213237845,4.82777249522852,12.3015983683662,0.000452570558315556,0.0011038388860636,no DE
C9orf24,-1.8376277535619,2.99533023711579,12.3008471603038,0.000452752746238242,0.00110407680350189,down
GPC3,-1.22921095647258,5.66616463874777,12.2999248512288,0.000452976531921079,0.00110441605278104,down
FBF1,0.567051542914376,3.28924822281431,12.2908921231207,0.00045517410805482,0.00110956663529566,no DE
METTL6,0.31951315752649,3.67512572814733,12.2888685331155,0.000455667901341872,0.00111056279990721,no DE
NT5E,1.09217995386371,6.33782753944194,12.2844889341404,0.000456738456072962,0.00111296402410157,up
C1orf86,0.4906934267411,5.04163277854655,12.2821913697314,0.000457301090271356,0.00111412689979447,no DE
HIGD1A,-0.460818079466098,6.63670884447218,12.2753994871126,0.000458968399111452,0.00111798016769557,no DE
NCCRP1,2.05912561643653,2.75177269934043,12.2716852611545,0.000459882781039696,0.00111999831887263,up
IL18,-0.79879337350095,4.60906425890398,12.2651756366437,0.000461489781145881,0.00112370220370858,no DE
ZDHHC5,0.233759172745701,7.24294439919325,12.2636091521341,0.00046187733690475,0.00112443598032578,no DE
FGFR1OP2,-0.422870042073134,4.96164372679317,12.2595309119373,0.000462887854342171,0.00112653053717112,no DE
CXCL11,-1.20093706807238,2.58415819104373,12.2594398944988,0.000462910432324227,0.00112653053717112,down
GZMM,-1.15222699858128,1.85529434717374,12.2569116461277,0.000463538039450646,0.00112784745133263,down
C12orf43,-0.322963315607779,3.69115762890725,12.2401932771165,0.000467709841689442,0.00113778574692225,no DE
IL11RA,-0.602394486148412,3.48898201370505,12.238869624737,0.000468041752301719,0.00113830718080342,no DE
TPRG1,-1.06792369230262,1.95112369521343,12.2386425297066,0.000468098721084756,0.00113830718080342,down
APH1A,0.34260433824379,8.21883419007611,12.2375787098428,0.000468365682824827,0.00113874407581865,no DE
SUV420H1,0.32818447893983,6.01086831823686,12.2348031759464,0.000469062916599978,0.00114022673949499,no DE
SMAGP,-0.7041318031228,4.51925101765828,12.2319569121043,0.000469779006101976,0.00114175467777048,no DE
FAM129B,-0.450391358670848,9.28018781845981,12.2227290928521,0.000472108222056711,0.00114720187192767,no DE
GOSR1,0.28035791256129,6.0674448860851,12.2190883149179,0.000473030402632625,0.00114922864070404,no DE
