,logFC,t,P.Value,adj.P.Val,B,direction
RAB3B,5.31696817827685,8.22567104485031,4.15391785421854e-15,1.25396214974373e-14,23.7080257695683,up
CASP1,-1.16752219697994,-8.35083022190928,1.73101285856816e-15,5.32531408659507e-15,23.7051568426316,down
IGFBP4,-1.15593082129003,-8.34858595389247,1.75852737753782e-15,5.40740950320682e-15,23.702594654659,down
DDB1,0.575551236335527,8.35483399452161,1.68298045818572e-15,5.18243557520646e-15,23.7014687926333,no DE
ZNF70,0.954081075320052,8.28439082090457,2.75777249884518e-15,8.40330862080372e-15,23.6985558322051,no DE
TMPRSS3,-2.44320185270973,-8.24033806068971,3.75057663491018e-15,1.13456682805585e-14,23.6958466082672,down
CEACAM6,-3.15769564830433,-8.35134964322887,1.72470573743536e-15,5.30716245319811e-15,23.6951839468663,down
SKIV2L,0.624161382866108,8.35261503437997,1.70943559820034e-15,5.26265705521012e-15,23.6773903996339,no DE
APAF1,-0.68342441170833,-8.32272593699025,2.10854076481996e-15,6.46236037037395e-15,23.6621888729724,no DE
EIF2B1,0.509380451435762,8.3498415721898,1.74308073603479e-15,5.36117545881581e-15,23.6479543672177,no DE
ZNF543,0.947310438018441,8.28316529728107,2.7815032974692e-15,8.47114849689196e-15,23.6338793081105,no DE
ICAM5,-1.95759135373477,-8.25719805994301,3.33459515731094e-15,1.01131037507472e-14,23.6310644740916,down
THOC1,0.84105878945807,8.3177096985618,2.18401570046837e-15,6.68582511075085e-15,23.6180265527052,no DE
LRIG3,1.13258490993972,8.33702814767219,1.9072237819715e-15,5.85774123193697e-15,23.5934838886032,up
COX5B,0.921360695943284,8.34238721252211,1.83679121394063e-15,5.64482284976066e-15,23.5904641652808,no DE
RPN1,0.665898577376845,8.33424056477957,1.94490968176511e-15,5.97067589760981e-15,23.5841302358848,no DE
HM13,0.683819763320735,8.34012447186078,1.86621027527025e-15,5.73312454795694e-15,23.5790897232855,no DE
HES2,3.09905798303384,8.27009962877462,3.04740341827689e-15,9.27013297294865e-15,23.5546203877348,up
PSMC6,0.64896914145417,8.33649082174738,1.91443136379219e-15,5.87849404644664e-15,23.5469485638369,no DE
DIAPH3,1.20799712703788,8.27220801191722,3.00285487936689e-15,9.13887985218427e-15,23.5183964001978,up
PLCE1,-1.7437222432405,-8.28438215468279,2.7579396048498e-15,8.40330862080372e-15,23.5161053090286,down
SP3,0.497809351950858,8.33242841184742,1.96980263683271e-15,6.0456719046696e-15,23.5155984868743,no DE
IL18R1,-1.53678092668491,-8.24525869539539,3.62413550992059e-15,1.09759051756221e-14,23.5059395897772,down
RHBDL2,2.50369045757513,8.23591119059012,3.86805183597359e-15,1.16956115318589e-14,23.5046264538584,up
DTX2,1.09142009058975,8.32153776231889,2.12618161452458e-15,6.51336612960514e-15,23.4977844272705,up
VEGFC,-1.40599995983591,-8.24665377979642,3.58906064890406e-15,1.08722032290536e-14,23.485119032734,down
FAM155B,3.80226854731373,8.19717456891648,5.06406777518032e-15,1.52167012346123e-14,23.4697784453537,up
WNT7B,2.01453364753873,8.3206050378892,2.14013200002865e-15,6.55456252838077e-15,23.4580510631662,up
PPP4C,0.638524408130372,8.32322091007445,2.10123467940314e-15,6.44148182329836e-15,23.4534607043453,no DE
REV3L,-0.870023157142295,-8.30054849052823,2.46300328645883e-15,7.52574721681165e-15,23.4498395912398,no DE
NPHP1,-1.24203945375715,-8.23095375719588,4.00392896874582e-15,1.20980424990318e-14,23.4473328395036,down
GPATCH1,0.908680032858487,8.26764746494664,3.10003843035317e-15,9.42145882700997e-15,23.4223585344073,no DE
ZNF480,0.833732852010108,8.28853452433375,2.67900807374596e-15,8.17044220573821e-15,23.4222922805121,no DE
ADAMTS9,-1.69510252216864,-8.25907330950039,3.29124657201195e-15,9.99092862120639e-15,23.4214718196256,down
RSPO4,-3.44602470216559,-8.18009916727548,5.7011782963258e-15,1.70760435585014e-14,23.4176856343446,down
FRMD8,0.909319530228463,8.31530700527632,2.22110737187532e-15,6.79777676178829e-15,23.4047860051922,no DE
FAM127B,0.728240992758836,8.31157126175768,2.28001911510092e-15,6.97480519169241e-15,23.3900162064887,no DE
EGR1,-1.79822127698452,-8.30776538586839,2.34162591154334e-15,7.15990820210298e-15,23.363828607727,down
ZNRF1,0.801122386723744,8.29408316807873,2.57701253518482e-15,7.86489272553833e-15,23.3409880898886,no DE
EIF1B,-0.650474033566069,-8.30019818752114,2.46905064065736e-15,7.54245821000809e-15,23.3393137296997,no DE
HNRNPK,0.425282046635257,8.2954319200107,2.55280571965604e-15,7.79466240805088e-15,23.3329638147847,no DE
GOT1,0.831871576546995,8.30209633399761,2.43645743794304e-15,7.44638022973968e-15,23.3197731851151,no DE
WTIP,-1.52051427610353,-8.23263522790603,3.95732114099455e-15,1.19627571177597e-14,23.2965112996319,down
C1orf159,0.988670053313402,8.24318877415076,3.67680240465046e-15,1.11302414867163e-14,23.2815320753321,no DE
ANKRD49,0.704584223673133,8.26210474911268,3.22234695698266e-15,9.78405346994455e-15,23.2798733232077,no DE
ST20,1.26309081456557,8.19860877622201,5.01387704742184e-15,1.50693576512835e-14,23.2715642012793,up
MRPS7,0.746351774823572,8.29625641638105,2.53811891694937e-15,7.75163267447612e-15,23.2714616752983,no DE
NUDT5,0.788464633629077,8.29176154207225,2.61921291160532e-15,7.99181595765611e-15,23.2683876155551,no DE
ABHD11,1.01170267619937,8.28160668134645,2.81197597768741e-15,8.55995674514694e-15,23.2676780485856,up
PCGF6,0.804312802577028,8.23936096439107,3.7761984496186e-15,1.14205269132448e-14,23.2519003468164,no DE
PRKX,1.63635256160356,8.28958181171144,2.65945581532814e-15,8.11270852552391e-15,23.2449801841668,up
NUMBL,1.21673701592157,8.27210308294437,3.00505664129869e-15,9.14344735924891e-15,23.2446736659573,up
GSTZ1,1.06246803518656,8.25845379559891,3.30550536052235e-15,1.00318780648333e-14,23.2234335099779,up
SCYL2,0.546779504246619,8.28790245184063,2.69087723016319e-15,8.20472243811328e-15,23.2131484712577,no DE
AACS,0.8611210012008,8.28178262991437,2.80851952211196e-15,8.55143058973586e-15,23.210423177656,no DE
COL1A1,2.22752774506986,8.26860352454352,3.07941079395002e-15,9.3609495213899e-15,23.1941449075233,up
MTFMT,0.74530082263299,8.24311005107113,3.67882029731742e-15,1.11337661155936e-14,23.1863754753856,no DE
N4BP1,-0.751593771337297,-8.28344618382955,2.77604648896143e-15,8.45650406399179e-15,23.1790090576548,no DE
CXCL14,3.76108630870507,8.25050498370629,3.49396757083905e-15,1.05890597105076e-14,23.1705466480314,up
PLEKHM3,-0.830714816568268,-8.24826789342489,3.54889771999101e-15,1.07530364365999e-14,23.166993843459,no DE
FAM169A,1.70221116255748,8.21007214659402,4.62999586068277e-15,1.39445084291725e-14,23.1660569574306,up
APC,-0.730889752930765,-8.26342140191872,3.19286774752815e-15,9.69906075890946e-15,23.1537961502376,no DE
USP45,0.673478449438218,8.22679696362491,4.12149139558937e-15,1.24474956619745e-14,23.1536242833871,no DE
VSTM2L,-2.28184994006735,-8.19507452066371,5.1384573797986e-15,1.54331195169452e-14,23.1262849191268,down
DVL2,0.833523801088794,8.26987512197341,3.05218540914841e-15,9.28251491651477e-15,23.1238107156044,no DE
GMDS,1.0575181603839,8.22360072464083,4.21420282523211e-15,1.27186630384839e-14,23.1164416272564,up
EIF2AK2,0.986656883679584,8.25778048967974,3.32107151181579e-15,1.00767752500873e-14,23.1075914192213,no DE
TEKT2,-3.43900785017029,-8.132028649355,7.95201265211164e-15,2.36763417106013e-14,23.103747248575,down
LY6K,4.54149606358166,8.16252710995691,6.43953477038211e-15,1.92345526780087e-14,23.0940517960909,up
ITGB3BP,0.863519568435929,8.21582794388999,4.44835665052742e-15,1.34129366965972e-14,23.0819500065905,no DE
PLAC1,5.08254151935872,8.13036962517355,8.04367837208959e-15,2.39328788060074e-14,23.0639790762227,up
SULF1,1.84744774114064,8.25723165631673,3.33381359310269e-15,1.01130847694027e-14,23.0178469900644,up
KIAA1683,-2.43358809927752,-8.14340999606576,7.35040835942711e-15,2.19151375177982e-14,22.990072347648,down
SGTB,-0.667945736010043,-8.2096457787402,4.64373909399912e-15,1.3982671454784e-14,22.9788769954992,no DE
GDAP1,1.39686935086307,8.21248235772235,4.55305971975083e-15,1.37191293565326e-14,22.9781659994612,up
ATAD3B,1.34957600520551,8.20787138245797,4.70136823396977e-15,1.41464007483049e-14,22.9704758653365,up
CCNDBP1,-0.770629586493816,-8.25068888899499,3.48948948854276e-15,1.05804046695843e-14,22.9670661817724,no DE
ZC3H7A,-0.562942731449084,-8.24384438401318,3.66003974875964e-15,1.10820702142109e-14,22.9602795336666,no DE
GSDMC,4.39832185922317,8.13885651520859,7.58550047598286e-15,2.2595402650998e-14,22.9541533482724,up
SDHA,0.728149084895723,8.25057387890084,3.49228931185133e-15,1.05864331359026e-14,22.952333798372,no DE
EYA2,3.05643251137792,8.19312984830464,5.20830610220091e-15,1.56393058925204e-14,22.9371705700543,up
UBE2MP1,1.00389785905477,8.16789699864914,6.20439618951138e-15,1.85577032552136e-14,22.9371668185299,up
IGFL2,4.54847998159635,8.10156669689657,9.81224551632368e-15,2.90690280524475e-14,22.9095608459245,up
PALM3,-2.3940529750297,-8.11341831406127,9.04225395378953e-15,2.68305642796248e-14,22.9077063119824,down
GPR171,-1.58248447642773,-8.12304759010851,8.46087800520333e-15,2.51397933257112e-14,22.8869623787793,down
SRPK3,2.43507842407977,8.09692747730252,1.01309969540025e-14,2.99929015587854e-14,22.8645475649676,up
TBC1D1,-0.867101703010118,-8.22879261676889,4.06463042257997e-15,1.22786102899799e-14,22.8498833355731,no DE
COX6B2,4.88251102148681,8.09068846492967,1.05758558182013e-14,3.12531634101987e-14,22.832751171034,up
TBC1D12,-0.646781310178765,-8.1791156993354,5.74019549719581e-15,1.71889600701153e-14,22.8264627591789,no DE
ZKSCAN5,0.572076026805722,8.20474309488612,4.80469665217668e-15,1.44439878153935e-14,22.8258560592713,no DE
TMEM231,-1.21447342124579,-8.19193552149724,5.25166836413116e-15,1.57581708467474e-14,22.8225640413413,down
HNRNPD,0.671658129916597,8.22649346160881,4.13020752980691e-15,1.24709321802781e-14,22.7994091218301,no DE
SCGB3A2,-4.77523564222222,-8.18273095378687,5.59805218241929e-15,1.67710134743861e-14,22.7917531749994,down
NOTCH3,1.3329562867854,8.21841536758523,4.36901675810494e-15,1.31828486219572e-14,22.7780108942007,up
STAR,3.49122594753642,8.09238535943036,1.04529859789962e-14,3.0897065286659e-14,22.7777173205367,up
ADAMTS20,5.97378065530692,8.09451162639449,1.03010157557833e-14,3.04616752478887e-14,22.7601482264632,up
SMAD1,0.755238004574479,8.21229520644174,4.55898821845725e-15,1.37338203975881e-14,22.7243372970558,no DE
JAG2,1.32828418389949,8.21628205415719,4.43432962266862e-15,1.33737330862635e-14,22.7234880569442,up
