,logFC,logCPM,LR,PValue,FDR,direction
MDGA1,-1.91967107835424,4.04335451073842,46.6525816973678,8.47552470140388e-12,8.09331948792916e-11,down
MDK,2.8021641325652,7.97985267263343,96.3567493675818,9.594026765594e-23,4.43774769965986e-21,up
MDM2,1.44462640937776,7.74771263082268,27.0174335682996,2.01628718129736e-07,9.4064556483701e-07,up
MDM4,1.04406817303568,5.9373442916663,19.400229685997,1.05994311305242e-05,3.64939019397165e-05,up
MEFV,-1.79939102526392,1.14930273614323,49.3251227965878,2.16867276036811e-12,2.28683649848356e-11,down
MEG3,2.89935219487233,2.83225534597147,29.4078200214156,5.86405393187082e-08,3.02096048528132e-07,up
MELK,3.93317794886547,3.27406920878249,83.0379951146293,8.04912855070841e-20,2.51575133068282e-18,up
MESP1,2.42910144522525,2.09818637227644,44.6819237637261,2.31787372014731e-11,2.07705740480204e-10,up
MEST,1.65752711061708,6.13931581996278,34.1275634626816,5.1614942010796e-09,3.16086996990058e-08,up
METTL1,1.05767867570066,3.88896866399976,23.1586766398176,1.49168606269489e-06,6.01469953687546e-06,up
METTL7A,-1.69590970088265,7.53080644121061,54.351163186423,1.67678713960162e-13,2.05370999520785e-12,down
METTL7B,2.16437103546849,3.10380270630094,42.3941535551421,7.461274274188e-11,6.19508985566571e-10,up
MET,1.17817347250216,7.99928452450146,23.0782661068751,1.55538953724047e-06,6.24261573038914e-06,up
MEX3A,5.04646283705503,4.89962777202581,134.225312981284,4.8774077629539e-31,5.83678044586887e-29,up
MEX3B,1.51197963059618,2.11582522986436,39.6555563194395,3.0294160368179e-10,2.28811249474538e-09,up
MEX3D,1.02326901682248,5.19012153435505,29.1791374243931,6.59859004992863e-08,3.35040905454531e-07,up
MFAP2,1.7911042206686,4.74692338240872,35.2044756839956,2.9684055674573e-09,1.89896430710706e-08,up
MFAP4,-2.41918411914217,8.22962944051831,65.1180259880377,7.05438158435325e-16,1.21716075907809e-14,down
MFI2,3.23981064588568,3.7300300086875,71.9653837511825,2.19005733004504e-17,4.67546772718616e-16,up
MFNG,-2.10456630451486,5.01653848089986,197.464586955148,7.46677436082828e-45,3.89586419050577e-42,down
MFSD2A,-1.38506517953959,6.39329381363918,36.3127881894922,1.68057507784106e-09,1.1239008502114e-08,down
MFSD2B,2.21062930382,1.16665836170697,45.8618353040743,1.26894163171177e-11,1.17724570725806e-10,up
MFSD4,1.82221997422519,5.74858522438193,30.4572830732247,3.41299576321904e-08,1.83055578681863e-07,up
MFSD6L,2.43424130820395,2.28239861536471,39.3196860436633,3.59795494814827e-10,2.68641810782175e-09,up
MFSD9,1.28423628492796,3.29197248719382,51.8570004054241,5.96934682172566e-13,6.78259232949386e-12,up
MGAT3,-2.17973686964483,5.70044480156846,32.8051371091139,1.01875263524426e-08,5.96169106062183e-08,down
MGAT5,1.29876329534582,4.40147709651044,21.7241772322122,3.14798747947857e-06,1.19332602970993e-05,up
MIAT,2.66195611018697,5.11454060706526,27.2316566389503,1.80479287344612e-07,8.49881524954195e-07,up
MIA,7.05863737528965,3.57004050457466,53.8394472965505,2.17560479365498e-13,2.63986873752889e-12,up
MICAL3,1.06548261408912,5.29311569259487,17.1138582386078,3.52044884835155e-05,0.000110200947391163,up
MICALL2,1.62853170098463,5.55051541681135,54.091650375232,1.91352666260843e-13,2.33489633181145e-12,up
MIF,1.16339971727473,8.1026629375925,21.9369994562683,2.81749069581074e-06,1.07775215941804e-05,up
MIPOL1,1.25542485660252,2.59988256302599,58.6521467785167,1.88162707044213e-14,2.68827420666452e-13,up
MITF,-1.08060276215685,4.79084770015005,30.1994590839028,3.89818172632934e-08,2.07373093141272e-07,down
MKI67,3.52906291011061,6.08741682858381,107.578713599608,3.32436597514768e-25,2.08476104710704e-23,up
MLC1,-2.10505368246146,1.05512814244292,56.3358744013388,6.10905805548182e-14,7.96865532757048e-13,down
MLLT11,2.10312441870961,3.07004368473813,28.6207307559755,8.80346300081628e-08,4.3862632308116e-07,up
MMACHC,1.48557313992405,2.72732121502275,76.7522626231783,1.93806106965277e-18,4.93751339698258e-17,up
MME,-3.37876872090796,6.06633467743505,118.251117445353,1.52769087280673e-27,1.27738459903147e-25,down
MMP10,4.04277809646258,2.33662464721444,25.1533249689044,5.29482843735241e-07,2.30680501459001e-06,up
MMP11,5.98493486597481,6.35398622906209,133.559225955822,6.8217017214247e-31,8.016421374258e-29,up
MMP12,3.95221539832792,4.11632498804162,34.7329912044074,3.78168286347622e-09,2.37381539922625e-08,up
MMP13,6.39302517365366,3.95049437773236,51.4706190298827,7.26766564222244e-13,8.12334452760493e-12,up
MMP14,1.1047079522069,8.0596613322509,24.8580995626867,6.17092180640972e-07,2.65042818711914e-06,up
MMP17,2.20096604914045,2.04690501150797,40.4706145731501,1.99595415795203e-10,1.54237121068284e-09,up
MMP19,-1.58475633136768,5.49917899340935,38.5155205379239,5.43199841235293e-10,3.94735305240845e-09,down
MMP1,5.01156948475291,5.47157374044789,53.0102235807484,3.31816792910748e-13,3.9204875423259e-12,up
MMP23B,-1.17562319358766,3.59949460127943,20.7542505622064,5.22155522419199e-06,1.90944677163892e-05,down
MMP28,-1.58928549738226,5.75235016606794,21.4243529487204,3.68066409407604e-06,1.37961443802092e-05,down
MMP7,1.85630193892861,5.94474286629694,18.3061752144806,1.88096458597191e-05,6.18017684116313e-05,up
MMP9,2.19644958536427,6.31865836908868,26.9081035892209,2.13362407598689e-07,9.89370510031035e-07,up
MMRN1,-2.21829324323053,4.92573300526824,53.2518034834783,2.93417960120171e-13,3.49227810018182e-12,down
MMRN2,-1.97777530379865,6.11445907421022,129.25153166851,5.97463375435937e-30,6.28492924934384e-28,down
MND1,4.17898066943262,0.878519591064736,82.6927588702664,9.58517452285577e-20,2.95430679070326e-18,up
MNDA,-2.02091142718198,5.05111615192477,67.7387281660176,1.86660872435171e-16,3.48326812595762e-15,down
MNX1,4.69865146544435,1.06461865988116,92.6467243611639,6.25139641656372e-22,2.50132560913059e-20,up
MOCOS,1.40082998305073,3.33858756438388,28.026799750849,1.19646940455919e-07,5.79960866334822e-07,up
MOCS1,-1.31680249035058,4.83441041275281,57.4010129311259,3.55424187744037e-14,4.82430083759961e-13,down
MPHOSPH9,1.49475941724805,3.29476720120683,49.2184011593949,2.28992506634916e-12,2.39533140059811e-11,up
MPP6,2.39361369063033,2.50727717763542,97.2181492331809,6.2094871624757e-23,2.93465762852656e-21,up
MPV17L,1.82121977508261,1.62553838459052,20.5664171646042,5.75977033292832e-06,2.08348431011417e-05,up
MRAS,-1.12154453689708,5.16677484895651,47.7058226639587,4.95218625177115e-12,4.90480770448769e-11,down
MRGPRF,-1.0323157944074,3.99269154351586,20.7174682054101,5.32282053470162e-06,1.94212226726288e-05,down
MRM1,1.33672977761561,3.10778019614571,74.2451595234442,6.8993786550709e-18,1.61862401397023e-16,up
MRPL24,1.29306384337754,5.7087560209565,33.7076314903006,6.40489261057638e-09,3.85891081812279e-08,up
MRPL36,1.00421033514747,3.89931278680513,21.9018837797842,2.86952098185709e-06,1.09636882505401e-05,up
MRPL3,1.04779623512115,6.28529167911618,40.8168783745805,1.67182894148371e-10,1.31542036852934e-09,up
MS4A14,-2.08698864078336,2.23428393084201,45.0150715312553,1.95523797699098e-11,1.77111973415767e-10,down
MS4A15,-2.73133409915749,5.80575551677816,24.9668588481459,5.83242866252141e-07,2.51581347466697e-06,down
MS4A2,-1.89906201165453,3.5087259075853,35.3519060726452,2.75199112244023e-09,1.77006766277665e-08,down
MS4A4A,-1.87614915322838,5.0902932101031,55.8818121171031,7.69612681112456e-14,9.8710204645338e-13,down
MS4A7,-2.62343655645933,6.48888319007674,137.375349530733,9.98163594794245e-32,1.37053115057854e-29,down
MSH2,1.06602888422258,5.27029368698379,31.3611119891246,2.14229072399124e-08,1.18406950015855e-07,up
MSH6,1.02154704731489,6.07163933695484,34.4045948810767,4.47665183824923e-09,2.77008759858268e-08,up
MSI1,2.87655344112375,1.81054359872453,38.687381188221,4.97414447629029e-10,3.63285221437461e-09,up
MSI2,2.52582441234605,4.27288772362247,107.469252736838,3.51313694379823e-25,2.18215991880496e-23,up
MSLN,1.63923008658568,9.13015724782363,9.28956120545649,0.00230463358024195,0.00499114069743914,up
MSMP,5.02766778377746,5.03581914383071,50.7736693622338,1.0365498069726e-12,1.14002999006329e-11,up
MSR1,-2.90865514458388,7.50364966689075,117.945112792024,1.78253084342931e-27,1.45320827010575e-25,down
MSRB3,-1.81438678998435,5.90975697055612,77.7774015288579,1.15332157836745e-18,2.99679814108068e-17,down
MST1P2,1.44487165488144,3.30074482127177,18.6701708868674,1.55394572187283e-05,5.18671136031454e-05,up
MST1R,1.62782522635513,5.72230829565271,38.1571450073494,6.52702984716461e-10,4.67280885435868e-09,up
MST1,1.26894308570591,2.10444967564746,23.8892751540392,1.02038648912131e-06,4.2307442352506e-06,up
MST4,1.02410008959044,4.98027234542041,27.5885587578632,1.50063785671434e-07,7.1622100998836e-07,up
MSTO1,1.54366023979475,4.88204862749969,82.718802572045,9.45971145687408e-20,2.93093767799206e-18,up
MSTO2P,1.67303868450705,2.40840833807813,43.0569880991451,5.31683705267882e-11,4.4975890087641e-10,up
MSX1,-1.12920389517298,1.20309042798925,16.0722329431955,6.09715240808105e-05,0.000182494850874275,down
MSX2,1.75516726306161,1.14936252441263,27.1595968054868,1.87332966802405e-07,8.78982452867112e-07,up
MT1A,-2.46702671472621,1.99651173171238,19.7013831598267,9.05358124035247e-06,3.15761801334646e-05,down
MT1M,-3.34592241834352,3.70802294168266,54.4888291514239,1.5633397921806e-13,1.92197966533494e-12,down
MT1X,-1.14988105687733,5.05879368508454,11.5405253366171,0.000680953957366896,0.00165253272928256,down
MT2A,-1.53738749473277,7.09896516326368,22.8781090100198,1.72606503230502e-06,6.86635934168547e-06,down
MTBP,2.29818028597662,2.13214030811809,75.1306804600114,4.40566731248231e-18,1.07215530641827e-16,up
MTFR1,1.25597710404093,4.96782825273101,45.533439937769,1.50054991726463e-11,1.38131073541284e-10,up
MTHFD2,1.56214091740193,5.96515959975973,34.3523346259135,4.59848420711373e-09,2.8427785780849e-08,up
MTL5,3.3396580970658,2.15110973496033,65.830386199522,4.91446797233675e-16,8.70982611836421e-15,up
MTMR11,1.26857995841213,4.10207255078074,20.7807914345628,5.14968871343988e-06,1.88686908927275e-05,up
MUC12,2.91079282439281,1.39394218225942,20.8897559488912,4.86489356223109e-06,1.79056635512817e-05,up
MUC13,7.01201053047968,5.86520772305315,63.284870772811,1.78872902215923e-15,2.94226751135497e-14,up
MUC16,3.45558125425341,5.84098831177236,19.5063281118095,1.00266966603454e-05,3.47240182672883e-05,up
MUC17,8.72356908391005,1.88299790977665,22.0386113466963,2.67220474375126e-06,1.02639100934898e-05,up
MUC20,2.14598604301796,5.94378672997365,41.2859651620081,1.31509748154792e-10,1.05111100179602e-09,up
MUC21,4.24977156911161,6.24563629971647,48.6481721107679,3.06253611385045e-12,3.1430150329713e-11,up
MUC2,7.49927944315909,1.86003181919083,29.7952016559382,4.80178965448914e-08,2.50939680501428e-07,up
MUC4,3.0141588331038,7.0282900344866,37.7818421420453,7.91147469307326e-10,5.58729160240648e-09,up
MUC5B,5.60168616552067,11.5169729780645,41.8557408716165,9.82618440729443e-11,8.01079683804678e-10,up
MUC6,9.579602600655,8.40119613392273,69.7780879464093,6.63660502166949e-17,1.32366782725775e-15,up
MUSTN1,-2.43215209156424,1.88826433349109,123.919547079741,8.77295287381818e-29,8.35287571431272e-27,down
MX2,1.38628957756862,5.42925816606836,44.411686231909,2.66093942312237e-11,2.35957130082993e-10,up
MXD3,1.18558570920324,3.03036375770608,42.2272529326161,8.12596957009826e-11,6.71280222117553e-10,up
MXRA5,2.31113309027911,7.20750098098714,49.9585910548768,1.57025052676517e-12,1.67888097304302e-11,up
MYADM,-2.11537819675603,8.33793524747794,76.2419039452292,2.50959447163493e-18,6.27110158774062e-17,down
MYBL1,1.2044684011796,2.66683386659776,18.8831266418062,1.3897651867501e-05,4.68305272435245e-05,up
MYBL2,4.47075705802154,5.09521918284846,93.5677100065429,3.92539552675511e-22,1.6411172836857e-20,up
MYBPC1,10.5376474629459,4.81816871962649,47.4115928596778,5.7541377153234e-12,5.63068059705014e-11,up
MYCN,3.97443260252169,1.73130951122698,52.9061629623151,3.49870035683898e-13,4.11886709879131e-12,up
MYCT1,-2.44212950216822,4.66881688677853,175.919625908567,3.77039583699859e-40,1.22952608244524e-37,down
MYEOV,6.10751627154947,3.15571968054298,90.9897330097049,1.44419528345016e-21,5.58993569060056e-20,up
MYH10,-1.07135282487226,8.01173499702255,21.8652698061783,2.92479819129732e-06,1.11650768531701e-05,down
MYH11,-1.01263338882903,8.29867630286384,9.00748784673192,0.002688757371335,0.00574764850076921,down
MYL9,-1.98580695732626,8.49539486674776,92.7187292812976,6.02804002047243e-22,2.4268442600939e-20,down
MYO19,1.69821989001345,4.99721017362288,95.8551580060694,1.23603562570461e-22,5.57884038120796e-21,up
MYO1A,2.34973031270413,1.66108531489914,13.1690392007847,0.000284612629769258,0.000749694495700769,up
MYO1B,-1.01179190125064,8.01344513651844,49.4668569343856,2.0175150036486e-12,2.1360767619799e-11,down
MYO1E,1.42262220911938,6.29188695693691,37.9198687274546,7.37107256286533e-10,5.23113550108898e-09,up
MYO1F,-1.28995709953563,5.67372779199163,34.557923008247,4.13754005425655e-09,2.58230011807284e-08,down
MYO7A,2.20783127907962,3.04374052956326,85.669386277053,2.12680173200708e-20,7.079194927389e-19,up
MYOC,-4.75751808425031,1.81825068163976,88.1616562677241,6.03178854352966e-21,2.15557944552879e-19,down
MYOM2,-1.66079826381044,1.55166387073477,33.0167743450089,9.13671647380234e-09,5.37812859586091e-08,down
MYOZ1,-2.55087874404019,2.33037097481648,46.5758591896366,8.81394163997586e-12,8.4103185626807e-11,down
MYSM1,1.51173373353715,3.18752157337409,25.6933777960186,4.00197966180396e-07,1.77980984345622e-06,up
N4BP2L1,-1.59794590830354,4.45275382237827,99.4817179997036,1.97982539031915e-23,9.93263168897038e-22,down
N4BP2,1.32410022073246,3.84966380436707,35.217661204807,2.94837550875649e-09,1.88707606163982e-08,up
NAA25,1.01702089236456,4.80181559267572,46.9583981795518,7.25096146884296e-12,6.99050564668053e-11,up
NAALADL1,-1.26218775279786,1.91499234427013,55.3022868907427,1.03348282153913e-13,1.30123068765988e-12,down
NAALADL2,2.05439030698944,3.58217464195139,54.5344392791897,1.52747357699805e-13,1.88321033443881e-12,up
NAPSB,-1.1283660059984,4.52528511317555,22.9749905105959,1.6412269284215e-06,6.54845786741227e-06,down
NAV1,1.10778764736359,5.94243004234227,21.8615902085932,2.93041213180662e-06,1.11832345954609e-05,up
NBEAL1,1.26724651675391,4.82524501799065,11.9562010118201,0.000544658082442361,0.00135530713990426,up
NCAM1,1.65552147278249,3.44911282736565,13.4652611893851,0.000243021330376823,0.000648919188011317,up
NCAPD3,1.18484433438288,4.95572762741509,42.6234209561562,6.63600344599659e-11,5.54516521137601e-10,up
NCAPG2,1.94280638433184,4.52969082302294,70.5493801294534,4.48888603627113e-17,9.14891085267509e-16,up
NCAPG,3.44487688231579,3.55820380319638,79.3130739691074,5.30077681892929e-19,1.45564911212871e-17,up
NCAPH,3.38845983039881,3.25870614157431,83.0348802741541,8.06182195818323e-20,2.51575133068282e-18,up
NCCRP1,3.29082685262411,1.31746609563619,43.7582097597295,3.71554638622451e-11,3.22244594826546e-10,up
NCF1B,-1.23686767807463,1.76743730129597,14.0424978243494,0.00017872539502888,0.000491005487101246,down
NCF1C,-1.58846296849758,2.05024256370334,22.9935697652184,1.62544167391472e-06,6.49380128469941e-06,down
NCF1,-1.91544435839184,4.06909052870482,38.6422007144866,5.09062681093685e-10,3.71376600234118e-09,down
NCF2,-2.03690308753642,6.35551236039527,76.6376144322697,2.05390163442869e-18,5.18877333785901e-17,down
NCF4,-1.04170596344672,4.22097529263646,21.3780466993438,3.7706407372764e-06,1.41252836809401e-05,down
NCKAP1L,-1.49261711357291,6.08066311196663,42.0091597639303,9.08468701071068e-11,7.45287153256039e-10,down
NCKAP5,-3.7620442914472,5.15577355019812,160.879555512812,7.2690765704945e-37,1.41519156396314e-34,down
NCOA2,1.03723389163121,5.63220653236955,19.3880071656344,1.06674856948016e-05,3.66851261278649e-05,up
NCS1,1.05954302500132,4.36379599815936,23.1380513010827,1.50777212465841e-06,6.0739282254615e-06,up
NDC80,3.56224291716792,2.84583790515204,77.8427540053637,1.11578710621339e-18,2.90505529210529e-17,up
NDE1,1.34306655231827,4.77043372136051,42.5154317634843,7.01267541222184e-11,5.83748168966316e-10,up
NDRG2,-1.51279465168887,6.26338646549258,41.815908054428,1.00284167445196e-10,8.16036606459849e-10,down
NDRG4,-2.39028790377834,4.52886400482503,63.3986595392844,1.68832865515698e-15,2.78766569340097e-14,down
NDST1,-1.36564044399207,7.73652538273838,63.4528824754754,1.64248884927125e-15,2.71886098348911e-14,down
NEBL,-1.68180126303822,7.2385409473095,88.0471537281737,6.39125518354442e-21,2.27780143754518e-19,down
NEB,2.8377991482433,2.2008005435998,46.1423284146245,1.09966765109206e-11,1.03194711085215e-10,up
NECAB1,-2.73828911458093,4.21026633539719,110.439573270551,7.85022194956066e-26,5.38938395316154e-24,down
NEDD9,-1.20187654317163,8.42027660083374,24.2959581976925,8.26122277399763e-07,3.47947658585809e-06,down
NEFH,3.52618016208325,3.17256263272952,33.1452879218227,8.55233780589231e-09,5.05467577435701e-08,up
NEFL,3.43909645076948,0.883856881804222,25.6901298506123,4.00872072664018e-07,1.78220017581099e-06,up
NEGR1,-1.32968467341579,3.58805272673772,24.5224539394,7.34488885713378e-07,3.11566602447002e-06,down
NEIL3,4.7461774535898,1.51872586796517,98.5184395400567,3.2201221717498e-23,1.57907043640242e-21,up
NEK2,4.06918059492592,3.38738639623815,105.659403886727,8.75629975291992e-25,5.23931990720584e-23,up
NEK6,1.26058017485599,6.20647100260668,34.7486774677637,3.7513345681701e-09,2.35818834251618e-08,up
NELL1,2.76526352056519,2.47791516544681,9.51460547738094,0.00203842924927672,0.00446803413334994,up
NET1,1.481871260109,7.42421106382601,44.616704715898,2.39638315642007e-11,2.14244655273224e-10,up
NETO2,1.61321998816288,4.6480804018859,34.286063551278,4.75776638662088e-09,2.93568139768603e-08,up
NEU3,1.12867204657703,2.56356446363036,24.862994069985,6.15527359605024e-07,2.64457802328324e-06,up
NEXN,-1.79712133717068,4.70539544528189,67.2366739372162,2.40792924937069e-16,4.41758496888766e-15,down
NFAM1,-1.29442411138923,4.82770004561912,26.5186525386595,2.61005764610529e-07,1.19500147194796e-06,down
NFATC4,1.00380683919082,4.65629706671337,23.7867405974289,1.0762128740358e-06,4.43963337410595e-06,up
NFE2L3,1.88300787934519,5.55379050384834,52.2389670266675,4.91412595471543e-13,5.65753388820018e-12,up
NFKBIA,-1.05418561846853,8.42944902234998,19.7865650453015,8.65891777143601e-06,3.02887968384584e-05,down
NFKBIZ,-1.3510011020416,6.27309066584068,18.0456230599367,2.15673906924803e-05,7.01908792895991e-05,down
