,logFC,logCPM,LR,PValue,FDR,direction
NAT6,-0.321517304789863,3.39933929238276,13.8048723012335,0.000202809599986977,0.000296608187266524,no DE
GPAA1,0.315049308933435,7.48177379532033,13.802944776487,0.000203017774883598,0.000296879356006912,no DE
FOXN3,-0.358411306072249,6.75647368454588,13.8016014387946,0.000203162984187489,0.000297058397684297,no DE
BAG3,0.401494135942603,7.01816541614906,13.8005022734005,0.000203281877298791,0.000297198924847056,no DE
ZFHX3,-0.409663360976049,5.58788896647947,13.7956001626485,0.000203812976541388,0.000297942000000658,no DE
UHMK1,0.433674936650843,4.99338295460869,13.7872719122595,0.000204718473872791,0.000299232157462649,no DE
SEL1L,-0.294639996743719,7.38419502262317,13.7807039700072,0.000205435437667268,0.000300246481673035,no DE
CHIC1,-0.332234630318814,3.66867309135439,13.7799098368861,0.000205522297364305,0.000300339776699529,no DE
FOXC1,0.842712867253201,4.42958068187039,13.7769599923049,0.000205845265871025,0.000300778049515139,no DE
BNIP2,-0.227459085407491,5.95357557409285,13.7741978023479,0.000206148152267614,0.000301186883756581,no DE
NPY,4.87113864584741,1.65267533727308,13.7723220813118,0.000206354089354979,0.000301453997261322,up
TMEM8A,-0.341489664742681,6.73060675471067,13.7636448302504,0.000207309473073626,0.00030281576335637,no DE
GHRH,3.02329723481881,1.06102886081721,13.7612852734819,0.000207570035083932,0.000303162416037936,up
NKTR,-0.427308421022867,6.16304218247384,13.7602962575654,0.000207679348611199,0.000303288112772557,no DE
LRP3,0.534907102371774,5.99079823682159,13.7568480836584,0.000208060920718051,0.000303811334360938,no DE
OXNAD1,0.31256504578283,3.47196853230238,13.7530086754569,0.00020848661764759,0.000304393049170593,no DE
SEC24B,-0.254506502401991,5.70831708958841,13.752834307211,0.000208505971660476,0.000304393049170593,no DE
PFDN1,-0.262225490575594,5.96966617667888,13.7520994947713,0.000208587552096195,0.000304478069554921,no DE
COX7A2,0.369818259713489,6.84474599434081,13.7472462114228,0.000209127182151742,0.00030523161731983,no DE
GSTA4,0.675892419963983,6.06144414846647,13.7118636468409,0.000213104064570631,0.000311001277496007,no DE
ADAR,0.355132554988521,8.81476436424889,13.6926382625423,0.000215296794225614,0.000314166168909152,no DE
FOXO3,-0.350725491437981,6.28667158108506,13.6791977976624,0.000216843219711822,0.000316387355472149,no DE
GOLGA7,0.4015329435745,6.36150915146899,13.6752508018238,0.000217299473319036,0.000317017596462756,no DE
RPL15,-0.302655117660175,9.56457382380808,13.6671554775141,0.000218238282335034,0.000318328375181112,no DE
MRPL34,0.422229083248221,5.27643890833857,13.667082586389,0.000218246754005266,0.000318328375181112,no DE
INHBA,-0.909374535078543,4.15906982069324,13.6650991025299,0.000218477408904692,0.000318629172825671,no DE
PRPS1,0.424962190833165,6.10153349030484,13.6619382869206,0.000218845480764688,0.000319130290787545,no DE
RABEP2,0.357816049005366,5.20370791453422,13.6558860644408,0.000219551996751101,0.000320124775946944,no DE
RBM25,0.28026509208124,6.76996298704505,13.6334699798696,0.000222188854085038,0.000323933319848579,no DE
INO80C,0.4692753025745,4.51393302299074,13.6273345537948,0.000222916125318326,0.000324957302039813,no DE
ADAMTS15,-1.27140828521962,1.64109479332939,13.6087408336194,0.000225134840715838,0.000328154973996804,down
SERPINE1,-0.83213490240113,7.85157744522241,13.6068533298114,0.000225361309535765,0.000328422110266221,no DE
TAPBPL,-0.47066569558446,5.02661601326713,13.6067936908561,0.000225368468950701,0.000328422110266221,no DE
MPP7,-0.628806758467944,5.28680532005871,13.598750604726,0.000226336111535123,0.000329795379676514,no DE
CCT6B,0.624831000869791,1.26026998137497,13.592912712305,0.000227041074189116,0.00033078563294123,no DE
ZBTB48,0.315998094559412,4.44168019550621,13.5914277141949,0.000227220749876815,0.000331010437948757,no DE
LRBA,-0.379992243319107,6.03647711116666,13.5833113254487,0.00022820531796716,0.000332407612234912,no DE
TXNDC5,0.37276717481251,8.56618644245497,13.5797312758196,0.000228640965333151,0.0003330049968519,no DE
ZNF28,0.551902087897524,4.49913218852955,13.5761508850079,0.000229077492386564,0.000333603529160471,no DE
SEMA6A,-0.808519345312839,5.38003173202445,13.5609991733156,0.00023093413032642,0.000336269791915363,no DE
GNPAT,0.242382505648255,6.06917825293385,13.5453130213647,0.000232872234452771,0.000339054071459085,no DE
TNKS2,-0.263139254858633,6.48558812398101,13.5428733105738,0.000233175142642718,0.000339457205427635,no DE
VPS37B,-0.399196368350464,6.18940033042464,13.5390606121307,0.000233649312720649,0.000340109545265947,no DE
EPHX1,-0.686092211983711,7.93526266975066,13.5338555824023,0.000234298210627296,0.000341016052156043,no DE
NACC2,-0.474433349431391,1.76385805009463,13.5271043984741,0.00023514256983852,0.000342206814791215,no DE
SAP30BP,0.258772256799872,5.99315886435067,13.525618352291,0.000235328838519086,0.00034243968871519,no DE
PAK4,0.457547121773969,7.16947001568921,13.5217894047439,0.000235809463952753,0.000343100797300581,no DE
SDR39U1,0.335372580000834,4.82462952608909,13.5214049658254,0.000235857774937988,0.000343132814665527,no DE
MCTP2,-0.458040276211759,5.00957052271053,13.5160471722987,0.000236532107667448,0.000344075478132507,no DE
ASPHD1,0.85647759564528,2.19862832331529,13.5148368888637,0.000236684702943251,0.000344259061685077,no DE
S100A6,-0.58439710063324,10.1292973116117,13.5126559076026,0.000236959936509526,0.000344620962407209,no DE
BCKDK,0.274534647184533,5.96528766064926,13.5037987325179,0.000238081005231591,0.000346212779514033,no DE
YAP1,-0.381301886363606,7.41158482066219,13.4975778747568,0.000238871584405652,0.000347323703822019,no DE
MRPL14,-0.346338965152117,5.98467249993037,13.4908749443425,0.000239726389267224,0.000348527755417039,no DE
CNOT7,0.320083518969263,6.5428609574722,13.4895772522673,0.000239892235929579,0.00034873000395246,no DE
SDF2,0.309177469430808,5.67872284637868,13.4637887380246,0.00024321212716972,0.000353516713483601,no DE
AP3S1,0.312107350450274,5.74381107529811,13.4504321395856,0.000244949754201739,0.000356002740257101,no DE
TCTN1,-0.382861026363447,4.66888399010745,13.4499901764018,0.000245007464772017,0.00035604694412725,no DE
ZNF446,0.359048324444459,3.98388170068436,13.4487800902926,0.000245165545257097,0.000356236980320105,no DE
HIRA,0.341585081098811,5.64554354734672,13.4374751758247,0.000246647345918126,0.00035835018714146,no DE
MANBA,-0.372376806570825,5.75731871412756,13.432488998208,0.0002473037784613,0.000359263891997906,no DE
PCDHGA9,-1.06138137740236,1.77548881642818,13.4214749141719,0.000248760034712074,0.000361339186278875,down
VPS54,0.306729425134881,5.71805231924826,13.4176898478747,0.000249262480075632,0.000362028703942384,no DE
DCTN6,-0.348440603309891,4.90455717803887,13.3970318556046,0.000252022786909487,0.000365997019867217,no DE
ZNF471,-0.882321000419218,1.90988061818648,13.3933156539637,0.000252522602974213,0.000366682047556009,no DE
ASPH,0.630878551360515,8.68154830117923,13.3926589942458,0.000252611025205405,0.000366769614067154,no DE
PTPN3,0.397224216714706,5.62464903601834,13.388691172291,0.000253145974895263,0.00036750540862925,no DE
DCTN4,-0.281825556264818,6.31462221971503,13.3876891832882,0.000253281245531055,0.000367660868763307,no DE
DNAJC5,0.323193946203061,7.2356060629294,13.375651681683,0.000254912039924567,0.000369986942113725,no DE
SP1,0.236773869525808,7.26230521614806,13.3683905233128,0.0002559008667464,0.00037138083064531,no DE
OSBPL2,0.297609129983807,5.95043756057485,13.3643844507865,0.000256448068865071,0.000372133564387138,no DE
NAA16,0.344266071347947,4.14179227882855,13.3546466361666,0.000257783110387368,0.000374029242702206,no DE
COX16,0.312394563248845,5.63292606082022,13.333924714018,0.000260647419520437,0.000378143136494781,no DE
ANXA1,0.719216700197448,9.75971622937519,13.3167904329038,0.000263040037907872,0.000381571869936641,no DE
GFER,0.267259756739791,4.23630118307736,13.3094548972768,0.00026407112264627,0.000383024988746575,no DE
ZNF440,0.516651478400701,4.49275024308854,13.303853843393,0.000264861150241284,0.000384128179202503,no DE
MANEAL,0.775069253800679,3.82500814188759,13.2930194177101,0.000266396111657761,0.000386311381930387,no DE
TM2D2,0.548974872513795,6.30972426946827,13.2898805561478,0.000266842481048841,0.000386915665051255,no DE
ZNF134,0.44850370720575,3.92719713022208,13.2827058562206,0.00026786560971107,0.000388356009010915,no DE
ZNF155,0.467943936886641,2.95087728675675,13.2774051683771,0.000268624038979241,0.000389412309896113,no DE
CMIP,0.361064998022542,6.96652828024108,13.2666302212594,0.000270172411040005,0.00039161339366661,no DE
RAP2C,0.279648785331781,5.67254719842794,13.2581593544897,0.000271395998123202,0.000393343266613228,no DE
VPS18,-0.278279108563059,5.43940341963034,13.253741668531,0.000272036332019492,0.000394227520815715,no DE
SLC22A17,-0.544289408879496,4.51532836048472,13.2514240513946,0.000272372874367107,0.000394671381164691,no DE
BCL7C,0.32500088763972,5.8324465854109,13.2409389633273,0.000273900671219742,0.000396841092456993,no DE
SLC25A26,-0.256363692268651,4.1288942667701,13.2360805733855,0.000274611519863145,0.00039782681753608,no DE
TM7SF3,0.435440283405386,7.24873721617903,13.2213667673717,0.000276775715003019,0.000400917537645684,no DE
SMCR8,-0.348132061025086,5.43733412797192,13.2145699545808,0.000277781228497646,0.000402329374253086,no DE
RPL10A,0.313968838973196,9.08500708912391,13.2134750593143,0.000277943550204225,0.000402519781155091,no DE
IL2RB,-0.521864113403356,4.2680188502558,13.1972846474355,0.000280355021511589,0.000405967018272332,no DE
RPF1,0.289337017845663,5.32342021370347,13.1953684502869,0.00028064182065318,0.000406337208191818,no DE
SNHG9,0.674916830837501,0.908953336187257,13.1878207952504,0.000281774365439426,0.000407931722840385,no DE
SLAMF6,-0.542218399638143,2.58608027213385,13.1869511075719,0.000281905159961082,0.000408075785876413,no DE
ZNF616,0.395798924310991,3.30576974755157,13.1841883624851,0.000282321062319518,0.000408632483011073,no DE
MST1,0.618185099800158,2.50271551483555,13.170133460895,0.000284446477897898,0.000411663137434837,no DE
TLE1,0.486944780185953,5.16420406302931,13.1640937924943,0.000285364759042131,0.000412946296532678,no DE
LPP,0.459724146440853,4.77398324126261,13.1612146405419,0.000285803561359891,0.00041353540259328,no DE
RASSF4,-0.444673760915606,5.04709828317502,13.1519807759732,0.000287215459372988,0.000415532215179819,no DE
DIP2C,-0.44960768793627,4.70158167167254,13.15089466772,0.000287381991547793,0.000415727037567862,no DE
FBXW8,0.310074279794366,4.51080455996368,13.1385188117764,0.000289286460378878,0.000418435638631857,no DE
GSTT1,-1.4155601450281,4.82555374697166,13.1333476621872,0.000290085991149144,0.000419545589150619,down
HMGCS1,0.565230505206983,7.97860815263738,13.1238377366392,0.000291562176501116,0.000421633817104275,no DE
KIAA2022,1.1703022806474,1.92937254424325,13.1150223007322,0.000292937322325018,0.000423575483029325,up
TBC1D22B,0.285401969007775,4.76131036785547,13.1112491847632,0.000293527898291921,0.000424382388086878,no DE
TEF,-0.496486102932345,5.41504958391349,13.1050517925607,0.00029450053314655,0.000425741433488152,no DE
XRN1,0.309177031214103,6.19546761175046,13.1039489624258,0.000294673954416479,0.000425944931450416,no DE
GOLGA1,0.283514840806363,5.07271602576908,13.1027883200192,0.000294856577924157,0.000426161684481186,no DE
ZNF182,0.316347124363725,3.29960524461302,13.0982715635621,0.000295568362354577,0.000427143110852327,no DE
GRINA,-0.316322312327315,8.39867405203863,13.0750450554587,0.000299256021039855,0.00043242445313436,no DE
FUNDC2,-0.306616119135102,6.19807835097955,13.0675087467872,0.000300462496026609,0.000434119716235168,no DE
PLEKHO1,-0.364473678538849,5.52045848974407,13.061067149046,0.000301497607045145,0.000435567038021583,no DE
CYP1B1,-0.667838016647114,5.64798571496777,13.0586175861241,0.000301892174256441,0.000436088762015617,no DE
ZFYVE1,-0.304010740083827,4.73226501501426,13.0483341199348,0.000303554288223856,0.000438441162173843,no DE
ANGPT2,-0.684451957785243,4.1491410778306,13.0480337207676,0.000303602980112268,0.000438462939834414,no DE
IQSEC2,-0.363252637654776,4.55066394587009,13.0469534361042,0.00030377814921475,0.000438667350642887,no DE
CHMP1A,0.285582831870178,7.03438322450737,13.0461896359717,0.000303902061562446,0.000438797707662226,no DE
RGS6,1.43203447735721,2.14015036029113,13.0451826338982,0.000304065506781919,0.000438985110178567,up
TNFRSF9,0.787952961900471,0.925499114798469,13.0433612841049,0.000304361352886769,0.000439363599718351,no DE
OPTN,-0.397317304575417,6.491944990506,13.036232480279,0.000305522094808832,0.000440990395561183,no DE
RPL31,0.394528700451708,9.63901012855158,13.0360053299522,0.000305559153666022,0.000440995087455144,no DE
PKIB,0.925019026074697,2.66461809178238,13.0064469447977,0.000310420383213914,0.000447961442487255,no DE
TMEM19,0.402968466371401,5.85568912966652,13.0052038745822,0.000310626521030089,0.000448209329681027,no DE
PEX6,0.509727943498612,5.2239471502715,13.004707607465,0.000310708855343775,0.00044827854320365,no DE
TBC1D20,-0.2698921880331,5.96222692278482,13.0038427300369,0.000310852397373801,0.000448436039741635,no DE
TPRA1,0.291084275480801,6.2760956376817,13.0029598946775,0.000310998988806111,0.000448597900031728,no DE
ATP6V1B1,1.0377813655486,2.67499037172221,12.9980984280971,0.000311807466314523,0.000449714351017984,up
ZNF324,0.358448805096299,3.47107182088885,12.9963769742392,0.000312094257388418,0.000450078219278554,no DE
ZNF469,0.753152349248625,4.15205034336955,12.9917440183963,0.000312867421190026,0.000451143338713542,no DE
PNPLA4,0.491702186910049,4.58303698167061,12.9895755934373,0.000313229958700632,0.000451616180091859,no DE
B3GALTL,0.378525509618288,4.22733776711003,12.9893400617909,0.000313269362572035,0.00045162307309788,no DE
ERLEC1,-0.295316835137517,6.71568935401575,12.9859560930806,0.000313836044369372,0.000452390027931715,no DE
NLRP1,-0.672429854591173,4.95200487409728,12.9828703790417,0.000314353681139574,0.000453086123401614,no DE
NCK2,0.348362941093573,5.93588369344711,12.9724281097734,0.000316111794152165,0.000455569798135105,no DE
MAPK7,-0.304040216019295,4.60478150757501,12.9650207549375,0.000317364941518607,0.000457325264821996,no DE
SYCP2L,1.61326788909478,1.04972410938667,12.9582336847975,0.000318517548630551,0.000458935480430455,up
ASMTL,-0.421078560575405,5.24899764343597,12.9513307494112,0.000319694162200959,0.000460579926192767,no DE
ELF2,-0.230714121326618,5.11131259873778,12.9493412294016,0.00032003409114931,0.000461018739365168,no DE
NOS1AP,0.840963921306749,1.68730545576444,12.9459617969209,0.000320612335763601,0.000461800718606495,no DE
KITLG,-0.527254967140157,6.50675722524348,12.9406038689807,0.000321531274819227,0.000463073197387876,no DE
ZNF497,0.474232896185733,1.96765643290532,12.9320693405749,0.00032300052084597,0.000465137866407025,no DE
DNAH11,-1.10997309763738,2.69162502919728,12.9243939494935,0.00032432764482684,0.00046699743891393,down
SPRED2,-0.331147313669671,5.89632064481732,12.9222876861432,0.000324692791677212,0.000467471608679641,no DE
ACAD10,0.29494241896892,4.58085200195849,12.9111501559468,0.00032663052335052,0.000470209529476236,no DE
RAB28,-0.278453660378022,4.08860174434973,12.8826220182391,0.000331647269714224,0.000477378833166226,no DE
C6orf226,0.480171590709539,2.46131503961875,12.8692296129941,0.000334029087871833,0.000480754211872469,no DE
TIMM22,0.296451944717367,4.58087769021218,12.8688363381406,0.000334099291294074,0.000480802201637235,no DE
CNNM3,-0.299862620936053,5.32517852573031,12.8557626636766,0.000336441558738822,0.000484119546849332,no DE
PCYOX1L,0.438037191923846,3.9594098875252,12.8554679084101,0.000336494557267863,0.000484142400728216,no DE
PBX3,-0.472627010992425,4.52578888899224,12.8469275411659,0.000338033821109665,0.000486303425891085,no DE
SFMBT2,-0.629160253661121,1.37448555210699,12.8461661793324,0.000338171388583344,0.000486447683356986,no DE
STAG3L4,0.513490072772596,3.46066713862003,12.8432731574352,0.000338694632369006,0.000487146629685887,no DE
RNASEL,-0.384321807807153,4.39319657289888,12.8341612182019,0.000340347996420744,0.000489470701798476,no DE
WNK4,1.43150337174517,1.63680924242872,12.8264978902697,0.000341744809262765,0.000491425343625124,up
CDRT4,0.431907175320708,3.7421967919222,12.8245522953837,0.000342100356687189,0.000491882391162665,no DE
EXOSC9,0.295565320029975,4.7250770987859,12.8237755425052,0.000342242408440204,0.000492032401156621,no DE
EFTUD1,0.327930006097333,4.85518895016609,12.8158505393001,0.000343695128618144,0.000494066482002983,no DE
ORAI2,-0.437762300517479,5.09167472111063,12.8002420385576,0.000346574509997139,0.000498150733708284,no DE
CTBS,-0.319329109808867,4.94417487129069,12.7946796806628,0.000347606496310006,0.000499579014749638,no DE
LRRCC1,0.503844167421381,4.67799580337012,12.7918327903252,0.000348135879325865,0.000500284720714618,no DE
NIT1,0.287845903389709,5.08058263976832,12.7915963004976,0.000348179891480533,0.000500292851340832,no DE
CAMK2D,-0.380729225384848,5.8208338545172,12.7849931102263,0.000349411052564896,0.00050200658328632,no DE
LAMA5,0.527286265456737,8.70233477659094,12.7768995945943,0.000350926074360176,0.000504127721801117,no DE
PAN2,0.376831245949252,5.40181091294406,12.7725435795477,0.000351744215571448,0.000505247389925555,no DE
TRAF3IP3,-0.441235475127153,2.43647473158128,12.7692844182378,0.000352357604946417,0.000506021714713593,no DE
AMOTL1,-0.502770571941255,6.90455985767442,12.7692670662227,0.000352360873562064,0.000506021714713593,no DE
CDKN2D,0.435393231811757,4.45066336088706,12.7584697613692,0.000354400713450486,0.000508895079948056,no DE
ENGASE,0.479641488858543,4.95070730289994,12.731891772097,0.000359472746853707,0.000516121354976308,no DE
AK2,0.301537493015254,7.11753843399031,12.7274328853551,0.000360330805788752,0.000517296393430385,no DE
COMMD10,-0.330141060853995,4.19556657846412,12.7221941091672,0.000361341584767259,0.000518690396357888,no DE
TRIM13,-0.285783230367005,5.09479609310231,12.7132558699528,0.000363072751336902,0.00052111806430882,no DE
GOSR1,0.239760864605568,5.92682270950856,12.7050857725748,0.000364662460460213,0.000523342186625923,no DE
ANGPTL2,-0.617572931076344,5.77058839618855,12.70284864193,0.000365098976623311,0.000523911006718863,no DE
THAP1,0.274977889638322,3.73256750411169,12.6918253746423,0.000367257580876232,0.000526950597838475,no DE
GATAD2B,0.283484409798742,6.00755052858681,12.6858510279799,0.000368432866810695,0.000528578785160439,no DE
DST,0.678765986137701,9.31744054178954,12.6847618142352,0.000368647547714025,0.000528828616780133,no DE
TCEB2,0.313107480234691,6.84612767450766,12.6697501578063,0.00037161918699957,0.000533032843107806,no DE
FARS2,-0.312180176286729,3.39767549485776,12.658237197054,0.000373914601741642,0.000536266307324682,no DE
TCEA3,-0.503318345471388,4.83441280070256,12.6425658576278,0.000377062100349357,0.000540720980316294,no DE
DEFA5,2.89291259318355,5.16971002572472,12.6407190515703,0.000377434776707427,0.000541195913748674,up
TTLL5,0.302895840622939,5.05070614241381,12.6145683969594,0.000382751904739283,0.000548759710421984,no DE
ARPC5,-0.258080061476502,8.08623057374399,12.6134779488375,0.00038297525575892,0.000549019588539329,no DE
PHF12,0.267718036976299,5.82802974759713,12.6093914037411,0.000383813452482504,0.000550160733426569,no DE
USMG5,0.397594393755583,5.46966702933593,12.6075517502283,0.000384191390064763,0.000550641961543211,no DE
NKAP,0.281392528705516,4.52331481343681,12.5973406676255,0.000386295985194227,0.000553597542394364,no DE
ZNF232,0.434911495843534,3.11972157582971,12.5970005986772,0.000386366276189385,0.000553637449919185,no DE
NRIP2,-0.416875790795135,1.19241873605671,12.592157508519,0.000387368726428721,0.000555012924817249,no DE
PTPN12,-0.325926280921856,7.14313877764649,12.591194449927,0.000387568378267035,0.000555237992983547,no DE
ATG12,0.233752570790493,4.91849238314802,12.5863934317758,0.000388565227784427,0.000556604967188674,no DE
CACNA2D4,-0.407574014381771,0.965124165797763,12.5848061379862,0.000388895370841615,0.000557016714314047,no DE
FMR1,0.277716440046713,6.19463559008361,12.5758851006541,0.000390756138799322,0.000559620451745537,no DE
ABL1,-0.314359303601664,6.52478550027948,12.5616628835738,0.000393741228555119,0.000563833635445491,no DE
NDUFV2,0.309195214094078,6.47824850948612,12.558541217443,0.000394399505249859,0.000564714286111872,no DE
WDR37,-0.356265146389391,4.59069523259143,12.5580291712964,0.00039450758815702,0.000564807044223485,no DE
PNLIPRP3,4.20789541262802,0.968744364093448,12.5513700269547,0.000395915927102124,0.000566761123037764,up
XK,0.921710496423323,2.55152669668005,12.5501732099015,0.000396169578464908,0.000567061997311123,no DE
KCND1,0.511122631894173,2.20122389383953,12.5423927729469,0.000397822552764117,0.000569356916763967,no DE
LCA5L,-0.464579838751479,1.15295280933866,12.5422160049648,0.000397860188309074,0.000569356916763967,no DE
IMPAD1,0.27116183038972,7.36519580534071,12.5392852516296,0.000398484696609595,0.00057018806302935,no DE
ZC3HAV1,-0.24248261786575,6.08496451308022,12.5383552432286,0.000398683076836338,0.000570409351130108,no DE
HDAC10,0.348797504264477,5.4889160550323,12.5349339702091,0.000399413726882983,0.000571392043590878,no DE
ASB2,0.866137851591842,2.98000677735513,12.5325998178104,0.000399912985531211,0.000572043533640653,no DE
C6orf57,0.48823650259411,2.74595295491092,12.5320640918101,0.000400027662324484,0.000572144827561465,no DE
GTF2H5,0.337217979110008,5.09032243192843,12.5308038023899,0.000400297569029453,0.000572468094553249,no DE
DPAGT1,0.295141569718982,5.47349601801406,12.5226608258984,0.000402045922909798,0.000574905395575028,no DE
MAL2,0.592366711345078,8.48247165551582,12.517892148515,0.000403073365759623,0.000576311408853285,no DE
ATRX,-0.28044591992411,6.30455178694113,12.516614070828,0.00040334918580989,0.000576642566824222,no DE
BCAR3,-0.579793097730531,4.55174459486549,12.5004335807392,0.000406857582291915,0.000581594553798985,no DE
CAP2,-0.645347575236537,3.16259837437617,12.4980941957348,0.000407367369473309,0.000582259474842192,no DE
ZNRF3,0.424577649855932,4.99987087090348,12.4947387754339,0.000408099691246196,0.000583242289099964,no DE
ALDH8A1,1.55873606731264,2.27752974207965,12.4876635607766,0.000409648215394648,0.000585391249080608,up
PVRL3,-0.844475863145754,3.26631447707118,12.4759033772504,0.000412235247023922,0.000589023612901746,no DE
TEP1,-0.366452107746473,5.27107642049506,12.467649234329,0.000414060850453492,0.000591567331140783,no DE
CNKSR1,0.39562743907755,4.74723333181808,12.4590002892892,0.000415982525989859,0.000594247735079589,no DE
PLBD1,-0.631203969037699,6.3277296094659,12.4552450911568,0.000416819677960815,0.000595378436193701,no DE
ZNF90,0.68677334369816,3.30546102026387,12.4528681324093,0.000417350455199639,0.000596071316941213,no DE
ZNF841,0.482276570903389,3.64181865038601,12.4451386542227,0.000419081174068527,0.000598477647750149,no DE
STAT1,0.508497373804909,8.53556465110936,12.4119606819754,0.000426592736611746,0.000609138002886001,no DE
P2RY11,0.705628798536963,3.26810487828291,12.4089384954326,0.000427283680432927,0.000610057829199552,no DE
ERO1LB,0.573110400058269,4.37080301314662,12.4027648165887,0.000428698641702276,0.000612011062970832,no DE
AKAP10,-0.285433859683289,4.50751166842351,12.4017511033542,0.000428931428695095,0.000612276379503044,no DE
RHOBTB3,-0.575543752141792,5.79565865400142,12.3911408539673,0.00043137561114332,0.000615697939791386,no DE
TMEM191A,0.663252915227121,1.15266894216475,12.3830845324235,0.000433240851550114,0.000618292523809594,no DE
RCL1,0.403058053738889,4.77270253961958,12.3778813554047,0.00043444984042882,0.000619950084077621,no DE
RRAGD,-0.514633919108316,5.22446945367448,12.3617010866333,0.000438231217415085,0.000625277619772738,no DE
CSRNP2,0.240339279950195,5.34183057102742,12.3586331830912,0.00043895193223799,0.000626237449864633,no DE
ARHGAP26,-0.432096632691643,4.74810295254064,12.3517626384743,0.000440570308469113,0.000628477592264995,no DE
PRSS21,1.42910069997157,4.09789634000056,12.3449404920922,0.000442183241674797,0.000630709481072285,up
BMPR1A,-0.305659343329457,4.84605665259835,12.3406362147018,0.000443203949252687,0.000632096251263071,no DE
CCNYL1,-0.360026745829934,5.25857099010164,12.339644144389,0.000443439543718933,0.000632363114493251,no DE
UQCRQ,0.363265364304587,6.41185086857591,12.3316275316498,0.000445347951841426,0.000635015160015256,no DE
ARHGEF37,-0.654988515556261,3.87991354822496,12.3296209878102,0.000445826918376637,0.00063562862862661,no DE
ANKRD36BP1,0.440709886794508,2.78752894894727,12.3282741793464,0.000446148696087524,0.000636017878881494,no DE
XBP1,-0.392263508003389,8.15239819992569,12.3127168868675,0.000449882656220384,0.000641270830263216,no DE
SIL1,-0.290001893015815,5.16892557044739,12.3100579312518,0.00045052398965949,0.000642114829667656,no DE
TBC1D16,0.457011441523126,4.10407246461792,12.3063636649536,0.000451416569056765,0.000643316696905544,no DE
PROX1,1.12060963256926,1.08959328185607,12.3049814545852,0.000451750986329421,0.000643722947966022,up
ERBB2IP,-0.225174952617234,6.56655022742515,12.3027259541123,0.000452297227652335,0.000644430916165709,no DE
PCDHB13,0.76654512843746,2.13339196494103,12.3012494184192,0.000452655178750452,0.000644870484012767,no DE
ZNF234,0.350998857702878,3.1147340179995,12.2995084033998,0.000453077613865191,0.000645401812302889,no DE
TAF12,0.311275260755436,4.65468689533122,12.2959561388794,0.000453940759904168,0.000646560741667391,no DE
YWHAH,-0.251802545054931,7.43834618828134,12.2939292602179,0.000454434003776872,0.000647192613305549,no DE
ACER3,-0.38790482618204,4.86837884502468,12.2933338423238,0.000454579002334143,0.000647328439568402,no DE
GOSR2,0.232569198972285,6.11742521010314,12.2863776692039,0.000456276460362552,0.00064967472426254,no DE
RALA,-0.281160801381959,6.56649462107774,12.2831406193012,0.000457068550561454,0.000650731518612051,no DE
NKD2,-0.655916741072258,4.53279287362788,12.2752263955114,0.000459010970659025,0.00065342563584812,no DE
MYOM2,-0.786316896471624,1.44916755065081,12.2533563468795,0.000464422052605185,0.000661056444149065,no DE
EPPK1,0.766902688677623,5.66305793835288,12.2485460014526,0.000465620837611741,0.000662690475265417,no DE
ACVR1,0.348694182181931,5.99439264497078,12.2475328894656,0.000465873712826366,0.000662978039505468,no DE
PNMAL1,1.18815900673557,3.9127704807879,12.2447971208258,0.000466557259975428,0.000663878357054596,up
RGL2,-0.346731836589089,6.22687473479073,12.2206668940042,0.000472630337880471,0.000672446567115277,no DE
PEF1,-0.252905851001757,6.55987941774663,12.193002414447,0.000479691150276075,0.000682418078765527,no DE
BACE2,0.578146193839839,5.90927046447774,12.192299024621,0.000479872057796327,0.000682600994754122,no DE
CPXM1,0.878624145620266,4.37085031496152,12.1903271420151,0.000480379580997833,0.000683248419423806,no DE
WDR89,0.291052449734687,4.01979414091314,12.1796477441893,0.000483137671385017,0.000687096356906472,no DE
SP2,-0.219164698071103,5.07112008919773,12.1703188001365,0.000485560065529058,0.000690466095580621,no DE
ZAP70,-0.558584792387507,3.15171953707321,12.1657054519664,0.000486762513611287,0.000692100526220365,no DE
USP48,0.275620084260519,6.04561379781319,12.1358257127706,0.000494623636966876,0.000703201168457322,no DE
STAT2,0.347703163003983,7.12250384151193,12.1235625312692,0.000497886955680693,0.000707763453563531,no DE
CLIC6,-0.888510601895111,5.06135214833181,12.1172446111676,0.000499576671516315,0.000710088057454377,no DE
C8orf47,1.10647775650862,1.99221926986602,12.1086579984552,0.000501882427769161,0.000713287686622459,up
CCDC85B,-0.435871862526479,4.45154372361573,12.0982672654781,0.000504687012052918,0.000717195488094374,no DE
WNT4,0.971706275315885,3.39884092283715,12.0971253157759,0.000504996201269072,0.000717556693829387,no DE
MCC,0.549026152590874,5.95341400658097,12.0912371933294,0.000506593480177934,0.000719747887533054,no DE
USP47,-0.290094406232063,6.45328126511264,12.0888265835984,0.000507248879837703,0.000720600565084187,no DE
TDO2,0.834742949605164,2.99979397474389,12.0882052323229,0.000507417952305737,0.000720762253062838,no DE
GLCE,0.46553800247945,5.79231456633533,12.0857365911307,0.000508090242762632,0.00072163862441156,no DE
C11orf71,0.458046535000016,3.93620878026733,12.0745481183063,0.000511148513577028,0.000725903234741291,no DE
AIM1,0.550429329227789,6.85990829084216,12.0570017511585,0.000515982123323169,0.000732687874660071,no DE
