,logFC,logCPM,LR,PValue,FDR,direction
UBR1,0.0709301666815611,5.71500244517026,0.776520431993447,0.378207432368908,0.419002696434519,no DE
ALS2,0.0558169111180744,5.15651516289836,0.773824743664363,0.37903643180294,0.419885453625269,no DE
KIF9,-0.101403290890463,3.0232365780039,0.772703686975319,0.379381942535126,0.42023251175511,no DE
KCNS1,-0.319138348524076,1.20389757101898,0.771872227932192,0.379638486098847,0.420480972461014,no DE
HOXB5,0.208415636868085,2.8108311883918,0.771519976358491,0.379747245843665,0.420565722090743,no DE
C2CD4C,0.24013179310559,1.05108352790825,0.77000014276706,0.380217008158592,0.421050229596798,no DE
PELI1,0.115920499879465,6.53626002767434,0.768173769715588,0.38078260484133,0.421640772287802,no DE
BIRC2,-0.0608324891431756,6.10765357052279,0.766757597908111,0.381221988145597,0.422091470449976,no DE
ANTXR2,-0.104158008390892,6.14852316177534,0.763523568354231,0.382228075471985,0.423169497237869,no DE
EFCAB7,0.076785930034223,2.69926891836385,0.762835819843758,0.382442514571498,0.423370971744939,no DE
SMAD2,-0.0693071880197966,6.80981674746666,0.761076587475713,0.382991817233775,0.423943080787284,no DE
TAPBP,0.072925216742245,8.43864528243722,0.759807148298307,0.383388881828659,0.424346590969285,no DE
CYP2A6,0.544296786382855,0.983924848261742,0.75854255631134,0.383785011089862,0.424720274918907,no DE
LMTK2,0.118644444525491,5.12309806879919,0.758521476563715,0.383791619171201,0.424720274918907,no DE
TMEM67,-0.107072072304263,3.81781975790666,0.758172764552512,0.383900956880635,0.424805232571344,no DE
UGT2B4,0.51468764939855,2.45755088148252,0.758007202125668,0.383952884011031,0.42482665357875,no DE
SCGB3A2,-0.349949374626181,9.25040487309433,0.757096280074222,0.384238764748556,0.425106908174739,no DE
USP13,-0.103700107634496,5.44914519597964,0.754238340433972,0.385137655801635,0.426065268618143,no DE
PTPN23,-0.0583995791911199,6.77336710365847,0.752634574439867,0.385643388701267,0.426588565317107,no DE
C9orf135,-0.427962396520477,1.86693922213176,0.752308592985116,0.385746299460774,0.42663588083006,no DE
TCTN1,-0.094426120621686,5.02106339026418,0.752291877146945,0.38575157762264,0.42663588083006,no DE
APOL2,-0.0957929406694509,5.69294160243982,0.751234377651031,0.38608570070636,0.426969214074927,no DE
WSB2,0.0720618214058381,6.70439060771277,0.746584346336476,0.387559806299904,0.428563081839263,no DE
TRIM36,0.205325369120998,2.57004113425447,0.746421783177652,0.387611485444691,0.428583895578584,no DE
PCDH1,-0.117521504757931,6.59041370392926,0.7461006942886,0.38771358911084,0.428660455701118,no DE
RIOK3,0.0740499176935366,6.66633394146017,0.745451909105213,0.387920014660909,0.428852332505882,no DE
TPCN1,0.0838335503443955,6.38668692175047,0.744664043881073,0.388170902554081,0.429093326518257,no DE
LATS1,-0.0786341632287523,4.22070954936109,0.744068422429905,0.388360726066462,0.429266783392164,no DE
KLF16,0.0828849229920271,5.12982690494957,0.742951689261645,0.388716984334353,0.4296241606217,no DE
FAM104B,-0.089300615182814,3.59388884003542,0.740904911075461,0.38937115696029,0.430310715190208,no DE
RRAS2,0.115601668560873,5.18962321689509,0.740680062744332,0.38944311683644,0.430353779736914,no DE
BTC,0.169431360301266,1.86817009214836,0.739137217462201,0.38993739835516,0.430839545563756,no DE
COQ7,-0.0623156434648058,4.42119093005863,0.739024464772399,0.389973556125316,0.430839545563756,no DE
C16orf80,-0.0642990244520576,5.01237545250911,0.738998779808753,0.38998179350439,0.430839545563756,no DE
GLTP,-0.0690017433921096,6.30277702851462,0.737156426540935,0.390573301456741,0.431456482401908,no DE
GK,0.15068954293939,5.03000874840927,0.736654209402559,0.390734766607902,0.431598297538613,no DE
DCAF7,0.0574488097611356,7.58569186736144,0.733790173802674,0.391657397618914,0.432580787006022,no DE
ELL2,0.0996132704514757,6.77893242432934,0.732655753549921,0.392023707571674,0.432948712349921,no DE
HDAC4,-0.111113637415269,4.61524482879151,0.728809726850045,0.393269274605207,0.434287539616519,no DE
SPOPL,0.0504314440060161,5.5672082042674,0.727031427857526,0.393847113857151,0.434888830369312,no DE
FBXL15,-0.0825965910618981,3.9065128285481,0.726899427088654,0.393890054754113,0.434899430693469,no DE
SLC26A2,-0.169364500894079,5.93406239853263,0.725204578703824,0.394442001261132,0.43547198175626,no DE
LCK,0.088405235389655,3.41230103122476,0.723786205597719,0.394904766416601,0.435945986216836,no DE
ATP6V0E1,-0.0785324548858558,7.8787099705956,0.723636275595425,0.394953728969778,0.435963141294896,no DE
ALKBH8,0.0846238944448379,3.48441128933868,0.722786399976201,0.395231437684118,0.436232769770827,no DE
MLPH,-0.152784158936129,7.91869194978019,0.721770405670895,0.395563797344952,0.436562667955627,no DE
EPDR1,-0.152306560938882,6.38434243529643,0.721377146854593,0.395692551251446,0.436667820518094,no DE
LDHD,-0.166497617204648,4.17781340677356,0.718925450881898,0.396496607067503,0.437518123897175,no DE
PITPNM3,-0.129365509299151,4.60626611329501,0.716644055041854,0.397246931078107,0.438308997545494,no DE
TMEM217,0.143927667301724,1.10365150781338,0.716268228855256,0.397370732556179,0.43840851183818,no DE
GPS2,-0.0601869512155012,5.59992263560578,0.712625916541015,0.398573447168669,0.439698244660701,no DE
TEC,-0.0960613043585691,2.73312656596293,0.71070543078838,0.399209725408554,0.440362930928472,no DE
SGSM1,0.141288296718578,3.02442379229588,0.708523584827731,0.39993438206666,0.441124985597625,no DE
KLHL13,0.209116668129828,2.16922615450599,0.706814904250166,0.400503218616517,0.44171505738005,no DE
FZD2,0.150963470301301,3.20294017050566,0.705760608469234,0.400854789829537,0.442065427674711,no DE
NDUFA5,0.0587291609608538,6.27844999978333,0.705444738698475,0.40096020869862,0.442144303175653,no DE
TMEM184C,0.0497398710219992,5.02788402562256,0.705329208007242,0.400998776145104,0.442149453595666,no DE
OPN3,0.167397228654211,6.34608102956507,0.704746762117679,0.401193295291228,0.44232654414494,no DE
GLT1D1,-0.227622288884669,0.970793771602648,0.704348125274237,0.401326506832428,0.44243601716719,no DE
CHST3,0.173454159722139,4.91713731858045,0.702882821299909,0.401816716689883,0.442939005535607,no DE
NOSIP,0.0726405255845993,5.29331988666344,0.701390914927742,0.402316721016279,0.443452704828152,no DE
GTF2B,-0.0678154068089768,5.15690015514318,0.700411253656625,0.402645541562147,0.443777646314883,no DE
TCHH,-0.200589248474388,1.35040942234645,0.699856522889888,0.402831908831333,0.443945540621486,no DE
ACTR10,0.0593719612145199,5.98118974238008,0.695216988328013,0.404395537867927,0.445631105512313,no DE
INVS,0.0686577955469599,3.6204692946065,0.694275621096835,0.404713879777335,0.44594423448349,no DE
SEC11A,-0.0651276097801522,7.25518973767439,0.69164681325924,0.405604802719359,0.446888170172424,no DE
MGMT,0.103624178870434,4.29717610826627,0.691129172824844,0.405780572560194,0.447044069972565,no DE
SPG11,-0.062263436048407,6.41951570926789,0.688334366300296,0.406731502910959,0.448053857273081,no DE
PARP3,-0.0795036777070254,4.74920413894384,0.686825823980655,0.407246138600679,0.448582894097893,no DE
CASP9,0.0835524236005515,4.48988299734699,0.685444180843604,0.407718320058422,0.449065082060462,no DE
ST3GAL4,0.118960987816521,5.32876419561215,0.684845120714272,0.407923300343237,0.449252915372946,no DE
EID2,0.0651836145073242,3.81666617236019,0.681561879953335,0.409049414725457,0.450455092079263,no DE
WBSCR17,-0.197671908311921,2.47251233338382,0.680162595401953,0.40953074060947,0.450947069095891,no DE
KLHL8,-0.0667035374025714,4.57610457832763,0.680049784338053,0.409569581592679,0.450951770262083,no DE
C12orf43,-0.0555239602973521,3.69115764082733,0.679789445740482,0.409659237142112,0.45101241469292,no DE
FBRS,0.0606521723250231,6.88225640293861,0.678621876271677,0.410061680326146,0.451417381903473,no DE
SLC2A13,0.108660451470895,4.45646859189262,0.677506589736822,0.410446645451665,0.451803041626288,no DE
DCP2,0.0693171126710781,5.38514315221239,0.675931089913774,0.410991369789802,0.452364477895383,no DE
GSK3B,-0.0554516517961636,6.22088886314463,0.673683980717726,0.411770144657439,0.453183409290553,no DE
ZNF444,-0.0682526013537901,5.57819785430687,0.672751471392928,0.412093960541089,0.453481286289558,no DE
VILL,0.217895159087402,4.65604802809812,0.672704354994153,0.412110331775255,0.453481286289558,no DE
NDUFS4,0.0812251963709,5.06738258781825,0.671613009463954,0.412489803208289,0.453828647010956,no DE
PI3,0.321925790153991,4.86344934250376,0.671596386485874,0.412495587163592,0.453828647010956,no DE
KCNE3,-0.152070876064313,4.91926778687798,0.66978322132934,0.413127196144136,0.454485210972768,no DE
CCDC126,0.0726717922938602,3.70713241976845,0.668323319233878,0.413636785655123,0.455007440722333,no DE
ZNF451,-0.0562172958935395,5.29460151220962,0.66139745749183,0.416067021362101,0.457642147453179,no DE
ZMAT5,0.07351045335449,4.02124988216031,0.660144223452903,0.416509031597071,0.458089697146053,no DE
SLC25A36,-0.0735451971838284,6.40342317588878,0.659283115974063,0.416813144410427,0.458361474366958,no DE
ATP5A1,0.0687735558031387,8.69799826856389,0.659245549795742,0.41682641896204,0.458361474366958,no DE
ZNF624,0.0694393936007809,2.29307377330567,0.658915413782495,0.416943104287042,0.458451138187657,no DE
GPR161,0.13200246574827,2.67932985293492,0.65790078501584,0.417302024736999,0.458807114857503,no DE
KIAA1279,0.0536337686434583,5.15181189798476,0.655708139393823,0.418079233031969,0.459622883747914,no DE
ZDHHC17,0.0557744785924894,5.08623501950042,0.655160574420108,0.418273659495554,0.459797877503793,no DE
HECTD2,0.0682179918418312,3.55492532537151,0.651173273721781,0.419693515704586,0.461319812829748,no DE
PLIN4,0.199637835984621,2.35276189849415,0.650467596454405,0.419945551233121,0.461557951658648,no DE
CASC4,0.0605965962885321,7.4263396167736,0.650102265828878,0.420076119226346,0.461662557855629,no DE
LAMP1,-0.106760244333896,8.78693182177965,0.64885030355839,0.4205240261277,0.462115871677314,no DE
IFT80,0.0904798980676277,5.57556733339781,0.648205168506195,0.420755110427662,0.46233086179921,no DE
ABL1,0.0659952261966161,6.65828488719476,0.647342173724894,0.421064527563477,0.462631881531165,no DE
PADI2,0.179902831009229,3.97076974626162,0.647176287728371,0.421124043066799,0.462658301841432,no DE
SPHK1,0.148723637267792,3.97692853314469,0.646243933372432,0.421458781032723,0.462987059103153,no DE
AIDA,0.0618315639358717,6.28364817664536,0.646096651378969,0.42151169522008,0.463006193890587,no DE
ANKRD45,0.233903901360342,2.21590808746737,0.642597126937972,0.422771901696694,0.46435135447387,no DE
CCRN4L,-0.117799620324143,2.58847662960463,0.642308210294345,0.422876194715373,0.464426798338581,no DE
ZNF662,-0.144244126229696,2.84315587569955,0.638607806811422,0.424215380514932,0.465858345128538,no DE
CCDC97,0.0556810020072682,5.80919533440285,0.637806333728292,0.424506273555186,0.466119044613387,no DE
SREBF1,0.0900586939225172,7.58899755752165,0.637754403790154,0.424525131747059,0.466119044613387,no DE
OSBPL9,0.0569906356760503,7.08386271957683,0.637658453141853,0.424559979228124,0.466119044613387,no DE
NNAT,0.265005492042415,2.85933663901974,0.634101672006636,0.425854773186478,0.467501233920588,no DE
KBTBD2,-0.0518933588703601,6.26654351870718,0.633441019588986,0.42609592754652,0.467726607667829,no DE
TRAPPC5,-0.074659372921457,5.13921336587552,0.633294295587177,0.426149513288657,0.467746066251871,no DE
TTC19,-0.0686222438743976,5.91820866274532,0.631307184510035,0.426876235129005,0.468504300464682,no DE
DDAH1,0.0989977852368177,7.26162089773074,0.630691059633648,0.427101941976057,0.468712580442175,no DE
C1RL,-0.0730395186464099,6.31412752292598,0.629475265407052,0.427547855314613,0.469162465274991,no DE
ZNF347,0.0938357968095519,2.78952824826528,0.628882465324295,0.42776552944719,0.469361841025332,no DE
FAAH,0.0839977822345632,4.96807616575021,0.627287107260031,0.428352170374051,0.469965994647079,no DE
OAF,0.105919674933166,4.5243461701796,0.627066290614152,0.42843346413761,0.470015652330612,no DE
LMF1,-0.0939332548105421,4.45480477108371,0.625966584087394,0.428838668752163,0.470420620234061,no DE
SLC10A2,-0.849993021947488,1.96059778362645,0.625040155591819,0.429180475678441,0.470753647660542,no DE
EBF4,0.130624724964687,4.13077288530131,0.624948165013507,0.429214438180529,0.470753647660542,no DE
RSPH3,-0.073053127400957,3.1853509750294,0.623406835031972,0.429784095055824,0.471338804095188,no DE
RNF14,-0.0579911226500712,5.87357265990907,0.620937942018827,0.4306989543027,0.472302409409367,no DE
PLVAP,0.109192801924079,6.42510402141772,0.620470840537109,0.430872372500113,0.472452860364112,no DE
AADAT,0.133434977429254,2.76078661593941,0.620064930414458,0.431023158440461,0.472556474748572,no DE
ORMDL3,0.0673547050654599,7.03689489828044,0.620021427277607,0.43103932356321,0.472556474748572,no DE
TRAM2,0.072942826407905,5.82360506792152,0.619504255811876,0.431231567245933,0.472727503416754,no DE
DDX58,0.0939855809180662,5.32514643517078,0.619050152605382,0.431400474290289,0.472872923247272,no DE
FTL,-0.117637599048812,12.3915293181146,0.611370246514582,0.434272354121494,0.47598089128315,no DE
HDDC2,-0.0765783019228189,5.39260521750559,0.608440381745595,0.43537563897446,0.477150044932184,no DE
UBE2J1,0.0496981134879177,6.82823310991143,0.607174515371867,0.435853642720157,0.477633782713747,no DE
C7orf57,-0.247243395175657,1.82211326009212,0.606419755948593,0.436139028649577,0.477906375143237,no DE
CYB5B,0.0686092148681424,6.71597905527065,0.606234526143226,0.436209110436669,0.477943018608644,no DE
RC3H2,0.0817154337331954,4.37920479645089,0.605222789642482,0.436592205163945,0.478322587280237,no DE
MLF1,0.116020263897007,5.10787318747013,0.604832585484644,0.436740093611281,0.478444426057408,no DE
RSPO3,-0.27302383053726,3.70180112613469,0.604315759137421,0.436936090112118,0.478618941839307,no DE
H1FX,0.0642685150859847,7.24803618044183,0.60373989884431,0.437154632542265,0.478818123006239,no DE
ZFY,-0.458104492740176,3.07604993853059,0.600646981562136,0.438331279731942,0.480066600572917,no DE
SMYD2,0.0618768284525667,5.58903704469231,0.597282708455737,0.439616678057928,0.481433964284074,no DE
ARIH1,0.04607541191801,6.60220990619747,0.596228270022607,0.440020741294178,0.481809375489794,no DE
TRIM41,0.0629028416988555,5.25382265699764,0.596195375869456,0.44003335558187,0.481809375489794,no DE
MEGF11,0.330553303214105,1.98663736843723,0.592141083193894,0.441592367425201,0.483475813387135,no DE
RIPK2,0.0897665086915337,5.0423182047177,0.591692989933108,0.441765195749233,0.483624440902475,no DE
CCDC121,-0.0704240251145,2.66558688247078,0.591490455435633,0.441843346925703,0.48366940393579,no DE
BBS7,-0.0489622199003728,3.80600049798003,0.590097266796192,0.442381508717089,0.484217873601218,no DE
C2orf88,-0.131611727569862,2.00308076890572,0.589421218895325,0.442643017085435,0.484463459881055,no DE
C20orf96,0.099247204621275,3.92343814997069,0.588211832703507,0.443111426136839,0.484935434392896,no DE
C4orf27,0.0668541013093775,4.24692048096368,0.587445177339816,0.443408756745566,0.485220119378286,no DE
ASNSD1,-0.0409624586278576,5.74639839036876,0.586923831725358,0.44361112529483,0.485400848783304,no DE
PLBD2,0.0699295203849757,5.5223869205476,0.584961038682081,0.44437429574475,0.486195127805277,no DE
DOPEY1,-0.063484428701094,4.91419534305115,0.583924558733997,0.444778117662991,0.486596139125728,no DE
FBXO21,-0.0518689654783786,6.15531897466732,0.583809844898781,0.444822846095058,0.486604260689696,no DE
TRIM23,-0.059959509039031,4.17364722561834,0.583262054856505,0.445036532645012,0.486770532653708,no DE
SPATA17,0.175581745837613,1.48252690301458,0.583228885894584,0.44504947657376,0.486770532653708,no DE
C14orf28,-0.0722031664502727,2.46177712304141,0.582755068099402,0.445234443916894,0.486932010266787,no DE
RERE,-0.0702193181161009,7.25128930279636,0.581535413253278,0.445711116521167,0.487412458408963,no DE
MIB2,-0.0703567104837898,5.08578768924554,0.578543776835602,0.446883680639568,0.488653762282045,no DE
TRAPPC6A,0.0932318371992904,4.9041818500985,0.578285345780728,0.446985196531625,0.488723797448325,no DE
RPL36AL,0.0721804154515917,7.50000124139692,0.575767345186023,0.447976185410283,0.489766269591127,no DE
ITGB7,0.0834816661571006,3.72194838441489,0.575001715257827,0.448278185275668,0.490055367812254,no DE
CCDC30,-0.116152126961497,2.11755968825815,0.573788725615202,0.448757293363965,0.490538015137816,no DE
UTY,-0.508159637454689,3.32206606348276,0.573525059098756,0.448861542132164,0.490610856005694,no DE
CDH11,0.130515050215357,6.76777779447905,0.572721182003079,0.449179612851938,0.490917374951041,no DE
ZADH2,-0.0720165915351826,5.36447958284303,0.571722983724101,0.44957505976592,0.491308401439901,no DE
LPAR3,0.224210634807801,1.3575486232261,0.570588978903686,0.450024966751164,0.491758872941458,no DE
PIM3,0.0813765347034063,7.61348402416125,0.566278503205751,0.451741541359008,0.493593287442361,no DE
TGFBR1,-0.0771787303141154,6.46093262462089,0.565760577769538,0.451948484973111,0.493778041543618,no DE
MID1,-0.107649054907909,5.14088269158596,0.562536002119828,0.453240249667244,0.495131719626055,no DE
DBT,0.0539559249708715,5.32679256615811,0.562478330101897,0.453263405707967,0.495131719626055,no DE
UGCG,0.097685782995454,4.6661866269524,0.561983136086326,0.453462308704381,0.495307515888456,no DE
